rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
32202	676	Jingpho	ʔəlôi	ʔəlôi	easily	easily			9.6.1.1	121	0		D0	
32203	676	Jingpho	n̄-lôi	n̄-lôi	of early growth	of early growth			10.1.1	121	0			m,2426
32204	676	Jingpho	sə◦lòi	sə◦lòi	early bean	early bean	n.	n.	9.1.1	121	0			m,2426
32205	401	Burmese (Written)	lwai	lwai	easy	easy			9.6.1.1	121	0			2426
32206	676	Jingpho	məlēm	məlēm	kind of tree	kind of tree			8.3.3.2.1	120	0			
32207	676	Jingpho	məlēm-tūm	məlēm-tūm	its seed, used as a weight	its seed, used as a weight			10.2.3.2	120	0			
32208	676	Jingpho	lēm	lēm	weight, about one ounce	weight, about one ounce	n.	n.	9.8	120	0			
32209	401	Burmese (Written)	lim	lim	Terminalia bialata	Terminalia bialata				120	0		z	
32210	676	Jingpho	yūn	yūn	leak	leak			6.6	119	0			2795
32211	676	Jingpho	kə◦yūn	kəyūn	leak	leak			6.6	119	0			p,2795
32212	401	Burmese (Written)	yui	yui	leak	leak			6.6	119	0			2795
32213	676	Jingpho	yām	yām	itch	itch			1.6.5.5	118	0			m
32214	401	Burmese (Written)	yâ-yam	yâ-yam	itch	itch			1.6.5.5	118	0			1456,m
32215	676	Jingpho	yō	yō	forfeit / pay (damages)	forfeit / pay (damages)			6.22	117	0			
32216	401	Burmese (Written)	lyau	lyau	forfeit / pay (damages)	forfeit / pay (damages)			6.22	117	0			
32217	676	Jingpho	lām	lām	fathom / cubit	fathom / cubit			9.8	116	0			1310
32218	676	Jingpho	lə◦lām	lə◦lām	fathom / cubit	fathom / cubit			9.8	116	0			377,1310
32219	401	Burmese (Written)	lam	lam	fathom / cubit	fathom / cubit			9.8	116	0			1310
32220	838	Lahu (Black)	lò	lò	fathom / cubit	fathom / cubit			9.8	116	0			1310
32222	401	Burmese (Written)	ŋam	ŋam	enough	enough			1.1.3.2	115	0			
32223	838	Lahu (Black)	ŋɔ	ŋɔ	almost enough	almost enough			9.9	115	0			
32224	838	Lahu (Black)	ŋɔ-ŋɔ	ŋɔ-ŋɔ	enough / sufficient	enough / sufficient			1.1.3.2	115	0			
32225	676	Jingpho	ʔə◦nà	ʔə◦nà	illness	illness			1.1.5.1	114	0			160
32226	401	Burmese (Written)	ʔə◦na	ʔə◦na	illness	illness			1.1.5.1	114	0			p,160
32227	838	Lahu (Black)	nà	nà	sick	sick	be v.	be v.	1.1.5.1	114	0			160
32228	838	Lahu (Black)	na	na	cured	cured	be v.	be v.	1.1.5.1	114	0			
32231	401	Burmese (Written)	ʔəñaw	ʔəñaw	odor (frying)	odor (frying)			7.1.4.5	113	0			
32232	676	Jingpho	kəmū	kəmū	mushroom	mushroom			3.1.7	112	0			2472
32233	401	Burmese (Written)	hmui	hmui	mushroom	mushroom			3.1.7	112	0			2472
32234	838	Lahu (Black)	mù	mù	mushroom	mushroom			3.1.7	112	0			2472
32235	676	Jingpho	māŋ	māŋ	dream	dream			1.1.4.2	111	0			126
32236	401	Burmese (Written)	hmaŋ	hmaŋ	dream	dream			1.1.4.2	111	0			126
32237	676	Jingpho	nām	nām	downstream	downstream			9.2.2	110	0			
32238	676	Jingpho	khàʔ-nām	khàʔ-nām	downward	downward			9.2.2	110	0			
32239	401	Burmese (Written)	nwam	nwam	sink, sediment	sink, sediment			6.6	110	0			
32240	401	Burmese (Written)	hnwam	hnwam	humble	humble	v.,v.t.	v.,v.t.	9.6.1.2	110	0			
32241	676	Jingpho	ǹ-mà	ǹ-mà	wound / scar	wound / scar			1.8.6.2	109	0			
32242	401	Burmese (Written)	ʔəma-rwat	ʔəma-rwat	wound / scar	wound / scar			1.8.6.2	109	0			
32243	676	Jingpho	nāŋ	nāŋ	you	you			4.1	108	0			
32244	401	Burmese (Written)	naŋ	naŋ	you	you			4.1	108	0			2489
32245	838	Lahu (Black)	nɔ̀	nɔ̀	you	you			4.1	108	0			2489
32246	676	Jingpho	ŋāi	ŋāi	I / me	I / me			4.1	107	0			2530
32247	401	Burmese (Written)	ŋa	ŋa	I / me	I / me			4.1	107	0			2530
32248	838	Lahu (Black)	ŋà	ŋà	I / me	I / me			4.1	107	0			2530
32250	401	Burmese (Written)	â-na	â-na	awed	awed			8.3.1.15	106	0			
32251	676	Jingpho	šìŋ	šìŋ	thus, this	thus, this			10.1	105	0			
32252	401	Burmese (Written)	sañ	sañ	this	this			10.4.3.2	105	0			
32253	676	Jingpho	šà	šà	only	only			7.1.6.1	104	0			
32254	401	Burmese (Written)	sa	sa	only	only			7.1.6.1	104	0			
32255	676	Jingpho	šù	šù	gather / store	gather / store			6.13.5	103	0			
32256	401	Burmese (Written)	sui	sui	gather / store	gather / store			6.13.5	103	0			
32258	401	Burmese (Written)	saŋ-put	saŋ-put	give (food)	give (food)	v.	v.	6.23	102	0			
32259	676	Jingpho	sī	sī	die	die			1.1.6	101	0			27
32260	401	Burmese (Written)	se	se	die	die			1.1.6	101	0			27
32261	838	Lahu (Black)	šɨ	šɨ	die	die			1.1.6	101	0			27
32262	676	Jingpho	phrò◦ŋ	phrò◦ŋ	white	white			9.4	100	0			1235,s
32263	401	Burmese (Written)	proŋ	proŋ	shining	shining			7.1.11.1	100	0			5421
32264	676	Jingpho	thèn	thèn	broken, ruined	broken, ruined			7.1.5.1	99	0			
32265	676	Jingpho	myìt thèn	myìt thèn	discouraged	discouraged			8.3	99	0			1383,m
32266	676	Jingpho	myìʔ thèn	myìʔ thèn	blind	blind			1.2.6.14.2	99	0			682,m
32267	676	Jingpho	džəthèn	džəthèn	injure	injure (vt)	vt	v.	6.4	99	0	dwb26		
32269	676	Jingpho	khyè	khyè	oblique / slanting	oblique / slanting			10.0	98	0			
32270	676	Jingpho	ǹ-khyè	ǹ-khyè	oblique / slanting	oblique / slanting			10.0	98	0			
32271	401	Burmese (Written)	kai	kai	oblique / slanting	oblique / slanting			10.0	98	0			
32272	676	Jingpho	phài	phài	flint	flint			3.2.9	97	0			
32273	401	Burmese (Written)	pe	pe	anvil	anvil			5.1	97	0			5724
32274	838	Lahu (Black)	pì-tɛ	pì-tɛ	anvil	anvil			5.1	97	0			5724,m
32275	676	Jingpho	khrù	khrù	burned	burned	be v.	be v.	3.2.12.1	96	0			
32276	676	Jingpho	thìŋ-khrù	thìŋ-khrù	fire	fire	n.	n.	3.2.12.2	96	0			
32277	401	Burmese (Written)	krui⪤kyui	krui⪤kyui	boil to a pulp, melt	boil to a pulp, melt	v.	v.	6.6	96	0			
32278	676	Jingpho	khrī	khrī	sour, acid	sour, acid			7.1.4.4	95	0			227
32279	676	Jingpho	məkhrī	məkhrī	pickled, soured bamboo sprouts	pickled, soured bamboo sprouts			5.5	95	0			
32280	838	Lahu (Black)	ci⪤ce	ci⪤ce	sour	sour			7.1.4.4	95	0			7205,7205
32281	676	Jingpho	khōi	khōi	mollusc	mollusc			2.2.5	94	0			
32282	401	Burmese (Written)	krwe	krwe	sp. of shellfish, cowrie	sp. of shellfish, cowrie			2.2.5	94	0			2340
32283	838	Lahu (Black)	jù	jù	bead, shell	bead, shell			5.11.8.3	94	0			
32284	838	Lahu (Black)	jù-šī	jù-šī	cowrie	cowrie			2.2.5	94	0			
32285	676	Jingpho	nìŋ-khū	nìŋ-khū	hilt	hilt			5.1	93	0			
32286	676	Jingpho	nìŋ-khūŋ	nìŋ-khūŋ	handle	handle			5.1	93	0			
32287	401	Burmese (Written)	kuiŋ	kuiŋ	lay hold of	lay hold of			6.17	93	0			
32288	401	Burmese (Written)	ʔəkuiŋ	ʔəkuiŋ	handle	handle			5.1	93	0			
32289	676	Jingpho	phrīŋ	phrīŋ	full	full	be v.	be v.	1.1.3.2	92	0			111
32290	676	Jingpho	džə◦phrīŋ	džə◦phrīŋ	fill	fill	v.	v.	6.11	92	0			p,111
32291	401	Burmese (Written)	prañ	prañ	full	full	be v.	be v.	1.1.3.2	92	0			111
32292	401	Burmese (Written)	phrañ	phrañ	fill	fill	v.	v.	6.11	92	0			111
32293	676	Jingpho	pà	pà	mended	mended	be v.	be v.	6.15	91	0			
32294	676	Jingpho	kə◦pà	kəpà	mend, patch	mend, patch			6.15	91	0			m,2548
32295	401	Burmese (Written)	pha	pha	mend, patch	mend, patch			6.15	91	0			2548
32296	401	Burmese (Written)	ʔə◦pha (n.)	ʔəpha (n.)	patch / mend	patch / mend			5.1	91	0			p,2548
32297	1573	Tibetan (Written)	sgaŋ	sgaŋ	spur, projecting hill	spur, projecting hill			5.14	90	0			3581
32299	401	Burmese (Written)	khaŋ	khaŋ	knoll, rising ground, hill	uvula, palate			1.3.5.1	90	0			3581
32300	401	Burmese (Written)	hlya-khaŋ	hlya-khaŋ	uvula, palate	hill, mountain			3.2.5	90	0			623,3581
32301	838	Lahu (Black)	qhɔ	qhɔ	hill / ridge	hill / ridge			3.2.5	90	0			3581
32303	401	Burmese (Written)	phyaŋ	phyaŋ	many (Tin)	many (Tin)			9.9	89	0			
32304	401	Burmese (Written)	phraŋ	phraŋ	crowded	crowded			7.1.6.2	89	0			
32306	401	Burmese (Written)	cam	cam	enjoy	enjoy			8.3.1.1.1	88	0			
32307	676	Jingpho	məšà⪤məšàŋ	məšà⪤məšàŋ	person	person			4.5	87	0			
32308	838	Lahu (Black)	chɔ	chɔ	person	person			4.5	87	0			
32309	676	Jingpho	šīn⪤šēn	šīn⪤šēn	weigh	weigh			9.8	86	0			
32310	401	Burmese (Written)	khyin	khyin	weigh	weigh			9.8	86	0			
32311	838	Lahu (Black)	chɨ	chɨ	weigh	weigh			9.8	86	0			2312
32312	676	Jingpho	šī (ší in comp.)	šī (ší in comp.)	ten	ten			9.9	85	0			2748
32313	401	Burmese (Written)	chay	chay	ten	ten			9.9	85	0			2748
32314	838	Lahu (Black)	chi	chi	ten	ten			9.9	85	0			2748
32316	401	Burmese (Written)	chui	chui	speak	speak			8.5.10.1	84	0			
32317	676	Jingpho	zū	zū	semen	semen				83	0			642
32318	401	Burmese (Written)	chu	chu	fat	fat			1.6.4	83	0	jbl5	HIDE	DUPE IN SOURCE
32319	838	Lahu (Black)	chu	chu	fat	fat			1.6.4	83	0			42
32320	838	Lahu (Black)	nī-chu	nī-chu	semen	semen				83	0			545,42
32321	676	Jingpho	sēŋ	sēŋ	concern, relate, appertain	concern, relate, appertain			8.3.1.9.2	82	0			
32322	401	Burmese (Written)	chuiŋ	chuiŋ	have a right to, concern	have a right to, concern			8.2	82	0			
32323	692	Jingpho (Hkauri)	bòi	bòi	have flexure / cowlick	have flexure / cowlick			1.2.3.1	81	0			1473
32325	676	Jingpho	phā	phā	what	what			10.5.3	80	0			167
32326	401	Burmese (Written)	ba	ba	what	what			10.5.3	80	0			167
32327	676	Jingpho	wōi	wōi	feel sweet to the taste	feel sweet to the taste	v.	v.	8.4	79	0			bTai?
32328	676	Jingpho	ʔōi	ʔōi	fit, proper, desirable	fit, proper, desirable			9.7.2	79	0			
32329	401	Burmese (Written)	phwai⪤bhwai	phwai⪤bhwai	fit, proper, desirable	fit, proper, desirable	n	n	9.7.2	79	0			
32330	401	Burmese (Written)	ʔəphwai	ʔəphwai	sweet / suitable	sweet / suitable			7.1.4.4	79	0			
32331	676	Jingpho	phōŋ	phōŋ	raft / float	raft / float	n.	n.	5.1	78	0			5781
32332	401	Burmese (Written)	phoŋ⪤bhoŋ	phoŋ⪤bhoŋ	raft / float	raft / float	n.	n.	5.1	78	0			5781,5781
32333	676	Jingpho	phyīn	phyīn	go around	go around			6.7.2	77	0			
32334	692	Jingpho (Hkauri)	kəwīn	kəwīn	turn	turn			6.7.6	77	0			
32335	676	Jingpho	kəyīn	kəyīn	rotate	rotate			6.7.6	77	0			
32336	401	Burmese (Written)	bhin	bhin	wheel	wheel			5.1	77	0			
32337	676	Jingpho	khyī	khyī	deer (barking)	deer (barking)			2.2.2	76	0			2313
32338	401	Burmese (Written)	khye⪤gyi	khye⪤gyi	deer (barking)	deer (barking)			2.2.2	76	0			2313,2313
32339	838	Lahu (Black)	chɨ	chɨ	deer (barking)	deer (barking)			2.2.2	76	0			2313
32340	676	Jingpho	kōm-dòm	kōm-dòm	all, everything	all, everything			9.9	75	0			
32343	401	Burmese (Written)	kre	kre	fall apart / pulverize	fall apart / pulverize			6.1.1.4.2	74	0			
32344	401	Burmese (Written)	khre⪤khye (vt)	khre⪤khye (vt)	fall apart / pulverize	fall apart / pulverize			6.1.1.4.2	74	0			
32345	676	Jingpho	brù (vt)	brù (vt)	destroy	destroy			6.9	73	0			
32346	676	Jingpho	byù (vi and vt)	byù (vi and vt)	destroy	destroy			6.9	73	0			
32347	676	Jingpho	dùm-brù	dùm-brù	scatter, disperse	scatter, disperse			6.10.3	73	0			
32348	401	Burmese (Written)	prui (vi)	prui (vi)	destroy	destroy			6.9	73	0			
32349	401	Burmese (Written)	phrui (vt)	phrui (vt)	destroy	destroy			6.9	73	0			
32350	1573	Tibetan (Written)	rkaŋ-pa	rkaŋ-pa	foot, marrow-bone	foot, marrow-bone			1.5.2	72	0			336,s
32351	676	Jingpho	lə◦gō⪤lə◦gōŋ	lə◦gō⪤lə◦gōŋ	foot	foot			1.5.2	72	0			350,5621,350,5621
32352	401	Burmese (Written)	khraŋ-chi	khraŋ-chi	marrow	marrow			1.6.3.5	72	0		D0	459,463
32353	838	Lahu (Black)	ɔ̀-chɔ-pwɛ	ɔ̀-chɔ-pwɛ⪤	foot / marrow	foot / marrow			1.5.2	72	0			5450,459,m
32354	838	Lahu (Black)	ɔ̀-cɔ-pɔ	ɔ̀-cɔ-pɔ	foot / marrow	foot / marrow			1.5.2	72	0			5450,459,m
32355	676	Jingpho	dùi	dùi	sweet	sweet			7.1.4.4	71	0			2721
32356	401	Burmese (Written)	khyui	khyui	sweet	sweet			7.1.4.4	71	0			2380
32357	838	Lahu (Black)	chɔ	chɔ	sweet	sweet			7.1.4.4	71	0			2380
32358	676	Jingpho	gàu	gàu	summon / call (to come)	summon / call (to come)			8.5.13	70	0			
32359	401	Burmese (Written)	khaw	khaw	summon / call (to come)	summon / call (to come)			8.5.13	70	0			2235
32360	838	Lahu (Black)	qho	qho	summon / call (to come)	summon / call (to come)			8.5.13	70	0			2235
32361	676	Jingpho	nìŋ-gòn⪤ǹ-gòn	nìŋ-gòn⪤ǹ-gòn	all, whole, great, strong	all, whole, great, strong			9.9	69	0			p,162,p,162
32362	676	Jingpho	ǹ-gùn	ǹ-gùn	strength	strength			1.1.5	69	0			p,162
32363	401	Burmese (Written)	khwan-â	khwan-â	strength	strength			1.1.5	69	0			162,5677
32364	401	Burmese (Written)	â-khwan	â-khwan	strong	strong			9.6.1.1	69	0			p,162
32365	676	Jingpho	džìʔ-gròŋ	džìʔ-gròŋ	mosquito	mosquito			2.2.6	68	0			
32366	401	Burmese (Written)	khraŋ	khraŋ	mosquito	mosquito			2.2.6	68	0			2328
32367	676	Jingpho	kìŋ-grùm⪤	kìŋ-grùm⪤	cover / envelop	cover / envelop			5.8	67	0			
32368	676	Jingpho	thìŋ-grùm⪤	thìŋ-grùm⪤	cover / envelop	cover / envelop			5.8	67	0			
32369	676	Jingpho	də̀grùm	də̀grùm	cover / envelop	cover / envelop			5.8	67	0			
32370	401	Burmese (Written)	khrum⪤khyum	khrum⪤khyum	cover / envelop	cover / envelop			5.8	67	0			
32371	676	Jingpho	džù	džù	burn, as wood, roast, broil	burn, as wood, roast, broil			5.5	66	0			
32372	401	Burmese (Written)	chu	chu	boil, bubble	boil, bubble			6.6	66	0			
32373	676	Jingpho	šə◦grì⪤	šə◦grì⪤	bile / gall	bile / gall			1.7.3.1	65	0			1390,227
32374	676	Jingpho	sə◦grì	sə◦grì	bile / gall	bile / gall			1.7.3.1	65	0			1390,227
32375	401	Burmese (Written)	sâñ-khre	sâñ-khre	bile / gall	bile / gall			1.7.3.1	65	0			1390,227
32376	838	Lahu (Black)	ɔ̀-kɨ	ɔ̀-kɨ	bile / gall	bile / gall			1.7.3.1	65	0			5450,227
32377	676	Jingpho	dāu	dāu	thick	thick			9.7.2	64	0			183
32378	401	Burmese (Written)	thu	thu	thick	thick			9.7.2	64	0			183
32379	838	Lahu (Black)	thu	thu	thick	thick			9.7.2	64	0			183
32380	676	Jingpho	dūŋ	dūŋ	sit	sit			6.1.1.4.1	63	0			1906
32381	401	Burmese (Written)	thuiŋ	thuiŋ	sit	sit			6.1.1.4.1	63	0			1906
32383	401	Burmese (Written)	chuiŋ	chuiŋ	fixed / firm / controlled	fixed / firm / controlled			6.15	62	0			
32386	401	Burmese (Written)	phyaŋ	phyaŋ	clear / disencumber	clear / disencumber			9.6.1.1	61	0			
32387	676	Jingpho	tšīŋ⪤džòn	tšīŋ⪤džòn	pimple / wart	pimple / wart			1.6.5.3	60	0			
32388	401	Burmese (Written)	cwan	cwan	pimple / wart	pimple / wart			1.6.5.3	60	0			
32389	676	Jingpho	k(y)ék-dàu	k(y)ék-dàu	parrot	parrot			2.2.4.1	59	0			
32390	401	Burmese (Written)	krak-tu-rwê⪤	krak-tu-rwê⪤	parrot	parrot			2.2.4.1	59	0			
32391	401	Burmese (Written)	kyak-tu-rwê	kyak-tu-rwê	parrot	parrot			2.2.4.1	59	0			
32392	676	Jingpho	ǹ-dàu	ǹ-dàu	loud, noisy	loud, noisy			9.3	58	0			
32393	401	Burmese (Written)	taw	taw	loud rumbling noise	loud rumbling noise			9.3	58	0			
32394	676	Jingpho	dèn	dèn	lay, as brick / stone	lay, as brick / stone			6.17	57	0			
32395	676	Jingpho	mədèn	mədèn	widen, expand	widen, expand			9.2.7	57	0			
32396	401	Burmese (Written)	tañ	tañ	place ia position, build	place ia position, build			9.10.5	57	0			
32397	676	Jingpho	ʔəgàŋ	ʔəgàŋ	filth	filth			1.8.5	56	0			
32398	401	Burmese (Written)	kyaŋ	kyaŋ	filth	filth			1.8.5	56	0			577
32399	676	Jingpho	kəgù	kəgù	father-in-law	father-in-law			4.7.4	55	0			x
32401	676	Jingpho	ʔəgû	ʔəgû	father-in-law, brother-in-law	father-in-law, brother-in-law			5.8	55	0			x
32402	692	Jingpho (Hkauri)	kû	kû	father-in-law / brother-in-law	father-in-law / brother-in-law			5.8	55	0			2362
32403	401	Burmese (Written)	kui	kui	brother esp. elder	brother esp. elder			1.5.3.2	55	0			2362
32404	676	Jingpho	dàŋ	dàŋ	buttocks	buttocks			1.4.10	54	0			225
32405	676	Jingpho	mài-dàŋ	mài-dàŋ	buttocks	buttocks			1.4.10	54	0			1288,225
32406	676	Jingpho	dàŋ-kāŋ	dàŋ-kāŋ	buttocks	buttocks			1.4.10	54	0			225,219
32407	401	Burmese (Written)	taŋ	taŋ	buttocks	buttocks			1.4.10	54	0			225
32408	676	Jingpho	gòŋ	gòŋ	physical body	physical body			1.1.5	53	0			1
32409	676	Jingpho	ǹ-gòŋ	ǹ-gòŋ	corpse	corpse			1.1.6.1	53	0			p,1
32410	401	Burmese (Written)	ʔə◦koŋ	ʔə◦koŋ	animal body, dead body	animal body, dead body			1.1.1	53	0			p,1
32411	676	Jingpho	gùm-gù	gùm-gù	body	body			1.1.1	52	0			206,2
32412	401	Burmese (Written)	kui(y)	kui(y)	body	body			1.1.1	52	0			2
32413	676	Jingpho	bùn	bùn	angry, violent with rage	angry, violent with rage			8.3.1.6.1	51	0			
32414	676	Jingpho	sùpbùn⪤səbùn⪤	sùpbùn⪤səbùn⪤	fury	fury			8.3.1.6.1	51	0			x
32415	676	Jingpho	sùbùn	sùbùn	angry / rebellious	angry / rebellious			8.3.1.6.1	51	0			
32416	401	Burmese (Written)	pun	pun	rebel (obs.)	rebel (obs.)	v.	v.	6.1.1	51	0			
32417	401	Burmese (Written)	su-pun	su-pun	rebel	rebel	n.	n.	6.1.1	51	0			5632,m
32418	676	Jingpho	gūm	gūm	sufficient	sufficient			1.1.3.2	50	0			
32419	676	Jingpho	gūm-gūm	gūm-gūm	sufficient	sufficient			1.1.3.2	50	0			
32420	401	Burmese (Written)	kum	kum	have plenty	have plenty			8.2	50	0			
32421	676	Jingpho	šəgān	šəgān	star	star			3.2.2	49	0			2300
32422	401	Burmese (Written)	krai	krai	star	star			3.2.2	49	0			3574
32423	838	Lahu (Black)	mə̀ʔ-kə	mə̀ʔ-kə	star	star			3.2.2	49	0		D0	3577,3574
32424	676	Jingpho	dō	dō	related (by birth / marriage)	related (by birth / marriage)			4.7.5	48	0			2198
32425	401	Burmese (Written)	taw	taw	related (by birth / marriage)	related (by birth / marriage)			4.7.5	48	0			2198
32426	676	Jingpho	məgā	məgā	protect / shield	protect / shield			6.2.2.1	47	0			
32427	401	Burmese (Written)	ka	ka	protect / shield	protect / shield			6.2.2.1	47	0			
32428	676	Jingpho	byē	byē	measure of capacity	measure of capacity	n.	n.	9.8	46	0			
32429	401	Burmese (Written)	prañ	prañ	measure	measure	n.	n.	9.8	46	0			
32430	401	Burmese (Written)	ʔəprañ	ʔəprañ	measure	measure	n.	n.	9.8	46	0			
32431	676	Jingpho	dōŋ	dōŋ	like / desire	like / desire			8.3.1.1.1	45	0			
32432	401	Burmese (Written)	toŋ	toŋ	burn with lust	burn with lust			3.2.12.1	45	0			
32433	401	Burmese (Written)	toŋ'-ta'	toŋ'-ta'	long for	long for			9.7.2	45	0			
32434	676	Jingpho	sùm-dū	sùm-dū	hammer	hammer			5.11.5.4	44	0			
32435	401	Burmese (Written)	sam-tu	sam-tu	hammer	hammer			5.11.5.4	44	0			
32436	676	Jingpho	dī	dī	do / make	do / make			6.1.1.1	43	0			531
32437	401	Burmese (Written)	te	te	do repeatedly and constantly	do repeatedly and constantly			6.1.1.1	43	0			552
32438	838	Lahu (Black)	te	te	do	do			6.1.1.1	43	0			552
32439	676	Jingpho	dōŋ	dōŋ	cubit	cubit			1.5.9.3	42	0			710
32440	401	Burmese (Written)	toŋ	toŋ	measure in cubits	measure in cubits			9.8	42	0			
32441	401	Burmese (Written)	ʔə◦toŋ	ʔə◦toŋ	cubit	cubit	n.	n.	1.5.9.3	42	0			p,710
32442	676	Jingpho	phàʔ-džōŋ	phàʔ-džōŋ	blanket	blanket			5.11.9.4	41	0			
32443	401	Burmese (Written)	coŋ	coŋ	blanket	blanket			5.11.9.4	41	0			
32444	676	Jingpho	brī	brī	accurate / exact	accurate / exact			9.6.1.1	40	0			
32445	692	Jingpho (Hkauri)	šəbrī	šəbrī	even out	even out			10.1.2.2	40	0			
32446	401	Burmese (Written)	pri	pri	accurate / exact	accurate / exact			9.6.1.1	40	0			
32448	401	Burmese (Written)	ʔəkhaŋ	ʔəkhaŋ	wind around	wind around			3.2.1	39	0			
32449	676	Jingpho	gùm-phrò	gùm-phrò	white / silver	white / silver			9.4	38	0			m,1235
32450	401	Burmese (Written)	phru	phru	white / silver	white / silver			9.4	38	0			1235
32451	838	Lahu (Black)	phu	phu	white / silver	white / silver			9.4	38	0			1235
32452	676	Jingpho	ù-thùm	ù-thùm	sterile bovine	sterile bovine			1.9.2.1	37	0			
32453	676	Jingpho	myìt thùm	myìt thùm	exhausted in mind, discouraged	exhausted in mind, discouraged			6.2.2.1	37	0			1383,m
32454	401	Burmese (Written)	thum	thum	numb, stupefied	numb, stupefied			1.5.11	37	0			
32455	676	Jingpho	tsù	tsù	spirit	spirit			5.8.1.1	36	0			28
32456	676	Jingpho	ʔə◦tsù	ʔə◦tsù	disembodied spirit	disembodied spirit			5.8.1.3	36	0			p,28
32458	676	Jingpho	thùm	thùm	mortar	mortar			5.5	35	0			2742
32459	401	Burmese (Written)	chum	chum	mortar	mortar			5.5	35	0			2742
32460	838	Lahu (Black)	chɛ-má-qō	chɛ-má-qō	mortar	mortar			5.5	35	0			2742,m,m
32461	676	Jingpho	khàŋ-khyì	khàŋ-khyì	lion	lion			2.1.3	34	0	jbl5	HIDE	DUPE IN SOURCE|bBurmese
32462	401	Burmese (Written)	khraŋ-se'	khraŋ-se'	lion	lion			2.1.3	34	0			6114|m,bIndic|m
32463	401	Burmese (Written)	khyaŋ-se'	khyaŋ-se'	lion	lion			2.1.3	34	0			6114|b,m
32464	676	Jingpho	khì	khì	exhausted	exhausted			6.2.2.1	33	0			
32465	676	Jingpho	khì-bá	khì-bá	exhausted	exhausted			6.2.2.1	33	0			
32466	401	Burmese (Written)	khe	khe	weak, ineficient (contempt)	weak, ineficient (contempt)			1.1.5	33	0			
32467	676	Jingpho	phòi	phòi	vanish, disappear	vanish, disappear			9.5	32	0			
32468	401	Burmese (Written)	phyo	phyo	dilute, make thin, dissolve	dilute, make thin, dissolve			6.6	32	0			
32469	676	Jingpho	khòŋ	khòŋ	coiled	coiled	be v.	be v.	9.7.2	31	0			
32470	676	Jingpho	ʔəkhòŋ	ʔəkhòŋ	coil	coil	n.	n.	9.7.1	31	0			
32471	401	Burmese (Written)	khwaŋ	khwaŋ	bent, curved	bent, curved	be v.	be v.	9.7.2	31	0			
32472	676	Jingpho	khyì	khyì	blow nose	blow nose			1.3.1.4	30	0			
32473	401	Burmese (Written)	khye	khye	sneeze	sneeze			1.8.2.1	30	0			
32474	676	Jingpho	khàm	khàm	bear / endure	bear / endure	v	v	2.2.3	29	0			
32475	401	Burmese (Written)	kham	kham	bear / endure	bear / endure	v	v	2.2.3	29	0			
32476	676	Jingpho	khyīŋ	khyīŋ	time	time			9.1.5	28	0			5561
32477	401	Burmese (Written)	ʔə◦khyin	ʔəkhyin	time	time			9.1.5	28	0			p,5561
32478	838	Lahu (Black)	khɨ	khɨ	time	time			9.1.5	28	0			5561
32480	401	Burmese (Written)	khrwe-ram	khrwe-ram	surround	surround			6.2.2.2	27	0			2341,m
32481	676	Jingpho	thōŋ	thōŋ	prison	prison			5.11.9.1	26	0			
32482	401	Burmese (Written)	thoŋ	thoŋ	prison	prison			5.11.9.1	26	0			
32483	676	Jingpho	thōŋ	thōŋ	excel, be taller than others	excel, be taller than others			9.6.1	25	0			
32484	676	Jingpho	dìŋ-thōŋ	dìŋ-thōŋ	stand as a column	stand as a column			1.5.2	25	0			
32485	676	Jingpho	thōŋ-lōŋ	thōŋ-lōŋ	perpendicular	perpendicular			7.1.5.4	25	0			
32487	676	Jingpho	khwī	khwī	hunt / chase	hunt / chase			6.2.2.1	24	0			
32488	401	Burmese (Written)	khwe	khwe	check (in chess)	check (in chess)			5.1	24	0			
32489	676	Jingpho	phāŋ	phāŋ	behind	behind	be v.	be v.	9.2.8	23	0			
32490	401	Burmese (Written)	phaŋ	phaŋ	procrastinate, delay	procrastinate, delay			1.5.3.2	23	0			
32491	676	Jingpho	tšùŋ	tšùŋ	stick, adhere	stick, adhere	v.	v.	3.1.2	22	0			
32492	692	Jingpho (Hkauri)	džuŋ	džuŋ	stick, adhere to	stick, adhere to			3.1.2	22	0			
32493	401	Burmese (Written)	cuiŋ	cuiŋ	cohere	cohere			6.13.2	22	0			
32494	401	Burmese (Written)	ʔəcuiŋ	ʔəcuiŋ	lump	lump	n.	n.	9.7.1	22	0			
32495	676	Jingpho	pyō⪤prō⪤byō	pyō⪤prō⪤byō	amuse, entertain	amuse, entertain			8.3.1.5.1	21	0			
32496	676	Jingpho	šəpyō⪤šəbyō	šəpyō⪤šəbyō	happy / enjoy	happy / enjoy			8.3.1.5.1	21	0			
32497	401	Burmese (Written)	pyaw	pyaw	happy	happy	be v.	be v.	8.3.1.5.1	21	0			2572
32498	401	Burmese (Written)	phyaw	phyaw	make happy	make happy			6.14	21	0			2572
32499	676	Jingpho	ūkyīn	ūkyīn	ants (generic)	ants (generic)			2.2.6	20	0			
32500	676	Jingpho	kəkyīn⪤	kəkyīn⪤	common black ant	common black ant			7.1.7.2	20	0			
32501	676	Jingpho	kəgyīn	kəgyīn	ant	ant			2.2.6	20	0			
