rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
341931	1800	Darang [Taraon]	ring-khi-ím	ring-khi-ím	side (shady, of house, etc.)	side (shady, of house, etc.)			1.4.5		0			
341932	1800	Darang [Taraon]	ta:mre	ta:mre	post (side)	post (side)			5.11		0			
341933	1800	Darang [Taraon]	shig-ma:cha:	shig-ma:cha:	sigh	sigh			8.5.5		0			
341934	1800	Darang [Taraon]	ta:shya:	ta:shya:	sign (mark)	sign (mark)	n	n	8.1		0			
341935	1800	Darang [Taraon]	a:ma:ng ju	a:ma:ng ju	sign (put signature to)	sign (put signature to)	v	v	8.1		0			
341936	1800	Darang [Taraon]	ka:yeb	ka:yeb	silent	silent			8.5.4.4		0			
341937	1800	Darang [Taraon]	powin	powin	silver	silver			3.2.4		0			
341938	1800	Darang [Taraon]	sing kham	sing kham	silver thread	silver thread			3.2.4		0			
341939	1800	Darang [Taraon]	nga:re	nga:re	sin	sin			5.8.3.1		0			
341940	1800	Darang [Taraon]	ta:wesha:ba:	ta:wesha:ba:	sincere	sincere			9.6.1.2		0			
341941	1800	Darang [Taraon]	nag:re-ʼme	nag:re-ʼme	sinful	sinful			1.5.3.2		0			
341942	1800	Darang [Taraon]	ta:shẽ	ta:shẽ	sing	sing			5.1		0		D1	
341943	1800	Darang [Taraon]	kapa:	kapa:	single	single			9.9		0			
341944	1800	Darang [Taraon]	hã:◦pa:	hã:pa:	I alone	I alone			4.1		0			2530,m
341945	1800	Darang [Taraon]	cang kõ	cang kõ	sink	sink			6.6		0			
341946	1800	Darang [Taraon]	na:bi	na:bi	sister (elder)	sister (elder)			4.7.2		0			
341947	1800	Darang [Taraon]	ma:thi	ma:thi	sister (younger)	sister (younger)			4.7.2		0			
341948	1800	Darang [Taraon]	na:ma: pók	na:ma: pók	sister (father's elder)	sister (father's elder)			4.7.1		0			
341949	1800	Darang [Taraon]	na:ma: wók	na:ma: wók	sister (father's younger)	sister (father's younger)			4.7.2		0			
341950	1800	Darang [Taraon]	na:ma: pók	na:ma: pók	sister (mother's elder)	sister (mother's elder)			4.7.1		0			
341951	1800	Darang [Taraon]	na:ma: wók	na:ma: wók	sister (mother's younger)	sister (mother's younger)			4.7.2		0			
341952	1800	Darang [Taraon]	ta:ra:b	ta:ra:b	sister (wife's)	sister (wife's)			4.7.2		0			
341953	1800	Darang [Taraon]	jinang	jinang	sister (husband's)	sister (husband's)			4.7.2		0			
341954	1800	Darang [Taraon]	di	di	sit	sit			6.1.1.4.1		0			3602
341955	1800	Darang [Taraon]	di-ta:◦kha:ng	di-ta:◦kha:ng	sitting block	sitting block			6.1.1.4.1		0			3602,m,692
341956	1800	Darang [Taraon]	ta:◦hro	ta:◦hro	six	six			9.9		0			p,2621
341957	1800	Darang [Taraon]	ta:◦hro-ha:◦long	ta:◦hro-ha:◦long	sixty	sixty			9.9		0			p,2621,p,6168
341958	1800	Darang [Taraon]	rebbũ da:ng	rebbũ da:ng	skeleton	skeleton			1.6.3.1		0			
341959	1800	Darang [Taraon]	ka	ka	skin	skin	n	n	1.6.5		0			589
341960	1800	Darang [Taraon]	wa:◦ci◦kru	wa:◦ci◦kru	skin (dry, over sores)	skin (dry, over sores)			1.6.5		0			m,m,585
341961	1800	Darang [Taraon]	ka	ka	skin (of fruit)	skin (of fruit)			1.6.5		0			589
341962	1800	Darang [Taraon]	hla:i	hla:i	skin	skin	v	v	1.6.5		0			
341963	1800	Darang [Taraon]	tha:b	tha:b	skirt	skirt			5.11.8.2.1		0			
341964	1800	Darang [Taraon]	tha:b-ging	tha:b-ging	underskirt	underskirt					0			
341965	1800	Darang [Taraon]	kuru◦pom	kurupom	skull	skull			1.2.1.1		0			1221,388
341966	1800	Darang [Taraon]	tum	tum	sky	sky			3.2.2		0			
341967	1800	Darang [Taraon]	la:kẽ	la:kẽ	slander	slander			8.5.16		0			
341968	1800	Darang [Taraon]	ta:bei	ta:bei	slap	slap			6.8		0			
341969	1800	Darang [Taraon]	ing	ing	sleep	sleep			1.1.4.1		0			130
341970	1800	Darang [Taraon]	le-ka:	le-ka:	slice	slice			6.9.3		0			2401,m
341971	1800	Darang [Taraon]	a:-a:	a:-a:	slim	slim			7.1.3		0			
341972	1800	Darang [Taraon]	ble	ble	slip	slip			6.7.3		0			2159
341973	1800	Darang [Taraon]	ble-a:	ble-a:	slippery	slippery			7.1.4.2		0			2159,m
341974	1800	Darang [Taraon]	rang	rang	slope (of hills)	slope (of hills)			3.2.5		0			
341975	1800	Darang [Taraon]	be	be	slow	slow			9.6.2.1		0			
341976	1800	Darang [Taraon]	be-be	be-be	slowly	slowly			9.1.1		0			
341977	1800	Darang [Taraon]	a:-◦a:	a:-a:	small	small			9.7.2		0			549,549
341978	1800	Darang [Taraon]	hu:i-a:	hu:i-a:	bamboo (small)	bamboo (small)			3.1.1		0			m,549
341979	1800	Darang [Taraon]	ta:◦nyu-a:	ta:nyu-a:	basket (small, for women)	basket (small, for women)			5.1		0		D1	m,m,549
341980	1800	Darang [Taraon]	bro	bro	smallpox	smallpox			5.3		0			
341981	1800	Darang [Taraon]	tyu-phlã	tyu-phlã	smash	smash			9.5		0			
341982	1800	Darang [Taraon]	mo:do	mo:do	smear	smear			5.8		0			
341983	1800	Darang [Taraon]	hing-na:ng	hing-na:ng	smell	smell			1.2.8.5		0			m,1415
341984	1800	Darang [Taraon]	ta:pí-na:ng	ta:pí-na:ng	smell of flower	smell of flower			1.2.8.5		0			m,1415
341985	1800	Darang [Taraon]	ma:-ra:	ma:-ra:	smile	smile			1.8.8.1		0			p,1108
341986	1800	Darang [Taraon]	kha:wa:	kha:wa:	smoke	smoke			3.2.12.2		0			
341987	1800	Darang [Taraon]	na:míng kha:w	na:míng kha:w	smoke	smoke			3.2.12.2		0			
341988	1800	Darang [Taraon]	dyu	dyu	smoke (tobacco)	smoke (tobacco)			3.2.12.2		0			
341989	1800	Darang [Taraon]	kha:b gõ ku	kha:b gõ ku	smoke (fish, meat, etc.)	smoke (fish, meat, etc.)			3.2.12.2		0			
341990	1800	Darang [Taraon]	lyang	lyang	smooth	smooth			7.1.4.2		0			
341991	1800	Darang [Taraon]	iying	iying	smooth	smooth			7.1.4.2		0			
341992	1800	Darang [Taraon]	ta:◦ba:b	ta:◦ba:b	snake	snake			2.1.6.1		0			p,6106
341993	1800	Darang [Taraon]	ta:khra:i	ta:khra:i	snare	snare			5.14		0			
341994	1800	Darang [Taraon]	ta:lí	ta:lí	snare	snare			5.14		0			
341995	1800	Darang [Taraon]	iya:	iya:	snatch	snatch			6.21		0			
341996	1800	Darang [Taraon]	ma:põ	ma:põ	snatch	snatch			6.21		0			
341997	1800	Darang [Taraon]	ha:nyũ	ha:nyũ	sneeze	sneeze			1.8.2.1		0			
341998	1800	Darang [Taraon]	mo-gõ-o	mo-gõ-o	snipe	snipe			2.2.4.1		0			
341999	1800	Darang [Taraon]	shig-mang	shig-mang	snore	snore			1.8.2.2		0			
342000	1800	Darang [Taraon]	arwa:i	arwa:i	snow	snow			3.2.1		0			
342001	1800	Darang [Taraon]	a:linu	a:linu	so (thus)	so (thus)			10.1.2.2		0			
342002	1800	Darang [Taraon]	ma:cei-ma:cha:ng	ma:cei-ma:cha:ng	soak	soak			6.6		0			
342003	1800	Darang [Taraon]	ka:-em-cha:	ka:-em-cha:	sob	sob					0			
342004	1800	Darang [Taraon]	ha:ja:	ha:ja:	society	society			5.8		0			
342005	1800	Darang [Taraon]	nim-am	nim-am	soft	soft			7.1.4.2		0			
342006	1800	Darang [Taraon]	khala:i	khala:i	soil	soil			3.2.11		0			
342007	1800	Darang [Taraon]	grõ-ka	grõ-ka	sole (of foot)	sole (of foot)			1.5.5		0			5621,m
342008	1800	Darang [Taraon]	meshã	meshã	solemn	solemn			9.6.3		0			
342009	1800	Darang [Taraon]	bũ-u	bũ-u	solid	solid			1.1.5		0			
342010	1800	Darang [Taraon]	we-ha:re	we-ha:re	solve	solve			6.2		0			
342011	1800	Darang [Taraon]	(ka-ti-)ing	(ka-ti-)ing	some	some			9.9		0			
342012	1800	Darang [Taraon]	shya:-shya:	shya:-shya:	someone	someone			4.1		0			
342013	1800	Darang [Taraon]	ja:drai	ja:drai	something	something			8.1		0			
342014	1800	Darang [Taraon]	ti-ti-ge	ti-ti-ge	some places	some places			9.9		0			
342015	1800	Darang [Taraon]	bu-bu-ge	bu-bu-ge	sometimes	sometimes			9.1.5		0			
342016	1800	Darang [Taraon]	a:	a:	son	son			4.7.3		0			
342017	1800	Darang [Taraon]	a:yua:	a:yua:	son (brother's)	son (brother's)			1.5.3.2		0			
342018	1800	Darang [Taraon]	ha:du	ha:du	son (sister's)	son (sister's)			4.7.3		0			
342019	1800	Darang [Taraon]	ta:shẽ	ta:shẽ	song	song			5.1		0			
342020	1800	Darang [Taraon]	wa:	wa:	sore	sore			1.1.5.1		0			
342021	1800	Darang [Taraon]	a:tyang-ga:	a:tyang-ga:	sound	sound			9.3		0			
342022	1800	Darang [Taraon]	ta:hrí	ta:hrí	sour	sour			7.1.4.4		0			
342023	1800	Darang [Taraon]	ma:◦nu	ma:◦nu	south	south			9.2.8		0			
342024	1800	Darang [Taraon]	belleig-kru	belleig-kru	sow	sow			2.1.12		0			
342025	1800	Darang [Taraon]	ta:pla:i ta:ng cho	ta:pla:i ta:ng cho	sow	sow			2.1.12		0			
342026	1800	Darang [Taraon]	jiglõ	jiglõ	spade	spade			5.3		0		D1	
342027	1800	Darang [Taraon]	jiglong	jiglong	spade	spade			5.3		0		D1	
342028	1800	Darang [Taraon]	ma:rro	ma:rro	speak	speak			8.5.10.1		0			
342029	1800	Darang [Taraon]	la:	la:	speak	speak			8.5.10.1		0			
342030	1800	Darang [Taraon]	ta:pa:	ta:pa:	spear	spear			5.14		0			
342031	1800	Darang [Taraon]	da:ng	da:ng	spend	spend			6.22		0			
342032	1800	Darang [Taraon]	takrí	takrí	spill	spill			6.6		0			
342033	1800	Darang [Taraon]	ham	ham	spin	spin			6.7.6		0			
342034	1800	Darang [Taraon]	nya:tab	nya:tab	spindle	spindle			5.1		0			
342035	1800	Darang [Taraon]	ta:bru	ta:bru	spirits causing pain	spirits causing pain			5.8.1.1		0			
342036	1800	Darang [Taraon]	ma:de	ma:de	spirits causing fever	spirits causing fever			5.8.1.1		0			
342037	1800	Darang [Taraon]	ta:hum	ta:hum	spirits causing diarrhea	spirits causing diarrhea			5.8.1.1		0			
342038	1800	Darang [Taraon]	khín-ím pra◦ím	khín-ím praím	spirits causing all sorts of evil	spirits causing all sorts of evil			5.8.1.1		0			m,m,2567,m
342039	1800	Darang [Taraon]	to	to	spit	spit			1.8.3		0			
342040	1800	Darang [Taraon]	khʼalei	khʼalei	spittle	spittle			1.2.6		0			
342041	1800	Darang [Taraon]	kleig-ta:plã:	kleig-ta:plã:	spleen	spleen			1.7.4		0			572,m,m
342042	1800	Darang [Taraon]	raba:	raba:	bamboo (split batten)	bamboo (split batten)			3.1.1		0			
342043	1800	Darang [Taraon]	amosha:	amosha:	spoil	spoil			9.5		0			
342044	1800	Darang [Taraon]	ta:pla:a:	ta:pla:a:	spoon	spoon			5.5		0			
342045	1800	Darang [Taraon]	ta:pla: takhrang	ta:pla: takhrang	handle of spoon	handle of spoon			5.1		0			
342046	1800	Darang [Taraon]	ta:pla:ku	ta:pla:ku	bowl of spoon	bowl of spoon			5.1		0			
342047	1800	Darang [Taraon]	pha:g	pha:g	spread	spread			9.5		0			
342048	1800	Darang [Taraon]	ka:	ka:	spread	spread			9.5		0			
342049	1800	Darang [Taraon]	plu	plu	spread	spread			9.5		0			
342050	1800	Darang [Taraon]	ma:cei ma:la:i	ma:cei ma:la:i	spring (of water perennial)	spring (of water perennial)			6.7.9		0			
342051	1800	Darang [Taraon]	pag	pag	sprinkle	sprinkle			6.10.3		0			
342052	1800	Darang [Taraon]	grõ	grõ	squeeze	squeeze			9.5		0			
342053	1800	Darang [Taraon]	ta:dya:	ta:dya:	squirrel	squirrel			2.1.1		0			
342054	1800	Darang [Taraon]	plõ	plõ	stab	stab			6.9.2		0			
342055	1800	Darang [Taraon]	to-ui	to-ui	water (stagnant)	water (stagnant)			3.2.3		0			
342056	1800	Darang [Taraon]	ta:◦phrõ	ta:phrõ	stair (ladder)	stair (ladder)			5.11.9.3.1		0			p,6262
342057	1800	Darang [Taraon]	ma:leng	ma:leng	stalk	stalk			3.1.2		0			
342058	1800	Darang [Taraon]	rõ	rõ	stalk	stalk			3.1.2		0			
342059	1800	Darang [Taraon]	takí ta:hõ	takí ta:hõ	stammer	stammer			1.8.7.2		0			
342060	1800	Darang [Taraon]	ʼdẽ	ʼdẽ	stand	stand			1.5.2		0			
342061	1800	Darang [Taraon]	ka:deng	ka:deng	star	star			3.2.2		0			
342062	1800	Darang [Taraon]	me	me	startle	startle			8.3.1.9.1		0			
342063	1800	Darang [Taraon]	tha:-ha:meng	tha:-ha:meng	starve	starve			1.1.3		0			
342064	1800	Darang [Taraon]	ja:pa:i	ja:pa:i	stay (reside) with	stay (reside) with			6.7.11		0			
342065	1800	Darang [Taraon]	we-ma:tyí	we-ma:tyí	steady	steady			9.6.1.1		0			
342066	1800	Darang [Taraon]	ha:ka:b	ha:ka:b	steal	steal			6.2.2.1		0			
342067	1800	Darang [Taraon]	a:tyo ta:k	a:tyo ta:k	steep	steep			7.1.5.3		0			
342068	1800	Darang [Taraon]	a:yum	a:yum	stem (of plant)	stem (of plant)			3.1.2		0			
342069	1800	Darang [Taraon]	ta:◦phrõ-ka:	ta:phrõ-ka:	steps (of staircase of ladder)	steps (of staircase of ladder)			10.1.1		0			p,6262,m
342070	1800	Darang [Taraon]	ta:kro	ta:kro	steps (up a steep hillside)	steps (up a steep hillside)			6.7.4		0			
342071	1800	Darang [Taraon]	ta:tyu	ta:tyu	stick	stick			3.1.2		0			
342072	1800	Darang [Taraon]	da:hwa:ram	da:hwa:ram	stillicide	stillicide					0			
342073	1800	Darang [Taraon]	to-ui	to-ui	still water	still water			9.1.1		0			
342074	1800	Darang [Taraon]	ha:lyí	ha:lyí	stimulate	stimulate			6.2.2.1		0			
342075	1800	Darang [Taraon]	pí	pí	sting	sting			2.4.2		0			
342076	1800	Darang [Taraon]	nang-ka:ra:	nang-ka:ra:	stink	stink			7.1.4.5		0			1415,m
342077	1800	Darang [Taraon]	ru	ru	stitch	stitch			5.1		0			
342078	1800	Darang [Taraon]	yang-ka:wẽ	yang-ka:wẽ	stomach	stomach			1.7.6		0			
342079	1800	Darang [Taraon]	kayya:ng-cha:	kayya:ng-cha:	stomach ache	stomach ache			1.7.6		0		D1	
342080	1800	Darang [Taraon]	lam	lam	stone (of fruit)	stone (of fruit)			3.2.9		0			1269
342081	1800	Darang [Taraon]	phlã:	phlã:	stone	stone			3.2.9		0			
342082	1800	Darang [Taraon]	phlã:-a:	phlã:-a:	stone (chips of)	stone (chips of)			3.2.9		0			
342083	1800	Darang [Taraon]	phlã: lyo	phlã: lyo	stone (white)	stone (white)			3.2.9		0			
342084	1800	Darang [Taraon]	phlã: ma:	phlã: ma:	stone (black)	stone (black)			3.2.9		0			
342085	1800	Darang [Taraon]	phlã: shi	phlã: shi	stone (red)	stone (red)			3.2.9		0			
342086	1800	Darang [Taraon]	kleig	kleig	stool (excreta)	stool (excreta)			5.11.9.4		0			
342087	1800	Darang [Taraon]	ta:cũ:	ta:cũ:	stool (seat)	stool (seat)			5.11.9.4		0			
342088	1800	Darang [Taraon]	gam	gam	stoop	stoop			6.7.3		0			
342089	1800	Darang [Taraon]	tame	tame	stop	stop			6.7.11		0			
342090	1800	Darang [Taraon]	a:ka: kwẽ ka:po	a:ka: kwẽ ka:po	store	store			9.10.6		0			
342091	1800	Darang [Taraon]	a:ka:	a:ka:	store room	store room			9.10.6		0			
342092	1800	Darang [Taraon]	phadak	phadak	storing basket	storing basket			9.10.6		0			
342093	1800	Darang [Taraon]	ha:ru	ha:ru	storing basket	storing basket			9.10.6		0			
342094	1800	Darang [Taraon]	a:me-ing dara:ng	a:me-ing dara:ng	storm	storm			3.2.1		0			
342095	1800	Darang [Taraon]	a:◦thei	a:thei	storm (hail)	storm (hail)			3.2.1		0			p,671
342096	1800	Darang [Taraon]	haddi-la:	haddi-la:	story (to narrate)	story (to narrate)			5.8		0			
342097	1800	Darang [Taraon]	byũ	byũ	straight	straight			7.1.5.1		0			2160
342098	1800	Darang [Taraon]	khru la:i	khru la:i	strainer (used in pressing beer)	strainer (used in pressing beer)			6.6		0			
342099	1800	Darang [Taraon]	phrẽ-pa:	phrẽ-pa:	strangle	strangle			6.4		0			
342100	1800	Darang [Taraon]	a:khu	a:khu	straw	straw			3.1.6.2		0			
342101	1800	Darang [Taraon]	macei-a:	macei-a:	stream	stream			3.2.3		0			
342102	1800	Darang [Taraon]	taphra:-a:	taphra:-a:	stream	stream			3.2.3		0			
342103	1800	Darang [Taraon]	ha:bba:	ha:bba:	strike	strike			6.8		0			
342104	1800	Darang [Taraon]	ʼte	ʼte	strike	strike			6.8		0			
342105	1800	Darang [Taraon]	ho	ho	strike	strike			6.8		0			
342106	1800	Darang [Taraon]	ta:tyẽ	ta:tyẽ	string	string	n	n	5.1		0			
342107	1800	Darang [Taraon]	ã:wẽ	ã:wẽ	string (used by women to tie hair)	string (used by women to tie hair)	n	n	5.1		0			
342108	1800	Darang [Taraon]	ma:tho	ma:tho	string (together, as beads)	string (together, as beads)	v	v	5.1		0			
342109	1800	Darang [Taraon]	lo	lo	bridge (string)	bridge (string)			9.10.2		0			3582
342110	1800	Darang [Taraon]	rwẽ	rwẽ	strip	strip			9.7.1		0			
342111	1800	Darang [Taraon]	ta:beig ma:si	ta:beig ma:si	stroke (caress)	stroke (caress)			8.4		0			
342112	1800	Darang [Taraon]	ta:◦grõ	ta:grõ	strong	strong			9.6.1.1		0			m,1842
342113	1800	Darang [Taraon]	ha:dõ	ha:dõ	struggle	struggle			6.5		0			
342114	1800	Darang [Taraon]	ta:ko cai	ta:ko cai	study	study			6.2.2.9.3		0			
342115	1800	Darang [Taraon]	thang kadu	thang kadu	style (of hair, for man)	style (of hair, for man)			1.9.6.1		0			371,m
342116	1800	Darang [Taraon]	a:iyegy-a:	a:iyegy-a:	style (of hair, for women)	style (of hair, for women)			10.1.1		0			
342117	1800	Darang [Taraon]	powingõa:bra:ng	powingõa:bra:ng	subsidize	subsidize					0			
342118	1800	Darang [Taraon]	ha:lyu	ha:lyu	substitute	substitute			8.1		0			
342119	1800	Darang [Taraon]	ma:tya: gõ e ha:na:	ma:tya: gõ e ha:na:	succeed (inherit)	succeed (inherit)			6.2		0			
342120	1800	Darang [Taraon]	hrí	hrí	sudden	sudden					0			
342121	1800	Darang [Taraon]	hrí-ga:	hrí-ga:	suddenly	suddenly			9.1.1		0			
342122	1800	Darang [Taraon]	duka:	duka:	suffer	suffer			6.2		0			
342123	1800	Darang [Taraon]	tẽdum	tẽdum	sufficient	sufficient			1.1.3.2		0			
342124	1800	Darang [Taraon]	shini	shini	sugar	sugar			3.1.6.2		0			b
342125	1800	Darang [Taraon]	se tui	se tui	suicide	suicide			6.4		0			
342126	1800	Darang [Taraon]	duka:	duka:	sullen	sullen			9.6.2.2		0			
342127	1800	Darang [Taraon]	ta:i-ta:dyab	ta:i-ta:dyab	summer	summer			3.2.1		0			
342128	1800	Darang [Taraon]	ring	ring	sun	sun			3.2.10		0			6225
342129	1800	Darang [Taraon]	ring-lẽ	ring-lẽ	sunrise	sunrise			3.2.10		0			
342130	1800	Darang [Taraon]	ring-lẽ	ring-lẽ	sun rays	sun rays			3.2.10		0			6225
342131	1800	Darang [Taraon]	ring lang	ring lang	sunset	sunset			3.2.10		0			
342132	1800	Darang [Taraon]	l(y)ang	l(y)ang	sunset	sunset			3.2.10		0			
342133	1800	Darang [Taraon]	a:bra:ng	a:bra:ng	support (back up)	support (back up)			6.16		0			
342134	1800	Darang [Taraon]	ma:dũ	ma:dũ	support (back up)	support (back up)			6.16		0			
342135	1800	Darang [Taraon]	dyi ma:kab	dyi ma:kab	surely	surely			7.2		0			
342136	1800	Darang [Taraon]	hrí-teba:	hrí-teba:	surprise	surprise			8.3.1.9.1		0			
342137	1800	Darang [Taraon]	la:ng tui	la:ng tui	surrender	surrender			6.19		0			
342138	1800	Darang [Taraon]	ta:we-gõ	ta:we-gõ	surreptitious	surreptitious					0			
342139	1800	Darang [Taraon]	haram	haram	surround	surround			6.2.2.2		0			
342140	1800	Darang [Taraon]	chí	chí	suspend	suspend			6.1.1.5		0			
342141	1800	Darang [Taraon]	blei	blei	swallow	swallow			1.3.5.6		0			
342142	1800	Darang [Taraon]	pa:se	pa:se	swear	swear			8.5.1		0			
342143	1800	Darang [Taraon]	ha:◦u	ha:u	sweat	sweat			1.8.1		0			4513,m
342144	1800	Darang [Taraon]	(h)a:◦pag	(h)a:pag	sweep	sweep			6.2.2.5.3		0			m,2587
342145	1800	Darang [Taraon]	shyeb	shyeb	sweet	sweet			7.1.4.4		0			
342146	1800	Darang [Taraon]	gihwã:	gihwã:	sweet potato	sweet potato			7.1.4.4		0			
342147	1800	Darang [Taraon]	pla:ng	pla:ng	swell	swell			1.1.5.2		0			111
342148	1800	Darang [Taraon]	kate	kate	swim	swim			6.6		0			
342149	1800	Darang [Taraon]	ling	ling	swing	swing			6.7.4		0			
342150	1800	Darang [Taraon]	ma:la:lyo	ma:la:lyo	sword	sword			5.15		0			
342151	1800	Darang [Taraon]	sha:brẽ	sha:brẽ	sword (Tibetan)	sword (Tibetan)			5.15		0			
342152	1800	Darang [Taraon]	tago	tago	sword (Khampti)	sword (Khampti)			5.15		0			
342153	1800	Darang [Taraon]	kasha:-ing	kasha:-ing	sympathize	sympathize			8.3.2.3.2		0			
342154	1800	Darang [Taraon]	thiya: lyang-kaw	thiya: lyang-kaw	land (table)	land (table)			3.2.5		0			
342155	1800	Darang [Taraon]	ta:ing	ta:ing	taboo	taboo			5.8		0			
342156	1800	Darang [Taraon]	lam◦ming	lamming	tail	tail			1.4.10.1		0			3324,m
342157	1800	Darang [Taraon]	shi	shi	take	take			6.21		0			
342158	1800	Darang [Taraon]	tim	tim	take (drink)	take (drink)			6.21		0			502
342159	1800	Darang [Taraon]	tha:	tha:	take (eat)	take (eat)			6.21		0			
342160	1800	Darang [Taraon]	la:	la:	talk	talk			8.5.10.1		0			
342161	1800	Darang [Taraon]	la:la	la:la	talk continuously	talk continuously			8.5.10.1		0			
342162	1800	Darang [Taraon]	a:ta:nga:	a:ta:nga:	talkative	talkative			8.5.10.2		0			
342163	1800	Darang [Taraon]	ka:la:ng	ka:la:ng	tall	tall			9.7.2		0			
342164	1800	Darang [Taraon]	to-ui	to-ui	tank	tank			5.1		0			
342165	1800	Darang [Taraon]	ta:rui	ta:rui	tapu (a kind of bamboo)	tapu (a kind of bamboo)			8.3.3.2.1		0			
342166	1800	Darang [Taraon]	ta:rwẽ-o	ta:rwẽ-o	target	target			5.11		0			
342167	1800	Darang [Taraon]	ing-tha:-kõ	ing-tha:-kõ	taste	taste	v	v	1.3.5.8		0			
342168	1800	Darang [Taraon]	khra:	khra:	taste	taste	n	n	1.3.5.8		0			
342169	1800	Darang [Taraon]	ʼka:	ʼka:	taste (bitter)	taste (bitter)			1.3.5.8		0			229
342170	1800	Darang [Taraon]	ta:hrí	ta:hrí	taste (sour)	taste (sour)			1.3.5.8		0			
342171	1800	Darang [Taraon]	shyeb	shyeb	taste (sweet)	taste (sweet)			1.3.5.8		0			
342172	1800	Darang [Taraon]	tha:-pra:	tha:-pra:	tasteful (tasty)	tasteful (tasty)			5.8		0			m,2567
342173	1800	Darang [Taraon]	ta:-chẽ	ta:-chẽ	tax	tax			5.9		0			
342174	1800	Darang [Taraon]	phalam	phalam	tea	tea			3.1.1		0			
342175	1800	Darang [Taraon]	ta:hui	ta:hui	teach	teach			6.19		0			
342176	1800	Darang [Taraon]	bla:i	bla:i	tear	tear	n	n	1.8.8.1		0			
342177	1800	Darang [Taraon]	pri	pri	tear	tear	v	v	1.8.8.1		0			
342178	1800	Darang [Taraon]	rõ-tha:-ji	rõ-tha:-ji	tease	tease			6.19		0			
342179	1800	Darang [Taraon]	a:ta:	a:ta:	tell	tell			1.8.7		0			
342180	1800	Darang [Taraon]	ʼla:-ha:ng	ʼla:-ha:ng	tell	tell			1.8.7		0			
342181	1800	Darang [Taraon]	ha:◦long	ha:◦long	ten	ten			9.9		0			p,6168
342182	1800	Darang [Taraon]	ta:kõ	ta:kõ	terrace (field)	terrace (field)			3.2.5		0			
342183	1800	Darang [Taraon]	ha:ru	ha:ru	test	test			6.2.2.1		0			
342184	1800	Darang [Taraon]	kho-ji	kho-ji	thank	thank			8.5.11		0			
342185	1800	Darang [Taraon]	cu-we	cu-we	that	that			10.1		0			m,5739
342186	1800	Darang [Taraon]	ha:bom-ka	ha:bom-ka	thatch	thatch	v	v	3.1.6.4		0			
342187	1800	Darang [Taraon]	a khu	a khu	straw	straw			3.1.6.2		0			
342188	1800	Darang [Taraon]	ka:blung	ka:blung	borota grass	borota grass			3.1.8		0			
342189	1800	Darang [Taraon]	sha:rang	sha:rang	grass (tall, kind of)	grass (tall, kind of)			3.1.8		0			
342190	1800	Darang [Taraon]	la-ka:	la-ka:	cane leaf	cane leaf			5.11.8.2.2		0			
342191	1800	Darang [Taraon]	ca:-la:ng-dõ	ca:-la:ng-dõ	their	their			10.2.3.2		0			
342192	1800	Darang [Taraon]	ca:la:ng-we	ca:la:ng-we	them	them			10.2.3.1		0			
342193	1800	Darang [Taraon]	bayũ	bayũ	then	then			9.1.5		0			
342194	1800	Darang [Taraon]	ahi	ahi	there	there			9.2.7		0			
342195	1800	Darang [Taraon]	we-du	we-du	therefore	therefore			10.1		0			
342196	1800	Darang [Taraon]	e-we-kanam	e-we-kanam	therefore	therefore			10.1		0			
342197	1800	Darang [Taraon]	e-la:ng	e-la:ng	these	these			10.4.3.2		0			
342198	1800	Darang [Taraon]	e-we-la:ng	e-we-la:ng	these	these			10.4.3.2		0			
342199	1800	Darang [Taraon]	we-la:ng	we-la:ng	they	they			4.1		0			
342200	1800	Darang [Taraon]	ta:-lí	ta:-lí	thick	thick			9.7.2		0			
342201	1800	Darang [Taraon]	ha:	ha:	thigh	thigh			1.5.7.1		0			
342202	1800	Darang [Taraon]	ra:ba:	ra:ba:	thin	thin			9.7.2		0			
342203	1800	Darang [Taraon]	dra:i	dra:i	thing	thing			8.1		0			
342204	1800	Darang [Taraon]	tim belim	tim belim	thing (small)	thing (small)			8.1		0			
342205	1800	Darang [Taraon]	we	we	think	think			8.3.1.13.1		0			
342206	1800	Darang [Taraon]	ma:miu khin-dõ	ma:miu khin-dõ	third	third			9.9		0			
342207	1800	Darang [Taraon]	ge-ne-hing	ge-ne-hing	third day from today	third day from today			9.9		0			
342208	1800	Darang [Taraon]	tim-miu	tim-miu	thirsty	thirsty			1.1.3.1		0			
342209	1800	Darang [Taraon]	ha:li ka:sa:ng	ha:li ka:sa:ng	thirteen	thirteen			9.9		0			
342210	1800	Darang [Taraon]	ka:sa:ng ha:◦long	ka:sa:ng ha:◦long	thirty	thirty			9.9		0			2666,p,6168
342211	1800	Darang [Taraon]	e-we	e-we	this	this			10.4.3.2		0			5807,m
342212	1800	Darang [Taraon]	tya:◦nang	tya:nang	this year	this year			10.4.3.2		0			m,2501
342213	1800	Darang [Taraon]	a:li(ge)ne	a:li(ge)ne	this much	this much			10.4.3.2		0			
342214	1800	Darang [Taraon]	ta:nam	ta:nam	thorn	thorn			3.1.2		0			
342215	1800	Darang [Taraon]	ta:nam-a:	ta:nam-a:	thorny	thorny			3.1.2		0			
342216	1800	Darang [Taraon]	we-lang	we-lang	those	those			10.4.3.2		0			
