rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
65742	604	Gurung (Ghachok)	kur tabaq	kur tabaq	stoop / bend down	stoop  / bend down			6.7.3	2.B.1.33	0	jbl3		
65743	604	Gurung (Ghachok)	pahli pyohbaq	pahli pyohbaq	stamp	stamp			6.2.2.1	2.B.1.34	0			
65744	604	Gurung (Ghachok)	mwehba	mwehba	step on	step on			6.7.4	2.B.1.35	0			
65745	604	Gurung (Ghachok)	plibaq	plibaq	press down (with foot)	press down (with foot)			9.5	2.B.1.36	0			
65746	604	Gurung (Ghachok)	ãːʈʰidiba	ãːʈʰidiba	press down (with foot)	press down (with foot)			9.5	2.B.1.36	0			
65747	604	Gurung (Ghachok)	prĩqbə	prĩqbə	strike (smn.)	strike (smn.)			6.8	2.B.1.37	0			
65748	604	Gurung (Ghachok)	bəcʰəːrdibə	bəcʰəːrdibə	strike (smn.)	strike (smn.)			6.8	2.B.1.37	0			
65749	604	Gurung (Ghachok)	plə̃ːbəq	plə̃ːbəq	strike (smn.)	strike (smn.)			6.8	2.B.1.37	0			
65750	604	Gurung (Ghachok)	raːhba	raːhba	strike (bell)	strike (bell)			6.8		0			
65751	604	Gurung (Ghachok)	byõhbaq	byõhbaq	throw down	throw down			6.12		0			
65752	604	Gurung (Ghachok)	waːbaq	waːbaq	discard	discard			6.12	2.B.1.38	0			
65753	604	Gurung (Ghachok)	(N)taŋgadibaq	(N)taŋgadibaq	stretch	stretch	v.i.	v.i.	9.5	2.B.1.39	0			
65754	604	Gurung (Ghachok)	tahraːba	tahraːba	tremble	tremble			6.7.3	2.B.1.40	0			
65755	604	Gurung (Ghachok)	gur nehbə	gur nehbə	tremble (in trance)	tremble (in trance)			6.7.3	2.B.1.40	0			
65756	604	Gurung (Ghachok)	plah lõbaq	plah lõbaq	jerk (in fright)	jerk (in fright)			6.2.2.2	2.B.1.41	0			
65757	604	Gurung (Ghachok)	plah lõwaːbaq	plah lõwaːbaq	jerk (in fright), cause to	jerk (in fright), cause to			10.1.1		0			
65758	604	Gurung (Ghachok)	kuqdi maehbaq	kuqdi maehbaq	swing (on swing)	swing (on swing)			6.7.4	2.B.1.42	0			
65759	604	Gurung (Ghachok)	kuqdi laːhba	kuqdi laːhba	push (swing)	push (swing)			6.2.2.3.1		0			
65760	604	Gurung (Ghachok)	halliqdiba	halliqdiba	live in idleness	live in idleness	v.i.	v.i.	1.1.2.1		0			m
65761	604	Gurung (Ghachok)	blĩhbaq	blĩhbaq	turn over	turn over	v.i.	v.i.	6.7.6	2.B.1.43	0			
65762	604	Gurung (Ghachok)	ebaq	ebaq	turn back / return	turn back / return			6.7.6	2.B.1.44	0			
65763	604	Gurung (Ghachok)	blĩhbaq	blĩhbaq	turn sthg. right side up	turn sthg. right side up	v.i.	v.i.	6.7.6		0			
65764	604	Gurung (Ghachok)	syẽqba	syẽqba	return (goods)	return (goods)			6.2.2.1		0			
65765	604	Gurung (Ghachok)	krebaq	krebaq	climb	climb			6.7.7	2.B.1.45	0			
65766	604	Gurung (Ghachok)	tʰurbaq	tʰurbaq	collide	collide			6.8	2.B.1.46	0			
65767	604	Gurung (Ghachok)	(N)tardibaq	(N)tardibaq	cross (river)	cross (river)			6.7.10	2.B.1.47	0			
65768	604	Gurung (Ghachok)	kywaːlibaq	kywaːlibaq	swim	swim			6.6	2.B.1.48	0			
65769	604	Gurung (Ghachok)	bəẽhbaq	bəẽhbaq	wait	wait			6.1.1.6	2.B.1.49	0			
65770	604	Gurung (Ghachok)	(N)rokdibaq	(N)rokdibaq	stop	stop			6.7.11	2.B.1.50	0			
65771	604	Gurung (Ghachok)	(N)cʰamdibaq	(N)cʰamdibaq	feel / touch	feel  / touch			8.4	2.B.1.51	0	jbl3		
65772	604	Gurung (Ghachok)	cʰwibaq	cʰwibaq	touch	touch			8.4	2.B.1.52	0			
65773	604	Gurung (Ghachok)	olebaq	olebaq	move / stir	move / stir	v.i.	v.i.	6.7.11	2.B.1.53	0			
65774	604	Gurung (Ghachok)	(N)caldibaq	(N)caldibaq	move / stir	move / stir	v.i.	v.i.	6.7.11	2.B.1.53	0			
65775	604	Gurung (Ghachok)	(N)sardibaq	(N)sardibaq	move (to other place)	move (to other place)	v.i.	v.i.	6.7.11	2.B.1.54	0			
65777	604	Gurung (Ghachok)	syoqba	syoqba	clear away	clear away			9.6.1.1		0			
65778	604	Gurung (Ghachok)	ple◦baq	plebaq	slip	slip			6.7.3	2.B.1.55	0			2159,s
65779	604	Gurung (Ghachok)	kuhriyaːhbaq	kuhriyaːhbaq	fall over	fall over			6.1.1.4.2	2.B.1.56	0			
65780	604	Gurung (Ghachok)	pyohqyaːhbaq	pyohqyaːhbaq	fall over	fall over			6.1.1.4.2	2.B.1.56	0			
65781	604	Gurung (Ghachok)	kuhrwaːbaq	kuhrwaːbaq	fall over, cause to	fall over, cause to			6.1.1.4.2		0			
65782	604	Gurung (Ghachok)	põbaq	põbaq	fell (tree, animal)	fell (tree, animal)			6.1.1.4.2		0			
65783	604	Gurung (Ghachok)	ʈʰurbaq	ʈʰurbaq	stumble	stumble			6.7.3	2.B.1.57	0			
65784	604	Gurung (Ghachok)	tebaq	tebaq	fall down	fall down			6.1.1.4.2	2.B.1.58	0			
65785	604	Gurung (Ghachok)	kʰaqr yaːhbaq	kʰaqr yaːhbaq	fall down	fall down			6.1.1.4.2	2.B.1.58	0			
65786	604	Gurung (Ghachok)	tewaːbaq	tewaːbaq	drop / fall down, cause to	drop / fall down, cause to			6.16		0			
65787	604	Gurung (Ghachok)	ribaq	ribaq	get up	get up	v.i.	v.i.	1.1.4	2.B.1.59	0			
65788	604	Gurung (Ghachok)	riwaːbaq	riwaːbaq	get up (smn.)	get up  (smn.)	v.i.	v.i.	1.1.5		0	jbl3		
65789	604	Gurung (Ghachok)	raːq◦ba	raːq◦ba	get up / stand	get up  / stand	v.i.	v.i.	1.1.5		0	jbl3		145,s
65791	604	Gurung (Ghachok)	(N)ahtsuriq labaq	(N)ahtsuriq labaq	hurry	hurry			6.7.3	2.B.1.60	0			
65792	604	Gurung (Ghachok)	(N)laːtaqd prĩqba	(N)laːtaqd prĩqba	kick	kick			6.2.2.3.3	2.B.1.61	0			
65793	604	Gurung (Ghachok)	laːhba	laːhba	shake	shake	v.t.	v.t.	6.7.9	2.B.1.62	0			
65794	604	Gurung (Ghachok)	kra laːhba	kra laːhba	shake (head)	shake (head)			6.7.9		0			367,m
65795	604	Gurung (Ghachok)	salibaq	salibaq	shake (head)	shake (head)			6.7.9		0			
65796	604	Gurung (Ghachok)	tahriba	tahriba	shiver	shiver			1.6.6.2.1	2.B.1.63	0			
65797	604	Gurung (Ghachok)	tuq tuq la◦baq	tuq tuq la◦baq	nod (head)	nod (head)			1.2.1	2.B.1.64	0			m,m,m,s
65798	604	Gurung (Ghachok)	aːhr labaq	aːhr labaq	belch	belch			1.8.3.4	2.B.2.1	0			
65799	604	Gurung (Ghachok)	mĩq cyũq cyũq labaq	mĩq cyũq cyũq labaq	blink	blink			1.2.6.12	2.B.2.2	0			682,m,m,m
65800	604	Gurung (Ghachok)	mĩq saebaq	mĩq saebaq	blink (one eye)	blink (one eye)			1.2.6.12		0			682,m
65801	604	Gurung (Ghachok)	mĩq cyũq labaq	mĩq cyũq labaq	blink / hold eyes closed	blink / hold eyes closed			1.2.6.12	2.B.2.2	0			682,m,m
65802	604	Gurung (Ghachok)	cim cim mẽq	cim cim mẽq	blink / person who blinks	blink / person who  blinks			1.2.6.12		0	jbl3		m
65803	604	Gurung (Ghachok)	pʰwi◦baq	pʰwi◦baq	blow (with mouth)	blow (with mouth)			1.3.1.4	2.B.2.3	0			75,s
65804	604	Gurung (Ghachok)	naːq waːbaq	naːq waːbaq	blow (nose)	blow (nose)			1.3.1.4	2.B.2.4	0			805,m
65805	604	Gurung (Ghachok)	kʰonaː waːbaq	kʰonaː waːbaq	clear (throat)	clear (throat)			9.6.1.1	2.B.2.5	0			
65806	604	Gurung (Ghachok)	tuq waː◦baq	tuq waː◦baq	spit	spit	v.	v.	1.8.3	2.B.2.6	0			601,m,s
65807	604	Gurung (Ghachok)	kli tõhba	kli tõhba	defecate	defecate			1.8.5.4	2.B.2.7	0			572,m
65808	604	Gurung (Ghachok)	kũ tõh◦ba	kũ tõhba	urinate	urinate			1.5.3.2	2.B.2.8	0			656,m,s
65809	604	Gurung (Ghachok)	kãːqba	kãːqba	yawn	yawn			1.3.1.3	2.B.2.9	0			
65810	604	Gurung (Ghachok)	tʰãː kʰabaq	tʰãː kʰabaq	smell (sthg.)	smell (sthg.)			1.2.8.5	2.B.2.10	0			
65811	604	Gurung (Ghachok)	tʰãː naːq◦ba	tʰãː naːq◦ba	smell (sthg.)	smell (sthg.)			1.2.8.5		0			m,1415,s
65812	604	Gurung (Ghachok)	pʰi◦baq	pʰi◦baq	born, be	born, be			1.1.2	2.B.2.11	0			
65813	604	Gurung (Ghachok)	(N)jən◦midibaq	(N)jən◦midibaq	born, be	born, be			1.1.2	2.B.2.11	0			b
65815	604	Gurung (Ghachok)	pahsi noqba	pahsi noqba	pregnant, be	pregnant, be			1.9.6.1	2.B.2.12	0			m,m
65816	604	Gurung (Ghachok)	mrĩ la◦baq	mrĩ la◦baq	copulate	copulate			1.9.1.1	2.B.2.13	0			5752,m,s
65817	604	Gurung (Ghachok)	si◦baq	si◦baq	die	die			1.1.6	2.B.2.14	0			27,s
65819	604	Gurung (Ghachok)	naːribaq	naːribaq	tire / tired, become	tire  / tired, become	v.	v.	8.3.1.11.2	2.B.2.15	0	jbl3		
65820	604	Gurung (Ghachok)	nahru yuqba	nahru yuqba	tire	tire			8.3.1.11.2	2.B.2.15	0			
65821	604	Gurung (Ghachok)	naːrwaːbaq	naːrwaːbaq	tired, make	tired, make			9.6.2.2		0			
65822	604	Gurung (Ghachok)	nah◦ru cwih◦ba	nahru cwih◦ba	sleep	sleep			1.1.4.1	2.B.2.16	0			84,m,m,m
65823	604	Gurung (Ghachok)	roqba	roqba	lie down	lie down			6.1.1.4	2.B.2.17	0			
65824	604	Gurung (Ghachok)	ne◦baq	ne◦baq	lay down / put to sleep	lay down  / put to sleep			6.17		0	jbl3		129,s
65825	604	Gurung (Ghachok)	ŋruh◦baq	ŋruh◦baq	snore	snore			1.8.2.2	2.B.2.18	0			1784,s
65826	604	Gurung (Ghachok)	cʰur◦baq	cʰur◦baq	wake up	wake up	v.i.	v.i.	1.1.4	2.B.2.19	0			5768,s
65827	604	Gurung (Ghachok)	cʰur◦waː◦baq	cʰur◦waː◦baq	wake up (smn.)	wake up  (smn.)	v.t.	v.t.	1.1.4		0	jbl3		5768,m,s
65828	604	Gurung (Ghachok)	ribaq	ribaq	rise / get up	rise / get up	v.i.	v.i.	1.1.4	2.B.2.19	0			
65829	604	Gurung (Ghachok)	riwaːbaq	riwaːbaq	get up (smn.)	get up (smn.)	v.t.	v.t.	1.1.5		0			
65830	604	Gurung (Ghachok)	soq sẽq◦ba	soq sẽq◦ba	breathe	breathe			1.1.2.2	2.B.2.20	0			32,m,s
65831	604	Gurung (Ghachok)	sywẽq sywẽq labaq	sywẽq sywẽq labaq	pant	pant			1.1.2.2	2.B.2.21	0			
65832	604	Gurung (Ghachok)	yugubaq	yugubaq	hiccup	hiccup			1.8.3.5	2.B.2.22	0			
65833	604	Gurung (Ghachok)	tĩ ɖug ɖug yahbaq	tĩ ɖug ɖug yahbaq	beat (heart)	beat (heart)			6.8	2.B.2.23	0			1387
65834	604	Gurung (Ghachok)	koq yuqba	koq yuqba	bleed	bleed			1.6.2	2.B.2.24	0			231,m
65835	604	Gurung (Ghachok)	pʰuɖibaq	pʰuɖibaq	menstruate	menstruate			1.9.11.1	2.B.2.24	0			m
65836	604	Gurung (Ghachok)	kra kʰruqb tabaq	kra kʰruqb tabaq	menstruate	menstruate			1.9.11.1		0			m,m,m
65837	604	Gurung (Ghachok)	(N)mursaː pərdibaq	(N)mursaː pərdibaq	faint / lose consciousness	faint / lose consciousness			1.1.5.1	2.B.2.25	0			bNepali
65838	604	Gurung (Ghachok)	pyũba	pyũba	cough	cough			1.8.3.3	2.B.2.26	0			
65839	604	Gurung (Ghachok)	cʰĩbaq	cʰĩbaq	sneeze	sneeze			1.8.2.1	2.B.2.27	0			
65840	604	Gurung (Ghachok)	ke◦baq	ke◦baq	itch	itch			1.6.5.5	2.B.2.28	0			1456,s
65841	604	Gurung (Ghachok)	wriq◦ba	wriq◦ba	vomit	vomit	v.	v.	1.8.3.2	2.B.2.29	0			5697,s
65842	604	Gurung (Ghachok)	yoqe yoqe labaq	yoqe yoqe labaq	retch	retch			1.8.3.2		0			
65843	604	Gurung (Ghachok)	pahli nahru cwihba	pahli nahru cwihba	numb	numb			1.5.11	2.B.2.30	0			
65844	604	Gurung (Ghachok)	kõqba	kõqba	numb (with cold)	numb  (with cold)			1.5.11	2.B.2.30	0	jbl3		
65845	604	Gurung (Ghachok)	gaŋgri◦diba	gaŋgri◦diba	numb (with cold)	numb  (with cold)			1.5.11		0	jbl3		b,m
65846	604	Gurung (Ghachok)	(N)jəm jəm labaq	(N)jəm jəm labaq	prickle	prickle	v.	v.	8.4	2.B.2.31	0			
65847	604	Gurung (Ghachok)	soq◦ba	soq◦ba	live	live			1.1.2.1	2.B.2.32	0			32,s
65848	604	Gurung (Ghachok)	jyu kʰruq◦ba	jyu kʰruq◦ba	bathe	bathe			6.6	2.B.2.33	0			m,2344,s
65849	604	Gurung (Ghachok)	(N)daːri waːba	(N)daːri waːba	shave	shave			6.9.2	2.B.2.34	0			
65850	604	Gurung (Ghachok)	waːba	waːba	cut	cut			6.9.3		0			
65851	604	Gurung (Ghachok)	syuqi syuqi labaq	syuqi syuqi labaq	massage	massage			8.4	2.B.2.35	0			
65852	604	Gurung (Ghachok)	pʰuqba	pʰuqba	rub in	rub in			8.4	2.B.2.36	0			
65853	604	Gurung (Ghachok)	kra swi◦baq	kra swi◦baq	comb (hair)	comb (hair)	v.	v.	1.2.2.1	2.B.2.37	0			367,1219,s
65854	604	Gurung (Ghachok)	kra waː◦baq	kra waː◦baq	cut (hair)	cut (hair)			6.9.3	2.B.2.38	0			367,m,s
65855	604	Gurung (Ghachok)	nakal teqba	nakal teqba	make up	make up	v.	v.	6.14	2.B.2.39	0			
65856	604	Gurung (Ghachok)	wriq◦ba	wriq◦ba	scratch	scratch			1.6.5.5	2.B.2.40	0			2615,s
65857	604	Gurung (Ghachok)	su kʰruqlu kʰruqlu labaq	su kʰruqlu kʰruqlu labaq	gargle	gargle			1.3.5.6	2.B.2.41	0			
65858	604	Gurung (Ghachok)	tihba	tihba	warm (oneself by fire)	warm (oneself by fire)			7.1.2.3	2.B.2.42	0			
65859	604	Gurung (Ghachok)	neq myõqba	neq myõqba	wounded, get	wounded, get			1.8.6.2	2.B.2.43	0			
65861	604	Gurung (Ghachok)	naq◦ba	naq◦ba	hurt / ache / pain	hurt / ache / pain			1.1.5.1	2.B.2.44	0			160,s
65862	604	Gurung (Ghachok)	rõqba	rõqba	swell	swell			1.1.5.2	2.B.2.45	0			
65863	604	Gurung (Ghachok)	(N)kʰəbdibəq	(N)kʰəbdibəq	endure	endure			6.2	2.B.2.46	0			
65864	604	Gurung (Ghachok)	sahbaq	sahbaq	heal (wound)	heal (wound)			1.1.5.1	2.B.2.47	0			
65865	604	Gurung (Ghachok)	nawb sahbaq	nawb sahbaq	recover / well, get	recover / well, get			1.1.5.1	2.B.2.48	0			
65866	604	Gurung (Ghachok)	kʰajij tabaq	kʰajij tabaq	recovered, be	recovered, be			1.1.5.1		0			
65867	604	Gurung (Ghachok)	məẽ labaq	məẽ labaq	treat	treat			5.8	2.B.2.49	0			
65868	604	Gurung (Ghachok)	kʰoqj guwaːr labaq	kʰoqj guwaːr labaq	treat	treat			5.8	2.B.2.49	0			
65869	604	Gurung (Ghachok)	cyaːqriba	cyaːqriba	twist (limb)	twist (limb)			6.7.6	2.B.2.50	0			
65870	604	Gurung (Ghachok)	kʰribaq	kʰribaq	sprain (limb)	sprain (limb)			1.5.12	2.B.2.51	0			
65871	604	Gurung (Ghachok)	nalgadibaq	nalgadibaq	move recklessly in dancing	move recklessly in dancing			6.7.11		0			
65872	604	Gurung (Ghachok)	mohbaq	mohbaq	groan	groan			8.5.5	2.B.2.52	0			
65873	604	Gurung (Ghachok)	cʰuq◦ba	cʰuq◦ba	bark	bark			2.1.11.1	3.B.1	0			1792,s
65874	604	Gurung (Ghachok)	ŋuhruru labaq	ŋuhruru labaq	growl	growl			2.1.11.1	3.B.2	0			
65875	604	Gurung (Ghachok)	ŋruhbaq	ŋruhbaq	growl	growl			2.1.11.1		0			
65876	604	Gurung (Ghachok)	ŋehba	ŋehba	howl	howl			8.5.5	3.B.3	0			
65877	604	Gurung (Ghachok)	krobaq	krobaq	howl	howl			8.5.5	3.B.3	0			
65878	604	Gurung (Ghachok)	cihba	cihba	bite	bite	v.	v.	1.3.4.4	3.B.4	0			
65880	604	Gurung (Ghachok)	kʰriqba	kʰriqba	gnaw	gnaw			1.3.4.4	3.B.6	0			
65881	604	Gurung (Ghachok)	ŋe◦baq	ŋebaq	gnaw / chew	gnaw / chew			1.3.4.4		0			1761,s
65882	604	Gurung (Ghachok)	lẽh◦ba	lẽh◦ba	lick	lick			1.3.3.1	3.B.7	0			625,s
65883	604	Gurung (Ghachok)	kaqɖaɖa labaq	kaqɖaɖa labaq	grit (teeth)	grit (teeth)	v.	v.	3.2.9	3.B.7	0			
65884	604	Gurung (Ghachok)	sa raːhba	sa raːhba	grind teeth	grind teeth			9.5		0			
65885	604	Gurung (Ghachok)	pihriba	pihriba	fly	fly			2.2.6	3.B.9	0			
65886	604	Gurung (Ghachok)	uqɖidiba	uqɖidiba	fly, cause to (kite)	fly, cause to (kite)			2.2.6		0			
65887	604	Gurung (Ghachok)	uqɖidi waːbaq	uqɖidi waːbaq	fly, cause to (nestling)	fly, cause to (nestling)			2.2.6		0			
65888	604	Gurung (Ghachok)	nehba	nehba	alight (e.g. bird, aircraft)	alight (e.g. bird, aircraft)			6.2	3.B.10	0			
65889	604	Gurung (Ghachok)	utaːrdiba	utaːrdiba	alight , cause to / put down	alight , cause to  /  put down			6.2		0	jbl3		
65890	604	Gurung (Ghachok)	(N)udridiba	(N)udridiba	alight (from vehicle)	alight (from vehicle)			6.2	3.B.10	0			
65891	604	Gurung (Ghachok)	ʈibaq	ʈibaq	perch	perch			2.2.4	3.B.11	0			
65892	604	Gurung (Ghachok)	nehba	nehba	perch	perch			2.2.4	3.B.11	0			
65893	604	Gurung (Ghachok)	cʰobaq	cʰobaq	peck	peck			1.5.3.2	3.B.12	0			
65894	604	Gurung (Ghachok)	cĩ cĩ ŋehba	cĩ cĩ ŋehba	chirp	chirp			8.5.5	3.B.13	0			
65895	604	Gurung (Ghachok)	pʰũq pʰũqba	pʰũq pʰũqba	lay (egg)	lay  (egg)			6.17	3.B.14	0	jbl3		304,304,s
65896	604	Gurung (Ghachok)	kodobaq	kodobaq	cackle	cackle			8.5.5	3.B.15	0			
65897	604	Gurung (Ghachok)	naqga nõq◦ba	naqga nõq◦ba	brood	brood			2.2.4	3.B.16	0			m,3490,s
65898	604	Gurung (Ghachok)	jəh◦jaq teqba	jəh◦jaq teqba	hatch	hatch			1.1.2	3.B.17	0			
65899	604	Gurung (Ghachok)	cihba	cihba	bite  (snake)	bite   (snake)	v.	v.	1.3.4.4	3.B.18	0	jbl3		
65900	604	Gurung (Ghachok)	--	--	hiss	hiss				3.B.19	0			
65901	604	Gurung (Ghachok)	--	--	sting (insects)	sting (insects)	v.	v.	2.4.2	3.B.20	0			
65902	604	Gurung (Ghachok)	uqriba	uqriba	crow (cock)	crow (cock)			2.2.4.1	3.B.21	0			
65903	604	Gurung (Ghachok)	bẽːh labaq	bẽːh labaq	hum (insects)	hum (insects)			8.5.5	3.B.22	0			
65904	604	Gurung (Ghachok)	laːhba	laːhba	drive away	drive away			6.7.10	3.B.23	0			
65905	604	Gurung (Ghachok)	lahgaːrdiba	lahgaːrdiba	run after	run after	N	N	6.7.4	3.B.24	0			
65906	604	Gurung (Ghachok)	jahmɖiqdiba	jahmɖiqdiba	snatch away	snatch away			6.21	3.B.25	0			
65907	604	Gurung (Ghachok)	pʰo laːhba	pʰo laːhba	hunt	hunt			6.2.2.1	3.B.26	0			
65908	604	Gurung (Ghachok)	cyaːhba	cyaːhba	aim at	aim  at			10.0	3.B.27	0	jbl3		
65909	604	Gurung (Ghachok)	prĩqba	prĩqba	shoot	shoot			6.2.2.1	3.B.28	0			
65910	604	Gurung (Ghachok)	ahʈaba	ahʈaba	miss	miss			8.3.1.5.2	3.B.29	0			
65911	604	Gurung (Ghachok)	ŋoqr syaːqba	ŋoqr syaːqba	catch / trap	catch / trap	v.	v.	6.21	3.B.30	0			3556,m
65912	604	Gurung (Ghachok)	ʈu◦hbi plaː◦baq	ʈu◦hbi plaː◦baq	skin	skin	v.	v.	1.6.5	3.B.31	0			585,590,792,m
65913	604	Gurung (Ghachok)	mwiq tiqba	mwiq tiqba	singe (fowl)	singe (fowl)			3.2.12.1	3.B.32	0			
65914	604	Gurung (Ghachok)	kʰrõbaq	kʰrõbaq	singe (e.g. goat, buffalo)	singe (e.g. goat, buffalo)			3.2.12.1	3.B.32	0			
65915	604	Gurung (Ghachok)	rẽ◦baq	rẽ◦baq	graze / eat grass	graze /  eat grass			1.5.3.2	3.B.33	0	jbl3		
65916	604	Gurung (Ghachok)	cʰabaq	cʰabaq	graze, cause to / herd	graze, cause to / herd			10.1.1		0			
65917	604	Gurung (Ghachok)	--	--	drive	drive	v.i.	v.i.	6.7.10		0			
65918	604	Gurung (Ghachok)	laːhba	laːhba	drive (cattle)	drive (cattle)			6.7.10	3.B.34	0			
65920	604	Gurung (Ghachok)	hwiː biriq ɖoridiba	hwiː biriq ɖoridiba	lead	lead			6.2.2.1		0			
65921	604	Gurung (Ghachok)	cywĩbaq	cywĩbaq	tether (animal)	tether (animal)			5.14	3.B.36	0			
65922	604	Gurung (Ghachok)	piqba	piqba	untie (animal)	untie (animal)			6.13.1		0			
65923	604	Gurung (Ghachok)	plaqba	plaqba	untie (rope, knot)	untie (rope,knot)			6.13.1	3.B.37	0			
65924	604	Gurung (Ghachok)	məhyaːbaq	məhyaːbaq	go astray	go astray			6.7.2	3.B.38	0			
65925	604	Gurung (Ghachok)	bãːhɖiqdiba	bãːhɖiqdiba	go astray, cause to	go astray, cause to			6.7.2		0			
65926	604	Gurung (Ghachok)	rəːhr roqbə	rəːhr roqbə	wallow	wallow			6.7.3	3.B.39	0			
65927	604	Gurung (Ghachok)	ŋyohr roqba	ŋyohr roqba	wallow	wallow			6.7.3	3.B.39	0			
65928	604	Gurung (Ghachok)	kãːcʰi ŋebaq	kãːcʰi ŋebaq	ruminate	ruminate			8.3.1.13.1	3.B.40	0			
65929	604	Gurung (Ghachok)	ŋeh◦ba	ŋeh◦ba	milk (cow)	milk (cow)	v.t.	v.t.		3.B.41	0			254,s
65930	604	Gurung (Ghachok)	nehbaq	nehbaq	fight (animals)	fight (animals)			6.5	3.B.42	0			
65931	604	Gurung (Ghachok)	nehlq labaq	nehlq labaq	fight (animals), cause to	fight (animals), cause to			6.5		0			
65932	604	Gurung (Ghachok)	tʰuqrba	tʰuqrba	fight (animals)	fight (animals)			6.5		0			
65933	604	Gurung (Ghachok)	huqk krəhãː	huqk krəhãː	bellow (bull)	bellow (bull)			2.1.2	3.B.43	0			
65934	604	Gurung (Ghachok)	krãːh ŋehba	krãːh ŋehba	bellow (bull)	bellow (bull)			2.1.2		0			
65935	604	Gurung (Ghachok)	gohɖaq krebaq	gohɖaq krebaq	ride	ride			6.2	3.B.44	0			
65936	604	Gurung (Ghachok)	ŋehba	ŋehba	neigh	neigh			8.5.5	3.B.45	0			
65937	604	Gurung (Ghachok)	pʰi◦baq	pʰi◦baq	birth, give	birth, give			1.1.2	3.B.46	0			m,s
65938	604	Gurung (Ghachok)	pʰa maehba	pʰa maehba	in heat, be	in heat, be			10.1.1		0			
65939	604	Gurung (Ghachok)	baːd ʈibaq	baːd ʈibaq	pregnant (animals)	pregnant (animals)			1.9.6.1		0			m,m
65943	604	Gurung (Ghachok)	(N)kʰasiq la◦baq	(N)kʰasiq la◦baq	castrate (goats, sheep)	castrate (goats, sheep)			2.1.8	3.B.47	0			b|m,m|m,s|s
65944	604	Gurung (Ghachok)	sũwãːrdi◦baq	sũwãːrdi◦baq	castrate (bulls)	castrate  (bulls)			1.9.2.3	3.B.48	0	jbl3		m,s
65945	604	Gurung (Ghachok)	pae prihba	pae prihba	shear (sheep)	shear (sheep)			6.9.3	3.B.49	0			
65946	604	Gurung (Ghachok)	(N)huldiqba	(N)huldiqba	pen up (animals)	pen up (animals)			5.1	3.B.50	0			
65947	604	Gurung (Ghachok)	(N)tʰundibaq	(N)tʰundibaq	pen up (animals)	pen up (animals)			5.1	3.B.50	0			
65948	604	Gurung (Ghachok)	ruqba	ruqba	bear fruit	bear fruit	v	v	2.2.3	4.B.1	0			
65949	604	Gurung (Ghachok)	saːqriba	saːqriba	bloom (tree)	bloom  (tree)			3.1.10	4.B.2	0	jbl3		
65950	604	Gurung (Ghachok)	paːhriba	paːhriba	bloom (flower)	bloom  (flower)			3.1.10	4.B.2	0	jbl3		
65951	604	Gurung (Ghachok)	tʰãː nãːq◦ba	tʰãː nãːq◦ba	smell (flower)	smell (flower)	v.i.	v.i.	1.2.8.5	4.B.3	0			m,1415,s
65952	604	Gurung (Ghachok)	mĩqba	mĩqba	ripen	ripen			3.1.10	4.B.4	0			
65953	604	Gurung (Ghachok)	kʰin kʰaːqriba	kʰin kʰaːqriba	fall off	fall off			6.1.1.4.2	4.B.5	0			
65954	604	Gurung (Ghachok)	kʰaːqrwaːba	kʰaːqrwaːba	fall off, cause to	fall off, cause to			6.1.1.4.2		0			
65955	604	Gurung (Ghachok)	krãːqba	krãːqba	spoil (fruit)	spoil (fruit)	v.i.	v.i.	9.5	4.B.6	0			
65956	604	Gurung (Ghachok)	tʰãː nãːqba	tʰãː nãːqba	stink	stink			7.1.4.5	4.B.7	0			
65957	604	Gurung (Ghachok)	mlohbaq	mlohbaq	sprout	sprout			3.1.10	4.B.8	0			
65958	604	Gurung (Ghachok)	pluhbaq	pluhbaq	sprout, cause to / grow / sow	sprout, cause to / grow  / sow	v.t.	v.t.	3.1.10		0	jbl3		
65959	604	Gurung (Ghachok)	ɖugu	ɖugu	sprout (shoot)	sprout (shoot)			3.1.10		0			
65960	604	Gurung (Ghachok)	--	--	germinate	germinate			3.1.9	4.B.9	0			
65961	604	Gurung (Ghachok)	mluhbaq	mluhbaq	prick (thorn)	prick (thorn)			8.4	4.B.10	0			
65962	604	Gurung (Ghachok)	cwibaq	cwibaq	prick (thorn)	prick (thorn)			8.4	4.B.10	0			
65963	604	Gurung (Ghachok)	wre◦baq	wre◦baq	scratch (thorn)	scratch (thorn)			1.6.5.5	4.B.11	0			2615,s
65964	604	Gurung (Ghachok)	(N)oilidibaq	(N)oilidibaq	wither	wither			3.1.10	4.B.12	0			
65965	604	Gurung (Ghachok)	põyaːhbaq	põyaːhbaq	fall (tree)	fall (tree)	v.i.	v.i.	6.1.1.4.2	4.B.13	0			
65966	604	Gurung (Ghachok)	põwaːbaq	põwaːbaq	fell (tree)	fell (tree)	v.t.	v.t.	6.1.1.4.2	4.B.13.a	0			
65967	604	Gurung (Ghachok)	kʰasiːq labaq	kʰasiːq labaq	prune	prune			6.9.3	4.B.14	0			
65969	604	Gurung (Ghachok)	jõhbaq	jõhbaq	plant (maize)	plant (maize)			3.1.10	4.B.15	0			
