rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
44155	564	Galo	asi-abo	asi-abo	family	family		4.7.5		0		
44156	564	Galo	a◦li	ali	clan	clan		4.4.2		0		p,3560
44157	564	Galo	dolu	dolu	village	village		5.8		0	D1	
44158	564	Galo	kai-na	kai-na	village chief	village chief		5.8		0		
44159	564	Galo	kai-ya-na	kai-ya-na	village chief	village chief		5.8		0		
44160	564	Galo	ɲi-|lo	ɲi-lo	husband	husband		4.7.4		0	z	6455
44161	564	Galo	ɲi-|mɤ	ɲi-mɤ	wife	wife		4.7.4		0		1618
44162	564	Galo	a◦o	a◦o	son	son		4.7.3		0		p,6658
44163	564	Galo	a◦o-ɲi-mɤ	a◦o-ɲi-mɤ	daughter	daughter		4.7.3		0		p,6658,m,1620
44164	564	Galo	a◦o-ɲiɟirː	a◦o-ɲiɟirː	daughter	daughter		4.7.3		0		p,6658,m
44165	564	Galo	a◦bo	a◦bo	father	father		4.7.1		0		p,6261
44166	564	Galo	a◦nɤ	a◦nɤ	mother	mother		4.7.1		0		p,1621
44167	564	Galo	asi	asi	brother (elder)	brother (elder)		1.5.3.2		0		
44168	564	Galo	abirː	abirː	brother (younger)	brother (younger)		1.5.3.2		0		
44169	564	Galo	a◦ɲi	aɲi	sister (elder)	sister (elder)		4.7.2		0		p,6450
44170	564	Galo	abirː ɲiɟirː	abirː ɲiɟirː	sister (younger)	sister (younger)		4.7.2		0		
44171	564	Galo	a◦o	a◦o	brother's son	brother's son		1.5.3.2		0		p,6658
44172	564	Galo	medu-e (y) ao	medu-e (y) ao	sister's son	sister's son		4.7.2		0		
44173	564	Galo	a◦o-ɲiɟirː	a◦o-ɲiɟirː	brother's daughter	brother's daughter		1.5.3.2		0		p,6658,m
44174	564	Galo	meo	meo	sister's daughter	sister's daughter		4.7.2		0		
44175	564	Galo	aya si-nɤ	aya si-nɤ	lover	lover		8.3.1.1.1		0		m,m,m
44176	564	Galo	aya si-nɤ	aya si-nɤ	beloved	beloved		9.6.1.1		0		
44177	564	Galo	a◦ɟen	a◦ɟen	friend	friend		4.4.2		0		p,6362
44178	564	Galo	ɲi-mak	ɲi-mak	enemy	enemy		4.2.6		0		
44179	564	Galo	biro kɤ-den	biro kɤ-den	neighbor	neighbor		4.4.2		0		
44180	564	Galo	o◦mɤ	o◦mɤ	child	child		1.5.3.2		0		6658,m
44181	564	Galo	yamɤ	yamɤ	boy	boy		1.9.6.1		0		m
44182	564	Galo	a◦o-ɲi-mɤ	a◦o-ɲi-mɤ	girl	girl		1.9.3		0		p,6658,m,1620
44183	564	Galo	ɲiɟirː	ɲiɟirː	grown-up girl	grown-up girl		9.2.1		0		
44184	564	Galo	yabuk	yabuk	young man	young man		7.1.8.3		0		
44185	564	Galo	ɟirtɤ	ɟirtɤ	young woman	young woman		7.1.8.3		0		
44186	564	Galo	ya-mɤ popo	ya-mɤ popo	man, manhood	man, manhood		1.9.6.1		0		m,m,m
44187	564	Galo	siter-na	siter-na	man, manhood	man, manhood		1.9.6.1		0		m,m
44188	564	Galo	ɟirtɤ	ɟirtɤ	woman	woman		1.9.3		0		m
44189	564	Galo	ɲi-ɟi	ɲi-ɟi	man (old)	man (old)		1.9.6.1		0		m,m
44190	564	Galo	ɲi-kam	ɲi-kam	woman (old)	woman (old)		1.9.3		0		m,m
44191	564	Galo	ɲim-la-ma-na	ɲim-la-ma-na	bachelor	bachelor		4.2.8		0		1618,m,m,m
44192	564	Galo	ɲim-ta-ma-nam	ɲim-ta-ma-nam	virgin	virgin	v	4.2.8		0		1618,m,m,m
44193	564	Galo	ɲim-la-na	ɲim-la-na	married man	married man		6.19		0		1618,m,m
44194	564	Galo	ɲi-lo-ka-na	ɲi-lo-ka-na	married woman	married woman		6.19		0		
44195	564	Galo	aci-nam	aci-nam	ailing	ailing	v	1.1.5.1		0		m,s
44196	564	Galo	aci-aram kama ɟɯna	aci-aram kama ɟɯna	healthy	healthy		9.6.1.2		0		
44197	564	Galo	ɟɯ◦po-na	ɟɯ◦po-na	fat	fat		1.6.4		0		6260,m,m
44198	564	Galo	kuː◦hi kuː◦dor na kuna	kuː◦hi kuː◦dor na kuna	lean	lean		1.1.1		0		45,m,45,52,m,m
44199	564	Galo	ɲi	ɲi	man	man		1.9.6.1		0		m
44200	564	Galo	a◦yu	a◦yu	body (human)	body (human)		1.1.1		0		p,4
44201	564	Galo	a◦yi	a◦yi	body (human)	body (human)		1.1.1		0		p,4
44202	564	Galo	dum◦po	dum◦po	skull	skull		1.2.1.1		0		1425,388
44203	564	Galo	a◦dum	a◦dum	hair	hair		1.2.3		0		p,1425
44204	564	Galo	tuk-ko	tuk-ko	forehead	forehead		1.2.5.1		0		359,m
44205	564	Galo	dum◦po-a◦pin	dum◦po-a◦pin	scalp	scalp		1.2.1.5		0		1425,388,p,591
44206	564	Galo	ɲuk-mo	ɲuk-mo	face	face		1.2.5		0		682,5662
44207	564	Galo	nap-pa	nap-pa	mouth	mouth		1.3.1		0		470,476
44208	564	Galo	pɯnɯ	pɯnɯ	brain	brain		1.2.4		0		252
44209	564	Galo	a◦ɲik	a◦ɲik	eye	eye		1.2.6		0		p,682
44210	564	Galo	ɲeru	ɲeru	ear	ear		1.2.7		0		6487
44211	564	Galo	ɲe◦pum	ɲe◦pum	nose	nose		1.2.8		0		803,806
44212	564	Galo	nab-bɤ	nab-bɤ	lip	lip		1.3.2		0		470,452
44213	564	Galo	a◦ro	a◦ro	tongue	tongue		1.3.3		0		p,623
44214	564	Galo	i◦ɟu	i◦ɟu	tooth	tooth		1.3.4		0		632,2813
44215	564	Galo	i◦ɲir	i◦ɲir	gums	gums		1.3.4.3		0		632,504
44216	564	Galo	cog◦lo	cog◦lo	jaw	jaw		1.2.5.2		0		2034,238
44217	564	Galo	cokː◦o	cokː◦o	chin	chin		1.2.5.3		0	C	2056,m
44218	564	Galo	cokːo nam-mɤ	cokːo nam-mɤ	beard	beard		1.2.5.5		0		2056,470,363
44219	564	Galo	liː◦po	liː◦po	neck	neck		1.4.2		0		479,3404
44220	564	Galo	ko◦ki	ko◦ki	back	back		1.4.8		0		211,m
44221	564	Galo	u◦gi-a◦lo	u◦gi-a◦lo	backbone	backbone		1.4.8.2		0		p,202,p,238
44222	564	Galo	lɤ◦lu	lɤ◦lu	shoulder	shoulder		1.4.3		0		
44223	564	Galo	lɤ◦bi	lɤ◦bi	shoulder	shoulder		1.4.3		0		m,m,276,m
44224	564	Galo	a◦ki	a◦ki	chest	chest		1.4.4.3		0		p,3398
44225	564	Galo	a◦up	a◦up	rib	rib		1.4.4.3		0		p,291
44226	564	Galo	aro	aro	lungs	lungs		1.7.2		0		6343
44227	564	Galo	a◦co	a◦co	breasts	breasts				0		p,5539
44228	564	Galo	a◦co cuː◦cirː	a◦co cuː◦cirː	nipple	nipple				0		p,5539,m,3465
44229	564	Galo	a◦lak	a◦lak	arm	arm		1.5.1.2		0		p,695
44230	564	Galo	lak-po	lak-po	upper arm	upper arm		1.5.1.2.1		0		695,1327
44231	564	Galo	lag-du	lag-du	lower arm	lower arm				0	W	695,306
44232	564	Galo	lag-bi	lag-bi	elbow	elbow		1.5.8.3		0		695,m
44233	564	Galo	laŋ-ɲek	laŋ-ɲek	wrist	wrist		1.5.8.1		0		695,682
44234	564	Galo	a◦lak	a◦lak	hand	hand		1.5.1.1		0		p,695
44235	564	Galo	lak-tam	lak-tam	palm	palm		1.5.5		0		695,m
44236	564	Galo	lak-ce	lak-|ce	finger	finger		1.5.6		0		695,6689
44237	564	Galo	lak-se	lak-|se	finger	finger		1.5.6		0		695,6689
44238	564	Galo	lak-|sin	lak-|sin	nail	nail		1.5.10		0		6691
44239	564	Galo	a◦ki	a◦ki	belly	belly		1.4.7		0		p,2125
44240	564	Galo	a◦yek	a◦yek	stomach	stomach		1.7.6		0		p,m
44241	564	Galo	a◦hin	a◦hin	liver	liver		1.7.3		0		p,1390
44242	564	Galo	pi◦ko	pi◦ko	spleen	spleen		1.7.4		0		91,229
44243	564	Galo	a◦kek	a◦kek	kidney	kidney		1.7.5		0		p,1326
44244	564	Galo	ki◦bu	kibu	entrails	entrails		1.7.7		0		2125,m
44245	564	Galo	pak-pu◦cik	pak-pu◦cik	waist	waist		1.4.6		0		3368,398,223
44246	564	Galo	a◦lɤ	a◦lɤ	leg	leg		1.5.7		0		p,350
44247	564	Galo	ar◦po	ar◦po	thigh	thigh		1.5.7.1		0		6304,m
44248	564	Galo	iː	iː	blood	blood		1.6.2		0		230
44249	564	Galo	a◦pin	a◦pin	skin	skin		1.6.5		0	D1	p,591
44250	564	Galo	a◦lo	a◦lo	bone	bone		1.6.3		0		p,238
44251	564	Galo	a◦pɯrː	a◦pɯrː	vein	vein		1.6.2.1		0		p,m
44252	564	Galo	a◦u	a◦u	fat	fat		1.6.4		0		p,6311
44253	564	Galo	lo◦ni	lo◦ni	marrow	marrow		1.6.3.5		0		238,1448
44254	564	Galo	ta◦curː	ta◦curː	saliva	saliva		1.8.3		0		p,6379
44255	564	Galo	a◦ur	a◦ur	sweat	sweat		1.8.1		0		p,4513
44256	564	Galo	a◦ɯr	a◦ɯr	sweat	sweat		1.8.1		0		p,4513
44257	564	Galo	ye◦si	ye◦si	urine	urine		1.8.4		0		p,650
44258	564	Galo	e	e	stool	stool		5.11.9.4		0		
44259	564	Galo	ɲig◦la	ɲig◦la	tears	tears		1.2.6.7		0		682,191
44260	564	Galo	sag-nam	sag-nam	breath	breath	v	1.1.2.2		0		32,s
44261	564	Galo	sag◦du sag◦bok-nam	sag◦du sag◦bok-nam	breath	breath	v	1.1.2.2		0		32,3602,32,m,s
44262	564	Galo	a◦dor	a◦dor	body (animal)	body (animal)		1.1.1		0		p,52
44263	564	Galo	rɤ◦bu	rɤ◦bu	horn	horn		1.2.2		0		814,m
44264	564	Galo	lɤpok	lɤpok	hoof	hoof		1.5.4		0		
44265	564	Galo	ɲo◦bu	ɲo◦bu	tail	tail		1.4.10.1		0		1288,398
44266	564	Galo	lɤ-pum	lɤ-pum	paw	paw		1.5.4		0		
44267	564	Galo	lɤ-sin	lɤ-sin	claw	claw		1.5.10.4		0		
44268	564	Galo	ibu	ibu	beak / bill	beak / bill		1.3.1.2		0		476
44269	564	Galo	lɯ-cu	lɯ-cu	hump	hump		1.4.8.3		0		
44270	564	Galo	a◦nɤ	a◦nɤ	mane	mane		1.6.1		0		p,m
44271	564	Galo	mɤme	mɤme	dewlap	dewlap		1.4.2		0		
44272	564	Galo	te◦re	te◦re	tusk	tusk		1.3.4.1		0		m,632
44273	564	Galo	aco-aco-cu-cin	aco-aco-cu-cin	udder	udder				0		
44274	564	Galo	a◦pin	a◦pin	fur	fur		1.6.1		0		p,m
44275	564	Galo	a◦mɤ	a◦mɤ	fur	fur		1.6.1		0		p,1429
44276	564	Galo	a◦mɤ	a◦mɤ	feather	feather		1.6.1.1		0		p,1429
44277	564	Galo	a◦lap	a◦lap	wing	wing		1.5.1.3		0		p,757
44278	564	Galo	le-tak	le-tak	sting	sting		2.4.2		0		m,7783?
44279	564	Galo	e	e	dung	dung		1.8.5		0		576
44280	564	Galo	nam	nam	house	house		5.11.9.1		0		
44281	564	Galo	apirː	apirː	room	room		5.11.9.2		0		
44282	564	Galo	ba-go	ba-go	place for guests	place for guests		9.10.5		0		
44283	564	Galo	udu	udu	place for guests	place for guests		9.10.5		0		
44284	564	Galo	nasu	nasu	granary	granary		5.11.9.5		0	D1	
44285	564	Galo	ɲope	ɲope	floor	floor		5.11.9.3		0		
44286	564	Galo	tapop	tapop	thatch (of straw)	thatch (of straw)		3.1.6.4		0		
44287	564	Galo	tayek	tayek	thatch (of wild palm leaves)	thatch (of wild palm leaves)		3.1.6.4		0		
44288	564	Galo	koda	koda	veranda	veranda		5.11.9.3.2		0		
44289	564	Galo	gumɯrː	gumɯrː	latrine	latrine		5.11.9.2		0		
44290	564	Galo	gumre	gumre	latrine	latrine		5.11.9.2		0		
44291	564	Galo	lurap	lurap	cattle-pen	cattle-pen		2.1.2		0		
44292	564	Galo	pɤrɤ	pɤrɤ	poultry-yard, hen-coop	poultry-yard, hen-coop		2.1.10		0		
44293	564	Galo	e◦rap	e◦rap	door	door		5.11.9.3		0		p,6563
44294	564	Galo	e◦yap	e◦yap	door	door		5.11.9.3		0		p,6563
44295	564	Galo	rap-go	rap-go	door	door		5.11.9.3		0		6563,m
44296	564	Galo	rab-go	rab-go	door	door		5.11.9.3		0		6563,m
44297	564	Galo	ko◦ba	ko◦ba	ladder	ladder		5.4		0		m,6262
44298	564	Galo	ba◦cak	bacak	small ladder	small ladder		9.7.2		0		6262,m
44299	564	Galo	bakorː	bakorː	steps	steps		6.7.4		0		
44300	564	Galo	gulu	gulu	hearth	hearth		5.11.9.3.1		0		
44301	564	Galo	kayo	kayo	trays (over the hearth)	trays (over the hearth)		5.11		0		
44302	564	Galo	kao	kao	trays (over the hearth)	trays (over the hearth)		5.11		0		
44303	564	Galo	rap◦ko	rap◦ko	trays (over the hearth)	trays (over the hearth)		5.11		0		2599,m
44304	564	Galo	kayuk	kayuk	trays (over the hearth)	trays (over the hearth)		5.11		0		
44305	564	Galo	naka	naka	ceiling	ceiling		5.11.9.3.1		0		
44306	564	Galo	lotorː	lotorː	court-yard	court-yard		5.8		0		
44307	564	Galo	solu	solu	fence	fence		5.11.9.5		0		
44308	564	Galo	holu	holu	fence	fence		5.11.9.5		0		
44309	564	Galo	gɯlo	gɯlo	post	post		5.11		0		
44310	564	Galo	lobu	lobu	central post	central post		9.2.5		0		
44311	564	Galo	talyu	talyu	plank	plank		5.1		0		
44312	564	Galo	milo	milo	roof	roof		5.11.9		0		
44313	564	Galo	e-kyera	e-kyera	bed	bed		1.5.3.2		0		
44314	564	Galo	dogɤ	dogɤ	bed	bed		1.5.3.2		0		
44315	564	Galo	dogɤ	dogɤ	bedding	bedding		5.11.9.4		0		
44316	564	Galo	upɤ	upɤ	mat	mat		5.11.9.4		0		
44317	564	Galo	dum-pa	dum-pa	pillow	pillow		1.2.1		0		1425,m
44318	564	Galo	doːrɤ	doːrɤ	machan	machan				0		
44319	564	Galo	duː-rɤ	duː-rɤ	sitting blocks	sitting blocks		6.1.1.4.1		0		3602,m
44320	564	Galo	igin-ɤ-barː	igin-ɤ-barː	basket	basket		5.1		0		
44321	564	Galo	eken pape	eken pape	big basket	big basket		9.7.2		0		
44322	564	Galo	ra-ce	ra-ce	big basket	big basket		9.7.2		0		
44323	564	Galo	cepa	cepa	small basket	small basket		9.7.2		0		x
44324	564	Galo	raːɟu	raːɟu	basket for fishing	basket for fishing		5.1		0		
44325	564	Galo	meci	meci	flint	flint		3.2.9		0		
44326	564	Galo	luːke	luːke	match	match		5.11.5.5		0		
44327	564	Galo	laci	laci	match	match		5.11.5.5		0		
44328	564	Galo	pɯ◦cɯ	pɯcɯ	cooking pot	cooking pot		5.5		0		7617,6541
44329	564	Galo	moka	moka	frying pan	frying pan		5.5		0		
44330	564	Galo	pɯ◦cɯ-suːte	pɯcɯ-suːte	liquor vat	liquor vat		3.1.6.3		0		7617,6541,m
44331	564	Galo	pumpa	pumpa	liquor vat	liquor vat		3.1.6.3		0		
44332	564	Galo	paku	paku	plate	plate		5.5		0		
44333	564	Galo	paku kuci	paku kuci	dish	dish		5.5		0		
44334	564	Galo	pette	pette	bamboo	bamboo		3.1.1		0		
44335	564	Galo	duːkam	duːkam	bamboo container for water	bamboo container for water		3.1.1		0		
44336	564	Galo	si◦lek	si◦lek	bamboo container for water	bamboo container for water		3.1.1		0		189,m
44337	564	Galo	cugri	cugri	gourd jar	gourd jar		3.1.6.4		0		
44338	564	Galo	kamtu	kamtu	bamboo jar	bamboo jar		3.1.1		0		
44339	564	Galo	puɲi	puɲi	bamboo spoon	bamboo spoon		3.1.1		0		
44340	564	Galo	uːɟuk	uːɟuk	gourd spoon	gourd spoon		3.1.6.4		0		
44341	564	Galo	ko-sop	ko-sop	prongs	prongs		5.1		0		
44342	564	Galo	lur-cɯk	lur-cɯk	tripod of stone	tripod of stone		5.11.9.6		0		1269,m
44343	564	Galo	lɯ-cɯk	lɯ-cɯk	tripod of stone	tripod of stone		5.11.9.6		0		1269,m
44344	564	Galo	ci-parː	ci-parː	rice-pounder	rice-pounder		5.5		0		m,6504
44345	564	Galo	ci-ŋi	ci-ŋi	pestle	pestle		5.5		0		
44346	564	Galo	ci-parː	ci-parː	mortar	mortar		5.5		0		m,6504
44347	564	Galo	o◦po	o◦po	beer	beer		3.1.6.3		0	D1	m,6526
44348	564	Galo	po◦purː	po◦purː	strainer for pressing beer	strainer for  pressing beer		6.6		0		6526,m
44349	564	Galo	eɟɤ	eɟɤ	dress	dress		6.2.2.1		0		
44350	564	Galo	bolup	bolup	hat of cane	hat of cane		5.11.8.2.1.1		0		
44351	564	Galo	lub-ɤrː	lub-ɤrː	hat of cane with brim	hat of cane with brim		10.1.1		0		
44352	564	Galo	lub-ɟɯrː	lub-ɟɯrː	hat of cane, brimless hat	hat of cane, brimless hat		5.11.8.2.1.1		0		
44353	564	Galo	la-lɯk	la-lɯk	coat	coat		5.11.8.2.1.2		0		
44354	564	Galo	obo	obo	raincoat	raincoat		5.11.8.2.2		0		
44355	564	Galo	i◦re	i◦re	bow	bow		5.15		0		p,2411
44356	564	Galo	u◦puk	u◦puk	arrow	arrow		5.15		0		p,6536
44357	564	Galo	ge◦bːu	ge◦bːu	quiver	quiver		6.7.4		0		6318,m
44358	564	Galo	lag-bu	lag-bu	shield	shield		5.15		0		695,m
44359	564	Galo	nɤ-bu	nɤ-bu	spear	spear		5.14		0		
44360	564	Galo	nibu	nibu	spear	spear		5.14		0		
44361	564	Galo	o◦rok	o◦rok	dao	dao				0	D1	p,6570
44362	564	Galo	rok-si	rok-si	dao (large)	dao (large)		9.7.1		0		6570,m
44363	564	Galo	rok-pak	rok-pak	dao (small)	dao (small)		9.7.2		0		6570,m
44364	564	Galo	yok-pak	yok-pak	dao (small)	dao (small)		9.7.2		0		6570,m
44365	564	Galo	rok-|cik	rok-|cik	knife	knife		5.5		0		6571
44366	564	Galo	yok-|cik	yok-|cik	knife	knife		5.5		0		6571
44367	564	Galo	mɤbuk	mɤbuk	gun	gun		5.15		0		
44368	564	Galo	kar	kar	powder	powder		3.2.11		0		
44369	564	Galo	guli	guli	bullet	bullet		5.15		0		
44370	564	Galo	tak-kerː orup	tak-kerː orup	mithun-hide jacket	mithun-hide jacket		2.1.2		0		
44371	564	Galo	lag-bu	lag-bu	arm-guard of cane	arm-guard of cane		1.5.1.2		0		695,m
44372	564	Galo	sotam	sotam	shield	shield		5.15		0		
44373	564	Galo	bopu ɟebo	bopu ɟebo	Tibetan coat	Tibetan coat		4.6		0		
44374	564	Galo	gu-lu talap	gu-lu talap	special head dress	special head dress		7.1.7.1		0		
44375	564	Galo	gɯ-lɯ talap	gɯ-lɯ talap	special head dress	special head dress		7.1.7.1		0		
44376	564	Galo	a◦dum sam-nam	a◦dum sam-nam	hair cutting	hair cutting	v	1.2.3		0		p,1425,m,s
44377	564	Galo	dum◦ɯ	du◦mɯ	hair cutting	hair cutting		1.2.3		0		1425,m
44378	564	Galo	sam nam	sam nam	hair cutting	hair cutting	v	1.2.3		0		366,s
44379	564	Galo	a◦dum pak-dum	a◦dum pak-dum	tying of hair	tying of hair		6.13.1		0		p,1425,m,m
44380	564	Galo	dum◦ɯ	du◦mɯ	tying of hair	tying of hair		6.13.1		0		1425,m
44381	564	Galo	pak-dum	pak-dum	tying of hair	tying of hair		6.13.1		0		m,1425
44382	564	Galo	lo◦bo	lo◦bo	comb	comb		1.2.2.1		0		m,m
44383	564	Galo	lo-sap	lo-sap	comb made of bamboo	comb made of bamboo		1.2.2.1		0		m,m
44384	564	Galo	ɯk-sap	ɯk-sap	comb made of bamboo	comb made of bamboo		1.2.2.1		0		m,m
44385	564	Galo	adum dumen	adum dumen	string	string		5.1		0		
44386	564	Galo	pakra	pakra	ear ornament for women	ear ornament for women		1.2.7		0		
44387	564	Galo	ra-ɟi	ra-ɟi	ear ornament for women	ear ornament for women		1.2.7		0		
44388	564	Galo	ken-tu	ken-tu	earornaments for women	earornaments for women		5.11.8.3		0		
44389	564	Galo	bele	bele	ear ornament for women	ear ornament for women		1.2.7		0		
44391	564	Galo	tadok	tadok	bead	bead		5.11.8.3		0		
44392	564	Galo	koɟɤ	koɟɤ	bangles for women: a pieces	bangles for women: a pieces		5.11.8.3		0		
44394	564	Galo	lak-cup	lak-cup	finger-ring	finger-ring		5.11.8.3		0		695,m
44395	564	Galo	paːkɤ	paːkɤ	girdle (male)	girdle (male)		5.11.8.2.1.3		0		
44396	564	Galo	pagɤ	pagɤ	girdle (female)	girdle (female)		5.11.8.2.1.3		0		
44397	564	Galo	uːkɤ	uːkɤ	girdle of cane	girdle of cane		5.11.8.2.1.3		0		
44398	564	Galo	rumɤ	rumɤ	girdle of cane	girdle of cane		5.11.8.2.1.3		0		
44399	564	Galo	eɲop	eɲop	girdle of metal discs	girdle of metal discs		5.11.8.2.1.3		0		
44400	564	Galo	seko	seko	bag / pouch	bag / pouch				0		
44401	564	Galo	sopa	sopa	bag / pouch	bag / pouch				0		
44402	564	Galo	silum	silum	pipe	pipe		5.8		0		
44403	564	Galo	ta◦yap	ta◦yap	fan	fan		5.4		0		m,2790
44404	564	Galo	talap	talap	fan	fan		5.4		0		
44405	564	Galo	baŋi	baŋi	stick	stick		3.1.2		0		
44406	564	Galo	obo	obo	umbrella	umbrella		5.11.8.2.2		0		
44407	564	Galo	bodɤ	bodɤ	umbrella (large)	umbrella (large)		5.11.8.2.2		0		
44408	564	Galo	bocɤ	bocɤ	umbrella (small)	umbrella (small)		5.11.8.2.2		0		
44409	564	Galo	amo	amo	paddy	paddy		9.10.5		0		
44410	564	Galo	ambin	ambin	rice	rice		3.1.4		0		6243
44411	564	Galo	a◦cin	acin	boiled rice	boiled rice		6.6		0		p,6245
44412	564	Galo	amci	amci	parched rice	parched rice		6.6		0		
44413	564	Galo	acin cimpik	acin cimpik	gruel	gruel		5.5		0		
44414	564	Galo	tami(kodo)	tami(kodo)	millet	millet		1.5.3.2		0		
44415	564	Galo	tɤpɤ	tɤpɤ	maize	maize		3.1.5		0		
44416	564	Galo	ɯtɯ	ɯtɯ	cake	cake		5.5		0		
44417	564	Galo	a◦la	a◦la	soup	soup		5.5		0		p,191
44418	564	Galo	o◦gɯyi	ogɯyi	mustard leaf	mustard leaf		3.1.4		0		6662,m
44419	564	Galo	tape	tape	pumpkin / gourd	pumpkin / gourd		3.1.5		0		
44420	564	Galo	me◦ku	me◦ku	cucumber	cucumber		3.1.5		0		m,6412
44421	564	Galo	bayom	bayom	brinjal (=eggplant)	brinjal (=eggplant)		3.1.5		0		6264
44422	564	Galo	tumpuluk	tumpuluk	tomato	tomato		3.1.5		0		
44423	564	Galo	kopak	kopak	plantain	plantain		3.1.5		0		
44424	564	Galo	kapuk	kapuk	plantain flower	plantain flower		3.1.5		0		
44425	564	Galo	luːne	luːne	banana pith	banana pith		3.1.5		0		
44426	564	Galo	yaluk	yaluk	pepper (chilli)	pepper (chilli)		3.1.5		0		
44427	564	Galo	gore	gore	sweet potato	sweet potato		7.1.4.4		0		
44428	564	Galo	mali	mali	sweet potato	sweet potato		7.1.4.4		0		
44429	564	Galo	eŋye	eŋye	arum / taro	arum / taro		3.1.8		0		
44430	564	Galo	ta◦lap	ta◦lap	onion	onion		3.1.5		0		p,6419
44431	564	Galo	ta◦ke	ta◦ke	ginger	ginger		3.1.5		0		p,6394
44432	564	Galo	a◦pɯ	apɯ	fruit	fruit		3.1.5		0		p,1654
44433	564	Galo	a◦se	a◦se	fruit	fruit		3.1.5		0		p,1019
44434	564	Galo	bela	bela	jack-fruit	jack-fruit		3.1.5		0		
44435	564	Galo	umtira	umtira	orange	orange		3.1.5		0		
44436	564	Galo	tagu	tagu	mango	mango				0		
44437	564	Galo	tabɤ	tabɤ	sugar-cane	sugar-cane		3.1.6.2		0		
44438	564	Galo	bapuk	bapuk	sugar-cane	sugar-cane		3.1.6.2		0		
44439	564	Galo	mudori	mudori	guava	guava		3.1.5		0		
44440	564	Galo	rebab	rebab	guava	guava		3.1.5		0		
44441	564	Galo	a◦din	a◦din	meat	meat		1.1.1.1		0		p,6299
44442	564	Galo	a◦din din-sen	a◦din din-sen	dry meat	dry meat		6.6		0		p,6299,6299,6591
44443	564	Galo	a◦din din-le	a◦din din-le	dry meat	dry meat		6.6		0		p,6299,6299,m
44444	564	Galo	a◦din ke-nam	a◦din ke-nam	dry meat	dry meat	v	6.6		0		p,6299,m,m
44445	564	Galo	ŋo-sen	ŋo-sen	dry meat	dry meat		6.6		0		1455,6591
44446	564	Galo	a◦lo	a◦lo	salt	salt		3.2.4		0		p,2385
44447	564	Galo	sini	sini	sugar	sugar		3.1.6.2		0		b
44448	564	Galo	tu◦la	tu◦la	oil	oil		1.6.4.1		0		m,1438
44450	564	Galo	po◦ka	po◦ka	beer	beer		3.1.6.3		0		6526,m
44451	564	Galo	oyi	oyi	spirit	spirit		5.8.1.1		0		
44452	564	Galo	mikɤ	mikɤ	tobacco leaf	tobacco leaf		3.1.6.2		0		2361
44453	564	Galo	kani	kani	opium	opium		3.1.6.2		0		
44454	564	Galo	payen	payen	betel leaf	betel leaf		3.1.4		0		
44455	564	Galo	tamul	tamul	areca-nut	areca-nut		3.1.1		0		
44456	564	Galo	tano	tano	lime	lime		3.1.5		0		
44457	564	Galo	tiː-nam	tiː-nam	sweet	sweet	v	7.1.4.4		0		2721,s
44458	564	Galo	ka◦cak	ka◦cak	bitter	bitter		7.1.4.4		0		229,m
44459	564	Galo	au	au	hot	hot				0		
44460	564	Galo	ku◦suk	ku◦suk	sour	sour		7.1.4.4		0		6406,m
44461	564	Galo	do-nam	do-nam	eating	eating	v	1.3.5.8		0		5363,s
44462	564	Galo	tɯ-nam	tɯ-nam	drinking	drinking	v	1.3.5.9		0		502,s
44463	564	Galo	men-nam	men-nam	swallowing	swallowing	v	1.3.5.6		0		m,m,s,s
44464	564	Galo	rak-nam	rak-nam	licking	licking	v	1.3.3.1		0		629,s
44465	564	Galo	yak-nam	yak-nam	licking	licking	v	1.3.3.1		0		629,s
44466	564	Galo	buː-nam	buː-nam	sucking	sucking	v	1.3.2.1		0		3450,s
44467	564	Galo	cen-nam	cen-nam	chewing	chewing	v	1.3.4.5		0		m,s
44468	564	Galo	do-mak-nam	do-mak-nam	chewing	chewing	v	1.3.4.5		0		5363,m,s
44469	564	Galo	dobo tom-nam	dobo tom-nam	feast	feast	v	5.5		0		m,m,s
44470	564	Galo	lelak-bɤ do-ne	lelak-bɤ do-ne	fodder	fodder		3.1.6.4		0		
44471	564	Galo	a◦ci-nam	a◦ci-nam	disease	disease	v	1.1.5.1		0		p,1847,s
44472	564	Galo	a◦si-nam	a◦si-nam	disease	disease	v	1.1.5.1		0		p,1847,s
44473	564	Galo	ram-nam	ram-nam	fever	fever	v	1.1.5.1		0		m,s
44474	564	Galo	ram-den-nam	ram-den-nam	malaria	malaria	v	5.3		0		m,m,s
