rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
470255	1970	Tangut [Xixia]	wẹ	wẹ	stupor, coma	stupor, coma			8.3.1.11.3	2578	0			
470256	1970	Tangut [Xixia]	zjɨ̱r	zjɨ̱r	breeding	breeding			2.3	2579	0			
470257	1970	Tangut [Xixia]	ŋjạ	ŋjạ	fault, defect	fault, defect			8.1	2580	0			
470258	1970	Tangut [Xixia]	nia̱	nia̱	mud, mire	mud, mire			3.2.11	2582	0			
470259	1970	Tangut [Xixia]	nji	nji	pearl	pearl			2.2.5	2583	0			
470260	1970	Tangut [Xixia]	dzow	dzow	bridge	bridge			9.10.2	2584	0			
470261	1970	Tangut [Xixia]	sa̱r	sa̱r	shake, shock	shake, shock			6.7.9	2585	0			
470262	1970	Tangut [Xixia]	me	me	dust	dust			3.2.11	2586	0			
470263	1970	Tangut [Xixia]	nejr	nejr	lubricate	lubricate				2587	0			
470264	1970	Tangut [Xixia]	su	su	friend	friend			4.4.2	2588	0			
470265	1970	Tangut [Xixia]	su	su	self	self			4.1	2589	0			
470266	1970	Tangut [Xixia]	·wjɨ (wjɨ)	·wjɨ (wjɨ)	[v. prefix: transitive, etc.; from near to far, from in to out]	[v. prefix: transitive, etc.; from near to far, from in to out]			10.1.1	2590	0			
470267	1970	Tangut [Xixia]	la	la	grave, tomb	grave, tomb			9.10.6	2592	0			
470268	1970	Tangut [Xixia]	rjar	rjar	prison, jail	prison, jail			5.11.9.1	2593	0			
470269	1970	Tangut [Xixia]	kjwɨ̱r	kjwɨ̱r	coarse	coarse			7.1.4.2	2594	0			
470270	1970	Tangut [Xixia]	pjụ	pjụ	power, might	power, might			1.1.5	2596	0			
470271	1970	Tangut [Xixia]	ku	ku	clothing	clothing			5.11.8.2.1	2598	0			
470272	1970	Tangut [Xixia]	ku	ku	valley, gorge; crack	valley, gorge; crack			3.2.5	2599	0			
470273	1970	Tangut [Xixia]	mjar	mjar	hair	hair			1.2.3	2600	0			363
470274	1970	Tangut [Xixia]	kier	kier	nightmare	nightmare			1.1.4.2	2601	0			
470275	1970	Tangut [Xixia]	kjwɨ̣j	kjwɨ̣j	self, alone	self, alone			4.1	2602	0			
470276	1970	Tangut [Xixia]	śjwiw	śjwiw	attend	attend			6.2.2.2	2603	0			
470277	1970	Tangut [Xixia]	lja	lja	obscene	obscene				2604	0			
470278	1970	Tangut [Xixia]	kjɨ̱r	kjɨ̱r	large mallet, beetle (heavy mallet with a large wooden head)	large mallet, beetle (heavy mallet with a large wooden head)			9.7.1	2609	0			
470279	1970	Tangut [Xixia]	njo̱r	njo̱r	tail; east; Tail Mansion (tail of Scorpio) [star name]	tail; east; Tail Mansion (tail of Scorpio) [star name]			1.4.10.1	2611	0			
470280	1970	Tangut [Xixia]	phju	phju	above, over	above, over			9.2.1	2612	0			
470281	1970	Tangut [Xixia]	ŋewr	ŋewr	calculate, reckon	calculate, reckon			8.3.1.13.1	2613	0			
470282	1970	Tangut [Xixia]	khju	khju	minced meat, ground meat	minced meat, ground meat			1.1.1.1	2615	0			
470283	1970	Tangut [Xixia]	rjir	rjir	one hundred million	one hundred million			9.9	2618	0			
470284	1970	Tangut [Xixia]	lhjɨ	lhjɨ	frivolous	frivolous				2619	0			
470285	1970	Tangut [Xixia]	njwi	njwi	can, be able	can, be able			10.2.2	2620	0			
470286	1970	Tangut [Xixia]	sji̱j	sji̱j	thought	thought			8.3	2621	0			
470287	1970	Tangut [Xixia]	śja	śja	[grass/herb name]	[grass/herb name]				2622	0			
470288	1970	Tangut [Xixia]	śiəj	śiəj	servant, lackey; [surname]	servant, lackey; [surname]			4.2.10	2623	0			
470289	1970	Tangut [Xixia]	gu	gu	agreement	agreement			8.3.1.4.1	2624	0			
470290	1970	Tangut [Xixia]	wji	wji	visitor, guest	visitor, guest			6.2.2.2	2625	0			
470291	1970	Tangut [Xixia]	khiə	khiə	quiet	quiet			7.1.8.3	2626	0			
470292	1970	Tangut [Xixia]	ljɨ̣	ljɨ̣	land, soil	land, soil			3.2.5	2627	0			
470293	1970	Tangut [Xixia]	go̱r	go̱r	man, male	man, male			1.9.6.1	2628	0			
470294	1970	Tangut [Xixia]	tjɨ̣	tjɨ̣	if, in case	if, in case			10.1.2.2	2630	0			
470295	1970	Tangut [Xixia]	nji̱	nji̱	certain (person), someone [pronoun]	certain (person), someone [pronoun]			8.3.1.12.1	2631	0			
470296	1970	Tangut [Xixia]	dzu	dzu	point, tip, top	point, tip, top			6.2.2.2	2632	0			
470297	1970	Tangut [Xixia]	dźjwow	dźjwow	publicize, propagate; title, name, designation; leak	publicize, propagate; title, name, designation; leak			6.6	2634	0			
470298	1970	Tangut [Xixia]	ne̱w	ne̱w	good, mercy	good, mercy			9.6.1.1	2636	0			
470299	1970	Tangut [Xixia]	du̱	du̱	slave, servant	slave, servant			4.2.10	2637	0			
470300	1970	Tangut [Xixia]	mji̱j	mji̱j	praise	praise			8.5.2.2	2638	0			
470301	1970	Tangut [Xixia]	mji̱j	mji̱j	name	name			5.8	2639	0			2450
470302	1970	Tangut [Xixia]	pho	pho	thin	thin			9.7.2	2640	0			5551
470303	1970	Tangut [Xixia]	pjɨ	pjɨ	border, boundary	border, boundary			9.2.7	2642	0			
470304	1970	Tangut [Xixia]	pjɨj	pjɨj	tent	tent			5.11.9.5	2643	0			
470305	1970	Tangut [Xixia]	da	da	old, aged	old, aged			7.1.8.3	2645	0			
470306	1970	Tangut [Xixia]	khjɨ̱ (khjɨ)	khjɨ̱ (khjɨ)	line, ranks	line, ranks			9.7.1	2647	0			
470307	1970	Tangut [Xixia]	mja	mja	land, soil	land, soil			3.2.5	2648	0			
470308	1970	Tangut [Xixia]	ka	ka	combine, unite	combine, unite			6.13.5	2650	0			
470309	1970	Tangut [Xixia]	pjɨ̣j	pjɨ̣j	horn	horn			1.2.2	2653	0			
470310	1970	Tangut [Xixia]	bu	bu	low bank of earth between fields	low bank of earth between fields			7.1.5.3	2654	0			
470311	1970	Tangut [Xixia]	dzjị	dzjị	tall, high	tall, high			9.7.2	2655	0			
470312	1970	Tangut [Xixia]	mej	mej	owl	owl			2.2.4.1	2656	0			
470313	1970	Tangut [Xixia]	bọ	bọ	arrow	arrow			5.15	2657	0			
470314	1970	Tangut [Xixia]	lə̣	lə̣	bury	bury			6.11	2658	0			
470315	1970	Tangut [Xixia]	dzjwɨr	dzjwɨr	shiver, tremble	shiver, tremble			1.6.6.2.1	2660	0			
470316	1970	Tangut [Xixia]	sa̱r (sar)	sa̱r (sar)	irrigate	irrigate			6.6	2661	0			
470317	1970	Tangut [Xixia]	kjwɨ̣	kjwɨ̣	kowtow	kowtow				2663	0			
470318	1970	Tangut [Xixia]	dze (dze̱)	dze (dze̱)	longevity	longevity				2664	0			
470319	1970	Tangut [Xixia]	me	me	shine	shine			1.1.2.1	2665	0			
470320	1970	Tangut [Xixia]	bji	bji	down	down			9.2.2	2666	0			
470321	1970	Tangut [Xixia]	kụ	kụ	loose	loose			6.13.1	2668	0			
470322	1970	Tangut [Xixia]	dze	dze	wild goose	wild goose			3.2.5	2669	0			
470323	1970	Tangut [Xixia]	so	so	man; male	man; male			1.9.6.1	2670	0			
470324	1970	Tangut [Xixia]	bə	bə	waist cloth	waist cloth			1.4.6	2671	0			
470325	1970	Tangut [Xixia]	khja̱ (khja)	khja̱ (khja)	twine, wind (around)	twine, wind (around)			5.1	2672	0			
470326	1970	Tangut [Xixia]	kiow	kiow	tool, implement	tool, implement			5.11.5.4	2673	0			
470327	1970	Tangut [Xixia]	·wjijr (wjijr)	·wjijr (wjijr)	dig	dig			6.11	2674	0			
470328	1970	Tangut [Xixia]	so	so	bird	bird			2.2.4	2675	0			b
470329	1970	Tangut [Xixia]	pə	pə	medicinal herbs	medicinal herbs			5.4	2676	0			
470330	1970	Tangut [Xixia]	wjạ	wjạ	medicinal herbs	medicinal herbs			5.4	2677	0			
470331	1970	Tangut [Xixia]	pu	pu	barnyard grass	barnyard grass			3.1.8	2678	0			
470332	1970	Tangut [Xixia]	njɨ	njɨ	arrive	arrive			6.7.1	2679	0			
470333	1970	Tangut [Xixia]	ɣur	ɣur	corpse	corpse			1.1.6.1	2681	0			
470334	1970	Tangut [Xixia]	mjo	mjo	realize	realize				2683	0			
470335	1970	Tangut [Xixia]	śjụ	śjụ	spread	spread			9.5	2684	0			
470336	1970	Tangut [Xixia]	tśiə	tśiə	steep	steep			7.1.5.3	2685	0			
470337	1970	Tangut [Xixia]	zu	zu	solemn	solemn			9.6.3	2686	0			
470338	1970	Tangut [Xixia]	ljow	ljow	ball, ovum	ball, ovum			9.7.1	2688	0			
470339	1970	Tangut [Xixia]	ljɨ	ljɨ	amber	amber			3.2.8	2689	0			
470340	1970	Tangut [Xixia]	ko̱	ko̱	blow	blow			1.3.1.4	2690	0			
470341	1970	Tangut [Xixia]	lə	lə	belch	belch			1.8.3.4	2691	0			
470342	1970	Tangut [Xixia]	khar	khar	dry	dry			6.6	2692	0			
470343	1970	Tangut [Xixia]	rjir	rjir	smooth terrain	smooth terrain			7.1.4.2	2693	0			
470344	1970	Tangut [Xixia]	·wjij (wjij)	·wjij (wjij)	enemy, foe	enemy, foe			4.2.6	2694	0			
470345	1970	Tangut [Xixia]	sa	sa	stunned	stunned			7.1.1	2695	0			
470346	1970	Tangut [Xixia]	dźji	dźji	narrow	narrow			9.7.2	2696	0			
470347	1970	Tangut [Xixia]	tśjɨ	tśjɨ	record	record			6.2.2.2	2697	0			
470348	1970	Tangut [Xixia]	tsji̱r (tsjir)	tsji̱r (tsjir)	character, nature	character, nature			1.10	2698	0			
470349	1970	Tangut [Xixia]	nwə	nwə	know, realize	know, realize			8.3.1.12.1	2699	0			
470350	1970	Tangut [Xixia]	lạ	lạ	thick	thick			9.7.2	2700	0			
470351	1970	Tangut [Xixia]	mej	mej	clear, obvious	clear, obvious			9.6.1.1	2701	0			
470352	1970	Tangut [Xixia]	ljwɨ̣j	ljwɨ̣j	ignorant, benighted	ignorant, benighted			8.3.2.5.4	2702	0			
470353	1970	Tangut [Xixia]	phə	phə	toil	toil			6.1.1	2703	0			
470354	1970	Tangut [Xixia]	lhjịj	lhjịj	semen (?)	semen (?)				2704	0			
470355	1970	Tangut [Xixia]	bjịj	bjịj	help, aid; imperial concubine	help, aid; imperial concubine			6.2.2.1	2705	0			
470356	1970	Tangut [Xixia]	lhji̱	lhji̱	warm	warm			7.1.2.3	2706	0			
470357	1970	Tangut [Xixia]	·u (u)	·u (u)	anger	anger			1.5.3.2	2707	0			
470358	1970	Tangut [Xixia]	rjar	rjar	manage	manage			8.2	2708	0			
470359	1970	Tangut [Xixia]	ljwụ	ljwụ	level (of land, etc.)	level (of land, etc.)			7.1.5.4	2709	0			
470360	1970	Tangut [Xixia]	de̱r	de̱r	grind	grind			9.5	2710	0			
470361	1970	Tangut [Xixia]	dźjị	dźjị	cut	cut			6.9.3	2711	0			
470362	1970	Tangut [Xixia]	wji	wji	year, age	year, age			9.1.2	2712	0			
470363	1970	Tangut [Xixia]	wjor	wjor	beam	beam			5.11.9	2713	0			
470364	1970	Tangut [Xixia]	dźjij	dźjij	program, guiding principle	program, guiding principle			8.1	2715	0			
470365	1970	Tangut [Xixia]	rjijr	rjijr	skillful, ingenious	skillful, ingenious			9.6.1.2	2716	0			
470366	1970	Tangut [Xixia]	lhio̱w	lhio̱w	grave	grave			9.10.6	2717	0			
470367	1970	Tangut [Xixia]	khi◦wa	khiwa	kidney	kidney			1.7.5	2718	0			201,m
470368	1970	Tangut [Xixia]	phə	phə	throw, abandon	throw, abandon			6.12	2719	0			
470369	1970	Tangut [Xixia]	rjɨj (ljɨj)	rjɨj (ljɨj)	cold	cold			7.1.2.3	2720	0			
470370	1970	Tangut [Xixia]	tshjwɨj	tshjwɨj	stupor, coma	stupor, coma			8.3.1.11.3	2721	0			
470371	1970	Tangut [Xixia]	·jij (jij)	·jij (jij)	[unit of weight] 1/24 liang	[unit of weight] 1/24 liang				2722	0			
470372	1970	Tangut [Xixia]	me	me	dust	dust			3.2.11	2723	0			
470373	1970	Tangut [Xixia]	tśhju	tśhju	life	life			1.1.2.1	2724	0			
470374	1970	Tangut [Xixia]	·wiọ (·wio)	·wiọ (·wio)	round	round			9.7.1	2725	0			
470375	1970	Tangut [Xixia]	nia̱	nia̱	colored glaze	colored glaze			9.4	2726	0			
470376	1970	Tangut [Xixia]	mur	mur	puzzle	puzzle			8.3.1.13.1	2727	0			
470377	1970	Tangut [Xixia]	khwa	khwa	cloth	cloth			5.1	2730	0			
470378	1970	Tangut [Xixia]	so̱	so̱	sound	sound			9.3	2731	0			
470379	1970	Tangut [Xixia]	ljwo (ljow)	ljwo (ljow)	winding, crooked	winding, crooked			7.1.5.1	2732	0			
470380	1970	Tangut [Xixia]	xwe	xwe	howl	howl			8.5.5	2733	0			
470381	1970	Tangut [Xixia]	sjij	sjij	blood	blood			1.6.2	2734	0			
470382	1970	Tangut [Xixia]	njowr	njowr	weeding	weeding			3.1.7	2735	0			
470383	1970	Tangut [Xixia]	ljɨ̱	ljɨ̱	weight	weight			9.8	2737	0			
470384	1970	Tangut [Xixia]	djɨ̣j	djɨ̣j	cloud	cloud			3.2.1	2738	0			
470385	1970	Tangut [Xixia]	tśhjwɨr	tśhjwɨr	vinegar	vinegar			3.1.6.3	2739	0			
470386	1970	Tangut [Xixia]	wə̱	wə̱	abhor, hate	abhor, hate			8.3.1.1.2	2740	0			
470387	1970	Tangut [Xixia]	rewr	rewr	tremble	tremble			6.7.3	2741	0			
470388	1970	Tangut [Xixia]	tẹ	tẹ	excrement	excrement			1.8.5	2742	0			
470389	1970	Tangut [Xixia]	rejr	rejr	go, march	go, march			6.7.2	2743	0			
470390	1970	Tangut [Xixia]	dụ	dụ	intestines	intestines			1.7.7	2744	0			
470391	1970	Tangut [Xixia]	zer	zer	sunshade, umbrella	sunshade, umbrella			5.11.8.2.2	2745	0			
470392	1970	Tangut [Xixia]	tjɨ̣	tjɨ̣	very fast, rapidly	very fast, rapidly			7.1.2.2	2746	0			
470393	1970	Tangut [Xixia]	de̱j	de̱j	detest, loathe, hate	detest, loathe, hate			8.3.1.1.2	2747	0			
470394	1970	Tangut [Xixia]	tśhja	tśhja	morals, virtue	morals, virtue				2748	0			
470395	1970	Tangut [Xixia]	tśji	tśji	know	know			8.3.1.12.1	2749	0			2670
470396	1970	Tangut [Xixia]	ɣu	ɣu	head	head			1.2.1	2750	0			
470397	1970	Tangut [Xixia]	ljị	ljị	rapid, swift	rapid, swift			9.6.1.1	2752	0			
470398	1970	Tangut [Xixia]	lhe̱w	lhe̱w	have, exist	have, exist			8.2	2753	0			
470399	1970	Tangut [Xixia]	tśhjo	tśhjo	exist, have	exist, have			1.1.2.3	2754	0			
470400	1970	Tangut [Xixia]	ber	ber	award	award				2756	0			
470401	1970	Tangut [Xixia]	ror	ror	circle	circle			9.7.1	2757	0			
470402	1970	Tangut [Xixia]	khwa	khwa	enclose	enclose			9.10.5	2758	0			
470403	1970	Tangut [Xixia]	tśjo	tśjo	chaotic	chaotic				2759	0			
470404	1970	Tangut [Xixia]	lew	lew	confused	confused			8.3.1.11.3	2761	0			
470405	1970	Tangut [Xixia]	sja	sja	detest, hate	detest, hate			8.3.1.1.2	2762	0			
470406	1970	Tangut [Xixia]	ɣu	ɣu	evening, sunset	evening, sunset			9.1.4	2763	0			
470407	1970	Tangut [Xixia]	mur	mur	vulgar, ignorant, obstinate	vulgar, ignorant, obstinate			9.6.2.2	2764	0			
470408	1970	Tangut [Xixia]	njwij	njwij	coagulate	coagulate			9.5	2765	0			
470409	1970	Tangut [Xixia]	kjiwr	kjiwr	wild duck [bird name]	wild duck [bird name]			3.2.5	2766	0			b
470410	1970	Tangut [Xixia]	kjiwr	kjiwr	ant	ant			2.2.6	2768	0			
470411	1970	Tangut [Xixia]	phjo	phjo	divination scapula	divination scapula			5.8.1.1	2769	0			
470412	1970	Tangut [Xixia]	lo	lo	crowd, group	crowd, group			4.4	2770	0			
470413	1970	Tangut [Xixia]	dzjị	dzjị	stand	stand			1.5.2	2772	0			
470414	1970	Tangut [Xixia]	kew	kew	farmland	farmland			9.10.5	2773	0			
470415	1970	Tangut [Xixia]	rer	rer	weaponry	weaponry				2774	0			
470416	1970	Tangut [Xixia]	dew (kew)	dew (kew)	obey	obey			8.3.2.5.2	2775	0			
470417	1970	Tangut [Xixia]	gju̱	gju̱	relieve, save	relieve, save			6.2.2.1	2776	0			
470418	1970	Tangut [Xixia]	ŋewr	ŋewr	ring, sound; [trigram name (震 ☳)]	ring, sound; [trigram name (震 ☳)]			5.11.8.3	2777	0			
470419	1970	Tangut [Xixia]	rjɨr	rjɨr	bone	bone			1.6.3	2778	0			232
470420	1970	Tangut [Xixia]	gjɨ	gjɨ	skill, artistry	skill, artistry			9.6.1	2779	0			
470421	1970	Tangut [Xixia]	kiow	kiow	cape (of land), pass (mountain)	cape (of land), pass (mountain)			3.2.5	2780	0			
470422	1970	Tangut [Xixia]	njij	njij	weapon	weapon			5.15	2781	0			
470423	1970	Tangut [Xixia]	khji	khji	gas	gas			3.2.8	2782	0			
470424	1970	Tangut [Xixia]	lhjwịj	lhjwịj	face	face			1.2.5	2783	0			
470425	1970	Tangut [Xixia]	dźjwo	dźjwo	bright, light	bright, light			7.1.11.1	2784	0			
470426	1970	Tangut [Xixia]	te̱w (tew)	te̱w (tew)	scheme, strategy	scheme, strategy			8.3.1.13.2	2785	0			
470427	1970	Tangut [Xixia]	nju	nju	livestock, domestic animal	livestock, domestic animal			2.3	2786	0			
470428	1970	Tangut [Xixia]	tụ	tụ	net	net			5.11.5.4	2787	0			
470429	1970	Tangut [Xixia]	de̱j	de̱j	[grass/herb name]	[grass/herb name]				2788	0			
470430	1970	Tangut [Xixia]	wjor	wjor	nest	nest			2.2.4	2789	0			
470431	1970	Tangut [Xixia]	djɨ	djɨ	[surname] Xiongnu (Hun) nationality	[surname] Xiongnu (Hun) nationality			5.8	2790	0			
470432	1970	Tangut [Xixia]	khju	khju	request, ask	request, ask			8.5.7.1	2791	0			
470433	1970	Tangut [Xixia]	kjiw (kjiwr)	kjiw (kjiwr)	[grass/herb name]	[grass/herb name]				2792	0			
470434	1970	Tangut [Xixia]	khwa	khwa	[grass/herb name]	[grass/herb name]				2793	0			
470435	1970	Tangut [Xixia]	rjar	rjar	[grass/herb name]	[grass/herb name]				2794	0			
470436	1970	Tangut [Xixia]	rur	rur	herd, pasture herbage	herd, pasture herbage			2.1.2	2795	0			
470437	1970	Tangut [Xixia]	lho	lho	come	come			6.7.1	2797	0			3569?
470438	1970	Tangut [Xixia]	·jir (jir)	·jir (jir)	hundred	hundred			9.9	2798	0			
470439	1970	Tangut [Xixia]	dwə̱ (dwə̣)	dwə̱ (dwə̣)	protrudent	protrudent				2799	0			
470440	1970	Tangut [Xixia]	xjwã	xjwã	county	county				2800	0			
470441	1970	Tangut [Xixia]	lhu̱	lhu̱	marrow	marrow			1.6.3.5	2801	0			
470442	1970	Tangut [Xixia]	khji̱j	khji̱j	difficult	difficult			9.6.2	2802	0			
470443	1970	Tangut [Xixia]	bju̱	bju̱	mile (1/2)	mile (1/2)			9.8	2804	0			
470444	1970	Tangut [Xixia]	bju̱	bju̱	command	command			8.5.1	2805	0			
470445	1970	Tangut [Xixia]	zur	zur	imperial edict, instruct	imperial edict, instruct			6.19	2806	0			
470446	1970	Tangut [Xixia]	zur	zur	[grass/herb name]	[grass/herb name]				2808	0			
470447	1970	Tangut [Xixia]	la̱	la̱	cherish	cherish				2809	0			
470448	1970	Tangut [Xixia]	khiej	khiej	north (wind)	north (wind)			9.2.8	2810	0			
470449	1970	Tangut [Xixia]	ljɨ	ljɨ	round bone	round bone			9.7.1	2811	0			
470450	1970	Tangut [Xixia]	rjur	rjur	cherish	cherish				2812	0			
470451	1970	Tangut [Xixia]	ɣu	ɣu	emperor, king	emperor, king			4.2.5	2813	0			
470452	1970	Tangut [Xixia]	lhjị (lhjịj)	lhjị (lhjịj)	moon	moon			3.2.2	2814	0			1016
470453	1970	Tangut [Xixia]	khu	khu	tribute, consecrate	tribute, consecrate				2815	0			
470454	1970	Tangut [Xixia]	ljo	ljo	round bone	round bone			9.7.1	2816	0			
470455	1970	Tangut [Xixia]	tew	tew	dim	dim				2817	0			
470456	1970	Tangut [Xixia]	khə̣	khə̣	rock, sway, shake; mutter	rock, sway, shake; mutter			3.2.9	2818	0			
470457	1970	Tangut [Xixia]	kạ	kạ	discipline	discipline			6.2.2.1	2819	0			
470458	1970	Tangut [Xixia]	·wjụ (wjụ)	·wjụ (wjụ)	village, hamlet	village, hamlet			5.8	2820	0			
470459	1970	Tangut [Xixia]	dźjwij	dźjwij	move, migrate	move, migrate			6.7.11	2821	0			
470460	1970	Tangut [Xixia]	·ja̱ (ja̱)	·ja̱ (ja̱)	horn	horn			1.2.2	2822	0			
470461	1970	Tangut [Xixia]	mə	mə	give birth to, bear [v.]	give birth to, bear [v.]			6.23	2823	0			
470462	1970	Tangut [Xixia]	xə	xə	Chinese parasol tree (Firmiana simplex)	Chinese parasol tree (Firmiana simplex)			4.6	2824	0			
470463	1970	Tangut [Xixia]	ŋwər	ŋwər	heal, recover	heal, recover			1.1.5.1	2825	0			
470464	1970	Tangut [Xixia]	ljɨj	ljɨj	sun	sun			3.2.10	2826	0			
470465	1970	Tangut [Xixia]	phej	phej	tie up, truss up, bind	tie up, truss up, bind			6.13.1	2827	0			
470466	1970	Tangut [Xixia]	bə	bə	hug	hug			8.4	2828	0			
470467	1970	Tangut [Xixia]	du	du	storied building	storied building			5.11.9.6	2829	0			
470468	1970	Tangut [Xixia]	dju	dju	go to law against s.o., sue, tell	go to law against s.o., sue, tell			6.7.2	2830	0			
470469	1970	Tangut [Xixia]	tshwa	tshwa	prick, invade and harass	prick, invade and harass			8.4	2831	0			
470470	1970	Tangut [Xixia]	tshej	tshej	invade and harass	invade and harass			6.5	2832	0			
470471	1970	Tangut [Xixia]	djɨj	djɨj	calm	calm			9.6.1.2	2833	0			
470472	1970	Tangut [Xixia]	kha	kha	intestines	intestines			1.7.7	2841	0			
470473	1970	Tangut [Xixia]	śjwu	śjwu	have (take) a rest	have (take) a rest			8.2	2842	0			
470474	1970	Tangut [Xixia]	dạ	dạ	wave (in water)	wave (in water)			6.7.4	2843	0			
470475	1970	Tangut [Xixia]	rjir	rjir	disease	disease			1.1.5.1	2844	0			
470476	1970	Tangut [Xixia]	sej	sej	fat	fat			1.6.4	2845	0			
470477	1970	Tangut [Xixia]	na̱	na̱	big flood	big flood			9.7.2	2846	0			
470478	1970	Tangut [Xixia]	·ụ (ụ)	·ụ (ụ)	bear [v.], burden	bear [v.], burden			2.2.3	2847	0			
470479	1970	Tangut [Xixia]	dzjị	dzjị	grave, cemetery	grave, cemetery			9.10.6	2848	0			
470480	1970	Tangut [Xixia]	liẹ	liẹ	wash, cleanse	wash, cleanse			6.2.2.5.2	2849	0			
470481	1970	Tangut [Xixia]	mə	mə	lubricate	lubricate				2851	0			
470482	1970	Tangut [Xixia]	tha	tha	Buddha	Buddha			5.8.2.3	2852	0			
470483	1970	Tangut [Xixia]	tshow	tshow	chop, cut	chop, cut			6.9.3	2853	0			
470484	1970	Tangut [Xixia]	dzjị	dzjị	cover; [surname]	cover; [surname]			5.8	2854	0			
470485	1970	Tangut [Xixia]	nju	nju	fall	fall			6.1.1.4.2	2855	0			
470486	1970	Tangut [Xixia]	ŋo	ŋo	ill, disease	ill, disease			1.1.5.1	2857	0			
470487	1970	Tangut [Xixia]	zjir	zjir	long	long			9.7.2	2858	0			
470488	1970	Tangut [Xixia]	lhiọ	lhiọ	great-grandson	great-grandson			4.7.3	2859	0			
470489	1970	Tangut [Xixia]	tshjị (tśhjị)	tshjị (tśhjị)	soil, land; 6th Heavenly Stem (己)	soil, land; 6th Heavenly Stem (己)			3.2.11	2861	0			
470490	1970	Tangut [Xixia]	nji	nji	family, homestead	family, homestead			4.7.5	2862	0			
470491	1970	Tangut [Xixia]	bja	bja	saddle	saddle			5.14	2863	0			
470492	1970	Tangut [Xixia]	du	du	peaceful	peaceful			5.8	2865	0			
470493	1970	Tangut [Xixia]	pjɨ̣j	pjɨ̣j	physical strength	physical strength			1.1.5	2866	0			
470494	1970	Tangut [Xixia]	kiej	kiej	[suffix]	[suffix]				2867	0			
470495	1970	Tangut [Xixia]	be	be	disease	disease			1.1.5.1	2868	0			
470496	1970	Tangut [Xixia]	ɣjɨ̣	ɣjɨ̣	tile, pottery	tile, pottery			5.8	2871	0			
470497	1970	Tangut [Xixia]	so	so	servant, lackey	servant, lackey			4.2.10	2874	0			
470498	1970	Tangut [Xixia]	biẹ	biẹ	willow	willow			3.1.1	2878	0			
470499	1970	Tangut [Xixia]	liẹj	liẹj	[tree name]	[tree name]				2880	0			
470500	1970	Tangut [Xixia]	thọ	thọ	[grass/herb name]	[grass/herb name]				2881	0			
470501	1970	Tangut [Xixia]	gjwi	gjwi	land, soil	land, soil			3.2.5	2882	0			
470502	1970	Tangut [Xixia]	gjwɨr	gjwɨr	window	window			5.11.9.3	2883	0			
470503	1970	Tangut [Xixia]	mə	mə	vigor, vitality	vigor, vitality				2884	0			
470504	1970	Tangut [Xixia]	dzjɨj	dzjɨj	brick	brick			5.11.9.3	2887	0			
470505	1970	Tangut [Xixia]	me̱j	me̱j	cave; ravine, river; trick	cave; ravine, river; trick			3.2.7	2889	0			
470506	1970	Tangut [Xixia]	mər	mər	crane	crane			2.2.4.1	2890	0			
470507	1970	Tangut [Xixia]	pej	pej	first born	first born			9.9	2892	0			
470508	1970	Tangut [Xixia]	khwej	khwej	big, large	big, large			9.7.2	2893	0			
470509	1970	Tangut [Xixia]	lu	lu	season	season			3.2.1	2894	0			
470510	1970	Tangut [Xixia]	ljɨ	ljɨ	catch cold	catch cold			6.21	2895	0			
470511	1970	Tangut [Xixia]	ɣiwã	ɣiwã	foolish, stupid	foolish, stupid			9.6.2.2	2896	0			
470512	1970	Tangut [Xixia]	djɨ	djɨ	ill, sick	ill, sick			1.1.5.1	2898	0			
470513	1970	Tangut [Xixia]	wər	wər	admire, respect	admire, respect			8.3.1.1.1	2899	0			
470514	1970	Tangut [Xixia]	gju	gju	hot (spicy), pain	hot (spicy), pain				2900	0			
470515	1970	Tangut [Xixia]	zew	zew	jade tablet; silicon (?)	jade tablet; silicon (?)				2901	0			
470516	1970	Tangut [Xixia]	śjwɨ	śjwɨ	cry, weep	cry, weep			1.8.8.2	2902	0			
470517	1970	Tangut [Xixia]	kiwəj	kiwəj	clumsy	clumsy			9.6.2.2	2903	0			
470518	1970	Tangut [Xixia]	jar (·jar)	jar (·jar)	marry	marry			6.19	2904	0			
470519	1970	Tangut [Xixia]	dwər	dwər	weary of	be weary of	be v.		8.3.1.11.2	2906	0	dwb13		
470520	1970	Tangut [Xixia]	kạ	kạ	small steelyard (scale) for weighing precious metal, medicine, etc.	small steelyard (scale) for weighing precious metal, medicine, etc.			3.2.4	2907	0			
470521	1970	Tangut [Xixia]	kjir	kjir	clumsy, awkward, stupid	clumsy, awkward, stupid			9.6.2.2	2908	0			
470522	1970	Tangut [Xixia]	la	la	true, real, authentic	true, real, authentic			9.6.1.1	2909	0			
470523	1970	Tangut [Xixia]	tshjɨ	tshjɨ	lamb	lamb			2.1.8	2910	0			
470524	1970	Tangut [Xixia]	mjịj	mjịj	morning, dawn	morning, dawn			9.1.4	2911	0			
470525	1970	Tangut [Xixia]	lhjwo	lhjwo	return, retreat	return, retreat			6.2.2.1	2912	0			
470526	1970	Tangut [Xixia]	ljạ	ljạ	drag; pierce	drag; pierce			6.7.10	2913	0			
