rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
269276	759	Kham	'nām	'nām	earth	earth			3.2.11	01.079	0			
269277	721	Kaike	pritimi	pritimi	earth	earth			3.2.11	01.079	0			b
269278	701	Tibetan (Jirel)	'sāhiq	'sāhiq	earth	earth			3.2.11	01.079	0			
269279	1402	Tibetan (Sherpa)	'thalā	'thalā	earth	earth			3.2.11	01.079	0			
269280	1433	Sunwar	khāpi	khāpi	earth	earth			3.2.11	01.079	0			
269281	1433	Sunwar	rā:gi	rā:gi	earth	earth			3.2.11	01.079	0			
269282	752	Khaling	'pōkh	'pōkh	earth	earth			3.2.11	01.079	0			
269283	1166	Newar	prithibi	prithibi	earth	earth			3.2.11	01.079	0			b
269284	1166	Newar	cā	cā	earth	earth			3.2.11	01.079	0			
269285	441	Chepang	sā?	sā?	earth	earth			3.2.11	01.079	0			
269286	1160	Nepali	bādal	bādal	cloud	cloud			3.2.1	01.080	0			
269287	596	Gurung	nā̩:◦hmjo	nā̩:◦hmjo	cloud	cloud			3.2.1	01.080	0			2484
269288	1457	Tamang (Sahu)	muk◦pā	muk◦pā	cloud	cloud			3.2.1	01.080	0			2465,s
269289	1520	Thakali	moh	moh	cloud	cloud			3.2.1	01.080	0			2465
269290	990	Magar	dibu	dibu	cloud	cloud			3.2.1	01.080	0			
269291	759	Kham	bādal	bādal	cloud	cloud			3.2.1	01.080	0			b
269292	721	Kaike	nam◦le	nam◦le	cloud	cloud			3.2.1	01.080	0			2484
269293	701	Tibetan (Jirel)	muk◦pāq	muk◦pāq	cloud	cloud			3.2.1	01.080	0			2465,s
269294	1402	Tibetan (Sherpa)	muk◦pāq	muk◦pāq	cloud	cloud			3.2.1	01.080	0			2465,s
269295	1433	Sunwar	'gossu	'gossu	cloud	cloud			3.2.1	01.080	0			
269296	752	Khaling	'kōm	'kōm	cloud	cloud			3.2.1	01.080	0			
269297	1166	Newar	supā̩e	supā̩e	cloud	cloud			3.2.1	01.080	0			
269298	1166	Newar	supāc-	supāc-	cloud	cloud			3.2.1	01.080	0			
269299	441	Chepang	mus	mus	cloud	cloud			3.2.1	01.080	0			2473
269300	1160	Nepali	dhuwā̩	dhuwā̩	smoke	smoke	n	n	3.2.12.2	01.081	0			
269301	596	Gurung	mi◦guq	miguq	smoke	smoke	n	n	3.2.12.2	01.081	0			2136,2361
269302	1457	Tamang (Sahu)	'ming◦ku	'mingku	smoke	smoke	n	n	3.2.12.2	01.081	0			2136,2361
269303	1520	Thakali	mi◦ku	miku	smoke	smoke	n	n	3.2.12.2	01.081	0			2136,2361
269304	990	Magar	dhwā̩	dhwā̩	smoke	smoke	n	n	3.2.12.2	01.081	0			
269305	759	Kham	mih◦kwi:	mihkwi:	smoke	smoke	n	n	3.2.12.2	01.081	0			2136,2361
269306	721	Kaike	Tuppā	Tuppā	smoke	smoke	n	n	3.2.12.2	01.081	0			
269307	701	Tibetan (Jirel)	thutā	thutā	smoke	smoke	n	n	3.2.12.2	01.081	0			
269308	1402	Tibetan (Sherpa)	tutā	tutā	smoke	smoke	n	n	3.2.12.2	01.081	0			
269309	1433	Sunwar	kun	kun	smoke	smoke	n	n	3.2.12.2	01.081	0			2361
269310	752	Khaling	'mik◦mō	'mikmō	smoke	smoke	n	n	3.2.12.2	01.081	0			2136,m
269311	1166	Newar	ku̩	ku̩	smoke	smoke	n	n	3.2.12.2	01.081	0			2361
269312	441	Chepang	hmeʔ.kuʔ	hmeʔ.kuʔ	smoke	smoke	n	n	3.2.12.2	01.081	0			2136,2361
269313	1160	Nepali	āgo	āgo	fire	fire			3.2.12.2	01.082	0			
269314	596	Gurung	mi	mi	fire	fire			3.2.12.2	01.082	0			
269315	1457	Tamang (Sahu)	me	me	fire	fire			3.2.12.2	01.082	0			
269316	1520	Thakali	me	me	fire	fire			3.2.12.2	01.082	0			
269317	990	Magar	mhe	mhe	fire	fire			3.2.12.2	01.082	0			
269318	759	Kham	'me:h	'me:h	fire	fire			3.2.12.2	01.082	0			
269319	721	Kaike	mye̩	mye̩	fire	fire			3.2.12.2	01.082	0			
269320	701	Tibetan (Jirel)	'me	'me	fire	fire			3.2.12.2	01.082	0			
269321	1402	Tibetan (Sherpa)	'me	'me	fire	fire			3.2.12.2	01.082	0			
269322	1433	Sunwar	mi:	mi:	fire	fire			3.2.12.2	01.082	0			
269323	752	Khaling	mi	mi	fire	fire			3.2.12.2	01.082	0			
269324	1166	Newar	mi	mi	fire	fire			3.2.12.2	01.082	0			
269325	441	Chepang	hmeʔ	hmeʔ	fire	fire			3.2.12.2	01.082	0			
269326	1160	Nepali	kharāni	kharāni	ash	ash			3.2.12.2	01.083	0			
269327	596	Gurung	mi kli	mi kli	ash	ash			3.2.12.2	01.083	0			
269328	1457	Tamang (Sahu)	'mepphrā	'mepphrā	ash	ash			3.2.12.2	01.083	0			
269329	1520	Thakali	me-prā	me-prā	ash	ash			3.2.12.2	01.083	0			
269330	990	Magar	bādāp	bādāp	ash	ash			3.2.12.2	01.083	0			
269331	759	Kham	duhli:	duhli:	ash	ash			3.2.12.2	01.083	0			
269332	721	Kaike	mālhā	mālhā	ash	ash			3.2.12.2	01.083	0			
269333	701	Tibetan (Jirel)	thālāq	thālāq	ash	ash			3.2.12.2	01.083	0			
269334	1402	Tibetan (Sherpa)	'thal◦ǰum	'thalǰum	ash	ash			3.2.12.2	01.083	0			374,m
269335	1402	Tibetan (Sherpa)	'thal◦dum	'thaldum	ash	ash			3.2.12.2	01.083	0			374,m
269336	1433	Sunwar	'pulu	'pulu	ash	ash			3.2.12.2	01.083	0			
269337	1433	Sunwar	koylā:	koylā:	ash	ash			3.2.12.2	01.083	0			
269338	752	Khaling	'pūyū	'pūyū	ash	ash			3.2.12.2	01.083	0			
269339	1166	Newar	nau	nau	ash	ash			3.2.12.2	01.083	0			
269340	1166	Newar	nali-	nali-	ash	ash			3.2.12.2	01.083	0			
269341	441	Chepang	hmeʔ.mut	hmeʔ.mut	ash	ash			3.2.12.2	01.083	0			
269342	441	Chepang	hyomʔ	hyomʔ	ash	ash			3.2.12.2	01.083	0			
269343	1160	Nepali	balnu	balnu	burn	burn	v	v	3.2.12.1	01.084	0			
269344	1160	Nepali	bālnu	bālnu	burn	burn	v	v	3.2.12.1	01.084	0			
269345	596	Gurung	khro̩-m	khro̩-m	burn	burn	v	v	3.2.12.1	01.084	0			
269346	1457	Tamang (Sahu)	'khrāngpā	'khrāngpā	burn	burn	v	v	3.2.12.1	01.084	0			
269347	1520	Thakali	Thāng-pa	Thāng-pa	burn	burn	v	v	3.2.12.1	01.084	0			
269348	1520	Thakali	lung-pa	lung-pa	burn	burn	v	v	3.2.12.1	01.084	0			
269349	990	Magar	Dhā-ke	Dhā-ke	burn	burn	v	v	3.2.12.1	01.084	0			
269350	759	Kham	cā̩h-nyā	cā̩h-nyā	burn	burn	v	v	3.2.12.1	01.084	0			
269351	759	Kham	ehr-nyā	ehr-nyā	burn	burn	v	v	3.2.12.1	01.084	0			
269352	721	Kaike	chhyāTchye	chhyāTchye	burn	burn	v	v	3.2.12.1	01.084	0			
269353	701	Tibetan (Jirel)	chi-i-dukq	chi-i-dukq	burn	burn	v	v	3.2.12.1	01.084	0			
269354	1402	Tibetan (Sherpa)	'chi-ku-wi	'chi-ku-wi	burn	burn	v	v	3.2.12.1	01.084	0			
269355	1433	Sunwar	brā-cā	brā-cā	burn	burn	v	v	3.2.12.1	01.084	0			
269356	752	Khaling	'ghrāen-ne	'ghrāen-ne	burn	burn	v	v	3.2.12.1	01.084	0			
269357	1166	Newar	cyāta-ye	cyāta-ye	burn	burn	v	v	3.2.12.1	01.084	0			
269358	441	Chepang	lyung.sā jher.sā	lyung.sā jher.sā	burn	burn	v	v	3.2.12.1	01.084	0			
269359	1160	Nepali	bāTo	bāTo	path	path			9.10.1	01.085	0			
269360	1160	Nepali	goreTo	goreTo	path	path			9.10.1	01.085	0			
269361	596	Gurung	gyā̩:hq	gyā̩:hq	path	path			9.10.1	01.085	0			
269362	1457	Tamang (Sahu)	'kyāym	'kyāym	path	path			9.10.1	01.085	0			
269363	1520	Thakali	'kyahm	'kyahm	path	path			9.10.1	01.085	0			
269364	990	Magar	lām	lām	path	path			9.10.1	01.085	0			
269365	759	Kham	'em	'em	path	path			9.10.1	01.085	0			
269366	721	Kaike	goreTo	goreTo	path	path			9.10.1	01.085	0			
269367	701	Tibetan (Jirel)	lām	lām	path	path			9.10.1	01.085	0			
269368	1402	Tibetan (Sherpa)	lām	lām	path	path			9.10.1	01.085	0			
269369	1433	Sunwar	lā̩:	lā̩:	path	path			9.10.1	01.085	0			
269370	752	Khaling	lāemdu	lāemdu	path	path			9.10.1	01.085	0			
269371	752	Khaling	lāem	lāem	path	path			9.10.1	01.085	0			
269372	1166	Newar	la̩	la̩	path	path			9.10.1	01.085	0			
269373	441	Chepang	lyām	lyām	path	path			9.10.1	01.085	0			
269374	1160	Nepali	pāhāD	pāhāD	mountain	mountain			3.2.5	01.086	0			
269375	1160	Nepali	parbat	parbat	mountain	mountain			3.2.5	01.086	0			
269376	596	Gurung	Dā̩:Dā	Dā̩:Dā	mountain	mountain			3.2.5	01.086	0			
269377	1457	Tamang (Sahu)	lāh	lāh	mountain	mountain			3.2.5	01.086	0			
269378	1520	Thakali	kāhng	kāhng	mountain	mountain			3.2.5	01.086	0			3581
269379	990	Magar	pāhār	pāhār	mountain	mountain			3.2.5	01.086	0			
269380	759	Kham	'khāgar	'khāgar	mountain	mountain			3.2.5	01.086	0			
269381	721	Kaike	pahāD	pahāD	mountain	mountain			3.2.5	01.086	0			
269382	721	Kaike	la	la	mountain	mountain			3.2.5	01.086	0			
269383	701	Tibetan (Jirel)	bom	bom	mountain	mountain			3.2.5	01.086	0			
269384	1402	Tibetan (Sherpa)	khā	khā	mountain	mountain			3.2.5	01.086	0			
269385	1433	Sunwar	pāhā:Dā	pāhā:Dā	mountain	mountain			3.2.5	01.086	0			
269386	752	Khaling	jhes	jhes	mountain	mountain			3.2.5	01.086	0			
269387	1166	Newar	gu̩	gu̩	mountain	mountain			3.2.5	01.086	0			
269388	441	Chepang	syālung	syālung	mountain	mountain			3.2.5	01.086	0			
269389	1160	Nepali	rāto	rāto	red	red			9.4	01.087	0			
269390	596	Gurung	ol-gyā:	ol-gyā:	red	red			9.4	01.087	0			
269391	1457	Tamang (Sahu)	'wālā	'wālā	red	red			9.4	01.087	0			
269392	1520	Thakali	ola	ola	red	red			9.4	01.087	0			
269393	990	Magar	gyā-ke	gyā-ke	red	red			9.4	01.087	0			
269394	759	Kham	'gyāhmo	'gyāhmo	red	red			9.4	01.087	0			
269395	721	Kaike	lhoma	lhoma	red	red			9.4	01.087	0			
269396	701	Tibetan (Jirel)	mormu	mormu	red	red			9.4	01.087	0			
269397	1402	Tibetan (Sherpa)	mar◦wu	mar◦wu	red	red			9.4	01.087	0			
269398	1433	Sunwar	lāl	lāl	red	red			9.4	01.087	0			
269399	752	Khaling	hālālām	hālālām	red	red			9.4	01.087	0			
269400	1166	Newar	hyā̩u̩	hyā̩u̩	red	red			9.4	01.087	0			
269401	441	Chepang	du.ʔo	du.ʔo	red	red			9.4	01.087	0			
269402	1160	Nepali	hariio	hariio	green	green			9.4	01.088	0			
269403	596	Gurung	ping-gyā:	ping-gyā:	green	green			9.4	01.088	0			
269404	1457	Tamang (Sahu)	'Thewā	'Thewā	green	green			9.4	01.088	0			
269405	1520	Thakali	pin	pin	green	green			9.4	01.088	0			
269406	990	Magar	phi-ke	phi-ke	green	green			9.4	01.088	0			
269407	759	Kham	'pi̩.o	'pi̩.o	green	green			9.4	01.088	0			
269408	721	Kaike	pingma	pingma	green	green			9.4	01.088	0			
269409	701	Tibetan (Jirel)	ngommuq	ngommuq	green	green			9.4	01.088	0			
269410	1402	Tibetan (Sherpa)	ngonbuq	ngonbuq	green	green			9.4	01.088	0			
269411	1433	Sunwar	gig	gig	green	green			9.4	01.088	0			
269412	752	Khaling	gigim	gigim	green	green			9.4	01.088	0			
269413	1166	Newar	wā̩u̩	wā̩u̩	green	green			9.4	01.088	0			
269414	441	Chepang	pli.ʔo	pli.ʔo	green	green			9.4	01.088	0			
269415	1160	Nepali	pahe̩lo	pahe̩lo	yellow	yellow			9.4	01.089	0			
269416	596	Gurung	ur-gyā:	ur-gyā:	yellow	yellow			9.4	01.089	0			5683,m
269417	1457	Tamang (Sahu)	ur	ur	yellow	yellow			9.4	01.089	0			
269418	1520	Thakali	ur	ur	yellow	yellow			9.4	01.089	0			5683
269419	990	Magar	or-khe	or-khe	yellow	yellow			9.4	01.089	0			5683,m
269420	759	Kham	hali dyāso	hali dyāso	yellow	yellow			9.4	01.089	0			
269421	721	Kaike	chhwarma	chhwarma	yellow	yellow			9.4	01.089	0			
269422	701	Tibetan (Jirel)	'sermuq	'sermuq	yellow	yellow			9.4	01.089	0			
269423	1402	Tibetan (Sherpa)	'serwuq	'serwuq	yellow	yellow			9.4	01.089	0			
269424	1433	Sunwar	hāw	hāw	yellow	yellow			9.4	01.089	0			
269425	752	Khaling	ō:m	ō:m	yellow	yellow			9.4	01.089	0			3609
269426	1166	Newar	mhāsu	mhāsu	yellow	yellow			9.4	01.089	0			
269427	441	Chepang	yār.ʔo	yār.ʔo	yellow	yellow			9.4	01.089	0			5683,m
269428	1160	Nepali	seto	seto	white	white			9.4	01.090	0			
269429	596	Gurung	tā:r-gyā:	tā:r-gyā:	white	white			9.4	01.090	0			
269430	1457	Tamang (Sahu)	tār	tār	white	white			9.4	01.090	0			
269431	1520	Thakali	tar	tar	white	white			9.4	01.090	0			
269432	990	Magar	bo-ke	bo-ke	white	white			9.4	01.090	0			
269433	759	Kham	pālo	pālo	white	white			9.4	01.090	0			
269434	721	Kaike	pālma	pālma	white	white			9.4	01.090	0			
269435	701	Tibetan (Jirel)	'karmuq	'karmuq	white	white			9.4	01.090	0			
269436	1402	Tibetan (Sherpa)	karwuq	karwuq	white	white			9.4	01.090	0			
269437	1402	Tibetan (Sherpa)	karmuq	karmuq	white	white			9.4	01.090	0			
269438	1433	Sunwar	busy	busy	white	white			9.4	01.090	0			
269439	752	Khaling	bubum	bubum	white	white			9.4	01.090	0			
269440	1166	Newar	tuyu:	tuyu:	white	white			9.4	01.090	0			
269441	441	Chepang	bhām.ʔo	bhām.ʔo	white	white			9.4	01.090	0			
269442	1160	Nepali	kālo	kālo	black	black			9.4	01.091	0			
269443	596	Gurung	mlo̩-gyā:	mlo̩-gyā:	black	black			9.4	01.091	0			6130,m
269444	1457	Tamang (Sahu)	'mlāng	'mlāng	black	black			9.4	01.091	0			6130
269445	1520	Thakali	mlāng	mlāng	black	black			9.4	01.091	0			6130
269446	990	Magar	cik-ke	cik-ke	black	black			9.4	01.091	0			
269447	759	Kham	'molo	'molo	black	black			9.4	01.091	0			
269448	721	Kaike	mhyāmma	mhyāmma	black	black			9.4	01.091	0			
269449	701	Tibetan (Jirel)	nāk◦po	nāk◦po	black	black			9.4	01.091	0			2483,s
269450	1402	Tibetan (Sherpa)	nak◦pu	nak◦pu	black	black			9.4	01.091	0			2483,s
269451	1433	Sunwar	kyet	kyet	black	black			9.4	01.091	0			
269452	752	Khaling	kekem	kekem	black	black			9.4	01.091	0			
269453	1166	Newar	hāku	hāku	black	black			9.4	01.091	0			
269454	441	Chepang	gāl.ʔo	gāl.ʔo	black	black			9.4	01.091	0			
269455	1160	Nepali	rāt	rāt	night	night			9.1.4	01.092	0			
269456	596	Gurung	mwi̩hsā	mwi̩hsā	night	night			9.1.4	01.092	0			
269457	1457	Tamang (Sahu)	munā	munā	night	night			9.1.4	01.092	0			
269458	1520	Thakali	ngohnā	ngohnā	night	night			9.1.4	01.092	0			
269459	990	Magar	nāmbik	nāmbik	night	night			9.1.4	01.092	0			
269460	759	Kham	ri:	ri:	night	night			9.1.4	01.092	0			
269461	759	Kham	cumo	cumo	night	night			9.1.4	01.092	0			
269462	721	Kaike	chhān	chhān	night	night			9.1.4	01.092	0			
269463	701	Tibetan (Jirel)	gwākā	gwākā	night	night			9.1.4	01.092	0			
269464	1402	Tibetan (Sherpa)	'nup	'nup	night	night			9.1.4	01.092	0			
269465	1433	Sunwar	'nā:kdo	'nā:kdo	night	night			9.1.4	01.092	0			
269466	752	Khaling	'sene	'sene	night	night			9.1.4	01.092	0			
269467	1166	Newar	cānhae	cānhae	night	night			9.1.4	01.092	0			
269468	441	Chepang	yāʔding	yāʔding	night	night			9.1.4	01.092	0			
269469	1160	Nepali	tāto	tāto	hot	hot				01.093	0			
269470	596	Gurung	lā:-lā:	lā:-lā:	hot	hot				01.093	0			
269471	596	Gurung	lā:	lā:	hot	hot				01.093	0			
269472	1457	Tamang (Sahu)	kropā	kropā	hot	hot				01.093	0			
269473	1520	Thakali	cha-wa	cha-wa	hot	hot				01.093	0			
269474	1520	Thakali	Lap	Lap	hot	hot				01.093	0			
269475	990	Magar	khān-khe	khān-khe	hot	hot				01.093	0			
269476	759	Kham	rāh.o	rāh.o	hot	hot				01.093	0			
269477	759	Kham	mwio	mwio	hot	hot				01.093	0			
269478	759	Kham	mopo	mopo	hot	hot				01.093	0			
269479	721	Kaike	mhumma	mhumma	hot	hot				01.093	0			
269480	701	Tibetan (Jirel)	Thommu	Thommu	hot	hot				01.093	0			
269481	1402	Tibetan (Sherpa)	'chandi	'chandi	hot	hot				01.093	0			
269482	1402	Tibetan (Sherpa)	chende	chende	hot	hot				01.093	0			
269483	1433	Sunwar	'hoysy.syo	'hoysy.syo	hot	hot				01.093	0			
269484	752	Khaling	haynpāe	haynpāe	hot	hot				01.093	0			
269485	1166	Newar	kwā:	kwā:	hot	hot				01.093	0			
269486	441	Chepang	dhāh.ʔo	dhāh.ʔo	hot	hot				01.093	0			
269487	1160	Nepali	ciso	ciso	cold	cold			7.1.2.3	01.094	0			
269488	596	Gurung	ngyu̩-bā	ngyu̩-bā	cold	cold			7.1.2.3	01.094	0			
269489	1457	Tamang (Sahu)	'khāngpā	'khāngpā	cold	cold			7.1.2.3	01.094	0			
269490	1520	Thakali	sim	sim	cold	cold			7.1.2.3	01.094	0			
269491	990	Magar	eyo-ke	eyo-ke	cold	cold			7.1.2.3	01.094	0			
269492	759	Kham	zyu̩ho	zyu̩ho	cold	cold			7.1.2.3	01.094	0			
269493	759	Kham	toso	toso	cold	cold			7.1.2.3	01.094	0			
269494	759	Kham	chero	chero	cold	cold			7.1.2.3	01.094	0			
269495	721	Kaike	khyāri	khyāri	cold	cold			7.1.2.3	01.094	0			
269496	701	Tibetan (Jirel)	Thāngge	Thāngge	cold	cold			7.1.2.3	01.094	0			
269497	1402	Tibetan (Sherpa)	Tenge	Tenge	cold	cold			7.1.2.3	01.094	0			
269498	1433	Sunwar	si:ksi	si:ksi	cold	cold			7.1.2.3	01.094	0			
269499	752	Khaling	'chak◦pāe	'chakpāe	cold	cold			7.1.2.3	01.094	0			443,s
269500	1166	Newar	khwāu̩	khwāu̩	cold	cold			7.1.2.3	01.094	0			
269501	441	Chepang	nik.ʔo	nik.ʔo	cold (wet)	cold (wet)			7.1.2.3	01.094	0			3567,m
269502	1160	Nepali	bharieko	bharieko	full	full			1.1.3.2	01.095	0			
269503	1160	Nepali	bhari	bhari	full	full			1.1.3.2	01.095	0			
269504	596	Gurung	neq	neq	full	full			1.1.3.2	01.095	0			5715
269505	1457	Tamang (Sahu)	'net	'net	full	full			1.1.3.2	01.095	0			5715
269506	1520	Thakali	kāng-pa	kāng-pa	full	full			1.1.3.2	01.095	0			132,s
269507	990	Magar	ping-khe	ping-khe	full	full			1.1.3.2	01.095	0			
269508	759	Kham	sāhro	sāhro	full	full			1.1.3.2	01.095	0			
269509	721	Kaike	nāngpā	nāngpā	full	full			1.1.3.2	01.095	0			
269510	701	Tibetan (Jirel)	'khāng	'khāng	full	full			1.1.3.2	01.095	0			135
269511	1402	Tibetan (Sherpa)	'kaTikiq	'kaTikiq	full	full			1.1.3.2	01.095	0			
269512	1433	Sunwar	bri:.syo	bri:.syo	full	full			1.1.3.2	01.095	0			
269513	1433	Sunwar	pri:syo	pri:syo	full	full			1.1.3.2	01.095	0			
269514	752	Khaling	bhaypāe	bhaypāe	full	full			1.1.3.2	01.095	0			
269515	1166	Newar	jā:	jā:	full	full			1.1.3.2	01.095	0			1830
269516	441	Chepang	blingh.ʔo	blingh.ʔo	full	full			1.1.3.2	01.095	0			111
269517	1160	Nepali	naiā̩	naiā̩	new	new			9.6.1.1	01.096	0			
269519	1457	Tamang (Sahu)	chār	chār	new	new			9.6.1.1	01.096	0			2651
269523	721	Kaike	sār◦bā	sār◦bā	new	new			9.6.1.1	01.096	0			2651,m
269527	752	Khaling	nin	nin	new	new			9.6.1.1	01.096	0			
269528	1166	Newar	nhu:-	nhu:-	new	new			9.6.1.1	01.096	0			
269530	1160	Nepali	rāmro	rāmro	good	good			9.6.1.1	01.097	0			
269531	1160	Nepali	asal	asal	good	good			9.6.1.1	01.097	0			
269532	596	Gurung	chyā̩:-bā	chyā̩:-bā	good	good			9.6.1.1	01.097	0			
269533	1457	Tamang (Sahu)	cyāhpā	cyāhpā	good	good			9.6.1.1	01.097	0			
269534	1520	Thakali	sah-wa	sah-wa	good	good			9.6.1.1	01.097	0			
269535	990	Magar	se-ke	se-ke	good	good			9.6.1.1	01.097	0			
269536	759	Kham	cāo	cāo	good	good			9.6.1.1	01.097	0			
269537	721	Kaike	la	la	good	good			9.6.1.1	01.097	0			663?
269538	721	Kaike	ramro	ramro	good	good			9.6.1.1	01.097	0			
269539	701	Tibetan (Jirel)	lemu	lemu	good	good			9.6.1.1	01.097	0			
269540	1402	Tibetan (Sherpa)	lye◦mu	lyemu	good	good			9.6.1.1	01.097	0			663?,m
269541	1433	Sunwar	rim-syo	rim-syo	good	good			9.6.1.1	01.097	0			
269542	1433	Sunwar	gāsāp	gāsāp	good	good			9.6.1.1	01.097	0			
269543	752	Khaling	bhangpāe	bhangpāe	good	good			9.6.1.1	01.097	0			
269544	752	Khaling	bhupāe	bhupāe	good	good			9.6.1.1	01.097	0			
269545	1166	Newar	bhi̩:	bhi̩:	good	good			9.6.1.1	01.097	0			
269546	441	Chepang	pe.ʔo	pe.ʔo	good	good			9.6.1.1	01.097	0			
269547	1160	Nepali	golo	golo	round	round			9.7.1	01.098	0			
269548	1160	Nepali	bāTulo	bāTulo	round	round			9.7.1	01.098	0			
269549	596	Gurung	ralbuq Tā:q yā:h-bāh	ralbuq Tā:q yā:h-bāh	round (sphere)	round (sphere)			9.7.1	01.098	0			
269550	1457	Tamang (Sahu)	rilto	rilto	round	round			9.7.1	01.098	0			
269551	1520	Thakali	pholtong	pholtong	round	round			9.7.1	01.098	0			
269552	990	Magar	tokolok	tokolok	round	round			9.7.1	01.098	0			
269553	759	Kham	'lumo	'lumo	round	round			9.7.1	01.098	0			
269554	759	Kham	khwārqilo	khwārqilo	round	round			9.7.1	01.098	0			
269555	721	Kaike	ririlmā	ririlmā	round	round			9.7.1	01.098	0			
269556	701	Tibetan (Jirel)	'rhilmuq	'rhilmuq	round	round			9.7.1	01.098	0			
269557	1402	Tibetan (Sherpa)	'rhildongbāq	'rhildongbāq	round	round			9.7.1	01.098	0			
269558	1433	Sunwar	kulkul	kulkul	round	round			9.7.1	01.098	0			
269559	1433	Sunwar	do:lo	do:lo	round	round			9.7.1	01.098	0			
269560	752	Khaling	pāpālmim	pāpālmim	round	round			9.7.1	01.098	0			
269561	1166	Newar	cākalā:, gwallā:	cākalā:, gwallā:	round	round			9.7.1	01.098	0			
269563	441	Chepang	gore	gore	round	round			9.7.1	01.098	0			5748
269564	441	Chepang	logyoro	logyoro	round	round			9.7.1	01.098	0			
269565	1160	Nepali	sukeko	sukeko	dry	dry	adj	adj	6.6	01.099	0			
269566	596	Gurung	kā:ri-bā	kā:ri-bā	dry	dry	adj	adj	6.6	01.099	0			
269567	1457	Tamang (Sahu)	khārpā	khārpā	dry	dry	adj	adj	6.6	01.099	0			
269568	1520	Thakali	khar-wa	khar-wa	dry	dry	adj	adj	6.6	01.099	0			
269569	990	Magar	chok-ke	chok-ke	dry	dry	adj	adj	6.6	01.099	0			
269570	759	Kham	tha̩.o	tha̩.o	dry	dry	adj	adj	6.6	01.099	0			
269571	721	Kaike	khārpā	khārpā	dry	dry	adj	adj	6.6	01.099	0			
269572	701	Tibetan (Jirel)	kom◦boq	komboq	dry	dry	adj	adj	6.6	01.099	0			116,m
269573	1402	Tibetan (Sherpa)	kam◦buq	kambuq	dry	dry	adj	adj	6.6	01.099	0			116,m
269574	1433	Sunwar	so:syo	so:syo	dry	dry	adj	adj	6.6	01.099	0			
269575	752	Khaling	dhongpāe	dhongpāe	dry	dry	adj	adj	6.6	01.099	0			
269576	1166	Newar	ga̩:	ga̩:	dry	dry	adj	adj	6.6	01.099	0			
269577	441	Chepang	sot.ʔo	sot.ʔo	dry	dry	adj	adj	6.6	01.099	0			
269578	1160	Nepali	nāu̩	nāu̩	name	name	n	n	5.8	01.100	0			
269579	1160	Nepali	nām	nām	name	name	n	n	5.8	01.100	0			
269580	596	Gurung	mi̩	mi̩	name	name	n	n	5.8	01.100	0			2450
269581	1457	Tamang (Sahu)	min	min	name	name	n	n	5.8	01.100	0			2450
269582	1520	Thakali	min	min	name	name	n	n	5.8	01.100	0			2450
269583	990	Magar	ārmin	ārmin	name	name	n	n	5.8	01.100	0			2450
269584	759	Kham	'min	'min	name	name	n	n	5.8	01.100	0			2450
269585	721	Kaike	mhin	mhin	name	name	n	n	5.8	01.100	0			2450
269586	701	Tibetan (Jirel)	min	min	name	name	n	n	5.8	01.100	0			2450
269587	1402	Tibetan (Sherpa)	min	min	name	name	n	n	5.8	01.100	0			2450
269588	1433	Sunwar	ne	ne	name	name	n	n	5.8	01.100	0			2450?
269589	752	Khaling	nang	nang	name	name	n	n	5.8	01.100	0			2450
269590	1166	Newar	nā (m)	nā (m)	name	name	n	n	5.8	01.100	0			bNepali
269591	441	Chepang	mayng	mayng	name	name	n	n	5.8	01.100	0			2450
269592	1160	Nepali	pasu, jantu	pasu, jantu	animal	animal	n	n	2.3	03a.001	0			
269593	596	Gurung	jibjāntu	jibjāntu	animal	animal	n	n	2.3	03a.001	0			
269594	1457	Tamang (Sahu)	pāhsto	pāhsto	animal	animal	n	n	2.3	03a.001	0			
269595	1520	Thakali	tuhnTu	tuhnTu	animal	animal	n	n	2.3	03a.001	0			
269596	990	Magar	bastubhaw	bastubhaw	animal	animal	n	n	2.3	03a.001	0			
269597	759	Kham	'syāra	'syāra	animal	animal	n	n	2.3	03a.001	0			
269598	721	Kaike	pasu	pasu	animal	animal	n	n	2.3	03a.001	0			
269599	701	Tibetan (Jirel)	'pāsuq	'pāsuq	animal	animal	n	n	2.3	03a.001	0			
269600	1402	Tibetan (Sherpa)	'čhumā,  '̌čhung-mā	'čhumā,  '̌čhung-mā	animal	animal	n	n	2.3	03a.001	0			
269601	1433	Sunwar	pāsu	pāsu	animal	animal	n	n	2.3	03a.001	0			
269602	752	Khaling	pasu	pasu	animal	animal	n	n	2.3	03a.001	0			
269603	1166	Newar	pasu	pasu	animal	animal	n	n	2.3	03a.001	0			
269605	1160	Nepali	kukhurā-ko bhāle	kukhurā-ko bhāle	rooster	rooster	n	n	2.1.10	03a.002	0			m,1602
269606	596	Gurung	bā:hleq	bā:hleq	rooster	rooster	n	n	2.1.10	03a.002	0			1602
269607	1457	Tamang (Sahu)	'nākā 'phā:◦hle	'nākā 'phā:◦hle	rooster	rooster	n	n	2.1.10	03a.002	0			m,1602,m
269608	1520	Thakali	nākā toh	nākā toh	rooster	rooster	n	n	2.1.10	03a.002	0			
