rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
165243	270	Ao (Chungli)	to◦kolok	to◦kolok	brain	brain			1.2.4		0			p,247
165244	273	Ao (Mongsen: Longchang)	o◦kuluk	o◦kuluk	brain	brain			1.2.4		0			m,247
165245	429	Chang	haïh	haïh	brain	brain			1.2.4		0			
165246	906	Liangmei	chahuak	chahuak	brain	brain			1.2.4		0			
165247	963	Lotha Naga	penta	penta	brain	brain			1.2.4		0			m
165248	1335	Rengma	nsha	nsha	brain	brain			1.2.4		0			
165249	1364	Sangtam	tho	tho	brain	brain			1.2.4		0			1223?
165250	1382	Sema [Sumi]	akho	akho	brain	brain			1.2.4		0			
165251	1471	Tangkhul	a◦nga◦tok	a◦nga◦tok	brain	brain			1.2.4		0			p,356,1133
165252	1694	Zeme	mi◦kuak	mi◦kuak	brain	brain			1.2.4		0			1002,247
165253	392	Burmese (Written)	ū:◦nhok	ū:◦nhok	brain	brain			1.2.4		0			385,243
165254	531	Dimasa	bu◦thlung	bu◦thlung	brain	brain			1.2.4		0			385,459
165255	669	Jingpho	nu	nu	brain	brain			1.2.4		0			243
165256	976	Lushai [Mizo]	thluak	thluak	brain	brain			1.2.4		0			247
165257	1041	Meithei	thop	thop	brain	brain			1.2.4		0			1133
165258	1062	Mikir [Karbi]	tar◦lok	tar◦lok	brain	brain			1.2.4		0			p,247
165259	1564	Tibetan (Written)	klad◦pa	klad◦pa	brain	brain			1.2.4		0			465,s
165260	252	Angami (Khonoma)	nu	nu	breast	breast			1.4.4.3		0			253
165261	254	Angami (Kohima)	u◦nu	u◦nu	breast	breast			1.4.4.3		0			p,253
165262	270	Ao (Chungli)	ma◦ma	ma◦ma	breast	breast			1.4.4.3		0			3457,3457
165263	273	Ao (Mongsen: Longchang)	ma◦ma	ma◦ma	breast	breast			1.4.4.3		0			3457,3457
165264	429	Chang	sün	sün	breast	breast			1.4.4.3		0			
165265	790	Khoirao	a◦tu	a◦tu	breast	breast			1.4.4.3		0			
165266	807	Konyak	tüm	tüm	breast	breast			1.4.4.3		0			
165267	906	Liangmei	ta◦na	ta◦na	breast	breast			1.4.4.3		0			
165268	963	Lotha Naga	shi◦ro	shi◦ro	breast	breast			1.4.4.3		0			
165269	1017	Mao	o◦ne	o◦ne	breast	breast			1.4.4.3		0			p,254
165270	1018	Maram	ta◦na	ta◦na	breast	breast			1.4.4.3		0			
165271	1019	Maring	chu◦chu	chu◦chu	breast	breast			1.4.4.3		0			5539,5539
165272	1188	Nocte	tan◦khu	tan◦khu	breast	breast			1.4.4.3		0			
165273	1347	Rongmei / Nruanghmei	nou	nou	breast	breast			1.4.4.3		0			253
165274	1281	Phom	a◦ma	a◦ma	breast	breast			1.4.4.3		0			p,3457
165275	1301	Puiron	se◦nu	se◦nu	breast	breast			1.4.4.3		0			m,253
165276	1335	Rengma	nyu◦ju	nyu◦ju	breast	breast			1.4.4.3		0			253,5539
165277	1364	Sangtam	ma◦ma	ma◦ma	breast	breast			1.4.4.3		0			3457,3457
165278	1382	Sema [Sumi]	a◦ke◦chi	a◦ke◦chi	breast	breast			1.4.4.3		0			p,m,5541
165279	1471	Tangkhul	na̱◦ror	na̱◦ror	breast	breast			1.4.4.3		0			
165280	1490	Tangsa (Yogli)	paung	paung	breast	breast			1.4.4.3		0			3461
165281	1628	Wancho	cham	cham	breast	breast			1.4.4.3		0			
165282	1672	Yimchungrü	niu	niu	breast	breast			1.4.4.3		0			253
165283	1694	Zeme	mi◦tung	mi◦tung	breast	breast			1.4.4.3		0			1002,m
165284	392	Burmese (Written)	nui.	nui.	breast	breast			1.4.4.3		0			253
165285	531	Dimasa	a◦bo	a◦bo	breast	breast			1.4.4.3		0			
165286	669	Jingpho	chu	chu	breast	breast			1.4.4.3		0			5540
165287	976	Lushai [Mizo]	hnu◦tê	hnu◦tê	breast	breast			1.4.4.3		0			253,m
165288	1041	Meithei	khom	khom	breast	breast			1.4.4.3		0			3374
165289	1062	Mikir [Karbi]	mok	mok	breast	breast			1.4.4.3		0			
165290	1564	Tibetan (Written)	nu◦ma	nu◦ma	breast	breast			1.4.4.3		0			253,s
165291	252	Angami (Khonoma)	phi◦tsa	phitsa	calf (of leg)	calf (of leg)			1.5.7		0			343,m
165292	254	Angami (Kohima)	u◦phi◦tsa	uphitsa	calf (of leg)	calf (of leg)			1.5.7		0			p,343,m
165293	270	Ao (Chungli)	te◦mola	te◦mola	calf (of leg)	calf (of leg)			1.5.7		0			
165294	273	Ao (Mongsen: Longchang)	tü◦mula	tü◦mula	calf (of leg)	calf (of leg)			1.5.7		0			
165295	429	Chang	you◦shan	youshan	calf (of leg)	calf (of leg)			1.5.7		0			375,591
165296	790	Khoirao	phai◦tan	phaitan	calf (of leg)	calf (of leg)			1.5.7		0			343,m
165297	906	Liangmei	pamatan	pamatan	calf (of leg)	calf (of leg)			1.5.7		0			
165298	963	Lotha Naga	ndran	ndran	calf (of leg)	calf (of leg)			1.5.7		0			
165299	1018	Maram	patikang	patikang	calf (of leg)	calf (of leg)			1.5.7		0			
165300	1019	Maring	ho◦hai	hohai	calf (of leg)	calf (of leg)			1.5.7		0			
165301	1050	Meluri	ameze	ameze	calf (of leg)	calf (of leg)			1.5.7		0			
165302	1347	Rongmei / Nruanghmei	phai◦bok	phaibok	calf (of leg)	calf (of leg)			1.5.7		0			343,m
165303	1196	Ntenyi	amezong	amezong	calf (of leg)	calf (of leg)			1.5.7		0			
165304	1301	Puiron	ki◦barai	kibarai	calf (of leg)	calf (of leg)			1.5.7		0			338,m
165305	1335	Rengma	nching	nching	calf (of leg)	calf (of leg)			1.5.7		0			
165306	1364	Sangtam	amüzimüpung	amüzimüpung	calf (of leg)	calf (of leg)			1.5.7		0			
165307	1382	Sema [Sumi]	apite	apite	calf (of leg)	calf (of leg)			1.5.7		0			
165308	1471	Tangkhul	phei◦thei	pheithei	calf (of leg)	calf (of leg)			1.5.7		0			343,m
165309	1489	Tangsa (Moshang)	ya◦vuin	yavuin	calf (of leg)	calf (of leg)			1.5.7		0			375,591
165310	1694	Zeme	mi◦pi	mi◦pi	calf (of leg)	calf (of leg)			1.5.7		0			1002,343
165311	392	Burmese (Written)	saluṁ:sā:	saluṁ:sā:	calf (of leg)	calf (of leg)			1.5.7		0			
165312	531	Dimasa	ya◦thorai	yathorai	calf (of leg)	calf (of leg)			1.5.7		0			375,m
165313	669	Jingpho	la◦gaw◦la◦bawp	lagawlabawp	calf (of leg)	calf (of leg)			1.5.7		0			350,5621,350,m
165314	1041	Meithei	khubom	khubom	calf (of leg)	calf (of leg)			1.5.7		0			
165315	1062	Mikir [Karbi]	keng◦sarti (apok)	kengsarti (apok)	calf (of leg)	calf (of leg)			1.5.7		0			338
165316	1564	Tibetan (Written)	sgyidpa	sgyidpa	calf (of leg)	calf (of leg)			1.5.7		0			
165317	252	Angami (Khonoma)	dze	dze	cheek	cheek			1.2.5.2		0			2048
165318	254	Angami (Kohima)	u◦dzo	u◦dzo	cheek	cheek			1.2.5.2		0			p,284
165319	270	Ao (Chungli)	te◦ni◦bong	te◦ni◦bong	cheek	cheek			1.2.5.2		0			p,2052,263
165320	273	Ao (Mongsen: Longchang)	the◦ngi	the◦ngi	cheek	cheek			1.2.5.2		0			p,2052
165321	429	Chang	o◦wom◦lang	o◦wom◦lang	cheek	cheek			1.2.5.2		0			p,2046,2045
165322	750	Khezha	keb◦zo	keb◦zo	cheek	cheek			1.2.5.2		0			278,1190
165323	790	Khoirao	a◦beng	a◦beng	cheek	cheek			1.2.5.2		0			p,264
165324	807	Konyak	meng◦ya	meng◦ya	cheek	cheek			1.2.5.2		0			264,1190
165325	906	Liangmei	cha◦byang	cha◦byang	cheek	cheek			1.2.5.2		0			266,264
165326	963	Lotha Naga	e◦yo	e◦yo	cheek	cheek			1.2.5.2		0			p,1190
165327	1017	Mao	bai◦to	bai◦to	cheek	cheek			1.2.5.2		0			271,m
165328	1018	Maram	beng◦to	beng◦to	cheek	cheek			1.2.5.2		0			264,m
165329	1019	Maring	mai◦bung	mai◦bung	cheek	cheek			1.2.5.2		0			1187,263
165330	1137	Mzieme	n◦'bia	n◦'bia	cheek	cheek			1.2.5.2		0			p,264
165331	1188	Nocte	than	than	cheek	cheek			1.2.5.2		0			286
165332	1347	Rongmei / Nruanghmei	biang	biang	cheek	cheek			1.2.5.2		0			264
165333	1196	Ntenyi	thi◦bi	thi◦bi	cheek	cheek			1.2.5.2		0			m,271
165334	1281	Phom	na◦min	na◦min	cheek	cheek			1.2.5.2		0			811,1188
165335	1301	Puiron	ka◦ben	ka◦ben	cheek	cheek			1.2.5.2		0			273,264
165336	1335	Rengma	njon◦tun	njon◦tun	cheek	cheek			1.2.5.2		0			m,280
165337	1364	Sangtam	pe◦ke	pe◦ke	cheek	cheek			1.2.5.2		0			m,273
165338	1382	Sema [Sumi]	a◦nam◦chu	a◦nam◦chu	cheek	cheek			1.2.5.2		0			p,825,284
165339	1471	Tangkhul	mai◦sor	mai◦sor	cheek	cheek			1.2.5.2		0			1187,284
165340	1490	Tangsa (Yogli)	thal	thal	cheek	cheek			1.2.5.2		0			384
165341	1628	Wancho	na◦vem	na◦vem	cheek	cheek			1.2.5.2		0			811,2046
165342	1672	Yimchungrü	mü◦chhip	mü◦chhip	cheek	cheek			1.2.5.2		0			1187,2051
165343	1694	Zeme	mi◦bia◦pi	mi◦bia◦pi	cheek	cheek			1.2.5.2		0			1002,264,271
165344	392	Burmese (Written)	pā:	pā:	cheek	cheek			1.2.5.2		0			268
165345	531	Dimasa	kho◦lai	kho◦lai	cheek	cheek			1.2.5.2		0			386,287
165346	976	Lushai [Mizo]	biang	biang	cheek	cheek			1.2.5.2		0			264
165347	1041	Meithei	kha◦jai	kha◦jai	cheek	cheek			1.2.5.2		0			273,2048
165348	1062	Mikir [Karbi]	ke◦cheng	ke◦cheng	cheek	cheek			1.2.5.2		0			p,2049
165349	1564	Tibetan (Written)	'gram◦pa	'gram◦pa	cheek	cheek			1.2.5.2		0			262,1902
165350	252	Angami (Khonoma)	ka	ka	chest	chest			1.4.4.3		0			310
165351	254	Angami (Kohima)	u◦me◦rü	u◦me◦rü	chest	chest			1.4.4.3		0			p,3375,3396
165352	270	Ao (Chungli)	to◦ko	to◦ko	chest	chest			1.4.4.3		0			p,560
165353	273	Ao (Mongsen: Longchang)	tü◦khü	tü◦khü	chest	chest			1.4.4.3		0			p,560
165354	429	Chang	kük◦lang	kük◦lang	chest	chest			1.4.4.3		0			3399,2045
165355	486	Chokri	u◦mü◦rü	u◦mü◦rü	chest	chest			1.4.4.3		0			p,3375,3396
165356	790	Khoirao	a◦ngan	a◦ngan	chest	chest			1.4.4.3		0			p,3377
165357	807	Konyak	cha◦pa	cha◦pa	chest	chest			1.4.4.3		0			3376,s
165358	906	Liangmei	mai◦ga	mai◦ga	chest	chest			1.4.4.3		0			1002,310
165359	963	Lotha Naga	ta◦ki	ta◦ki	chest	chest			1.4.4.3		0			m,3398
165360	1017	Mao	ka◦khe	ka◦khe	chest	chest			1.4.4.3		0			p,3398
165361	1018	Maram	ka◦kau	ka◦kau	chest	chest			1.4.4.3		0			p,560
165362	1019	Maring	mi◦lung◦pak	mi◦lung◦pak	chest	chest			1.4.4.3		0			1002,288,1255
165363	1137	Mzieme	he◦ka	he◦ka	chest	chest			1.4.4.3		0			m,310
165364	1347	Rongmei / Nruanghmei	ngang	ngang	chest	chest			1.4.4.3		0			3377
165365	1281	Phom	ja◦pa	ja◦pa	chest	chest			1.4.4.3		0			3376,s
165366	1301	Puiron	ka◦chang	ka◦chang	chest	chest			1.4.4.3		0			p,288
165367	1335	Rengma	nyun	nyun	chest	chest			1.4.4.3		0			3586
165368	1364	Sangtam	nyi◦rü	nyi◦rü	chest	chest			1.4.4.3		0			297,3396
165369	1382	Sema [Sumi]	a◦mla	a◦mla	chest	chest			1.4.4.3		0			p,3375
165370	1471	Tangkhul	ma◦thik	ma◦thik	chest	chest			1.4.4.3		0			m,289
165371	1490	Tangsa (Yogli)	khau	khau	chest	chest			1.4.4.3		0			3399
165372	1628	Wancho	khɛ◦tok	khɛ◦tok	chest	chest			1.4.4.3		0			m,289
165373	1694	Zeme	mi◦ga◦ra	mi◦ga◦ra	chest	chest			1.4.4.3		0			1002,310,m
165374	392	Burmese (Written)	raṅ◦pat	raṅ◦pat	chest	chest			1.4.4.3		0			288,308
165375	531	Dimasa	kha◦bao	kha◦bao	chest	chest			1.4.4.3		0			
165376	669	Jingpho	sin◦da	sin◦da	chest	chest			1.4.4.3		0			1390,289
165377	976	Lushai [Mizo]	âwm	âwm	chest	chest			1.4.4.3		0			291
165378	1041	Meithei	tha◦bak	tha◦bak	chest	chest			1.4.4.3		0			m,1255
165379	1062	Mikir [Karbi]	ning	ning	chest	chest			1.4.4.3		0			251
165380	1564	Tibetan (Written)	braṅ	braṅ	chest	chest			1.4.4.3		0			288
165381	252	Angami (Khonoma)	makwü	makwü	chin	chin			1.2.5.3		0			
165382	254	Angami (Kohima)	umepfü	umepfü	chin	chin			1.2.5.3		0			
165383	270	Ao (Chungli)	te◦küm	te◦küm	chin	chin			1.2.5.3		0			p,630
165384	273	Ao (Mongsen: Longchang)	tü◦makha	tü◦makha	chin	chin			1.2.5.3		0			p,273
165385	429	Chang	kau◦shang	kau◦shang	chin	chin			1.2.5.3		0			273,1112
165386	807	Konyak	taphen	taphen	chin	chin			1.2.5.3		0			
165387	963	Lotha Naga	kho◦ka	kho◦ka	chin	chin			1.2.5.3		0			2057,273
165388	1018	Maram	makho	makho	chin	chin			1.2.5.3		0			
165389	1019	Maring	makha	makha	chin	chin			1.2.5.3		0			
165390	1188	Nocte	ka	ka	chin	chin			1.2.5.3		0			273
165391	1347	Rongmei / Nruanghmei	kutang	kutang	chin	chin			1.2.5.3		0			
165392	1335	Rengma	soko	soko	chin	chin			1.2.5.3		0			
165393	1364	Sangtam	küm◦jing	küm◦jing	chin	chin			1.2.5.3		0			630,m
165394	1382	Sema [Sumi]	a◦mkhu	a◦mkhu	chin	chin			1.2.5.3		0			p,273
165395	1471	Tangkhul	kha◦so	kha◦so	chin	chin			1.2.5.3		0			273b,m
165396	1628	Wancho	ka◦ra	ka◦ra	chin	chin			1.2.5.3		0			273,1265
165397	1694	Zeme	mi◦ke◦dang	mi◦ke◦dang	chin	chin			1.2.5.3		0			1002
165398	392	Burmese (Written)	me:ce	me:ce	chin	chin			1.2.5.3		0			
165399	531	Dimasa	khu◦sga	khu◦sga	chin	chin			1.2.5.3		0			468,273
165400	669	Jingpho	n◦kha	n◦kha	chin	chin			1.2.5.3		0			p,273
165401	976	Lushai [Mizo]	khabe	khabe	chin	chin			1.2.5.3		0			
165402	1041	Meithei	kha◦dang	kha◦dang	chin	chin			1.2.5.3		0			273,286
165403	1062	Mikir [Karbi]	bip	bip	chin	chin			1.2.5.3		0			
165404	1564	Tibetan (Written)	ko◦ko	ko◦ko	chin	chin			1.2.5.3		0			
165405	252	Angami (Khonoma)	nie	nie	ear	ear			1.2.7		0			811
165406	254	Angami (Kohima)	u◦nyie	u◦nyie	ear	ear			1.2.7		0			p,811
165407	270	Ao (Chungli)	te◦na◦rong	te◦na◦rong	ear	ear			1.2.7		0			p,811a,2070
165408	273	Ao (Mongsen: Longchang)	te◦na◦rong	te◦na◦rong	ear	ear			1.2.7		0			p,811a,2070
165409	429	Chang	nou	nou	ear	ear			1.2.7		0			811
165410	486	Chokri	u◦nyi	u◦nyi	ear	ear			1.2.7		0			p,811
165411	750	Khezha	kenü	kenü	ear	ear			1.2.7		0			811
165412	790	Khoirao	kon	kon	ear	ear			1.2.7		0			3558
165413	807	Konyak	na	na	ear	ear			1.2.7		0			811
165414	906	Liangmei	cha◦kun	cha◦kun	ear	ear			1.2.7		0			m,665
165415	963	Lotha Naga	e◦nno	e◦nno	ear	ear			1.2.7		0			p,811a
165416	1017	Mao	no◦bi	no◦bi	ear	ear			1.2.7		0			811,818
165417	1018	Maram	aksi	aksi	ear	ear			1.2.7		0			
165418	1019	Maring	khana◦bil	khana◦bil	ear	ear			1.2.7		0			811,818
165419	1050	Meluri	a◦khena	a◦khena	ear	ear			1.2.7		0			p,811
165420	1137	Mzieme	pe◦kün	pe◦kün	ear	ear			1.2.7		0			m,665
165421	1188	Nocte	na	na	ear	ear			1.2.7		0			811
165422	1347	Rongmei / Nruanghmei	nu◦kong	nu◦kong	ear	ear			1.2.7		0			811,820
165423	1196	Ntenyi	a◦khwe◦la	a◦khwe◦la	ear	ear			1.2.7		0			p,665,824
165424	1281	Phom	thong	thong	ear	ear			1.2.7		0			
165425	1301	Puiron	kana	kana	ear	ear			1.2.7		0			811
165426	1335	Rengma	nye◦ting	nye◦ting	ear	ear			1.2.7		0			811,822
165427	1364	Sangtam	nang◦khi	nang◦khi	ear	ear			1.2.7		0			825,665
165428	1382	Sema [Sumi]	a◦kini	a◦kini	ear	ear			1.2.7		0			p,811
165429	1471	Tangkhul	kha◦na	khana	ear	ear			1.2.7		0			m,811a
165430	1489	Tangsa (Moshang)	na	na	ear	ear			1.2.7		0			811
165431	1490	Tangsa (Yogli)	na	na	ear	ear			1.2.7		0			811
165432	1628	Wancho	na	na	ear	ear			1.2.7		0			811
165433	1639	Yacham	te◦na◦long	telanu(T)tenalong(Y)	ear	ear			1.2.7		0			o,811a,2070
165434	1672	Yimchungrü	nü◦khün	nü◦khün	ear	ear			1.2.7		0			811a,665
165435	1694	Zeme	mi◦kun	mi◦kun	ear	ear			1.2.7		0			1002,665
165436	392	Burmese (Written)	nā:	nā:	ear	ear			1.2.7		0			811
165437	531	Dimasa	khamao	khamao	ear	ear			1.2.7		0			
165438	669	Jingpho	na	na	ear	ear			1.2.7		0			811
165439	976	Lushai [Mizo]	beng	beng	ear	ear			1.2.7		0			818
165440	1041	Meithei	na	na	ear	ear			1.2.7		0			811
165441	1062	Mikir [Karbi]	no	no	ear	ear			1.2.7		0			811
165442	1564	Tibetan (Written)	rna◦ba	rna◦ba	ear	ear			1.2.7		0			811,s
165443	252	Angami (Khonoma)	bu◦thu	buthu	elbow	elbow			1.5.8.3		0			
165444	254	Angami (Kohima)	u◦bou◦thu	ubouthu	elbow	elbow			1.5.8.3		0			
165445	270	Ao (Chungli)	teketsüla	teketsüla	elbow	elbow			1.5.8.3		0			
165446	429	Chang	yik◦kük	yikkük	elbow	elbow			1.5.8.3		0			696,1251
165447	790	Khoirao	khutning	khutning	elbow	elbow			1.5.8.3		0			
165448	807	Konyak	yak-kong	yak-kong	elbow	elbow			1.5.8.3		0			696,m
165449	906	Liangmei	tachou	tachou	elbow	elbow			1.5.8.3		0			
165450	963	Lotha Naga	khe◦chü	khe◦chü	elbow	elbow			1.5.8.3		0			742b,819
165451	1018	Maram	kunigo	kunigo	elbow	elbow			1.5.8.3		0			
165452	1019	Maring	khut◦su	khutsu	elbow	elbow			1.5.8.3		0			
165453	1188	Nocte	dak◦ku	dakku	elbow	elbow			1.5.8.3		0			700,1251
165454	1347	Rongmei / Nruanghmei	cau	cau	elbow	elbow			1.5.8.3		0			
165455	1301	Puiron	khut◦ki	khutki	elbow	elbow			1.5.8.3		0			712,m
165456	1335	Rengma	khoshe	khoshe	elbow	elbow			1.5.8.3		0			
165457	1364	Sangtam	khüjükhüna	khüjükhüna	elbow	elbow			1.5.8.3		0			
165458	1382	Sema [Sumi]	aounhye	aounhye	elbow	elbow			1.5.8.3		0			
165459	1471	Tangkhul	pang◦khuk	pangkhuk	elbow	elbow			1.5.8.3		0			1327,1251
165460	1628	Wancho	chak◦lo	chaklo	elbow	elbow			1.5.8.3		0			699,m
165461	1694	Zeme	mi◦saurapui	mi◦saurapui	elbow	elbow			1.5.8.3		0			1002
165462	392	Burmese (Written)	taṁ◦thoṅ◦chae	taṁthoṅchae	elbow	elbow			1.5.8.3		0			m,439,m
165463	531	Dimasa	yao◦sugang	yaosugang	elbow	elbow			1.5.8.3		0			696,m
165464	669	Jingpho	ma◦chang◦tum	machangtum	elbow	elbow			1.5.8.3		0			
165465	976	Lushai [Mizo]	kiu	kiu	elbow	elbow			1.5.8.3		0			4276
165466	1041	Meithei	khu◦ning	khuning	elbow	elbow			1.5.8.3		0			1251,m
165467	1062	Mikir [Karbi]	tung◦de	tungde	elbow	elbow			1.5.8.3		0			
165468	1564	Tibetan (Written)	gru◦mo	grumo	elbow	elbow			1.5.8.3		0			307,m
165469	252	Angami (Khonoma)	mhi	mhi	eye	eye			1.2.6		0			682
165470	254	Angami (Kohima)	u◦mhi	u◦mhi	eye	eye			1.2.6		0			p,682
165471	270	Ao (Chungli)	te◦nük	te◦nük	eye	eye			1.2.6		0			p,682
165472	273	Ao (Mongsen: Longchang)	te◦nik	te◦nik	eye	eye			1.2.6		0			p,682
165473	429	Chang	nyek	nyek	eye	eye			1.2.6		0			682
165474	486	Chokri	u◦mhü	u◦mhü	eye	eye			1.2.6		0			p,682
165475	750	Khezha	nhe◦chu	nhe◦chu	eye	eye			1.2.6		0			682,1261
165476	790	Khoirao	mik	mik	eye	eye			1.2.6		0			682
165477	807	Konyak	mek	mek	eye	eye			1.2.6		0			682
165478	906	Liangmei	cha◦mik	cha◦mik	eye	eye			1.2.6		0			m,682
165479	963	Lotha Naga	o◦mhyek	o◦mhyek	eye	eye			1.2.6		0			p,682
165480	1017	Mao	o◦nghi	o◦nghi	eye	eye			1.2.6		0			p,682
165481	1018	Maram	a◦mek	a◦mek	eye	eye			1.2.6		0			p,682
165482	1019	Maring	mit	mit	eye	eye			1.2.6		0			682
165483	1050	Meluri	a◦no◦tha	a◦no◦tha	eye	eye			1.2.6		0			p,m,m
165484	1137	Mzieme	miak	miak	eye	eye			1.2.6		0			681
165485	1188	Nocte	mit	mit	eye	eye			1.2.6		0			682
165486	1347	Rongmei / Nruanghmei	mik	mik	eye	eye			1.2.6		0			682
165487	1196	Ntenyi	a◦nyang	a◦nyang	eye	eye			1.2.6		0			p,681
165488	1281	Phom	mük	mük	eye	eye			1.2.6		0			682
165489	1301	Puiron	mik	mik	eye	eye			1.2.6		0			682
165490	1335	Rengma	yhü◦tye	yhü◦tye	eye	eye			1.2.6		0			682,3559
165491	1364	Sangtam	naʔ	naʔ	eye	eye			1.2.6		0			681
165492	1382	Sema [Sumi]	a◦nhye◦ti	a◦nhye◦ti	eye	eye			1.2.6		0			p,682,3559
165493	1471	Tangkhul	mik	mik	eye	eye			1.2.6		0			682
165494	1489	Tangsa (Moshang)	mak	mak	eye	eye			1.2.6		0			682
165495	1490	Tangsa (Yogli)	mik	mik	eye	eye			1.2.6		0			682
165496	1628	Wancho	mi	mi	eye	eye			1.2.6		0			682
165497	1640	Yacham-Tengsa	te◦nyik	te◦nyik	eye	eye			1.2.6		0			p,682
165498	1672	Yimchungrü	mük◦chi	mük◦chi	eye	eye			1.2.6		0			682,3559
165499	1694	Zeme	mi◦mik	mi◦mik	eye	eye			1.2.6		0			1002,682
165500	392	Burmese (Written)	myak◦ci	myak◦ci	eye	eye			1.2.6		0			681,3559
165501	531	Dimasa	mu	mu	eye	eye			1.2.6		0			682
165502	669	Jingpho	myi	myi	eye	eye			1.2.6		0			682
165503	976	Lushai [Mizo]	mit	mit	eye	eye			1.2.6		0			682
165504	1041	Meithei	mit	mit	eye	eye			1.2.6		0			682
165505	1062	Mikir [Karbi]	mek	mek	eye	eye			1.2.6		0			682
165506	1564	Tibetan (Written)	mig	mig	eye	eye			1.2.6		0			682
165507	252	Angami (Khonoma)	ze	ze	face	face			1.2.5		0			1190
165508	254	Angami (Kohima)	u◦zie	u◦zie	face	face			1.2.5		0			p,1190
165509	270	Ao (Chungli)	te◦jak	te◦jak	face	face			1.2.5		0			p,2034
165510	273	Ao (Mongsen: Longchang)	tü◦ma	tü◦ma	face	face			1.2.5		0			p,1187
165511	429	Chang	the◦si◦nyek	the◦si◦nyek	face	face			1.2.5		0			m,2037,682
165512	486	Chokri	u◦zü	u◦zü	face	face			1.2.5		0			p,1190
165513	790	Khoirao	jau	jau	face	face			1.2.5		0			1190
165514	807	Konyak	shi◦ta	shi◦ta	face	face			1.2.5		0			2037,m
165515	906	Liangmei	ta◦ju	ta◦ju	face	face			1.2.5		0			m,1190
165516	963	Lotha Naga	o◦mha	o◦mha	face	face			1.2.5		0			p,1187
165517	1017	Mao	o◦pra	o◦pra	face	face			1.2.5		0			p,2039
165518	1018	Maram	a◦yo	a◦yo	face	face			1.2.5		0			p,1190
165519	1019	Maring	mai	mai	face	face			1.2.5		0			1187
165520	1137	Mzieme	zu	zu	face	face			1.2.5		0			1190
165521	1188	Nocte	than	than	face	face			1.2.5		0			384
165522	1347	Rongmei / Nruanghmei	jau	jau	face	face			1.2.5		0			1190
165523	1196	Ntenyi	tsi	tsi	face	face			1.2.5		0			2037
165524	1281	Phom	the	the	face	face			1.2.5		0		x	384
165525	1301	Puiron	mai◦kum	mai◦kum	face	face			1.2.5		0			1187,630
165526	1335	Rengma	hun	hun	face	face			1.2.5		0			m
165527	1364	Sangtam	a◦ro◦mi	a◦rom◦i	face	face			1.2.5		0			p,m,1187
165528	1382	Sema [Sumi]	a◦gi	a◦gi	face	face			1.2.5		0			p,m
165529	1471	Tangkhul	mai	mai	face	face			1.2.5		0			1187
165530	1489	Tangsa (Moshang)	thal	thal	face	face			1.2.5		0			384
165531	1628	Wancho	tun	tun	face	face			1.2.5		0			384
165532	1672	Yimchungrü	chak	chak	face	face			1.2.5		0			2034
165533	1694	Zeme	mi◦zu	mi◦zu	face	face			1.2.5		0			1002,1190
165534	392	Burmese (Written)	myak◦nha	myak◦nha	face	face			1.2.5		0			681,803
165535	531	Dimasa	mu◦khang	mu◦khang	face	face			1.2.5		0			682,267
165536	669	Jingpho	man	man	face	face			1.2.5		0			1188
165537	976	Lushai [Mizo]	hmai	hmai	face	face			1.2.5		0			1187
165538	1041	Meithei	mai	mai	face	face			1.2.5		0			1187
165539	1062	Mikir [Karbi]	ma◦hang	mahang	face	face			1.2.5		0			p,2027
165540	1564	Tibetan (Written)	gdoṅ	gdoṅ	face	face			1.2.5		0			2031
165541	254	Angami (Kohima)	hie◦the◦nie	hie◦thenie	seventy	seventy			9.9		0			m,p,2505
165542	270	Ao (Chungli)	net◦er	net◦er	seventy	seventy			9.9		0			2505,6629
165543	273	Ao (Mongsen: Longchang)	ni◦ra	ni◦ra	seventy	seventy			9.9		0			2505,6629
165544	429	Chang	anchinlei	anchinlei	seventy	seventy			9.9		0			
165545	486	Chokri	hie◦thu◦na	hie◦thuna	seventy	seventy			9.9		0			m,p,2505
165546	790	Khoirao	rek◦chani	rek◦chani	seventy	seventy			9.9		0			
165548	807	Konyak	telemjapen	telemjapen	seventy	seventy			9.9		0			
165549	906	Liangmei	ria◦chania	ria◦chania	seventy	seventy			9.9		0			
165550	963	Lotha Naga	ekhati-ing	ekhati-ing	seventy	seventy			9.9		0			
165551	1017	Mao	ri◦ni	ri◦ni	seventy	seventy			9.9		0			m,2505
165552	1018	Maram	rek◦sina	rek◦sina	seventy	seventy			9.9		0			
165553	1019	Maring	som◦ret	som◦ret	seventy	seventy			9.9		0			4678
165554	1050	Meluri	rü◦ra	rü◦ra	seventy	seventy			9.9		0			m,6629
165555	1137	Mzieme	hena	hena	seventy	seventy			9.9		0			2505
165556	1041	Meithei	khu◦jil	khu◦jil	claw	claw			1.5.10.4		0			712,514
165557	1062	Mikir [Karbi]	chi◦mi	chi◦mi	claw	claw			1.5.10.4		0			m,416
165558	1188	Nocte	ingit	ingit	seventy	seventy			9.9		0			
165559	252	Angami (Khonoma)	parama	parama	feather	feather			1.6.1.1		0			
165560	254	Angami (Kohima)	mie	mie	feather	feather			1.6.1.1		0			363
