rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
291038	1586	Tibetan (Balti)	yoce·	yoce·	left-handed	left-handed		1.5.1.1	50	0	HIDE	DUPE IN SOURCE
291039	1586	Tibetan (Balti)	lembo·	lembo·	right	right		1.5.3.2	50	0		
291040	1586	Tibetan (Balti)	re◦wʌq	re◦wʌq	goat-she	goat-she		2.1.8	50	0		6031,m
291041	1586	Tibetan (Balti)	yelḏʌq	yelḏʌq	branch	branch		1.5.3.1	50	0		
291042	1586	Tibetan (Balti)	amen	amen	peace	peace		5.8	50	0	HIDE	DUPE IN SOURCE,b
291043	1586	Tibetan (Balti)	ama·	ama·	mother	mother		4.7.1	50	0		
291044	1586	Tibetan (Balti)	ɔma·	ɔma·	curds	curds			50	0	HIDE	DUPE IN SOURCE
291045	1586	Tibetan (Balti)	abrʌq	abrʌq	mica	mica			50	0	HIDE	DUPE IN SOURCE
291046	1586	Tibetan (Balti)	aṯece·	aṯece·	father's younger brother	father's younger brother		1.5.3.2	50	0	D1	
291047	1586	Tibetan (Balti)	pʌtʌq	pʌtʌq	herb	herb		3.1.6.1	50	0	HIDE	DUPE IN SOURCE
291048	1586	Tibetan (Balti)	kʌlʌq	kʌlʌq	clay	clay		3.2.11	50	0	HIDE	DUPE IN SOURCE
291049	1586	Tibetan (Balti)	aphor	aphor	glass	glass		5.11	51	0		
291050	1586	Tibetan (Balti)	aðʌp	aðʌp	literature	literature			51	0	HIDE	DUPE IN SOURCE,b
291051	1586	Tibetan (Balti)	ažʌŋ	ažʌŋ	uncle (maternal)	uncle (maternal)		4.7.1	51	0	HIDE	DUPE IN SOURCE
291052	1586	Tibetan (Balti)	kʌrpo·	kʌrpo·	white	white		9.4	51	0		
291053	1586	Tibetan (Balti)	ḏʌnmo·	ḏʌnmo·	antelope	antelope		2.2.2	51	0	HIDE	DUPE IN SOURCE
291054	1586	Tibetan (Balti)	tʌki·	tʌki·	bread	bread		5.5	51	0	HIDE	DUPE IN SOURCE
291055	1586	Tibetan (Balti)	dʌŋšiŋ	dʌŋšiŋ	drumstick	drumstick		5.1	51	0	HIDE	DUPE IN SOURCE
291056	1586	Tibetan (Balti)	a:za:ði·	a:za:ði·	freedom	freedom			51	0	D1	b
291057	1586	Tibetan (Balti)	a:m	a:m	mango	mango			51	0	D1	b
291058	1586	Tibetan (Balti)	aṯa·	aṯa·	father	father		4.7.1	51	0	D1	
291059	1586	Tibetan (Balti)	purča·	purča·	peg	peg		5.11	51	0	HIDE	DUPE IN SOURCE
291060	1586	Tibetan (Balti)	bila·	bila·	cat	cat		2.1.3	51	0	D1	b?
291061	1586	Tibetan (Balti)	bucʰa·	bucʰa·	boy	boy		1.9.6.1	51	0	HIDE	DUPE IN SOURCE,b
291062	1586	Tibetan (Balti)	ṯuṯpa·	ṯuṯpa·	smoke	smoke		3.2.12.2	51	0	D1	
291063	1586	Tibetan (Balti)	ima:ṉḏa:r	ima:ṉḏa:r	honest	honest		8.3.3.4.1	51	0	HIDE	DUPE IN SOURCE,b
291064	1586	Tibetan (Balti)	imṯiha:n	imṯiha:n	examination	examination		6.2	51	0		b
291065	1586	Tibetan (Balti)	usṯa:ṯ	usṯa:ṯ	master	master		4.2.5.1	51	0	D1	
291066	1586	Tibetan (Balti)	ɛla:č	ɛla:č	remedy	remedy		5.4	51	0	D1	
291067	1586	Tibetan (Balti)	pa:ca·	pa:ca·	king	king		4.2.5	51	0	HIDE	DUPE IN SOURCE,b
291068	1586	Tibetan (Balti)	ba:mir	ba:mir	priest	priest		4.2.4	51	0	D1	b
291069	1586	Tibetan (Balti)	bʌrga·	bʌrga·	sometimes	sometimes		9.1.5	51	0		
291070	1586	Tibetan (Balti)	brʌqčʰa·	brʌqčʰa·	echo	echo		9.3	51	0	HIDE	DUPE IN SOURCE
291071	1586	Tibetan (Balti)	ṯʌba·	ṯʌba·	sow	sow		2.1.12	51	0	HIDE	DUPE IN SOURCE
291072	1586	Tibetan (Balti)	ṯʌsma·	ṯʌsma·	lace	lace			51	0	HIDE	DUPE IN SOURCE
291073	1586	Tibetan (Balti)	ṯʰa·	ṯʰa·	fallowland	fallowland			51	0		
291074	1586	Tibetan (Balti)	ḏulba·	ḏulba·	soft	soft		7.1.4.2	51	0	HIDE	DUPE IN SOURCE
291075	1586	Tibetan (Balti)	a◦pi·	api·	grandmother	grandmother		4.7.1	51	0	D1	m,2559
291076	1586	Tibetan (Balti)	apo·	apo·	grandfather	grandfather		4.7.1	51	0	D1	
291077	1586	Tibetan (Balti)	abrʌq	abrʌq	mica	mica			51	0	HIDE	DUPE IN SOURCE
291078	1586	Tibetan (Balti)	aṯʌma·	aṯʌma·	parents	parents		4.7.1	51	0	HIDE	DUPE IN SOURCE
291079	1586	Tibetan (Balti)	aðiṯ	aðiṯ	Sunday	Sunday		9.1.3	51	0	D1	b
291080	1586	Tibetan (Balti)	po◦sum	po◦sum	three-fourth	three-fourth		9.9	51	0		m,2666
291081	1586	Tibetan (Balti)	popoṯ	popoṯ	gur	gur			51	0	HIDE	DUPE IN SOURCE
291082	1586	Tibetan (Balti)	pʰukma·	pʰukma·	straw	straw		3.1.6.2	52	0	HIDE	DUPE IN SOURCE
291083	1586	Tibetan (Balti)	bun	bun	interest	interest		8.3.2.6.1	52	0		
291084	1586	Tibetan (Balti)	ṯuŋ	ṯuŋ	shell	shell		2.2.5	52	0	D1	
291085	1586	Tibetan (Balti)	ḏugsa·	ḏugsa·	hermitage	hermitage			52	0		
291086	1586	Tibetan (Balti)	gu◦spu·	gu◦spu·	hair (woman)	hair (woman)		1.2.3	52	0		m,1228
291087	1586	Tibetan (Balti)	pʰoɣon	pʰoɣon	spoon	spoon		5.5	52	0	HIDE	DUPE IN SOURCE
291088	1586	Tibetan (Balti)	bor	bor	water lemon	water lemon		3.2.3	52	0		
291089	1586	Tibetan (Balti)	ṯoŋ	ṯoŋ	give	give		6.23	52	0	HIDE	DUPE IN SOURCE
291090	1586	Tibetan (Balti)	ḏorma·	ḏorma·	trousers	trousers		5.11.8.2.1.3	52	0		
291091	1586	Tibetan (Balti)	goslʌq	goslʌq	cloth	cloth		5.1	52	0		
291092	1586	Tibetan (Balti)	sul	sul	wrinkle	wrinkle		9.6.2	52	0		
291093	1586	Tibetan (Balti)	tuk	tuk	six	six		9.9	52	0	HIDE	DUPE IN SOURCE
291094	1586	Tibetan (Balti)	mʌčuŋ	mʌčuŋ	procession	procession		4.4	52	0		
291095	1586	Tibetan (Balti)	ṯa:luk	ṯa:luk	taluk	taluk			52	0		
291096	1586	Tibetan (Balti)	kurkum	kurkum	saffron	saffron			52	0		
291097	1586	Tibetan (Balti)	kučur	kučur	latch	latch		5.11.9	52	0		
291099	1586	Tibetan (Balti)	tu:p	tu:p	tube	tube			52	0	HIDE	DUPE IN SOURCE
291100	1586	Tibetan (Balti)	ǰulu:s	ǰulu:s	second (wife)	second (wife)		9.9	52	0		b
291101	1586	Tibetan (Balti)	ṯʌmbu:r	ṯʌmbu:r	tambura	tambura			52	0	HIDE	DUPE IN SOURCE,b
291102	1586	Tibetan (Balti)	kosu:rwa:r	kosu:rwa:r	guilty	guilty		8.3.3.6.1	52	0		
291105	1586	Tibetan (Balti)	rgu·	rgu·	nine	nine		9.9	52	0		2364
291106	1586	Tibetan (Balti)	zgru·	zgru·	hunchback	hunchback		1.4.8.3	52	0	D1	
291107	1586	Tibetan (Balti)	čʰu·	čʰu·	water	water		3.2.3	52	0	HIDE	DUPE IN SOURCE
291108	1586	Tibetan (Balti)	ṣcugu·	ṣcugu·	nut	nut		3.1.4	52	0	HIDE	DUPE IN SOURCE
291109	1586	Tibetan (Balti)	su·	su·	who	who		10.5.3	52	0	HIDE	DUPE IN SOURCE
291110	1586	Tibetan (Balti)	kro·	kro·	wheat	wheat		3.1.4	52	0	HIDE	DUPE IN SOURCE
291111	1586	Tibetan (Balti)	rgo·	rgo·	body	body		1.1.1	52	0		
291112	1586	Tibetan (Balti)	zgo·	zgo·	door	door		5.11.9.3	52	0		
291113	1586	Tibetan (Balti)	cʰo·	cʰo·	grandson	grandson		4.7.3	52	0	HIDE	DUPE IN SOURCE
291114	1586	Tibetan (Balti)	čʰowo·	čʰowo·	great	great		9.6.1	52	0		
291115	1586	Tibetan (Balti)	so·	so·	tooth	tooth		1.3.4	52	0	HIDE	DUPE IN SOURCE
291116	1586	Tibetan (Balti)	ka:ǰu·	ka:ǰu·	cashewnut	cashewnut			52	0		b
291117	1586	Tibetan (Balti)	kru·	kru·	corner	corner		5.11.9.3	52	0	D1	
291118	1586	Tibetan (Balti)	kʰempu·	kʰempu·	oar	oar		5.1	52	0		
291119	1586	Tibetan (Balti)	pʰru·	pʰru·	child	child		1.5.3.2	52	0		
291120	1586	Tibetan (Balti)	kʰʌbu·	kʰʌbu·	bud	bud		3.1.4	52	0	HIDE	DUPE IN SOURCE
291121	1586	Tibetan (Balti)	čʌču·	čʌču·	bird	bird		2.2.4	52	0	D1	
291122	1586	Tibetan (Balti)	su:ṯ	su:ṯ	interest	interest		8.3.2.6.1	52	0	D1	
291123	1586	Tibetan (Balti)	su:r	su:r	pig	pig		2.1.12	52	0	D1	b
291124	1586	Tibetan (Balti)	metu:ṯ	metu:ṯ	matchstick	matchstick			52	0		
291125	1586	Tibetan (Balti)	mʌzbu:t	mʌzbu:t	strong	strong		9.6.1.1	52	0		b
291126	1586	Tibetan (Balti)	mʌzḏu:r	mʌzḏu:r	laborer	laborer		6.1.1	52	0		b
291127	1586	Tibetan (Balti)	kʌñǰu:s	kʌñǰu:s	miser	miser			52	0	HIDE	DUPE IN SOURCE
291128	1586	Tibetan (Balti)	usu·	usu·	coriander seed	coriander seed		3.1.6.1	53	0	D1	
291129	1586	Tibetan (Balti)	aŋga:ru·	aŋga:ru·	Tuesday	Tuesday		9.1.3	53	0		b
291130	1586	Tibetan (Balti)	alu·	alu·	potato	potato		3.1.5	53	0		b
291131	1586	Tibetan (Balti)	pišu·	pišu·	fly	fly		2.2.6	53	0	HIDE	DUPE IN SOURCE,b
291132	1586	Tibetan (Balti)	pʌqbu·	pʌqbu·	brick	brick		5.11.9.3	53	0		
291133	1586	Tibetan (Balti)	bo:ŋ◦bu·	bo:ŋbu·	donkey	donkey		2.1.7	53	0		1432,m
291134	1586	Tibetan (Balti)	kurḏo:s	kurḏo:s	lock	lock		1.2.3	53	0		
291135	1586	Tibetan (Balti)	kursi·	kursi·	chair	chair		5.11.9.4	53	0	D1	b
291136	1586	Tibetan (Balti)	gulba·	gulba·	moment	moment		9.1.4	53	0	D1	
291137	1586	Tibetan (Balti)	bulon	bulon	debt	debt		5.9	53	0		
291138	1586	Tibetan (Balti)	buyʌŋ	buyʌŋ	hole	hole		3.2.7	53	0		
291139	1586	Tibetan (Balti)	kupa:s	kupa:s	cotton	cotton		5.1	53	0		
291140	1586	Tibetan (Balti)	oɣuṯ	oɣuṯ	deaf	deaf		1.2.7.5	53	0	HIDE	DUPE IN SOURCE
291141	1586	Tibetan (Balti)	ɔma·	ɔma·	curds	curds			53	0	D1	
291142	1586	Tibetan (Balti)	popoṯ	popoṯ	gur	gur			53	0	D1	
291143	1586	Tibetan (Balti)	po◦lo·	po◦lo·	ball	ball		9.7.1	53	0	HIDE	DUPE IN SOURCE
291144	1586	Tibetan (Balti)	pʰorgon	pʰorgon	pigeon	pigeon		2.2.4.1	53	0	D1	
291145	1586	Tibetan (Balti)	bo◦mo·	bo◦mo·	girl	girl		1.9.3	53	0	D1	m,1620
291146	1586	Tibetan (Balti)	toce·	toce·	orphan	orphan		4.3	53	0		
291148	1586	Tibetan (Balti)	pʌtʌq	pʌtʌq	herb (medicinal)	herb (medicinal)		3.1.6.1	53	0		
291149	1586	Tibetan (Balti)	pʌri·	pʌri·	kind of wooden vessel	kind of wooden vessel		8.3.3.2.1	53	0	HIDE	DUPE IN SOURCE
291150	1586	Tibetan (Balti)	pʰʌrka·	pʰʌrka·	across	across		9.2.8	53	0	HIDE	DUPE IN SOURCE
291151	1586	Tibetan (Balti)	bʌm	bʌm	bomb	bomb		5.15	53	0		
291152	1586	Tibetan (Balti)	ṯʌsma·	ṯʌsma·	lace	lace			53	0	HIDE	DUPE IN SOURCE
291153	1586	Tibetan (Balti)	ḏʌzgro:m	ḏʌzgro:m	quiver	quiver		6.7.4	53	0	HIDE	DUPE IN SOURCE
291154	1586	Tibetan (Balti)	soba·	soba·	province	province		9.10.3	53	0		
291155	1586	Tibetan (Balti)	boṯʌl	boṯʌl	bottle	bottle		5.1	53	0	HIDE	DUPE IN SOURCE,b
291156	1586	Tibetan (Balti)	ṯoŋ	ṯoŋ	give	give		6.23	53	0	HIDE	DUPE IN SOURCE
291157	1586	Tibetan (Balti)	ḏoq◦mo·	ḏoqmo·	narrow	narrow		9.7.2	53	0		5728,s
291158	1586	Tibetan (Balti)	ḏozʌq	ḏozʌq	hell	hell		5.8.4	53	0	D1	
291159	1586	Tibetan (Balti)	so:fa·	so:fa·	sofa	sofa			53	0		
291160	1586	Tibetan (Balti)	bo:ðu·	bo:ðu·	Wednesday	Wednesday		9.1.3	53	0		b
291161	1586	Tibetan (Balti)	bo:spa·	bo:spa·	cries (various)	cries (various)		8.5.2.1	53	0		
291162	1586	Tibetan (Balti)	ṯo:p	ṯo:p	cannon	cannon		5.15	53	0	HIDE	DUPE IN SOURCE
291163	1586	Tibetan (Balti)	ḏo:sṯi·	ḏo:sṯi·	friendship	friendship		8.3.2.1.1	53	0	HIDE	DUPE IN SOURCE,b
291164	1586	Tibetan (Balti)	ḏo:ra:n	ḏo:ra:n	during	during		10.1	53	0		b
291165	1586	Tibetan (Balti)	ḏʌnmo·	ḏʌnmo·	antelope	antelope		2.2.2	54	0	D1	
291166	1586	Tibetan (Balti)	ḏremo·	ḏremo·	demon	demon		4.2.12.2	54	0		
291167	1586	Tibetan (Balti)	tʌŋmo·	tʌŋmo·	starlight	starlight			54	0		
291168	1586	Tibetan (Balti)	kusko·	kusko·	chin	chin		1.2.5.3	54	0	D1	
291169	1586	Tibetan (Balti)	kro·	kro·	wheat	wheat		3.1.4	54	0	D1	
291170	1586	Tibetan (Balti)	kʰi◦mo·	kʰi◦mo·	bitch	bitch		2.1.11	54	0	D1	1764,m
291171	1586	Tibetan (Balti)	ṯo:p	ṯo:p	cannon	cannon		5.15	54	0	D1	
291172	1586	Tibetan (Balti)	ḏo:sṯi·	ḏo:sṯi·	friendship	friendship		8.3.2.1.1	54	0	D1	b
291173	1586	Tibetan (Balti)	šuspo:s	šuspo:s	quilt	quilt		5.1	54	0		
291174	1586	Tibetan (Balti)	sorpo:n	sorpo:n	cook	cook		5.5	54	0	D1	
291175	1586	Tibetan (Balti)	ǰo:s	ǰo:s	spirit	spirit		5.8.1.1	54	0		b
291176	1586	Tibetan (Balti)	po◦lo·	po◦lo·	ball	ball		9.7.1	54	0	D1	1275,m
291177	1586	Tibetan (Balti)	pʰiqpo·	pʰiqpo·	rich	rich		5.9	54	0		
291178	1586	Tibetan (Balti)	cʰo·	cʰo·	hot	hot			54	0		
291179	1586	Tibetan (Balti)	čo·	čo·	peon	peon			54	0		
291180	1586	Tibetan (Balti)	čomo·	čomo·	nun	nun		4.2.4	54	0	HIDE	DUPE IN SOURCE
291181	1586	Tibetan (Balti)	so·	so·	tooth	tooth		1.3.4	54	0	HIDE	DUPE IN SOURCE
291182	1586	Tibetan (Balti)	solba·	solba·	coal	coal		3.2.4	54	0	HIDE	DUPE IN SOURCE
291183	1586	Tibetan (Balti)	sotol	sotol	powder	powder		3.2.11	54	0	HIDE	DUPE IN SOURCE
291184	1586	Tibetan (Balti)	coqs	coqs	like	like		8.3.1.1.1	54	0	HIDE	DUPE IN SOURCE
291185	1586	Tibetan (Balti)	coŋ	coŋ	onion	onion		3.1.5	54	0	HIDE	DUPE IN SOURCE
291186	1586	Tibetan (Balti)	gonča·	gonča·	cloth	cloth		5.1	54	0	HIDE	DUPE IN SOURCE
291187	1586	Tibetan (Balti)	goṯ	goṯ	loss	loss		6.10.1	54	0	HIDE	DUPE IN SOURCE
291188	1586	Tibetan (Balti)	purčʰa·	purčʰa·	coatstand	coatstand			54	0		
291189	1586	Tibetan (Balti)	pa:ca·	pa:ca·	king	king		4.2.5	54	0	D1	b
291190	1586	Tibetan (Balti)	brumpa·	brumpa·	smallpox	smallpox		5.3	54	0		
291191	1586	Tibetan (Balti)	hluŋpo·	hluŋpo·	breeze	breeze		3.2.1	54	0	D1	
291192	1586	Tibetan (Balti)	šʌrpa·	šʌrpa·	clamp	clamp			54	0		
291193	1586	Tibetan (Balti)	bip	bip	ferryboat	ferryboat			54	0		
291194	1586	Tibetan (Balti)	bucʰa·	bucʰa·	son	son		4.7.3	54	0		b
291195	1586	Tibetan (Balti)	ba:čʰʌwo·	ba:čʰʌwo·	father's elder brother	father's elder brother		4.7.1	54	0	D1	
291196	1586	Tibetan (Balti)	brʌmbo·	brʌmbo·	fat	fat		1.6.4	54	0	D1	
291197	1586	Tibetan (Balti)	hliŋ◦bu·	hliŋbu·	flute	flute		5.1	54	0	D1	2242,m
291198	1586	Tibetan (Balti)	šorba·	šorba·	soup	soup		5.5	54	0	HIDE	DUPE IN SOURCE
291199	1586	Tibetan (Balti)	pisṯo:l	pisṯo:l	piston	piston			55	0		
291200	1586	Tibetan (Balti)	puks◦mo·	puksmo·	knee	knee		1.5.8.4	55	0		
291201	1586	Tibetan (Balti)	pʌŋkʰa·	pʌŋkʰa·	fan	fan		5.4	55	0	D1	
291202	1586	Tibetan (Balti)	pya:ða·	pya:ða·	infantry	infantry		5.15	55	0	HIDE	DUPE IN SOURCE,b
291203	1586	Tibetan (Balti)	pʌri·	pʌri·	kind of wooden vessel	kind of wooden vessel		8.3.3.2.1	55	0	D1	
291205	1586	Tibetan (Balti)	pʰukma·	pʰukma·	straw	straw		3.1.6.2	55	0	HIDE	DUPE IN SOURCE
291206	1586	Tibetan (Balti)	pʰoso·	pʰoso·	pride	pride		1.5.3.2	55	0	HIDE	DUPE IN SOURCE
291207	1586	Tibetan (Balti)	pʰʌŋ	pʰʌŋ	spindle	spindle		5.1	55	0	HIDE	DUPE IN SOURCE
291208	1586	Tibetan (Balti)	pʰya:lo·	pʰya:lo·	pan (winnowing)	pan (winnowing)		5.5	55	0		
291209	1586	Tibetan (Balti)	pʰʌli·	pʰʌli·	shield	shield		5.15	55	0	D1	
291210	1586	Tibetan (Balti)	supa:ri·	supa:ri·	arecanut	arecanut			55	0		
291211	1586	Tibetan (Balti)	aphor	aphor	glass (used as vessels)	glass (used as vessels)		5.11	55	0		
291212	1586	Tibetan (Balti)	ṯʰepo·	ṯʰepo·	thumb	thumb		1.5.6.1	55	0	HIDE	DUPE IN SOURCE
291213	1586	Tibetan (Balti)	ka:pi·	ka:pi·	notebook	notebook			55	0	D1	b
291214	1586	Tibetan (Balti)	ukpa·	ukpa·	owl	owl		2.2.4.1	55	0	D1	
291215	1586	Tibetan (Balti)	kʌpša·	kʌpša·	shoe	shoe		5.11.8.1	55	0	HIDE	DUPE IN SOURCE
291216	1586	Tibetan (Balti)	sufa:ris	sufa:ris	recommend	recommend		6.2.2.2	55	0		
291217	1586	Tibetan (Balti)	afṯa·	afṯa·	week	week		9.1.3	55	0		b
291218	1586	Tibetan (Balti)	dofo:s	dofo:s	gada	gada			55	0		
291219	1586	Tibetan (Balti)	ka:fi·	ka:fi·	coffee	coffee			55	0	D1	b
291220	1586	Tibetan (Balti)	isṯifa·	isṯifa·	resignation	resignation			55	0		b
291221	1586	Tibetan (Balti)	dʌfʌŋs	dʌfʌŋs	festival-people gather in one place and shoot ar	a festival-people gather in one place and shoot ar	n	5.8	55	0		
291222	1586	Tibetan (Balti)	bisṯʌṛa·	bisṯʌṛa·	bed	bed		1.5.3.2	55	0		b
291223	1586	Tibetan (Balti)	bulbul	bulbul	nightingale	nightingale			55	0		b
291224	1586	Tibetan (Balti)	boɣa:r	boɣa:r	fever	fever		1.1.5.1	55	0		b
291225	1586	Tibetan (Balti)	bʌl	bʌl	wool	wool		1.6.1.3	55	0		
291226	1586	Tibetan (Balti)	ṯʌba·	ṯʌba·	sow	sow		2.1.12	55	0	D1	
291227	1586	Tibetan (Balti)	ka:miya:bi·	ka:miya:bi·	success	success			55	0		b
291228	1586	Tibetan (Balti)	pʰisṯa·	pʰisṯa·	out	out		9.2	55	0	HIDE	DUPE IN SOURCE
291229	1586	Tibetan (Balti)	pʰulgo:bi·	pʰulgo:bi·	cauliflower	cauliflower			55	0		
291230	1586	Tibetan (Balti)	pʰoɣun	pʰoɣun	spoon	spoon		5.5	55	0		
291231	1586	Tibetan (Balti)	pʰʌl	pʰʌl	width	width		9.2.7	55	0		
291232	1586	Tibetan (Balti)	bilʌpʰun	bilʌpʰun	firefly	firefly		2.2.6	55	0		
291233	1586	Tibetan (Balti)	byʌ◦pʰo·	byʌ◦pʰo·	bird	bird		2.2.4	55	0		2187,m
291234	1586	Tibetan (Balti)	so:ba·	so:ba·	province	province		9.10.3	56	0	HIDE	DUPE IN SOURCE
291235	1586	Tibetan (Balti)	ḏo:bi·	ḏo:bi·	washerman	washerman			56	0	D1	b
291236	1586	Tibetan (Balti)	ṯʌbis	ṯʌbis	armlet	armlet		1.5.1.2	56	0		
291237	1586	Tibetan (Balti)	abrʌq	abrʌq	mica	mica			56	0	D1	b
291238	1586	Tibetan (Balti)	kʰʌbu·	kʰʌbu·	bud	bud		3.1.4	56	0	D1	
291239	1586	Tibetan (Balti)	bilʌfun	bilʌfun	firefly	firefly		2.2.6	56	0		
291240	1586	Tibetan (Balti)	bʌqpʰe·	bʌqpʰe·	flour	flour		3.1.6.2	56	0	D1	
291241	1586	Tibetan (Balti)	bʌqpʰo·	bʌqpʰo·	bridegroom	bridegroom		4.2.8	56	0	D1	
291242	1586	Tibetan (Balti)	brʌspʰe·	brʌspʰe·	rice (fluffed)	rice (fluffed)		3.1.4	56	0		
291243	1586	Tibetan (Balti)	byʌ◦pʰru·	byʌ◦pʰru·	chicken	chicken		2.1.10	56	0		2187,m
291244	1586	Tibetan (Balti)	kʰipʰru·	kʰipʰru·	puppy	puppy		2.1.11	56	0		1764
291245	1586	Tibetan (Balti)	ṯufa:n	ṯufa:n	storm	storm		3.2.1	56	0		
291246	1586	Tibetan (Balti)	ḏʌftʌr	ḏʌftʌr	office	office			56	0		b
291247	1586	Tibetan (Balti)	ṯruk	ṯruk	six	six		9.9	56	0	HIDE	DUPE IN SOURCE
291248	1586	Tibetan (Balti)	ṯo:ṯa·	ṯo:ṯa·	parrot	parrot		2.2.4.1	56	0		
291249	1586	Tibetan (Balti)	ṯra·	ṯra·	cage	cage		1.4.4.3	56	0		
291250	1586	Tibetan (Balti)	ṯuzbi·	ṯuzbi·	rosary	rosary			56	0		
291251	1586	Tibetan (Balti)	ṯa:r	ṯa:r	telegram	telegram			56	0	D1	
291252	1586	Tibetan (Balti)	soṉ◦ṯe·	soṉṯe·	alive	alive		1.1.2.1	56	0		77,1010
291253	1586	Tibetan (Balti)	ḏuk	ḏuk	be	be		10.4.1.1	56	0	HIDE	DUPE IN SOURCE
291254	1586	Tibetan (Balti)	ḏo:ṯi·	ḏo:ṯi·	dhoti	dhoti		5.11.8.2.1.3	56	0		b
291255	1586	Tibetan (Balti)	ḏre·	ḏre·	ghost	ghost		4.2.12.2	56	0		
291256	1586	Tibetan (Balti)	ḏʌzgro:m	ḏʌzgro:m	quiver	quiver		6.7.4	56	0	D1	
291257	1586	Tibetan (Balti)	ḏa:l	ḏa:l	dal	dal			56	0		b
291258	1586	Tibetan (Balti)	cʌṉḏʌn	cʌṉḏʌn	sandal	sandal		5.11.8.1	56	0	HIDE	DUPE IN SOURCE
291259	1586	Tibetan (Balti)	ṯoq	ṯoq	put on	put on		6.17	57	0	D2	
291260	1586	Tibetan (Balti)	ṯuru·	ṯuru·	spindle	spindle		5.1	57	0	HIDE	DUPE IN SOURCE
291261	1586	Tibetan (Balti)	ṯoŋ	ṯoŋ	give	give		6.23	57	0	HIDE	DUPE IN SOURCE
291262	1586	Tibetan (Balti)	pʰiṯoq	pʰiṯoq	afternoon	afternoon		9.1.4	57	0	HIDE	DUPE IN SOURCE
291263	1586	Tibetan (Balti)	ŋʌṯʌŋ	ŋʌṯʌŋ	we	we		4.1	57	0		
291264	1586	Tibetan (Balti)	ṯhoq	ṯhoq	ceiling	ceiling		5.11.9.3.1	57	0		
291265	1586	Tibetan (Balti)	ṯʰuru·	ṯʰuru·	colt	colt		2.1.7	57	0	HIDE	DUPE IN SOURCE
291266	1586	Tibetan (Balti)	ṯʰoŋ	ṯʰoŋ	see	see		1.2.6.10	57	0		1402
291267	1586	Tibetan (Balti)	sṯoŋṯʰoq	sṯoŋṯʰoq	harvest	harvest		3.1.10	57	0		
291268	1586	Tibetan (Balti)	byʌṯʰʌŋ	byʌṯʰʌŋ	desert	desert			57	0	HIDE	DUPE IN SOURCE
291269	1586	Tibetan (Balti)	beṯo·	beṯo·	calf	calf		1.5.7	57	0	D1	
291270	1586	Tibetan (Balti)	pʰuṯums	pʰuṯums	sleeve	sleeve		5.11.8.2.3	57	0	D1	
291271	1586	Tibetan (Balti)	aṯir	aṯir	scent	scent		7.1.4.5	57	0		
291272	1586	Tibetan (Balti)	aṯʌma·	aṯʌma·	parents	parents		4.7.1	57	0	D1	
291273	1586	Tibetan (Balti)	ba:ðem	ba:ðem	almond	almond			57	0	HIDE	DUPE IN SOURCE,b
291274	1586	Tibetan (Balti)	pya:ða·	pya:ða·	infantry	infantry		5.15	57	0	D1	b
291275	1586	Tibetan (Balti)	aða:lʌṯ	aða:lʌṯ	court (criminal)	court (criminal)		5.8	57	0		b
291276	1586	Tibetan (Balti)	aðʌp	aðʌp	literature	literature			57	0	D1	b
291278	1586	Tibetan (Balti)	ḏʌqpo·	ḏʌqpo·	husband	husband		4.7.4	57	0	HIDE	DUPE IN SOURCE
291280	1586	Tibetan (Balti)	ḏʌṉḏʌl	ḏʌṉḏʌl	sieve	sieve		5.5	57	0	HIDE	DUPE IN SOURCE
291281	1586	Tibetan (Balti)	lḏoq	lḏoq	mud	mud		3.2.11	57	0	HIDE	DUPE IN SOURCE
291282	1586	Tibetan (Balti)	ṯʰurla·	ṯʰurla·	down	down		9.2.2	57	0	HIDE	DUPE IN SOURCE
291283	1586	Tibetan (Balti)	ṯʰʌqpa·	ṯʰʌqpa·	rope	rope		5.11.4	57	0	HIDE	DUPE IN SOURCE
291284	1586	Tibetan (Balti)	ṯʰa·	ṯʰa·	fallow land	fallow land		3.2.11	57	0		
291285	1586	Tibetan (Balti)	sṯoṉṯʰoq	sṯoṉṯʰoq	harvest	harvest		3.1.10	57	0	D1	
291286	1586	Tibetan (Balti)	yulṯʰɛq	yulṯʰɛq	threshing floor	threshing floor		3.1.10	57	0		
291287	1586	Tibetan (Balti)	ima:ṉḏa:r	ima:ṉḏa:r	honest	honest		8.3.3.4.1	57	0	D1	b
291288	1586	Tibetan (Balti)	ḏunla·	ḏunla·	before	before		9.1.5	57	0	D1	
291289	1586	Tibetan (Balti)	ḏa·	ḏa·	arrow	arrow		5.15	57	0	D1	
291290	1586	Tibetan (Balti)	i:ðe· mela:ṯ	i:ðe· mela:ṯ	birthday of Mohammed	birthday of Mohammed		1.1.2	57	0		
291291	1586	Tibetan (Balti)	wa:ði·	wa:ði·	valley	valley		3.2.5	57	0	HIDE	DUPE IN SOURCE
291292	1586	Tibetan (Balti)	lḏoq	lḏoq	mud	mud		3.2.11	58	0	D1	
291293	1586	Tibetan (Balti)	ḏuk	ḏuk	be	be		10.4.1.1	58	0	D1	5789
291294	1586	Tibetan (Balti)	pʌṯʰʌr	pʌṯʰʌr	floor	floor		5.11.9.3	58	0		
