rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
515158	2011	*Lolo-Burmese	kaŋ¹	kaŋ¹	hill / high ground	hill / high ground			3.2.5	595	0			3581
515159	2011	*Lolo-Burmese	kaŋ²	kaŋ²	spread / stretch out	spread / stretch out			9.5	595	0			
515160	2012	*Tibeto-Burman	m-|kaŋ	m-kaŋ	spider	spider			2.2.6	595	0			5400
515161	2012	*Tibeto-Burman	ka(ː)ŋ	ka(ː)ŋ	roast / toast / burn / be dry	roast / toast / burn / be dry			5.5	595	0			119
515162	2012	*Tibeto-Burman	r-|kaŋ ⪤ keŋ	r-kaŋ ⪤ keŋ	leg / foot / stem / stalk	leg / foot / stem / stalk			3.1.2	595	0			336,336
515163	2012	*Tibeto-Burman	kaŋ ⪤ waŋ	kaŋ ⪤ waŋ	spider / spin	spider / spin			2.2.6	595	0			5400,5400
515164	2012	*Tibeto-Burman	kap	kap	fork / crotch / groin	fork / crotch / groin			1.4.9.1	595	0			1279
515165	2012	*Tibeto-Burman	kap	kap	needle	needle			5.1	595	0			5398
515166	2012	*Tibeto-Burman	kaːp ⪤ kam	kaːp ⪤ kam	draw water / scoop water / concave	draw water / scoop water / concave			3.2.3	595	0			2296,2296
515167	2012	*Tibeto-Burman	kar	kar	lead (metal) / bronze	lead (metal) / bronze			3.2.4	595	0			2299
515168	2012	*Tibeto-Burman	s-|kar	s-kar	star	star			3.2.2	595	0			2300
515169	2012	*Tibeto-Burman	kaw	kaw	basket	basket			5.1	595	0			2302
515170	2012	*Tibeto-Burman	kaːw	kaːw	grasshopper	grasshopper			2.2.6	595	0			2303
515171	2012	*Tibeto-Burman	kaːy	kaːy	pull / drag / lead	pull / drag / lead (v.)	v		6.2.2.3.1	595	0	dwb21		5496
515172	2012	*Tibeto-Burman	s-|ke-|k	s-ke-k	neck / neck-shaped	neck / neck-shaped			1.4.2	595	0			481
515173	2011	*Lolo-Burmese	C-ketᴸ	C-ketᴸ	break off a piece / notch / chip	break off a piece / notch / chip			9.5	595	0			
515174	2012	*Tibeto-Burman	d-|kew	d-kew|	scratch	scratch			1.6.5.5	231	0			2307
515175	2012	*Tibeto-Burman	d-key| ⪤ d-kəy|	d-key| ⪤ d-kəy|	tiger	tiger			2.1.3	595	0			2308,2308
515176	2012	*Tibeto-Burman	d/s|-kəw|	d/s|-kəw|	nine	nine			9.9	595	0			2364
515177	2012	*Tibeto-Burman	kəw-|n/|t	kəw-n/t	smoke	smoke			3.2.12.2	595	0			2361
515178	2011	*Lolo-Burmese	kəw²	kəw²	smoke	smoke			3.2.12.2	595	0			2361
515179	2012	*Tibeto-Burman	s-|kəw	s-kəw	body / corpse	body / corpse			1.1.1	595	0			2
515180	2011	*Lolo-Burmese	kəw²	kəw²	steal	steal			6.2.2.1	595	0			2365
515181	2012	*Tibeto-Burman	r-|kəw ⪤ r-|kun ⪤ r-|kut	r-kəw ⪤ r-kun ⪤ r-kut	steal / thief	steal / thief			6.2.2.1	595	0			2365,5649,5648
515182	2012	*Tibeto-Burman	d-kəy|	d-kəy|	deer (barking)	deer (barking)			2.2.2	595	0			2313
515183	2012	*Tibeto-Burman	s-|kəy	s-kəy	borrow / lend	borrow / lend			6.22	595	0			2314
515184	2012	*Tibeto-Burman	hiːl	hiːl	bind / twist / roll / angle	bind / twist / roll / angle			6.7.6	595	0			2310
515185	2012	*Tibeto-Burman	s-|kiːl	s-kiːl	bind / twist / roll / angle	bind / twist / roll / angle			6.7.6	595	0			2310
515186	2012	*Tibeto-Burman	kla-|k/|y/|t ⪤ gla-|k/|y/|t	kla-k/y/t ⪤ gla-k/y/t	fall	fall			6.1.1.4.2	595	0			2315,2315
515187	2011	*Lolo-Burmese	ʔ-|klakᴴ ⪤ glakᴴ	ʔ-klakᴴ ⪤ glakᴴ	graze (forage)	graze (forage)				595	0			5608,5608
515188	2012	*Tibeto-Burman	glak	glak	cooked	cooked			5.5	595	0			2316
515189	2012	*Tibeto-Burman	klak	klak	cook / boil	cook / boil (v.)	v		5.5	595	0	dwb21		2316
515190	2012	*Tibeto-Burman	s-glak	s-glak	cook / boil	cook / boil (v.)	v		5.5	595	0	dwb21		p,2316
515191	2012	*Tibeto-Burman	klaw	klaw	dig out / weed	dig out / weed (v.)	v		6.11	595	0	dwb21		2317
515192	2012	*Tibeto-Burman	kləy	kləy	excrement	excrement			1.8.5	595	0			572
515193	2012	*Tibeto-Burman	r-|kliŋ ⪤ r-|kl(y)aŋ	r-kliŋ ⪤ r-kl(y)aŋ	marrow / brain	marrow / brain			1.6.3.5	596	0			459,459
515194	2012	*Tibeto-Burman	s-klum|	s-klum|	sweet	sweet			7.1.4.4	596	0			6150
515195	2012	*Tibeto-Burman	klu(ː)ŋ ⪤ k(l)uk	klu(ː)ŋ ⪤ k(l)uk	valley / river	valley / river			3.2.5	596	0			2322,2322
515196	2012	*Tibeto-Burman	klup	klup	cover / wrap	cover / wrap			5.8	596	0			2321
515197	2012	*Tibeto-Burman	klyoŋ	klyoŋ	stream / river / valley	stream / river / valley			3.2.3	596	0			2322
515198	2012	*Tibeto-Burman	r-|ko-|t ⪤ r-|go-|t	r-ko-t ⪤ r-go-t	dig out / scoop up	dig out / scoop up			6.11	596	0			2325,2325
515199	2011	*Lolo-Burmese	ʔ-|gukᴸ	ʔ-gukᴸ	outer covering / bark / rind / skin	outer covering / bark (n.) / rind / skin	n		9.2	596	0	dwb34		586
515200	2012	*Tibeto-Burman	kok	kok	outer covering / bark / rind / skin	outer covering / bark (n.) / rind / skin	n		9.2	596	0	dwb34		586
515201	2012	*Tibeto-Burman	r-|kwa(ː)k	r-kwa(ː)k	outer covering	outer covering			3.1.2	596	0			586
515202	2012	*Tibeto-Burman	kor	kor	horse	horse			2.1.7	596	0			6023
515203	2012	*Tibeto-Burman	koːr	koːr	peel / husk	peel / husk			1.5.3.2	596	0			593
515204	2012	*Tibeto-Burman	kor ⪤ kwar	kor ⪤ kwar	hole / pit / valley / cave	hole / pit / valley / cave			3.2.7	596	0			665,665
515205	2012	*Tibeto-Burman	koy	koy	bend / curved	bend / curved			9.5	596	0			2326
515206	2012	*Tibeto-Burman	s-|kra	s-kra	hair (head)	hair (head)			1.2.3	596	0			367
515207	2011	*Lolo-Burmese	krakᴴ	krakᴴ	crossbow	crossbow			5.15	596	0			5678
515208	2012	*Tibeto-Burman	m-|krak	m-krak	scratch / rake	scratch / rake (v.)	v		1.6.5.5	596	0	dwb21		6131
515209	2012	*Tibeto-Burman	kram	kram	fence / garden	fence / garden			5.11.9.5	596	0			3606
515210	2011	*Lolo-Burmese	kram¹	kram¹	fence / garden	fence / garden			5.11.9.5	596	0			3606
515211	2012	*Tibeto-Burman	kraŋ	kraŋ	mosquito / firefly	mosquito / ʴrefly			2.2.6	596	0			2328
515212	2012	*Tibeto-Burman	krap	krap	shell / shield	shell / shield			2.2.5	596	0			5516
515213	2012	*Tibeto-Burman	krap	krap	weep	weep			1.8.8.2	596	0			1103
515214	2012	*Tibeto-Burman	s-|krep	s-krep	bug / ant / insect (lac) / cochineal	bug / ant / insect (lac) / cochineal			2.2.6	596	0			2331
515215	2012	*Tibeto-Burman	b-|kres	b-kres|	hungry / famine	hungry / famine			1.1.3	596	0			106
515216	2012	*Tibeto-Burman	m-|kret	m-kret	scratch / scrape	scratch / scrape			1.6.5.5	375	0			6131
515217	2012	*Tibeto-Burman	krəw	krəw	thread / string / plait	thread / string / plait			5.11.6	596	0			5555
515218	2012	*Tibeto-Burman	krəw-|k	krəw-k	horn	horn			1.2.2	596	0			814?,819
515219	2012	*Tibeto-Burman	krəw-|t	krəw-t	wash	wash			6.2.2.5.2	596	0			2344,s
515220	2011	*Lolo-Burmese	krəw¹	krəw¹	horn	horn			1.2.2	596	0			819
515221	2012	*Tibeto-Burman	m-|k(r)əw	m-k(r)əw	dove	dove			2.2.4.1	596	0			2346
515222	2011	*Lolo-Burmese	m-|krəw²	m-krəw²	dove	dove			2.2.4.1	596	0			2346
515223	2012	*Tibeto-Burman	krəy ⪤ m-|kri(y)-|t-|s	krəy ⪤ m-kri(y)-t-s	gall / bile / sour	gall / bile / sour			1.7.3.1	596	0			227,227
515224	2012	*Tibeto-Burman	krəy	krəy	foot / footstool	foot / footstool			1.5.2	596	0			335
515225	2012	*Tibeto-Burman	krəy	krəy	moon / moonlight	moon / moonlight			3.2.2	596	0			5404
515226	2012	*Tibeto-Burman	kri-|t	kri-t	fear	fear			8.3.1.10.1	596	0			2337
515227	2012	*Tibeto-Burman	krim	krim	custom / prohibition	custom / prohibition			5.8	596	0			469
515228	2012	*Tibeto-Burman	krim	krim	threaten / terrify	threaten / terrify			8.5.1	596	0			2332
515229	2011	*Lolo-Burmese	krin²	krin²	bowl / dish / cup	bowl / dish / cup			5.1	596	0			
515230	2012	*Tibeto-Burman	kriŋ	kriŋ	thread / string	thread / string			5.11.6	596	0			372
515231	2011	*Lolo-Burmese	kriŋ¹	kriŋ¹	thread / string	thread / string			5.11.6	597	0			
515232	2012	*Tibeto-Burman	kriːt	kriːt	grind	grind			9.5	597	0			2333
515233	2012	*Tibeto-Burman	kri(y)	kri(y)	fear	fear			8.3.1.10.1	597	0			2337
515234	2012	*Tibeto-Burman	k/|grok ⪤ k/|grak	k/grok ⪤ k/grak	fear / frighten	fear / frighten			8.3.1.10.1	597	0			2249,2249
515235	2012	*Tibeto-Burman	kroy	kroy	borrow / debt	borrow / debt			6.22	597	0			2339
515236	2012	*Tibeto-Burman	kroy	kroy	shellfish	shellfish			2.2.5	597	0			2340
515237	2012	*Tibeto-Burman	kroy	kroy	surround	surround			6.2.2.2	597	0			2341
515238	2012	*Tibeto-Burman	k(r)u-|t ⪤ g(r)u-|t	k(r)u-t ⪤ g(r)u-t	hand	hand			1.5.1.1	597	0			712,712
515239	2012	*Tibeto-Burman	d-kruk|	d-kruk|	six	six			9.9	597	0			2621
515240	2012	*Tibeto-Burman	kruk	kruk	pen / corral	pen / corral			5.1	597	0			5402
515241	2012	*Tibeto-Burman	kruk	kruk	rouse / awaken / disturb	rouse / awaken / disturb			1.1.4	597	0			5403
515242	2012	*Tibeto-Burman	s-|krul ⪤ s-|ŋrul	s-krul ⪤ s-ŋrul	sweat	sweat			1.8.1	597	0			615,615
515243	2012	*Tibeto-Burman	kruŋ	kruŋ	born / give birth / alive / green	born / give birth / alive / green			1.1.2	597	0			20
515244	2012	*Tibeto-Burman	kruːŋ	kruːŋ	cage	cage			1.4.4.3	597	0			1276
515245	2012	*Tibeto-Burman	krwap	krwap	rustle	rustle			9.3	597	0			2347
515246	2011	*Lolo-Burmese	ʔ-|grwəy²	ʔ-grwəy²	sweat	sweat			1.8.1	597	0			615
515247	2012	*Tibeto-Burman	krwəy	krwəy	son-in-law / daughter-in-law	son-in-law / daughter-in-law			4.7.3	597	0			2348
515248	2012	*Tibeto-Burman	krwi(y)	krwi(y)	sew	sew			5.1	597	0			2350
515249	2012	*Tibeto-Burman	kuk	kuk	basket / pouch	basket / pouch			5.1	597	0			1617
515250	2012	*Tibeto-Burman	kuk	kuk	return / year	return / year			6.2.2.1	597	0			2252
515251	2012	*Tibeto-Burman	kuk	kuk	wear on head	wear on head			1.2.1	597	0			1224
515252	2012	*Tibeto-Burman	m-|kuk	m-kuk	collide / butt against	collide / butt against			6.8	597	0			445
515253	2012	*Tibeto-Burman	kuːk	kuːk	shear / strip / pare	shear / strip / pare			6.9.3	597	0			2353
515254	2012	*Tibeto-Burman	kuːk	kuːk	weep / wail	weep / wail			1.8.8.2	597	0			5588
515255	2012	*Tibeto-Burman	m-|kul	m-|kul	twenty / all	twenty / all			9.9	597	0			2355
515256	2012	*Tibeto-Burman	s-|kul	s-kul	instruct / explain / admonish	instruct / explain / admonish			6.19	597	0			5361
515257	2012	*Tibeto-Burman	ku(ː)m	ku(ː)m	arched / vaulted / convex / concave	arched / vaulted / convex / concave			1.5.2.3	597	0			2357
515258	2012	*Tibeto-Burman	m-|kum ⪤ m-|kim	m-kum ⪤ m-kim	block / pillow	block / pillow			6.2	597	0			692,692
515259	2011	*Lolo-Burmese	m-|kum²	m-kum²	block / pillow	block / pillow			6.2	597	0			692
515260	2012	*Tibeto-Burman	kun	kun	all	all			9.9	597	0			2355
515261	2012	*Tibeto-Burman	kuːŋ	kuːŋ	tree / branch / stem	tree / branch / stem			3.1.2	597	0			2358
515262	2012	*Tibeto-Burman	kur ⪤ ʔur	kur ⪤ ʔur	hand	hand			1.5.1.1	597	0			713,373
515263	2012	*Tibeto-Burman	ku(ː)t	ku(ː)t	scrape / carve / scratch	scrape / carve / scratch			6.3	597	0			1462
515264	2012	*Tibeto-Burman	ku(w)	ku(w)	mouth	mouth			1.3.1	597	0			468
515265	2012	*Tibeto-Burman	kwa	kwa	hoof	hoof			1.5.4	597	0			417
515266	2012	*Tibeto-Burman	s-|kwa	s-kwa	nine	nine			9.9	597	0			2364
515267	2012	*Tibeto-Burman	kwa ⪤ gwa ⪤ k/|gwaːy	kwa ⪤ gwa ⪤ k/gwaːy	bee (dammer)	bee (dammer)			2.2.6	598	0			2370,2370,2370
515268	2012	*Tibeto-Burman	kwak	kwak	bowl	bowl			5.1	598	0			321
515269	2011	*Lolo-Burmese	kwakᴴ	kwakᴴ	bowl	bowl			5.1	598	0			
515270	2012	*Tibeto-Burman	k(w)aːy	k(w)aːy	hang	hang			6.1.1.5	598	0			678
515271	2012	*Tibeto-Burman	d-|kʷəy-n|	d-|kʷəy-n|	dog	dog			2.1.11	598	0			1764
515272	2012	*Tibeto-Burman	kʷəy	kʷəy	nest	nest			2.2.4	598	0			1611
515273	2011	*Lolo-Burmese	kʷəy¹	kʷəy¹	nest	nest			2.2.4	598	0			1611
515274	2011	*Lolo-Burmese	kʷəy²	kʷəy²	dog	dog			2.1.11	598	0			1764
515275	2011	*Lolo-Burmese	ʔ-|gʷəy² ⪤ ʔ-|gʷi²	ʔ-gʷəy² ⪤ ʔ-gʷi²	comb	comb			1.2.2.1	598	0			1220,1220
515276	2012	*Tibeto-Burman	kʷi-|s	kʷi-s	comb	comb			1.2.2.1	598	0			1220
515277	2011	*Lolo-Burmese	ʔ-|kyakᴴ	ʔ-kyakᴴ	rope / cord / navel	rope / cord / navel			5.11.4	598	0			525
515278	2012	*Tibeto-Burman	kyam	kyam	snow / ice / cold	snow / ice / cold			3.2.1	598	0			2374
515279	2011	*Lolo-Burmese	k(y)an¹	k(y)an¹	object to	object to			5.11	598	0			
515280	2012	*Tibeto-Burman	kyaŋ	kyaŋ	ginger	ginger			3.1.5	598	0			647
515281	2011	*Lolo-Burmese	kyaŋ²	kyaŋ²	intimate / friend	intimate / friend			8.3.1.1.1	598	0			
515282	2012	*Tibeto-Burman	r-|kyaŋ	r-kyaŋ	single	single			9.9	598	0			2375
515283	2011	*Lolo-Burmese	kyapᴴ	kyapᴴ	stick into / insert	stick into / insert			3.1.2	598	0			
515284	2012	*Tibeto-Burman	k(y)at	k(y)at	run / dance / kick	run / dance / kick			6.7.4	598	0			6705
515285	2012	*Tibeto-Burman	d-k(y)aːy| ⪤ d-|k(y)an	d-k(y)aːy| ⪤ d-k(y)an	crab	crab			2.2.5	598	0			2304,245
515286	2012	*Tibeto-Burman	kyeːl ⪤ kyiːl	kyeːl ⪤ kyiːl	goat	goat			2.1.8	598	0			2306,2306
515287	2012	*Tibeto-Burman	m-|kyen	m-kyen	know	know			8.3.1.12.1	598	0			1229
515288	2012	*Tibeto-Burman	kyeŋ	kyeŋ	red / blushing	red / blushing			9.4	598	0			2377
515289	2012	*Tibeto-Burman	kyəw	kyəw	sweet	sweet			7.1.4.4	598	0			2380
515290	2011	*Lolo-Burmese	kyəw¹	kyəw¹	sweet	sweet			7.1.4.4	598	0			2380
515291	2011	*Lolo-Burmese	kyi¹/²	kyi¹/²	lift up / raise	lift up / raise			6.16	598	0			
515292	2012	*Tibeto-Burman	kyiːn	kyiːn	weigh	weigh			9.8	598	0			2312
515293	2011	*Lolo-Burmese	kyiːn¹	kyiːn¹	weigh	weigh			9.8	598	0			2312
515294	2012	*Tibeto-Burman	kyiːn ⪤ kriːn	kyiːn ⪤ kriːn	time / occasion	time / occasion			9.1.5	598	0			5561,5561
515295	2011	*Lolo-Burmese	kyiːn¹ ⪤ kriːn¹	kyiːn¹ ⪤ kriːn¹	time	time			9.1.5	598	0			5561,5561
515296	2012	*Tibeto-Burman	kyit	kyit	burn / scorch	burn / scorch			3.2.12.1	598	0			6481
515297	2012	*Tibeto-Burman	m-|kyit	m-kyit	move	move			6.7.11	598	0			5410
515298	2012	*Tibeto-Burman	s-|kyuːr ⪤ s-|kywaːr	s-kyuːr ⪤ s-kwyaːr	sour / be acid	sour / be acid			7.1.4.4	598	0			2379,2379
515299	2012	*Tibeto-Burman	kywal	kywal	jackal / wolf / dhole / wild dog	jackal / wolf / dhole / wild dog			2.1.11	598	0			6053
515300	2011	*Lolo-Burmese	wan¹	wan¹	jackal / wolf / dhole / wild dog	jackal / wolf / dhole / wild dog			2.1.11	598	0			6053
515301	2011	*Lolo-Burmese	kywan¹/²/³	kywan¹/²/³	sharpen	sharpen			6.9.2	598	0			
515302	2012	*Tibeto-Burman	kywəy	kywəy	yam	yam			3.1.5	598	0			2381
515303	2011	*Lolo-Burmese	ʔ-|la²	ʔ-la²	trousers	trousers			5.11.8.2.1.3	599	0			5571
515304	2012	*Tibeto-Burman	b-la|	b-la|	cotton	cotton			5.1	599	0			2387
515305	2012	*Tibeto-Burman	g-|la	g-la	pay / give for	pay / give for			6.22	599	0			6191
515306	2012	*Tibeto-Burman	g/|b/|m-|la-|y	g/|b/|m-|la-y	arrow	arrow			5.15	599	0			2386
515307	2012	*Tibeto-Burman	k-|la	k-la	tiger	tiger			2.1.3	599	0			5560
515308	2011	*Lolo-Burmese	k-la²	k-la²	tiger	tiger			2.1.3	599	0			
515309	2012	*Tibeto-Burman	la	la	salt	salt			3.2.4	599	0			2385
515310	2012	*Tibeto-Burman	la-|y	la-y	come / arrive	come / arrive			6.7.1	599	0			3569
515311	2012	*Tibeto-Burman	la-|y	la-y	question particle	question particle			8.5.7.1	599	0			5498
515312	2011	*Lolo-Burmese	la²	la²	question particle	question particle			8.5.7.1	599	0			5498
515313	2012	*Tibeto-Burman	s-|la	s-la	leaf / tea	leaf / tea			3.1.3	599	0			786
515314	2012	*Tibeto-Burman	s-|la	s-la	trousers	trousers			5.11.8.2.1.3	599	0			5571
515315	2011	*Lolo-Burmese	s/|ʔ-|la³	s/ʔ-la³	moon / month	moon / month			3.2.2	599	0			1016
515316	2011	*Lolo-Burmese	s/|ʔ-|la³	s/ʔ-la³	soul / spirit	soul / spirit			1.10	599	0			2264
515317	2012	*Tibeto-Burman	s/|g-|la	s/g-la	moon / month	moon / month			3.2.2	599	0			1016
515318	2011	*Lolo-Burmese	ʔ-lakᴸ	ʔ-lakᴸ	youth (youngster)	youth (youngster)			4.2.11	599	0			5777
515319	2012	*Tibeto-Burman	g-lak|	g-lak|	hand	hand			1.5.1.1	599	0			695
515320	2012	*Tibeto-Burman	lam	lam	road	road			9.10.1	599	0			1017
515321	2012	*Tibeto-Burman	s-|lam	s-lam	womb / placenta	womb / placenta				599	0			680
515322	2012	*Tibeto-Burman	la(ː)m	la(ː)m	fathom	fathom			9.8	599	0			1310
515323	2011	*Lolo-Burmese	s-|lam¹/|²	s-lam¹/²	fathom	fathom			9.8	599	0			1310
515324	2011	*Lolo-Burmese	ʔ-|laŋ¹	ʔ-laŋ¹	wait	wait			6.1.1.6	599	0			5577
515325	2012	*Tibeto-Burman	laŋ	laŋ	bark (as dog)	bark (as dog)			2.1.11.1	599	0			1790
515326	2012	*Tibeto-Burman	laŋ	laŋ	lift / raise	lift / raise			6.16	599	0			5406
515327	2011	*Lolo-Burmese	laŋ¹	laŋ¹	lightweight	lightweight			7.1.5.1	599	0			2789
515328	2011	*Lolo-Burmese	laŋ¹	laŋ¹	river / valley	river / valley			3.2.3	599	0			191
515329	2012	*Tibeto-Burman	g-|laŋ ⪤ g-|lak	g-laŋ ⪤ g-lak	eagle / vulture / falcon / bird of prey	eagle / vulture / falcon / bird of prey			2.2.4.1	599	0			2393,2393
515330	2011	*Lolo-Burmese	ʔ-|lapᴸ	ʔ-lapᴸ	dry in sun	dry in sun			6.6	599	0			3515
515331	2012	*Tibeto-Burman	lap	lap	leaf	leaf			3.1.3	599	0			824
515332	2011	*Lolo-Burmese	lapᴸ	lapᴸ	enter	enter			6.7.1	599	0			
515333	2011	*Lolo-Burmese	s-lapᴴ	s-lapᴴ	split apart / split open	split apart / split open			6.9.3	599	0			
515334	2012	*Tibeto-Burman	b-laːp|	b-laːp|	forget	forget			8.3.1.16.1	599	0			2395
515335	2012	*Tibeto-Burman	lay	lay	leaf / paper	leaf / paper			3.1.3	599	0			293
515336	2012	*Tibeto-Burman	laːy	laːy	dig up	dig up			6.11	599	0			2400
515337	2012	*Tibeto-Burman	g/|m/|s-|lay ⪤ r-|ley	g/|m/|s-|lay ⪤ r-ley	change / exchange / buy / barter	change / exchange / buy / barter			6.22	599	0			2137,369
515338	2012	*Tibeto-Burman	m/s|-|lay ⪤ s-|ley	m/s-lay ⪤ s-ley	tongue	tongue			1.3.3	599	0			621,621
515339	2012	*Tibeto-Burman	s-|lay ⪤ ley	s-lay ⪤ ley	pass / exceed	pass / exceed			6.7.10	599	0			2397,2397
515340	2012	*Tibeto-Burman	s-|lay ⪤ s-|ley	s-lay ⪤ s-ləy	bridge / ladder	bridge / ladder			9.10.2	599	0			3582,3582
515341	2012	*Tibeto-Burman	laːy ⪤ s-|tay	laːy ⪤ s-tay	navel / middle / center	navel / middle / center			1.9.4	599	0			518,518
515342	2012	*Tibeto-Burman	lep	lep	butterfly	butterfly			2.2.6	599	0			352
515343	2012	*Tibeto-Burman	s-|lep	s-lep	slice / pare off	slice / pare off			6.9.3	599	0			2401
515344	2012	*Tibeto-Burman	lep ⪤ lyap	lep ⪤ lyap	thin / flat / flat object	thin / flat / flat object			7.1.5.1	599	0			2432,2432
515345	2012	*Tibeto-Burman	m-|ley ⪤ m-|li	m-ley ⪤ m-li	penis	penis				599	0			1284,1284
515346	2012	*Tibeto-Burman	m-|ley ⪤ m-|ləy	m-ley ⪤ m-ləy	earth / ground / soil / mud / country	earth / ground / soil / mud / country			3.2.11	599	0			2453,2453
515347	2012	*Tibeto-Burman	s-|ley/|ŋ ⪤ s-|rey/|ŋ	s-ley/ŋ ⪤ s-rey/ŋ	squirrel / weasel	squirrel / weasel			2.1.1	599	0			2663,2663
515348	2012	*Tibeto-Burman	b-|ləy	b-ləy|	four	four			9.9	599	0			2409
515349	2012	*Tibeto-Burman	b-ləy|	b-ləy|	run	run			6.7.4	599	0			6163
515350	2011	*Lolo-Burmese	b-ləy²|	b-ləy²|	run	run			6.7.4	599	0			6163
515351	2011	*Lolo-Burmese	b/|ʔ-|ləy²	b/ʔ-ləy²	four	four			9.9	599	0			2409
515352	2012	*Tibeto-Burman	b/|m-|ləy	b/m|-ləy|	grandchild / nephew	grandchild / nephew			4.7.3	599	0			2410
515353	2012	*Tibeto-Burman	d/s|-ləy|	d/s|-ləy|	bow / slingshot	bow / slingshot			5.15	600	0			2411
515354	2012	*Tibeto-Burman	g-ləy|	g-ləy|	wind	wind (n.)	n		3.2.1	600	0	dwb33		2412
515355	2012	*Tibeto-Burman	m-|ləy	m-ləy	boat	boat			5.1	600	0			2413
515356	2012	*Tibeto-Burman	s-|ləy	s-ləy	flea	flea			2.2.6	600	0			2414
515357	2011	*Lolo-Burmese	s/|ʔ-|ləy¹	s/ʔ-ləy¹	wind	wind (n.)	n		3.2.1	600	0	dwb33		2412
515358	2012	*Tibeto-Burman	s-|ləy-|t ⪤ s-|rəy-|t	s-ləy-t ⪤ s-rəy-t	heavy	heavy			9.6.2	600	0			2415,2415
515359	2012	*Tibeto-Burman	g-li|	g-li|	armpit / tickle	armpit / tickle			1.5.1.2.3	600	0			1289
515360	2012	*Tibeto-Burman	lik	lik	fear	fear			8.3.1.10.1	600	0			626
515361	2012	*Tibeto-Burman	r-|lik	r-lik	penis / testicles	penis / testicles				600	0			1286
515362	2012	*Tibeto-Burman	b-liŋ|	b-liŋ|	forest / field	forest / field			3.2.5	600	0			2406
515363	2012	*Tibeto-Burman	m-|liŋ	m-liŋ	neck	neck			1.4.2	600	0			479
515364	2011	*Lolo-Burmese	m-|liŋ¹	m-liŋ¹	neck	neck			1.4.2	600	0			479
515365	2011	*Lolo-Burmese	liŋ² ⪤ likᴸ	liŋ² ⪤ likᴸ	python	python			2.1.6	600	0			6112,6112
515366	2012	*Tibeto-Burman	lip	lip	conceal / hide / bury	conceal / hide (v.) / bury	v		6.2.2.1	600	0	dwb22		e
515367	2011	*Lolo-Burmese	lipᴸ	lipᴸ	roll / curled object	roll (n.) / curled object	n		6.7.6	600	0	dwb34		
515368	2012	*Tibeto-Burman	s-|lip	s-lip	scale (of fish or reptile)	scale (of fish or reptile)			1.6.5.2	600	0			562
515369	2012	*Tibeto-Burman	lip ⪤ lup	lip ⪤ lup	sink into / dive	sink into / dive			6.6	600	0			2407,2407
515370	2012	*Tibeto-Burman	m-|liːt	m-liːt	horse-leech	horse-leech			2.2.6	600	0			2408
515371	2012	*Tibeto-Burman	m-|loŋ	m-loŋ	boat	boat			5.1	600	0			2416
515372	2011	*Lolo-Burmese	s-|loŋ¹	s-loŋ¹	loris	loris			2.1.9	600	0			5567
515373	2012	*Tibeto-Burman	low	low	field	field			3.2.5	600	0			2417
515374	2012	*Tibeto-Burman	low	low	long	long			9.7.2	600	0			2418
515375	2011	*Lolo-Burmese	ʔ-|lu³	ʔ-lu³	fry	fry			5.5	112, 180	0			5684
515376	2012	*Tibeto-Burman	luk	luk	custom / manner	custom / manner			5.8	600	0			462
515377	2012	*Tibeto-Burman	luk	luk	enough	enough			1.1.3.2	600	0			138
515378	2012	*Tibeto-Burman	luk	luk	sheep	sheep			2.1.8	600	0			6027
515379	2012	*Tibeto-Burman	s-|luk ⪤ s-|luŋ	s-luk ⪤ s-luŋ	maggot	maggot			2.2.6	600	0			5432,5432
515380	2012	*Tibeto-Burman	s-|lum ⪤ lim	s-lum ⪤ lim	warm / make warm	warm / make warm			7.1.2.3	600	0			2420,2420
515381	2012	*Tibeto-Burman	m-|luŋ	m-|luŋ	mind / heart / liver	mind / heart / liver			1.10	600	0			1381
515382	2012	*Tibeto-Burman	r-|luŋ ⪤ k-|luk	r-luŋ ⪤ k-luk	stone	stone			3.2.9	600	0			1269,1269
515383	2012	*Tibeto-Burman	s-|luŋ ⪤ s-|luk	s-luŋ ⪤ s-luk	maggot	maggot			2.2.6	600	0			5432,5432
515384	2012	*Tibeto-Burman	lwan	lwan	bore / pierce	bore / pierce			6.11	600	0			2424
515385	2012	*Tibeto-Burman	s-|lwap	s-lwap	practice / learn	practice / learn			6.2.2.7.2	600	0			5433
515386	2012	*Tibeto-Burman	g/|s-|lwat	g/|s-|lwat	free / release / loose / relax	free / release / loose / relax			6.13.1	600	0			2425
515387	2011	*Lolo-Burmese	k-lwatᴴ	k-lwatᴴ	release	release			6.10.1	600	0			
515388	2012	*Tibeto-Burman	lwa(ː)y	lwa(ː)y	easy	easy			9.6.1.1	600	0			2426
515389	2012	*Tibeto-Burman	lwaːy	lwaːy	buffalo	buffalo			2.1.2	600	0			2427
515390	2012	*Tibeto-Burman	s/|ʔ-|lway ⪤ s/|ʔ-|rway	s/ʔ-lway ⪤ s/ʔ-rway	divert / push aside	divert / push aside			6.7.10	600	0			550,550
515391	2012	*Tibeto-Burman	lwi(y)	lwi(y)	flow / stream / river	flow / stream / river			3.2.3	600	0			2428
