rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
150489	1112	Moyon	næ̀	næ̀	pus	pus		1.8.6.1	12.5	0		
150490	1112	Moyon	lpǽn	lpǽn	abscess / ulcer / open wound	abscess  /  ulcer  /  open wound		1.8.6.2	12.6	0		
150491	1112	Moyon	kiksǽ ʌjʌ́ŋ (for finger)	kiksǽ ʌjʌ́ŋ (for finger)	phalanx (knuckle length)	phalanx (knuckle length)		1.5.8.5	13.1	0		
150492	1112	Moyon	khàp	khàp	hand span	hand span		1.5.9.4	13.2	0		
150493	1112	Moyon	khù◦dùp ~ khu◦dùp	khùdùp ~ khudùp	cubit (elbow to fingers)	cubit (elbow to fingers)		1.5.9.3	13.3	0		307,m,307,m
150494	1112	Moyon	thʌ̀kæ̀ ~ thʌkæ̀	thʌ̀kæ̀ ~ thʌkæ̀	nose to fingertip	nose to fingertip		1.2.8	13.4.1	0		
150495	1112	Moyon	lʌ̀m	lʌ̀m	left fingertip to right finger	left fingertip to right finger		1.5.3.2	13.4.2	0		
150496	1112	Moyon	puthí ~ ruthów	puthí ~ ruthów	mind / locus of thought	mind  /  locus of thought		1.10	14.1	0		
150497	1112	Moyon	bruŋ◦rə́r	bruŋ◦rə́r	heart / locus of emotions	heart  /  locus of emotions		1.7.1	14.2	0		1381
150498	1112	Moyon	ʌrár	ʌrár	heart / locus of personality	heart  /  locus of personality		1.7.1	14.3	0		
168851	1112	Moyon	th	th	wean	wean			5.4.7	0		
168852	1112	Moyon	sòwm	sòwm	hunchback	hunchback		1.4.8.3	5.5.6	0		
168853	1112	Moyon	lníʔ	lníʔ	waist	waist		1.4.6	5.6	0		
168854	1112	Moyon	tʌ̀búk	tʌ̀búk	urinate	urinate (v.)	v	1.5.3.2	9.7.2	0		
311364	1112	Moyon	ŋhoʔ	ŋhoʔ	copulate	copulate		1.9.1.1	10.2	0		548
311365	1112	Moyon	ljá◦rhʌ̀k	ljá◦rhʌ̀k	copulate	copulate		1.9.1.1	10.2	0		
311366	1112	Moyon	ntu	ntu	copulate	copulate		1.9.1.1	10.2	0		3476
311386	1112	Moyon	cu◦cuʔ◦mówr	cu◦cuʔ◦mówr	nipple	nipple			5.4.1	0		4621,4621,467
311388	1112	Moyon	ni	ni	nipple	nipple			5.4.1	0		254
311391	1112	Moyon	sʌŋ◦ŋom	sʌŋ◦ŋom	milk	milk			5.4.3	0		m,3374
311396	1112	Moyon	n◦jup	njup	suck	suck		1.3.2.1	5.4.5	0		p,4621
311411	1112	Moyon	cu◦cuʔ	cu◦cuʔ	breast	breast		1.4.4.3	5.4	0		5539,5539
441379	1112	Moyon	bʌ◦thí	bʌ◦thí	testicle	testicle			10.3.5	0		1654,300
