rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
143441	176	*Tibeto-Burman	rwaŋ	rwaŋ	horn (animal)	horn (animal)			1.2.2	94	0			814
143442	176	*Tibeto-Burman	kruw	kruw	horn (animal)	horn (animal)			1.2.2	94	0			819
143446	643	Hayu	sok◦sa	sok◦sa	hunger	hunger			1.1.3	95	0			1824,s
143447	307	Bahing	so◦li	so◦li	hunger	hunger			1.1.3	95	0			1824,m
143448	544	Dumi	soːʔ◦wa	soːʔ◦wa	hunger	hunger			1.1.3	95	0			1824,s
143449	754	Khaling	so◦mbe	so◦mbe	hunger	hunger			1.1.3	95	0			1824,m
143450	754	Khaling	so	so	hunger	hunger			1.1.3	95	0			1824
143451	821	Kulung	saka ◦siy-◦	saka ◦siy-◦	starve / die of hunger	starve / die of hunger	v.	v.	1.1.3	95	0			1824,m
143452	424	Chamling	saka	saka	hunger	hunger			1.1.3	95	0			1824
143453	323	Bantawa	sa ◦was-◦	sa ◦was-◦	feel hungry	feel hungry	v.	v.	8.4	95	0			1824,m
143454	912	Limbu	-sik ◦laːkt-◦	-sik ◦laːkt-◦	hungry	hungry	be v.	be v.	1.1.3	95	0			1824,m
143455	111	*BSDTK	ŋet- (?*ŋot-)	ŋet- (?*ŋot-)	ill,	ill,	be v.	be v.	1.1.5.1	96	0			1848
143456	643	Hayu	nᴜ(t)-	nᴜ(t)-	ill, to suffer pain	ill, to suffer pain	be v.	be v.	1.1.5.1	96	0			1848
143457	544	Dumi	ŋyet-	ŋyet-	hurt, to ache, to be ill	hurt, to ache, to be ill	v.	v.	1.1.5.1	96	0			1848
143458	544	Dumi	ŋyet-	ŋyet-	hurt	hurt	v.	v.	1.1.5.1	96	0			1848
143459	1542	Thulung	neo-	neo-	hurt, to be ill	hurt, to be ill	v.	v.	1.1.5.1	96	0			1848
143460	754	Khaling	√ŋet-	√ŋet-	ill,	ill,	be v.	be v.	1.1.5.1	96	0			1848
143461	323	Bantawa	naŋ-	naŋ-	have heartburn	have heartburn	v.	v.	8.2	96	0			
143462	176	*Tibeto-Burman	na	na	ill,	ill,	be v.	be v.	1.1.5.1	96	0			160
143463	176	*Tibeto-Burman	nyuŋ	nyuŋ	ill,	ill,	be v.	be v.	1.1.5.1	96	0			1845
143464	111	*BSDTK	ci-	ci-	intestines	intestines			1.7.7	97	0			m
143465	307	Bahing	tsiː◦se	tsiː◦se	intestines	intestines			1.7.7	97	0			
143466	1435	Sunwar	kiː	kiː	intestines	intestines			1.7.7	97	0			572
143467	544	Dumi	saː◦khil◦	saː◦khil◦	intestines	intestines			1.7.7	97	0			m,2310
143468	1542	Thulung	ci◦khli	ci◦khli	intestines	intestines			1.7.7	97	0		D0	m,572
143469	754	Khaling	cis◦khli	cis◦khli	intestines	intestines			1.7.7	97	0			m,572
143470	821	Kulung	cis◦khil	cis◦khil	intestines	intestines			1.7.7	97	0			m,572
143472	643	Hayu	su(t)-	su(t)-	claw, to pinch	claw, to pinch	v.	v.	1.5.10.4	98	0			
143473	643	Hayu	so(t)-	so(t)-	hot (of chili)	hot (of chili)	be v.	be v.		98	0			
143474	307	Bahing	su-	su-	itch	itch	v.	v.	1.6.5.5	98	0			1463
143475	1435	Sunwar	rak◦su-	rak◦su-	itch	itch	v.	v.	1.6.5.5	98	0			1457,m
143476	1542	Thulung	sius-	sius-	itch	itch	v.	v.	1.6.5.5	98	0			1463
143477	754	Khaling	√su-	√su-	itch	itch	v.	v.	1.6.5.5	98	0			1463
143478	821	Kulung	səs-a	səs-a	itch	itch	v.	v.	1.6.5.5	98	0			1463,s
143479	424	Chamling	syus-a	syus-a	itch	itch	v.	v.	1.6.5.5	98	0			1463,s
143480	323	Bantawa	sus-	sus-	itch, to be hot (of chili)	itch, to be hot (of chili)	v.	v.	10.1.1	98	0			1463
143481	912	Limbu	soːs- (so)|	soːs- (so)|	itch	itch	v.	v.	1.6.5.5	98	0			1463
143483	129	*Kiranti	sus-	sus-	itch	itch	v.	v.	1.6.5.5	98	0			1463
143484	307	Bahing	tsik◦tsiʔ◦ba	tsiktsiʔba	kidney	kidney			1.7.5	99	0			1326,1326,m
143485	1435	Sunwar	ciːMk◦re	ciːM◦kre	kidney	kidney			1.7.5	99	0			1326,227
143486	544	Dumi	tsiʔsu	tsiʔsu	area of kidneys	area of kidneys			9.2.7	99	0			
143487	1542	Thulung	cək◦si	cək◦si	kidney	kidney			1.7.5	99	0			1326,1019
143488	754	Khaling	cas	cas	kidney	kidney			1.7.5	99	0			m
143489	821	Kulung	cik◦s	cik◦s	kidney	kidney			1.7.5	99	0			1326,1019
143490	323	Bantawa	tsïk◦si	tsïk◦si	kidney	kidney			1.7.5	99	0			1326,m
143491	912	Limbu	seːŋ	seːŋ	kidney	kidney			1.7.5	99	0			m,m,m
143492	129	*Kiranti	Cik◦si	Cik◦si	kidney	kidney			1.7.5	99	0			1326,1019
143493	643	Hayu	khok◦a◦li	khok◦a◦li	knee	knee			1.5.8.4	100	0			1251,m,342
143494	1435	Sunwar	poːk◦ci	poːkci	knee	knee			1.5.8.4	100	0			
143495	1542	Thulung	kok◦ci	kokci	knee	knee			1.5.8.4	100	0			1251,m
143497	754	Khaling	tamcu	tamcu	knee	knee			1.5.8.4	101	0			
143498	821	Kulung	tum◦chi	tumchi	knee	knee			1.5.8.4	101	0			439,m
143499	323	Bantawa	tïŋ◦pï◦tsïk◦	tïŋpï◦tsïk◦	knee	knee			1.5.8.4	101	0			439,436,418
143500	912	Limbu	thuŋ◦bo	thuŋbo	knee	knee			1.5.8.4	101	0			439,m
143501	821	Kulung	səkpa	səkpa	lame	lame			1.5.12	102	0			
143502	424	Chamling	syokapa	syokapa	lame	lame			1.5.12	102	0			
143503	912	Limbu	sɔkt-	sɔkt-	lame	lame	be v.	be v.	1.5.12	102	0			
143504	129	*Kiranti	sok-	sok-	lame	lame	be v.	be v.	1.5.12	102	0			
143505	443	Chepang	ŋi-	ŋi-	laugh	laugh	v.	v.	1.8.8.1	103	0			1105
143506	643	Hayu	jɪt-	jɪt-	laugh	laugh	v.	v.	1.8.8.1	103	0			1108
143507	307	Bahing	ris-	ris-	laugh	laugh	v.	v.	1.8.8.1	103	0			1108
143508	1435	Sunwar	'rit-	'rit-	laugh	laugh	v.	v.	1.8.8.1	103	0			1108
143509	544	Dumi	riː-	riː-	laugh	laugh	v.	v.	1.8.8.1	103	0			1108
143510	1542	Thulung	ris-	ris-	laugh	laugh	v.	v.	1.8.8.1	103	0			1108
143511	754	Khaling	√ret-	√ret-	laugh	laugh	v.	v.	1.8.8.1	103	0			1108
143512	821	Kulung	ges-a	ges-a	laugh	laugh	v.	v.	1.8.8.1	103	0			1116,s
143513	424	Chamling	ry-a	ry-a	laugh	laugh	v.	v.	1.8.8.1	103	0			1108
143514	424	Chamling	rit-yu	rit-yu	laugh at	laugh at	v.	v.	1.8.8.1	103	0			1108,m
143515	323	Bantawa	i-	i-	laugh	laugh	v.	v.	1.8.8.1	103	0			1108
143516	323	Bantawa	itt-	itt-	laugh at	laugh at	v.	v.	1.8.8.1	103	0			1108
143517	323	Bantawa	is-	is-	cause to laugh	cause to laugh	v.	v.	8.2	103	0			
143518	912	Limbu	eːt- (eːrɛ/eːt)	eːt- (eːrɛ/eːt)	laugh	laugh	v.	v.	1.8.8.1	103	0			1108,1108
143519	912	Limbu	eːtt-	eːtt-	laugh at	laugh at	v.	v.	1.8.8.1	103	0			1108
143521	176	*Tibeto-Burman	rya-|t	rya-t	laugh	laugh	v.	v.	1.8.8.1	103	0			1108
143522	129	*Kiranti	rit-	rit-	laugh	laugh	v.	v.	1.8.8.1	103	0			1108
143523	163	*SE Kiranti	dint-	dint-	lay	lay	v.	v.	6.17	104	0			
143524	1542	Thulung	ɖis-	ɖis-	lay (? an egg) (IE)	lay (? an egg) (IE)	v.	v.	6.17	104	0			
143525	754	Khaling	?√ti-	?√ti-	lay	lay	v.	v.	6.17	104	0			
143526	821	Kulung	wa◦ditt-a	wa◦ditt-a	lay	lay	v.	v.	6.17	104	0			
143527	424	Chamling	daîd-a	daîd-a	lay	lay	v.	v.	6.17	104	0			
143528	424	Chamling	duîd-a	duîd-a	lay	lay	v.	v.	6.17	104	0			
143529	323	Bantawa	wa◦ dint-	wa◦ dint-	lay	lay	v.	v.	6.17	104	0			
143530	912	Limbu	thiːnd-	thiːnd-	lay	lay	v.	v.	6.17	104	0			
143531	129	*Kiranti	ti-	ti-	lay	lay	v.	v.	6.17	104	0			
143532	544	Dumi	lyək-	lyək-	lick	lick	v.	v.	1.3.3.1	105	0			629
143533	754	Khaling	√lak-	√lak-	lick	lick	v.	v.	1.3.3.1	105	0			629
143534	821	Kulung	lok-u	lok-u	lick	lick	v.	v.	1.3.3.1	105	0			629,s
143535	424	Chamling	lek-u	lek-u	lick	lick	v.	v.	1.3.3.1	105	0			629,s
143536	424	Chamling	lik-u	lik-u	lick	lick	v.	v.	1.3.3.1	105	0			629,s
143537	424	Chamling	lyok-u	lyok-u	lick	lick	v.	v.	1.3.3.1	105	0			629,s
143538	323	Bantawa	lek-	lek-	lick	lick	v.	v.	1.3.3.1	105	0			629
143539	912	Limbu	lak-	lak-	lick	lick	v.	v.	1.3.3.1	105	0			629
143540	176	*Tibeto-Burman	m-|lyak~s-lyak	m-|lyak~s-lyak	lick	lick	v.	v.	1.3.3.1	105	0			629
143541	129	*Kiranti	lak- (?*lek-	lak- (?*lek-	lick	lick	v.	v.	1.3.3.1	105	0			629
143542	443	Chepang	lemh-	lemh-	lick	lick	v.	v.	1.3.3.1	106	0			625
143543	1542	Thulung	lep-	lep-	lick	lick	v.	v.	1.3.3.1	106	0			625
143545	643	Hayu	kum◦tsiŋ	kum◦tsiŋ	lip	lip			1.3.2	107	0			454,686
143546	544	Dumi	tsok◦si	tsok◦si	lip	lip			1.3.2	107	0	jbl5	HIDE	DUPE IN SOURCE
143547	821	Kulung	ŋə cə◦suu	ŋə cə◦suu	lip	lip			1.3.2	107	0			2099,m,477
143549	129	*Kiranti	siŋ (?*ciŋ)	siŋ (?*ciŋ)	lip	lip			1.3.2	107	0			686
143550	544	Dumi	tsok◦si	tsok◦si	lip	lip			1.3.2	108	0		D1	478,686
143551	821	Kulung	ŋə◦ cə◦suu	ŋə◦ cə◦suu	lip	lip			1.3.2	108	0			2099,m,477
143553	129	*Kiranti	cok◦siŋ	cok◦siŋ	lip	lip			1.3.2	108	0			478,686
143554	163	*SE Kiranti	hiŋ-	hiŋ-	live	live	v.	v.	1.1.2.1	109	0			71
143555	643	Hayu	kiːM◦ki	kiːM◦ki	alive	alive			1.1.2.1	109	0			m,m
143556	821	Kulung	hiŋŋ-u	hiŋŋ-u	care for	care for	v.	v.	8.3.2.3.1	109	0			71,m
143557	424	Chamling	hing-a	hing-a	sit, to rest, to remain, to	sit, to rest, to remain, to	v.	v.	10.1.1	109	0			71,m
143558	324	Bantawa	hïŋ-	hïŋ-	alive	alive	be v.	be v.	1.1.2.1	109	0			71
143559	912	Limbu	hiŋ-	hiŋ-	live	live	v.	v.	1.1.2.1	109	0			71
143560	176	*Tibeto-Burman	śriN	śriN	live	live	v.	v.	1.1.2.1	109	0			71
143561	307	Bahing	blon-	blon-	live	live	v.	v.	1.1.2.1	110	0			1815
143562	1435	Sunwar	broyM-	broyM-	live	live	v.	v.	1.1.2.1	110	0			
143563	1436	Sunwar	√ᴸblon-	√ᴸblon-	live	live	v.	v.	1.1.2.1	110	0			1815
143564	544	Dumi	let-	let-	survive	survive	v.	v.	1.1.2.1	110	0			83
143565	1542	Thulung	let-	let-	possess (of a spirit posses	possess (of a spirit posses	v.	v.	8.2	110	0			
143566	821	Kulung	let-a	let-a	saved, to be healed	saved, to be healed	be v.	be v.	6.2.2.1	110	0			83,s
143567	424	Chamling	let-a	let-a	live, to burn, to shine	live, to burn, to shine	v.	v.	1.1.2.1	110	0			83
143568	424	Chamling	les-yu	les-yu	make alive	make alive	v.	v.	6.14	110	0			83,m
143569	323	Bantawa	let-	let-	live	live	v.	v.	1.1.2.1	110	0			83
143570	323	Bantawa	lets-	lets-	save	save	v.	v.	6.2.2.1	110	0			83
143571	324	Bantawa	leʈ- (-y)	leʈ- (-y)	alive	alive	be v.	be v.	1.1.2.1	110	0			83,m
143572	912	Limbu	leːt- (ku-reːt-la, leːt-taŋ, ...)	leːt- (ku-reːt-la, leːt-taŋ, ...)	green (of plants)	green (of plants)			9.4	110	0			83,m,83,m,83,m
143575	129	*Kiranti	let-	let-	live	live	v.	v.	1.1.2.1	110	0			83
143576	643	Hayu	diŋ	diŋ	liver	liver			1.7.3	111	0			1387
143577	307	Bahing	diŋ	diŋ	liver	liver			1.7.3	111	0			1387
143578	1435	Sunwar	au◦di	au◦di	liver	liver			1.7.3	111	0			p,1387
143579	1542	Thulung	duŋ	duŋ	liver	liver			1.7.3	111	0			1387
143580	323	Bantawa	tïŋ◦lem◦	tïŋ◦lem◦	spleen	spleen			1.7.4	111	0			1387,1320
143581	129	*Kiranti	diŋ	diŋ	liver	liver			1.7.3	111	0			1387
143582	443	Chepang	hluŋ	hluŋ	liver	liver			1.7.3	112	0			1381
143583	1435	Sunwar	lung◦gir	lung◦gir	heart	heart			1.7.1	112	0			1381,s
143584	544	Dumi	lum	lum	liver	liver			1.7.3	112	0			1381
143585	754	Khaling	lum	lum	liver	liver			1.7.3	112	0			1381
143586	821	Kulung	lum	lum	liver	liver			1.7.3	112	0			1381
143587	424	Chamling	lui	lui	liver	liver			1.7.3	112	0			m
143588	323	Bantawa	luŋ◦ma	luŋ◦ma	liver	liver			1.7.3	112	0			1381,1384
143589	912	Limbu	luŋ◦ma	luŋ◦ma	heart	heart			1.7.1	112	0			1381,1384
143591	129	*Kiranti	luŋ	luŋ	liver	liver			1.7.3	112	0			1381
143592	643	Hayu	khun-	khun-	show	show	v.	v.	6.2.2.8	113	0			
143593	307	Bahing	koŋ-	koŋ-	look, to watch	look, to watch	v.	v.	1.2.6.11	113	0			1405
143594	1435	Sunwar	koː-	koː-	look, to watch	look, to watch	v.	v.	1.2.6.11	113	0			1405
143595	1435	Sunwar	'koyM-	'koyM-	show	show	v.	v.	6.2.2.8	113	0			
143596	1436	Sunwar	√ᴸkoŋ-	√ᴸkoŋ-	look	look	v.	v.	1.2.6.11	113	0			1405
143597	1436	Sunwar	√ᴴkond-	√ᴴkond-	show	show	v.	v.	6.2.2.8	113	0			
143598	821	Kulung	khoŋ-u	khoŋ-u	look, t	look, t	v.	v.	1.2.6.11	113	0			1405,m
143599	424	Chamling	khang-u	khang-u	see, to look at	see, to look at	v.	v.	1.2.6.10	113	0			1405,m
143600	323	Bantawa	khaŋ-	khaŋ-	see, to look at	see, to look at	v.	v.	1.2.6.10	113	0			1405
143601	324	Bantawa	khaŋ-	khaŋ-	see	see	v.	v.	1.2.6.10	113	0			1405
143602	912	Limbu	koːs-	koːs-	guard, to watch	guard, to watch	v.	v.	6.2.2.1	113	0			
143603	1168	Newar	khan◦e	khane	look, t	look, t	v.	v.	1.2.6.11	113	0			1405,m
143605	176	*Tibeto-Burman	kyoŋ	kyoŋ	guard, to tend (cattle)	guard, to tend (cattle)	v.	v.	6.2.2.1	113	0			2378
143606	129	*Kiranti	koŋ-	koŋ-	look, to guard / to show	look, to guard / to show	v.	v.	10.1.1	113	0			1405
143607	111	*BSDTK	sop	sop	lung	lung			1.7.2	114	0			5482
143608	163	*SE Kiranti	som	som	lung	lung			1.7.2	114	0			66
143609	307	Bahing	sœ◦pœ◦rœ	sœ◦pœ◦rœ	lung	lung			1.7.2	114	0			66,m,m
143610	754	Khaling	swaa◦praap	swaa◦praap	lung	lung			1.7.2	114	0			1745,5481
143611	821	Kulung	səm	səm	lung	lung			1.7.2	114	0		D1	66
143612	323	Bantawa	som◦phu◦rok	som◦phu◦rok	lung	lung			1.7.2	114	0			66,m,m
143613	912	Limbu	soːm	soːm	lung	lung			1.7.2	114	0			66
143614	176	*Tibeto-Burman	tsywap	tsy◦wap	lung	lung			1.7.2	114	0			457
143616	1542	Thulung	chiT	chiT	marrow	marrow			1.6.3.5	115	0			463
143617	821	Kulung	chi	chi	sap, marrow	sap, marrow			3.1.6	115	0			
143618	424	Chamling	che◦che◦lung◦ma	che◦che◦lung◦ma	marrow	marrow			1.6.3.5	115	0		D0	
143619	323	Bantawa	du◦dum◦tshut	du◦dum◦tshut	marrow	marrow			1.6.3.5	115	0			m,m,463
143620	912	Limbu	jɛʔ◦si	jɛʔ◦si	marrow	marrow			1.6.3.5	115	0			40,5485
143621	307	Bahing	seːla	seːla	dried	dried			6.6	116	0			
143622	1435	Sunwar	sye	sye	meat	meat			1.1.1.1	116	0			34
143623	544	Dumi	su	su	meat	meat			1.1.1.1	116	0			34
143624	1542	Thulung	seo	seo	meat	meat			1.1.1.1	116	0			34
143625	754	Khaling	sö	sö	flesh, marrow	flesh, marrow			1.1.1.1	116	0			34
143626	821	Kulung	sa	sa	meat	meat			1.1.1.1	116	0			34
143627	424	Chamling	sa	sa	meat	meat			1.1.1.1	116	0			34
143628	424	Chamling	so	so	flesh, bodily hair	flesh, bodily hair			1.1.1.1	116	0			
143629	323	Bantawa	sa	sa	meat	meat			1.1.1.1	116	0			34
143630	912	Limbu	sa	sa	meat	meat			1.1.1.1	116	0			34
143631	443	Chepang	syAq	syAq	prey	prey			2.3	116	0			
143632	993	Magar	sya	sya	meat	meat			1.1.1.1	116	0			34
143633	761	Kham	'sya	'sya	meat	meat			1.1.1.1	116	0			34
143634	176	*Tibeto-Burman	sya	sya	meat	meat			1.1.1.1	116	0			34
143636	129	*Kiranti	sa	sa	meat	meat			1.1.1.1	116	0			34
143637	307	Bahing	ny◦tsy	ny◦tsy	milk	milk				117	0			253,5539
143638	544	Dumi	nim	nim	human milk	human milk			4.5	117	0			
143639	912	Limbu	nu	nu	breast, udder, milk	breast, udder, milk				117	0			253
143641	176	*Tibeto-Burman	nuw	nuw	milk	milk				117	0			253
143642	307	Bahing	niwa	niwa	mind	mind			1.10	118	0			
143643	544	Dumi	nɨ	nɨ	mind	mind			1.10	118	0			
143644	1542	Thulung	nə	nə	mind	mind			1.10	118	0			
143645	754	Khaling	'nu	'nu	mind	mind			1.10	118	0			
143646	821	Kulung	niu	niu	mind	mind			1.10	118	0			
143647	912	Limbu	niŋ	niŋ	mind	mind			1.10	118	0			
143648	176	*Tibeto-Burman	s-|niŋ	s-|niŋ	mind	mind			1.10	118	0		D5	251
143650	129	*Kiranti	niŋ	niŋ	mind	mind			1.10	118	0			
143651	544	Dumi	saːnɨ	saːnɨ	intelligence	intelligence			8.3.1.13.1	119	0			
143652	821	Kulung	saniwa	saniwa	mind	mind			1.10	119	0			
143653	176	*Tibeto-Burman	s-|niŋ	s-|niŋ	mind	mind			1.10	119	0		D1	251
143654	443	Chepang	hmo◦tong	hmo◦tong	mouth	mouth			1.3.1	120	0			687,822
143655	643	Hayu	muk◦tshu	muk◦tshu	mouth	mouth			1.3.1	120	0			687,442
143656	912	Limbu	mur◦a	mur◦a	mouth	mouth			1.3.1	120	0			467,m
143657	1168	Newar	mhutu	mhu◦tu	mouth	mouth			1.3.1	120	0			442
143658	176	*Tibeto-Burman	muːr	muːr	face	face			1.2.5	120	0			467
143659	307	Bahing	sœ	sœ	mouth	mouth			1.3.1	121	0			686
143660	1435	Sunwar	syoː	syoː	mouth	mouth			1.3.1	121	0			442
143661	1542	Thulung	si	si	mouth	mouth			1.3.1	121	0			686
143662	912	Limbu	si◦daŋ◦ba	si◦daŋ◦ba	mouth	mouth			1.3.1	121	0			686,822,s
143663	115	*Dum-Thu-Kha	kom	kom	mouth	mouth			1.3.1	122	0			454
143664	643	Hayu	kum◦tsiŋ◦	kum◦tsiŋ◦	lip	lip			1.3.2	122	0			454,686
143665	544	Dumi	kəm	kəm	mouth	mouth			1.3.1	122	0			454
143666	754	Khaling	kwaam	kwaam	mouth	mouth			1.3.1	122	0			454
143667	176	*Tibeto-Burman	r-kam|	r-kam|	bank, edge	bank, edge			9.10.2	122	0			454
143668	135	*Kul-Cham-Ban	do	do	mouth	mouth			1.3.1	123	0			2095
143669	424	Chamling	dyo	dyo	mouth	mouth			1.3.1	123	0			2095
143670	323	Bantawa	do	do	mouth	mouth			1.3.1	123	0			2095
143671	324	Bantawa	ɖo	ɖo	mouth	mouth			1.3.1	123	0			2095
143673	443	Chepang	soʔ	soʔ	ligament	ligament			1.6.6.1	124	0			530
143674	307	Bahing	sa◦gra	sa◦gra	vein	vein			1.6.2.1	124	0			530,231
143675	1435	Sunwar	rus◦ye a◦ ser	rus◦ye a◦ ser	ligament	ligament			1.6.6.1	124	0			232,m,m
143676	544	Dumi	no◦sə	no◦sə	muscle, tendon	muscle, tendon			1.6.6.2	124	0			b,530,b,530
143677	1542	Thulung	soː	soː	muscles, strength	muscles, strength			1.6.6.2	124	0			530
143678	1542	Thulung	soː◦rip	soː◦rip	tendon, vein	tendon, vein			1.6.6.1	124	0			530,3497
143679	754	Khaling	sö	sö	muscle, tendon	muscle, tendon			1.6.6.2	124	0			530
143680	754	Khaling	'sö◦ri	'sö◦ri	nerve	nerve			1.6.6.3	124	0			
143681	424	Chamling	sola	sola	arm, muscles	arm, muscles			1.5.1.2	124	0			
143682	912	Limbu	sa◦weːt	sa◦weːt	tendon, nerve	tendon, nerve			1.6.6.1	124	0			530,m
143683	1563	Tibetan (Written)	rtsa(-ba)	rtsa(-ba)	muscle, tendon	muscle, tendon			1.6.6.2	124	0			530,s
143684	176	*Tibeto-Burman	r-sa|	r-sa|	muscle, tendon	muscle, tendon			1.6.6.2	124	0			530
143685	129	*Kiranti	sa	sa	muscle, tendon	muscle, tendon			1.6.6.2	124	0			530
143686	443	Chepang	sən	sən	nail	nail			1.5.10	125	0			512
143687	544	Dumi	syen◦di	syendi	nail	nail			1.5.10	125	0			512,m
143688	754	Khaling	sen◦dü	sendü	nail	nail			1.5.10	125	0			512,m
143689	821	Kulung	sen◦di	sendi	nail	nail			1.5.10	125	0			512,m
143690	323	Bantawa	sen	sen	thorn	thorn			3.1.2	125	0			
143691	912	Limbu	seːn◦di	seːndi	nail	nail			1.5.10	125	0			512,m
143693	176	*Tibeto-Burman	m-tsyen|	m-tsyen|	nail	nail			1.5.10	125	0			512
143695	129	*Kiranti	sen	sen	nail	nail			1.5.10	125	0			512
143696	104	*Bah-Sun	di	di	nail	nail			1.5.10	126	0			
143697	643	Hayu	dɪːmɪn	dɪːmɪn	nail	nail			1.5.10	126	0			
143698	544	Dumi	syen◦di	syen◦di	nail	nail			1.5.10	126	0			512,m
143699	1542	Thulung	'der	'der	nail	nail			1.5.10	126	0			506
143700	754	Khaling	sen◦dü	sen◦dü	nail	nail			1.5.10	126	0			512,m
143701	821	Kulung	sen◦di	sen◦di	nail	nail			1.5.10	126	0			512,m
143702	912	Limbu	seːn◦di	seːn◦di	nail	nail			1.5.10	126	0			512,m
143704	307	Bahing	gɛŋ	gɛŋ	nail	nail			1.5.10	127	0			510
143705	1435	Sunwar	geː	geː	nail	nail			1.5.10	127	0			
143706	1436	Sunwar	gyeeMtsi (HF)	gyeeMtsi (HF)	dewclaw	dewclaw			1.5.10.4	127	0			
143707	424	Chamling	tung◦buli	tung◦buli	nail	nail			1.5.10	128	0			
143708	323	Bantawa	tïŋ◦bïlïk	tïŋ◦bïlïk	nail	nail			1.5.10	128	0			
143710	643	Hayu	sᴜ◦li◦pᴜŋ	sᴜ◦li◦pᴜŋ	navel	navel			1.9.4	129	0			526,517,2111
143711	307	Bahing	sy◦pym	sy◦pym	navel	navel			1.9.4	129	0			m,528
143712	1435	Sunwar	sa◦pu	sa◦pu	navel	navel			1.9.4	129	0		D1	
143713	544	Dumi	saː◦khil◦tɨm	saː◦khil◦tɨm	navel	navel			1.9.4	130	0		D0	
143714	1542	Thulung	biurium	biurium	navel, umbilical cord	navel, umbilical cord			1.9.4	130	0			528
143715	754	Khaling	'baram	'baram	navel	navel			1.9.4	130	0			528
143716	821	Kulung	birim	birim	navel	navel			1.9.4	130	0			528
143717	643	Hayu	tshiː◦ri	tshiː◦ri	neck	neck			1.4.2	131	0			255,5650
143718	307	Bahing	sø◦rø	sø◦rø	neck	neck			1.4.2	131	0			3364,m
143719	1435	Sunwar	syur	syur	neck	neck			1.4.2	131	0			3364
143720	135	*Kul-Cham-Ban	pot	pot	neck	neck			1.4.2	132	0			484
143721	821	Kulung	pəi	pəi	neck	neck			1.4.2	132	0			
143722	323	Bantawa	pot	pot	neck	neck			1.4.2	132	0			484
143723	324	Bantawa	poʈ	poʈ	neck	neck			1.4.2	132	0			484
143724	443	Chepang	neh	neh	nose	nose			1.2.8	133	0			803
143725	643	Hayu	tsoʔ◦no	tsoʔ◦no	nose	nose			1.2.8	133	0			m,803
143726	307	Bahing	nœ	nœ	nose	nose			1.2.8	133	0			803
143727	1435	Sunwar	neːM	neːM	nose	nose			1.2.8	133	0			803
143728	544	Dumi	nu	nu	nose	nose			1.2.8	133	0			803
143729	1542	Thulung	neo	neo	nose	nose			1.2.8	133	0			803
143730	754	Khaling	nö	nö	nose	nose			1.2.8	133	0			803
143731	821	Kulung	nap	nap	nose	nose			1.2.8	133	0			805
143732	424	Chamling	na◦di◦pung	na◦di◦pung	nose	nose			1.2.8	133	0	jbl5	HIDE	DUPE IN SOURCE
143733	323	Bantawa	na◦bu	na◦bu	nose	nose			1.2.8	133	0	jbl5	HIDE	DUPE IN SOURCE
143734	323	Bantawa	na◦bï	na◦bï	nose	nose			1.2.8	133	0	jbl5	HIDE	DUPE IN SOURCE
143735	912	Limbu	na◦weːt	naweːt	bridge of the nose	bridge of the nose			9.10.2	133	0			803,m
143736	912	Limbu	nɛ◦bo	nɛ◦bo	nose	nose			1.2.8	133	0	jbl5	HIDE	DUPE IN SOURCE
143737	761	Kham	'sani	'sani	nose	nose			1.2.8	133	0			803
143738	1168	Newar	nhA◦s	nhA◦s	nose	nose			1.2.8	133	0			803,s
143739	723	Kaike	nhA	nhA	nose	nose			1.2.8	133	0			803
143740	176	*Tibeto-Burman	s-na ⪤ s-|naːr	s-na ⪤ s-naːr	nose	nose			1.2.8	133	0			803,803
143742	129	*Kiranti	na	na	nose	nose			1.2.8	133	0			803
143743	135	*Kul-Cham-Ban	na◦bu	na◦bu	nose	nose			1.2.8	134	0			803,806
143744	424	Chamling	na◦di◦pung	na◦di◦pung	nose	nose			1.2.8	134	0		D1	803,807,806
143745	323	Bantawa	na◦bu	na◦bu	nose	nose			1.2.8	134	0		D1	803,806
143746	323	Bantawa	na◦bï	na◦bï	nose	nose			1.2.8	134	0		D1	803,806
143747	912	Limbu	nɛ◦bo	nɛ◦bo	nose	nose			1.2.8	134	0		D1	803,806
143749	307	Bahing	simd-	simd-	numb	numb	be v.	be v.	1.5.11	135	0			
143750	1542	Thulung	sim-	sim-	numb (of cramped limb)	numb (of cramped limb)			1.5.11	135	0			
143751	754	Khaling	√səmt-	√səmt-	numb	numb	be v.	be v.	1.5.11	135	0			
143752	821	Kulung	sim ◦khiy-ə◦	sim ◦khiy-ə◦	numb	numb	be v.	be v.	1.5.11	135	0			
143753	323	Bantawa	simt-	simt-	numb, to be wrinkled	numb, to be wrinkled	be v.	be v.	1.5.11	135	0			
143754	129	*Kiranti	sim-	sim-	numb	numb	be v.	be v.	1.5.11	135	0			
143755	643	Hayu	pleŋ◦teŋ	pleŋ◦teŋ	palm	palm			1.5.5	136	0			707,772
143756	643	Hayu	plem◦dzaŋ	plem◦dzaŋ	sole	sole			1.5.5	136	0			707
143757	307	Bahing	blem	blem	palm, sole	palm, sole			1.5.5	136	0			707
143758	1435	Sunwar	ta◦pla	ta◦pla	palm	palm			1.5.5	136	0			m,776
