rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
10996	152	*Loloish	m tokᴴ	m tokᴴ	hit	hit		6.8	697A	0		
10997	152	*Loloish	s-nwe²/³/ekᴸ	s-nwe²/³/ekᴸ	lean	lean		1.1.1	694A/B	0		x
10998	152	*Loloish	(ʔ)-tse¹	(ʔ)-tse¹	fall	fall		6.1.1.4.2	692B	0		
10999	152	*Loloish	(sə)-gla³	(sə)-gla³	fall	fall		6.1.1.4.2	692A	0		
11000	152	*Loloish	dapᴸ	dapᴸ	sew	sew		5.1	680B	0		
11001	152	*Loloish	gyupᴸ	gyupᴸ	sew	sew		5.1	680A	0		2627
11002	152	*Loloish	tu²	tu²	repeat	repeat		8.5.10.2	676B	0		
11003	152	*Loloish	C-|tapᴸ	C-tapᴸ	repeat	repeat		8.5.10.2	676A	0		2692
11004	152	*Loloish	ku/kaw¹	ku/kaw¹	call	call		8.5.13	665A/B	0		
11005	492	*Common Lahu	ku˯	ku˯	call	call		8.5.13		0		
11006	152	*Loloish	dze²	dze²	speak	speak		8.5.10.1	663B	0		5382
11007	152	*Loloish	yaw³	yaw³	speak	speak		8.5.10.1	663A	0		
11008	492	*Common Lahu	yaw:	yaw:	speak	speak		8.5.10.1	663A	0		
11009	152	*Loloish	bakᴸ	bakᴸ	carry (shoulder)	carry (shoulder)		6.2.2.2.1	661B	0		
11010	152	*Loloish	bo²	bo²	carry (shoulder)	carry (shoulder)		6.2.2.2.1	661A	0		3344
11011	152	*Loloish	g/k(r)un¹/utᴴ	g/k(r)un¹/utᴴ	dance	dance		6.7.9	658-2	0		
11012	152	*Loloish	ga³	ga³	dance	dance		6.7.9	658-1	0		521
11013	152	*Loloish	luk/|apᴸ	luk/apᴸ	enter	enter		6.7.1	655B	0		5783
11014	152	*Loloish	waŋ¹	waŋ¹	enter	enter		6.7.1	655A	0		
11015	152	*Loloish	li³	li³	come (down)	come (down)		6.7.1	649B	0		
11016	152	*Loloish	la¹	la¹	come (up)	come (up)		6.7.1	649A	0		3569
11017	152	*Loloish	du²	du²	walk	walk		6.7.4	648B	0		
11018	152	*Loloish	m-ju/oŋ²	m-ju/oŋ²	walk	walk		6.7.4	648A	0		
11019	152	*Loloish	le³	le³	go (up)	go (up)		6.7.2	647B	0		
11020	152	*Loloish	ay¹	ay¹	go (down)	go (down)		6.7.2	647A	0		
11021	152	*Loloish	xwatᴴ	xwatᴴ	pour / still	pour / still		6.6	646B	0		2680
11022	152	*Loloish	xwan²	xwan²	pour / still	pour / still		6.6	646A	0		2680
11023	152	*Loloish	cit/etᴴ	cit/etᴴ	roast (in fire)	roast (in fire)		5.5	642B	0		
11024	152	*Loloish	putᴴ	putᴴ	roast (in fire)	roast (in fire)		5.5	642A	0		
11025	152	*Loloish	m-bi¹/²	m-bi¹/²	boil	boil		6.6	639B	0		
11026	152	*Loloish	C-dzakᴴ	C-dzakᴴ	boil	boil		6.6	639A	0		
11027	152	*Loloish	m-bay²	m-bay²	chew	chew		1.3.4	635B	0		
11028	492	*Common Lahu	behˇ	behˇ	chew	chew		1.3.4	635B	0		1762
11029	152	*Loloish	(g)wa²	(g)wa²	chew	chew		1.3.4	635A	0		688
11030	152	*Loloish	C-|kukᴸ	C-kukᴸ	bite	bite		1.3.4.4	634B	0		755
11031	152	*Loloish	C-|tsatᴸ	C-tsatᴸ	bite	bite		1.3.4.4	634A	0		744
11032	492	*Common Lahu	che˰	che˰	bite	bite		1.3.4.4	634A	0		744
11033	152	*Loloish	pup/ukᴴ	pup/ukᴴ	pile up	pile up		6.2.2.1	627B	0		
11034	152	*Loloish	byum¹	byum¹	pile up	pile up		6.2.2.1	627A	0		
11035	152	*Loloish	ʔ-toŋ²	ʔ-toŋ²	pound	pound		6.8	626B	0		
11036	152	*Loloish	ʔ-di²	ʔ-di²	pound	pound		6.8	626A	0		p,381
11037	152	*Loloish	ʔ-brakᴴ	ʔ-brakᴴ	chop up	chop up		6.9.3	618B	0		
11038	152	*Loloish	m-cikᴴ	m-cikᴴ	chop down	chop down		6.9.3	618A	0		
11039	152	*Loloish	ni²	ni²	live	live		1.1.2.1	598B	0		
11040	152	*Loloish	c/jya²	c/jya²	live	live		1.1.2.1	598A	0		m
11041	152	*Loloish	haŋ³	haŋ³	look at	look at		1.2.6.11	594B	0		m
11042	492	*Common Lahu	BK hehˍ	BK hehˍ	look at	look at		1.2.6.11	594B	0		m
11043	152	*Loloish	C-|ɲi¹	C-ɲi¹	look at	look at		1.2.6.11	594A	0		5419
11044	492	*Common Lahu	ni:	ni:	look at	look at		1.2.6.11	594A	0		5419
11047	152	*Loloish	m-|tsikᴴ	m-tsikᴴ|	itch	itch		1.6.5.5	584B	0		56
11048	492	*Common Lahu	dzuhˆ	dzuhˆ	itch	itch		1.6.5.5	584B	0		56
11049	152	*Loloish	g-ya²|	g-ya²|	itch	itch		1.6.5.5	584A	0		1456
11050	152	*Loloish	dekᴸ	dekᴸ	flatutate	flatutate			582B	0		
11051	492	*Common Lahu	teh˰	teh˰	flatutate	flatutate			582B	0		
11052	152	*Loloish	p(y)aw²	p(y)aw²	flatutate	flatutate			582A	0		
11053	492	*Common Lahu	MN hpuˇ	MN hpuˇ	flatutate	flatutate			582A	0		
11054	152	*Loloish	ʔ-kyaŋ²	ʔ-kyaŋ²	cough	cough		1.8.3.3	576B	0		
11055	152	*Loloish	tso²	tso²	cough	cough		1.8.3.3	576A	0		
11056	492	*Common Lahu	tsuhˍ	tsuhˍ	cough	cough		1.8.3.3	576A	0		
11057	152	*Loloish	kye²	kye²	sneeze	sneeze		1.8.2.1	575-2	0		
11058	152	*Loloish	ha¹	ha¹	sneeze	sneeze		1.8.2.1	575-1	0		2131
11059	492	*Common Lahu	haˉ	haˉ	sneeze	sneeze		1.8.2.1	575-1	0		2131
11060	152	*Loloish	mi¹	mi¹	yawn	yawn		1.3.1.3	574-2	0		
11062	152	*Loloish	ha²/³	ha²/³	yawn	yawn		1.3.1.3	574-1	0		1716
11063	492	*Common Lahu	haiˇ/haˇ	haiˇ/haˇ	yawn	yawn		1.3.1.3	574-1	0		1716
11064	152	*Loloish	g-ywakᴸ	g-ywakᴸ	striped	striped		9.4	568B	0		x
11065	152	*Loloish	b-ywakᴸ	b-ywakᴸ	striped	striped		9.4	568A	0		x
11066	152	*Loloish	m-d(y)akᴸ	m-d(y)akᴸ	good	good		9.6.1.1	563B	0		
11067	152	*Loloish	ʔ-min¹/²/³	ʔ-min¹/²/³	good	good		9.6.1.1	563A	0		
11068	152	*Loloish	[waj²¹]	[waj²¹]	fast	fast		9.6.1.1	562B	0		
11069	152	*Loloish	m-gi¹	m-gi¹	fast	fast		9.6.1.1	562A	0		
11070	152	*Loloish	[pɛŋ⁵]	[pɛŋ⁵]	expensive	expensive		5.9	561B	0		
11071	152	*Loloish	kakᴴ (oŋ¹)	kakᴴ (oŋ¹)	expensive	expensive		5.9	561A	0		
11072	152	*Loloish	(C)cakᴴ/ᴸ	(C)cakᴴ/ᴸ	dirty	dirty		3.2.11	558C	0		
11073	152	*Loloish	kyitᴴ	kyitᴴ	dirty	dirty		3.2.11	558B	0		
11074	152	*Loloish	kre²	kre²	dirty	dirty		3.2.11	558A	0		572
11075	152	*Loloish	ʔ-butᴴ	ʔ-butᴴ	crazy	crazy		8.3.1.11.3	557B	0		
11076	152	*Loloish	ru²	ru²	crazy	crazy		8.3.1.11.3	557A	0		6094
11077	492	*Common Lahu	g'uˇ	g'uˇ	crazy	crazy		8.3.1.11.3	557A	0		6094
11078	152	*Loloish	ʔ-kri²	ʔ-kri²	rotten	rotten		3.1.10	552B	0		
11079	152	*Loloish	m-bupᴸ	m-bupᴸ	rotten	rotten		3.1.10	552A	0		
11080	152	*Loloish	ŋatᴸ	ŋatᴸ	empty	empty		7.1.2.1	546B	0		
11081	152	*Loloish	gaŋ²	gaŋ²	empty	empty		7.1.2.1	546A	0		
11082	152	*Loloish	ʔ/|s-|ra²	ʔ/|s-|ra²	difficult	difficult		9.6.2	544B	0		174
11083	152	*Loloish	kakᴴ	kakᴴ	difficult	difficult		9.6.2	544A	0		173
11084	152	*Loloish	gwe³	gwe³	dry	dry		6.6	541B	0		
11086	152	*Loloish	s-|we²	s-we²	dry	dry		6.6	541A	0		3298
11087	152	*Loloish	ʔ-jwap/atᴴ	ʔ-jwap/atᴴ	wet	wet		6.6	540B	0		
11088	152	*Loloish	(s)-|ɲakᴴ/ᴸ|	(s)-ɲakᴴ/ᴸ	wet	wet		6.6	540A	0		3567
11089	152	*Loloish	te²	te²	straight	straight		7.1.5.1	538B	0		
11090	152	*Loloish	(C)-dwaŋ¹|	(C)-dwaŋ¹	straight	straight		7.1.5.1	538A	0		5734
11091	152	*Loloish	ʔ-|li¹	ʔ-li¹	old (thing)	old (thing)		7.1.8.3	537B	0		7183
11092	152	*Loloish	ʔ-|bi²	ʔ-bi²	old (thing)	old (thing)		7.1.8.3	537A	0		7185
11094	152	*Loloish	C-jokᴸ	C-jokᴸ	thin	thin		9.7.2	533B	0	D1	
11095	152	*Loloish	C-jokᴸ	C-jokᴸ	thin	thin		9.7.2	533A	0	HIDE	DUPE IN SOURCE
11096	492	*Common Lahu	cawˉ	cawˉ	thin	thin		9.7.2	533A	0		
11097	152	*Loloish	ba²	ba²	thin	thin		9.7.2	533A	0		5551
11099	152	*Loloish	ʔ-putᴸ/poŋ²	ʔ-putᴸ/poŋ²	mud	mud		3.2.11	335A	0	D1	
11100	152	*Loloish	(m)-catᴴ/ᴸ	(m)-catᴴ/ᴸ	mud	mud		3.2.11	335A	0	D1	
11101	152	*Loloish	jun³	jun³	pine	pine		3.1.1	311D	0	D1	
11102	152	*Loloish	ʔ-maŋ²	ʔ-maŋ²	pine	pine		3.1.1	311C	0	D1	
11103	152	*Loloish	taŋ²	taŋ²	pine	pine		3.1.1	311B	0	D1	2690
11104	152	*Loloish	C-|gripᴸ	C-gripᴸ	lac / pine	lac / pine		2.2.6	311A	0	D1	2331
11107	152	*Loloish	je³	je³	seed	seed		3.1.4	308B	0	D1	3561
11108	152	*Loloish	yo²	yo²	seed	seed		3.1.4	308A	0	D1	3561
11109	152	*Loloish	g(y)oŋ³	g(y)oŋ³	thorn	thorn		3.1.2	307B	0	D1	
11110	152	*Loloish	cu²	cu²	thorn	thorn		3.1.2	307A	0	D1	
11111	152	*Loloish	mlik/g-likᴸ	mlik/g-likᴸ	root	root		3.1.2	306B	0	D1	
11112	152	*Loloish	m-je¹/m-ge³	m-je¹/m-ge³	root	root		3.1.2	306A	0	D1	
11113	152	*Loloish	laŋ¹	laŋ¹	snake	snake		2.1.6.1	60B	0	D1	6112
11114	152	*Loloish	m-|rwe¹	m-|rwe¹	snake	snake		2.1.6.1	60A	0	D1	2623
11117	152	*Loloish	no/na³/²	no/na³/²	bat	bat		2.2.4.1	59-2	0	D1	
11119	152	*Loloish	bo¹	bo¹	bat	bat		2.2.4.1	59-1	0	D1	
11120	152	*Loloish	gapᴸ	gapᴸ	duck	duck		2.1.10	53B	0	D1	
11122	152	*Loloish	ʔ-|bay²	ʔ-bay²	duck	duck		2.1.10	53A	0	D1	5713
11124	152	*Loloish	k-m-gu²	k-m-gu²	dove	dove		2.2.4.1	51B	0	D1	
11126	152	*Loloish	k-ʔ-ko²	k-ʔ-ko²	pigeon	pigeon		2.2.4.1	51A	0	D1	m,2346
11127	152	*Loloish	loŋ²/¹	loŋ²/¹	rabbit	rabbit		2.1.1	46-2	0		
11128	152	*Loloish	taŋ²	taŋ²	rabbit	rabbit		2.1.1	46-1	0		
11129	152	*Loloish	ʃu¹	ʃu¹	flying squirrel	flying squirrel		6.7.5	43/(45)	0		
11131	152	*Loloish	C-je³	C-je³	shrew	shrew		2.1.1	39-2	0	D1	
11133	152	*Loloish	bi¹	bi¹	shrew	shrew		2.1.1	39-1	0	D1	
11135	152	*Loloish	ʔ-myaŋ¹	ʔ-myaŋ¹	cattle	cattle		2.1.2	9B	0	D1	
11136	152	*Loloish	nwa²	nwa²	cattle	cattle		2.1.2	9A	0		2538
11137	152	*Loloish	ŋya²	ŋya²	buffalo	buffalo		2.1.2	8B	0	D1	
11138	152	*Loloish	o²	o²	buffalo	buffalo		2.1.2	8A	0	D1	
11139	152	*Loloish	C-wi²	C-wi²	antelope	antelope		2.2.2	20-2	0		
11140	152	*Loloish	C-lway²	C-lway²	gibbon	gibbon		2.1.9	25A	0		
11141	152	*Loloish	A CL	A CL	black monkey	black monkey		9.4	25B	0		e?
11142	152	*Loloish	ʔ-ko²/¹	ʔ-ko²/¹	rhesus	rhesus		2.1.9	26A	0		
11146	152	*Loloish	ʅu¹	ʅu¹	flying squirrel	flying squirrel		6.7.5	43/(45)	0		
11152	152	*Loloish	zan/zaw/	zan/zaw/	animal	animal		2.3	47	0		
11153	492	*Common Lahu	zan²	zan²	animal	animal		2.3	47	0		
11154	152	*Loloish	s-ŋyakᴴ	s-ŋyakᴴ	bird	bird		2.2.4	48	0	D1	p,3442
11155	152	*Loloish	(k)-dzwan¹	(k)-dzwan¹	hawk	hawk		2.2.4.1	49	0	D1	p,2219
11156	152	*Loloish	k-|rakᴴ	k-|rakᴴ	chicken	chicken		2.1.10	50	0	D1	1606
11165	152	*Loloish	ga/kya³	ga/kya³	crab	crab		2.2.5	68A	0		
11166	152	*Loloish	dzi³	dzi³	crab	crab		2.2.5	68B	0		
11167	152	*Loloish	daŋ¹	daŋ¹	turtle	turtle		2.1.6	69-1	0		
11168	152	*Loloish	C-grukᴸ/	C-grukᴸ/	turtle	turtle		2.1.6	69-2	0		
11169	492	*Common Lahu	ʔ-krukᴴ	ʔ-krukᴴ	turtle	turtle		2.1.6	69-2	0		
11170	152	*Loloish	baŋ³	baŋ³	spider	spider		2.2.6	79A	0		5400
11171	152	*Loloish	m-|gu¹/m-|ga²	m-gu¹/m-ga²	spider	spider		2.2.6	79B	0		5681,5408
11172	152	*Loloish	bu¹/²	bu¹/²	worm	worm		2.2.6	80-1	0		
11173	152	*Loloish	di¹	di¹	worm	worm		2.2.6	80-2	0		
11174	152	*Loloish	daŋ¹	daŋ¹	tail	tail		1.4.10.1	84-1	0		
11175	492	*Common Lahu	tu:	tu:	tail	tail		1.4.10.1	84-1	0		5639
11176	152	*Loloish	ʔmri²	ʔmri²	tail	tail		1.4.10.1	84-2	0		1288
11177	492	*Common Lahu	mehˍ	mehˍ	tail	tail		1.4.10.1	84-2	0		1288
11178	152	*Loloish	ʔ-mwe³	ʔ-mwe³	feathers	feathers		1.6.1.1	85/90	0		p,m
11179	492	*Common Lahu	mu:	mu:	feathers	feathers		1.6.1.1	85/90	0		363
11180	152	*Loloish	u²	u²	head	head		1.2.1	88A	0		385
11181	492	*Common Lahu	oˉ	oˉ	head	head		1.2.1	88A	0		385
11182	152	*Loloish	ʔ-|du²	ʔ-du²	head	head		1.2.1	88B	0		1223
11183	492	*Common Lahu	to:	to:	head	head		1.2.1	88B	0		1223
11184	152	*Loloish	ʔ-|koŋ²	ʔ-koŋ²	head	head		1.2.1	88C	0		387
11185	492	*Common Lahu	k'oˍ	k'oˍ	head	head		1.2.1	88C	0	E	387,e
11186	152	*Loloish	ʔ-|tsam¹	ʔ-tsam¹	head hair	head hair		1.2.3	89-1	0		366
11188	152	*Loloish	kriŋ¹	kriŋ¹	head hair	head hair		1.2.3	89-2	0		372
11189	492	*Common Lahu	hkeh:	hkeh:	head hair	head hair		1.2.3	89-2	0		372
11190	152	*Loloish	s-|na¹	s-na¹	nose	nose		1.2.8	93-1	0		803
11191	492	*Common Lahu	naˍ	naˍ	nose	nose		1.2.8	93-1	0		803
11192	152	*Loloish	kaŋ²	kaŋ²	nose	nose		1.2.8	93-2	0		809
11193	492	*Common Lahu	hk'uhˇ	hk'uhˇ	nose	nose		1.2.8	93-2	0		809
11194	152	*Loloish	swa²	swa²	tooth	tooth		1.3.4	96A	0		632
11195	152	*Loloish	ʔ-cway¹|	ʔ-cway¹|	tusk	tusk		1.3.4.1	96B	0		635
11197	152	*Loloish	ʔ-ko³	ʔ-ko³	gums	gums		1.3.4.3	98A	0		p,1723
11198	492	*Common Lahu	hk'uh:	hk'uh:	gums	gums		1.3.4.3	98A	0		
11199	152	*Loloish	diŋ²	diŋ²	gums	gums		1.3.4.3	98B	0		1718
11200	492	*Common Lahu	tehˇ	tehˇ	gums	gums		1.3.4.3	98B	0		1718
11202	152	*Loloish	ʔ-pi¹	ʔ-pi¹	chin	chin		1.2.5.3	100A	0		p,271
11203	492	*Common Lahu	pi:	pi:	chin	chin		1.2.5.3	100A	0		271
11204	152	*Loloish	doŋ²	doŋ²	chin	chin		1.2.5.3	100B	0		286
11205	152	*Loloish	(C)-na²	(C)-na²	ear	ear		1.2.7	102-1	0		p,811
11206	492	*Common Lahu	naˍ	naˍ	ear	ear		1.2.7	102-1	0		811
11207	152	*Loloish	ʔ-baŋ¹	ʔ-baŋ¹	ear	ear		1.2.7	102-2	0		p,812
11208	492	*Common Lahu	puh:	puh:	ear	ear		1.2.7	102-2	0		812
11209	152	*Loloish	ʔ-kroŋ²	ʔ-kroŋ²	throat	throat		1.3.5	105A	0		p,489
11210	492	*Common Lahu	kuhˍ	kuhˍ	throat	throat		1.3.5	105A	0		
11211	152	*Loloish	byiŋ²	byiŋ²	throat	throat		1.3.5	105B	0		
11212	492	*Common Lahu	pe˯	pe˯	throat	throat		1.3.5		0		484
11213	152	*Loloish	ʔ-ga³	ʔ-ga³	armpit	armpit		1.5.1.2.3	116A	0		
11214	152	*Loloish	li¹	li¹	armpit	armpit		1.5.1.2.3	116B	0		1289
11215	152	*Loloish	loŋ²	loŋ²	breast	breast		1.4.4.3	119A	0		3458
11216	152	*Loloish	no³	no³	breast	breast		1.4.4.3	119B	0		253
11217	152	*Loloish	(C-|k)yakᴴ|	(C-k)yakᴴ|	navel	navel		1.9.4	120A	0		525
11218	152	*Loloish	ʔ-doŋ¹|	ʔ-doŋ¹|	navel	navel		1.9.4	120B	0		3447
11219	492	*Common Lahu	tu:	tu:	navel	navel		1.9.4	120B	0		520
11220	152	*Loloish	C-kru	C-kru	navel	navel		1.9.4	120C	0		
11221	152	*Loloish	daŋ¹/²	daŋ¹/²	buttock	buttock		1.4.9.2	121A	0		
11222	152	*Loloish	(ʃ)-boŋ²	(ʃ)-boŋ²	thigh	thigh		1.5.7.1	121B	0		
11223	492	*Common Lahu	puˍ	puˍ	thigh	thigh		1.5.7.1	121B	0		
11225	492	*Common Lahu	taw:	taw:	sole	sole		1.5.5	130A	0		
11226	152	*Loloish	C-pay²/¹	C-pay²/¹	sole	sole		1.5.5	130B	0		
11227	492	*Common Lahu	peh:	peh:	sole	sole		1.5.5	130B	0		
11229	152	*Loloish	(ʃ)-papᴸ	(ʃ)-papᴸ	lungs	lungs		1.7.2	141A	0		
11230	492	*Common Lahu	hpoˆ	hpoˆ	lungs	lungs		1.7.2	141A	0		
11231	152	*Loloish	tsi²/tsutᴴ	tsi²/tsutᴴ	lungs	lungs		1.7.2	141B	0		
11232	492	*Common Lahu	htsuhˇ	htsuhˇ	lungs	lungs		1.7.2	141B	0		
11233	152	*Loloish	m-|ji²	m-ji²	urine	urine		1.8.4	149A	0		650
11234	492	*Common Lahu	dzuhˇ	dzuhˇ	urine	urine		1.8.4	149A	0		650
11235	152	*Loloish	ʃi²	ʃi²	urine	urine		1.8.4	149B	0		650
11236	152	*Loloish	co¹	co¹	milk	milk			155A	0		5539
11237	492	*Common Lahu	cuˉ	cuˉ	milk	milk			155A	0		5541
11238	152	*Loloish	no³	no³	milk	milk			155B	0		253
11239	152	*Loloish	mum²	mum²	widow	widow		4.2.8	166-1	0		
11240	492	*Common Lahu	mehˇ	mehˇ	widow	widow		4.2.8	166-1	0		4882
11241	152	*Loloish	co²	co²	widow	widow		4.2.8	166-2	0		
11242	492	*Common Lahu	chawˇ	chawˇ	widow	widow		4.2.8	166-2	0		
11243	152	*Loloish	'iron beater'	'iron beater'	blacksmith	blacksmith		4.2.1.4	171A	0		e
11244	152	*Loloish	[hlek	[hlek	blacksmith	blacksmith		4.2.1.4	171B	0		
11245	152	*Loloish	la²	la²	Lahu	Lahu			175-1	0		
11246	152	*Loloish	hu²	hu²	Lahu	Lahu			175-2	0		5632
11247	152	*Loloish	[l	[l	Lisu	Lisu		4.6	176-1	0		e
11248	152	*Loloish	[ʃaw	[ʃaw	Lisu	Lisu		4.6	176-2	0		
11249	152	*Loloish	ka²	ka²	Akha	Akha		4.6	177-1	0		
11250	152	*Loloish	kɔ	kɔ	Akha	Akha		4.6	177-2	0		
11252	492	*Common Lahu	kaw	kaw	Northern Thai	Northern Thai		9.2.8	179-1	0		
11253	152	*Loloish	law	law	Northern Thai	Northern Thai		9.2.8	179-2	0		
11254	152	*Loloish	bi²	bi²	Shan	Shan			180-1	0		
11255	152	*Loloish	cam²	cam²	Shan	Shan			180-2	0		
11256	152	*Loloish	ga²	ga²	Indian	Indian		4.6	186-1	0		
11257	152	*Loloish	la²	la²	Indian	Indian		4.6	186-2	0		
11258	152	*Loloish	?əC-ma³	?əC-ma³	mother	mother		4.7.1	200A	0		
11259	152	*Loloish	?əyan³	?əyan³	mother	mother		4.7.1	200B	0		
11260	152	*Loloish	ʔədya³	ʔədya³	parent	parent		4.7.1	200/201	0		
11261	152	*Loloish	ʔəwikᴸ	ʔəwikᴸ	elder brother	elder  brother		4.7.1	202-1	0		
11262	152	*Loloish	go¹	go¹	elder brother	elder  brother		4.7.1	202-2	0		
11263	152	*Loloish	'elder sibling female'	'elder sibling female'	elder sister	elder  sister		4.7.1	204A	0		e
11264	152	*Loloish	ʔətsi³	ʔətsi³	elder sister	elder  sister		4.7.1	204B	0		
11265	152	*Loloish	m-du¹	m-du¹	sister's children	sister's children		4.7.2	212A	0		
11266	152	*Loloish	ʔəʃa²	ʔəʃa²	brother's children	brother's children		1.5.3.2	212B	0		
11268	152	*Loloish	ʔ-jo³	ʔ-jo³	generation	generation		4.4	223A	0		
11269	152	*Loloish	zi¹	zi¹	generation	generation		4.4	223B	0		
11270	152	*Loloish	(m)-daŋ²	(m)-daŋ²	leggings	leggings		5.11.8.1	229A	0		
11271	152	*Loloish	toŋ¹	toŋ¹	leggings	leggings		5.11.8.1	229B	0		
11272	152	*Loloish	(C)-ti³	(C)-ti³	skirt	skirt		5.11.8.2.1	231A	0		
11273	152	*Loloish	m-du¹	m-du¹	skirt	skirt		5.11.8.2.1	231B	0		
11274	152	*Loloish	ʔ-toŋ²	ʔ-toŋ²	rice powder	rice powder		3.1.4	240A	0		
11275	152	*Loloish	tsum¹	tsum¹	rice powder	rice powder		3.1.4	240B	0		
11276	152	*Loloish	ʔ-kri¹	ʔ-kri¹	rice powder	rice powder		3.1.4	240C	0		
11277	152	*Loloish	ʔo²	ʔo²	pot	pot		5.5	242-1	0		5812
11278	152	*Loloish	ʔ-loŋ²	ʔ-loŋ²	pot	pot		5.5	242-2	0		
11279	152	*Loloish	ʔ-lyukᴸ	ʔ-lyukᴸ	ladle	ladle		5.5	244-1	0		
11280	152	*Loloish	ʔ-ku¹/²/³	ʔ-ku¹/²/³	ladle	ladle		5.5	244-2	0		
11281	152	*Loloish	C-krakᴸ	C-krakᴸ	basket	basket		5.1	253/4/5A	0		m,5819
11282	152	*Loloish	m-gyapᴸ	m-gyapᴸ	basket	basket		5.1	253-2/255	0		
11283	152	*Loloish	m-gu²	m-gu²	mat	mat		5.11.9.4	256A	0		
11284	152	*Loloish	ʔ-pu³	ʔ-pu³	mat	mat		5.11.9.4	256B	0		
11285	152	*Loloish	taŋ³	taŋ³	knife	knife		5.5	257/8/9A	0		5609
11286	152	*Loloish	ʔ-mi(a)¹	ʔ-mi(a)¹	knife	knife		5.5	257/8/9B	0		
11287	152	*Loloish	ta²	ta²	knife	knife		5.5	257/8/9C	0		2684
11289	152	*Loloish	C-|mla²	C-mla²	arrow	arrow		5.15	266A	0		2386
11290	152	*Loloish	C-can¹	C-can¹	arrow(head)	arrow(head)		5.15	266B	0		p,74
11291	152	*Loloish	C-tu¹	C-tu¹	hammer	hammer		5.11.5.4	269A	0		
11292	152	*Loloish	kaŋ¹	kaŋ¹	hammer	hammer		5.11.5.4	269B	0		
11293	152	*Loloish	(y)aw²	(y)aw²	banana	banana		3.1.5	275A	0		
11294	152	*Loloish	s-ŋakᴴ	s-ŋakᴴ	banana	banana		3.1.5	275B	0		
11295	152	*Loloish	s-|nökᴴ	s-nökᴴ	bean	bean		3.1.4	276A	0		2067
11296	152	*Loloish	ʔ-bay²/atᴴ	ʔ-bay²/atᴴ	bean	bean		3.1.4	276B	0		
11297	152	*Loloish	maŋ²	maŋ²	rice (cooked)	rice (cooked)		3.1.4	281A	0		
11298	152	*Loloish	haŋ²	haŋ²	rice (cooked)	rice (cooked)		3.1.4	281B	0		
11299	152	*Loloish	ʃa¹	ʃa¹	corn	corn		3.1.4	290-1	0		
11300	152	*Loloish	C-kokᴸ	C-kokᴸ	corn	corn		3.1.4	290-2	0		
11301	152	*Loloish	wa²	wa²	bamboo	bamboo		3.1.1	295A	0		2549
11302	152	*Loloish	ma¹	ma¹	bamboo	bamboo		3.1.1	295B	0		5664
11303	152	*Loloish	m-|da¹	m-da¹	fern	fern		3.1.1	300-1	0		3566
11304	152	*Loloish	C-kra¹	C-kra¹	fern	fern		3.1.1	300-2	0		
11305	152	*Loloish	sikᴴ	sikᴴ	tree	tree		3.1.2	303A	0		2658
11306	152	*Loloish	baŋ²	baŋ²	tree	tree		3.1.2	303B	0		
11307	152	*Loloish	dzin¹	dzin¹	tree	tree		3.1.2	303C	0		
11318	152	*Loloish	mo²	mo²	sun	sun		3.2.10	317-1	0		
11319	152	*Loloish	(ʔ)-|ne¹	(ʔ)-ne¹	sun	sun		3.2.10	317-2	0		85
11320	152	*Loloish	mo¹	mo¹	cloud	cloud		3.2.1	320-1	0		
11321	152	*Loloish	C-|dim¹	C-dim¹	cloud	cloud		3.2.1	320-2	0		5656
11322	152	*Loloish	ʔ-|mre¹	ʔ-mre¹	earth	earth		3.2.11	323-1	0		2453
11323	152	*Loloish	tsa²	tsa²	earth	earth		3.2.11	323-2	0		5671
11324	152	*Loloish	gyan²	gyan²	thunder	thunder		3.2.1	327A	0		
11325	152	*Loloish	gro²	gro²	thunder	thunder		3.2.1	327B	0		
11326	152	*Loloish	C-kapᴸ	C-kapᴸ	ashes	ashes		3.2.12.2	331-1	0		
11327	152	*Loloish	C-|la¹	C-la¹	ashes	ashes		3.2.12.2	331-2	0		5606
11328	152	*Loloish	swe²	swe²	charcoal	charcoal		3.2.4	332-1	0		
11329	152	*Loloish	(k-)rutᴸ	(k-)rutᴸ	charcoal	charcoal		3.2.4	332-2	0		
11331	152	*Loloish	ʔ-putᴸ/poŋ²	ʔ-putᴸ/poŋ²	mud	mud		3.2.11	335B	0	HIDE	DUPE IN SOURCE
11332	152	*Loloish	re¹	re¹	water	water		3.2.3	336A-1	0		1013
11333	152	*Loloish	ʔ-grakᴴ	ʔ-grakᴴ	water	water		3.2.3	336A-2	0		
11334	152	*Loloish	laŋ¹	laŋ¹	water	water		3.2.3	336B	0		
11335	152	*Loloish	k-lokᴸ|	k-lokᴸ|	stone	stone		3.2.9	337A	0		1269
11336	152	*Loloish	c-rakᴸ|	c-rakᴸ|	stone	stone		3.2.9	337B	0		1269
11337	152	*Loloish	tsa¹	tsa¹	sunshine	sunshine		3.2.10	338A	0		
11338	152	*Loloish	pu¹	pu¹	sunshine	sunshine		3.2.10	338B	0		
11339	152	*Loloish	ya¹/la¹	ya¹/la¹	door	door		5.11.9.3	344A-1	0		
11340	152	*Loloish	mikᴸ	mikᴸ	door	door		5.11.9.3	344A-2	0		
