rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
456994	1966	Tujia (Northern)	luo4se2tu1	luo4se2tu1	corpse	corpse	n.	n.	1.1.6.1		0			
456995	1966	Tujia (Northern)	luo4si2	luo4si2	see someone off	to see someone off	n+vt.	n+vt.	1.2.6.10		0	dwb19		
456996	1966	Tujia (Northern)	luo2tie1	luo2tie1	bag	bag	n.	n.			0			
456997	1966	Tujia (Northern)	luo1you1	luo1you1	village	village	n.	n.	5.8		0			
456998	1966	Tujia (Northern)	luo2zi1	luo2zi1	blind person	blind person	n.	n.	1.2.6.14.2		0			
456999	1966	Tujia (Northern)	luo4zi2	luo4zi2	kind	to be kind	vi.	vi.	8.3.3.2.1		0	dwb8		
457000	1966	Tujia (Northern)	luo1zu2	luo1zu2	spring	spring	n.	n.	6.7.9		0			
457001	1966	Tujia (Northern)	ma1	ma1	heap	to heap	vt.	vt.	6.2.2.1		0	dwb18		
457002	1966	Tujia (Northern)	ma1	ma1	household	household	cl.	cl.	5.11.9.6		0			
457003	1966	Tujia (Northern)	ma2	ma2	son-in-law	son-in-law	n.	n.	4.7.4		0			547
457004	1966	Tujia (Northern)	ma4	ma4	horse	horse	n.	n.	2.1.7		0			bChinese
457005	1966	Tujia (Northern)	ma4ang1zi1	ma4ang1zi1	saddle	saddle	n.	n.	5.14		0			bChinese
457006	1966	Tujia (Northern)	ma4bian1zi1	ma4bian1zi1	whip (for horse)	whip (for horse)	n.	n.	5.14		0			bChinese
457007	1966	Tujia (Northern)	ma4ji4	ma4ji4	ride a horse	to ride a horse	n+vt.	n+vt.	6.2		0	dwb19		bChinese,m
457008	1966	Tujia (Northern)	ma3ku3	ma3ku3	residue (after pressing oil)	residue (after pressing oil)	n.	n.	5.1		0			1470,m
457009	1966	Tujia (Northern)	ma1ku3li3	ma1ku3li3	mosquito	mosquito	n.	n.	2.2.6		0			
457010	1966	Tujia (Northern)	ma1kuo1ci3	ma1kuo1ci3	owl	owl	n.	n.	2.2.4.1		0			
457011	1966	Tujia (Northern)	ma3li2	ma3li2	quickly	quickly	advm.	advm.	9.1.1		0			
457012	1966	Tujia (Northern)	ma3ma1	ma3ma1	aunt	aunt	n.	n.	4.7.1		0			
457013	1966	Tujia (Northern)	ma3ma3die1	ma3ma3die1	young women	young women	n.	n.	7.1.8.3		0			
457014	1966	Tujia (Northern)	ma2ni1	ma2ni1	we	we	pron.	pron.	4.1		0			
457015	1966	Tujia (Northern)	ma1pa3	ma1pa3	beard, moustache	beard, moustache	n.	n.	1.2.5.5		0			
457016	1966	Tujia (Northern)	la1pa3	la1pa3	beard, moustache	beard, moustache	n.	n.	1.2.5.5		0			
457017	1966	Tujia (Northern)	mai2	mai2	sell	to sell	vt.	vt.	6.22		0	dwb18		
457018	1966	Tujia (Northern)	mang	mang	(excl)	(excl)	part.	part.			0			
457019	1966	Tujia (Northern)	ma	ma	(excl)	(excl)	part.	part.			0			
457020	1966	Tujia (Northern)	mang2	mang2	slow	to be slow	vi.	vi.	9.6.2.1		0	dwb8		
457021	1966	Tujia (Northern)	mang3	mang3	milk	milk	n.	n.			0			
457022	1966	Tujia (Northern)	mang4	mang4	full	to be full	vi.	vi.	1.1.3.2		0	dwb8		bChinese
457023	1966	Tujia (Northern)	mang1mang1	mang1mang1	cooked food	cooked food	n.	n.	5.5		0			
457024	1966	Tujia (Northern)	mang3pe3	mang3pe3	breast	breast	n.	n.	1.4.4.3		0			
457025	1966	Tujia (Northern)	mao2	mao2	overflow	to overflow	vi.	vi.	6.6		0	dwb18		
457026	1966	Tujia (Northern)	mao1cong3ka3mong3	mao1cong3ka3mong3	fir tree	fir tree	n.	n.	3.1.1		0			
457027	1966	Tujia (Northern)	mao3gu3si1	mao3gu3si1	ancient traditional dance (wearing cogongrass)	ancient traditional dance (wearing cogongrass)	n.	n.	9.1.5		0			
457028	1966	Tujia (Northern)	mao2huo1	mao2huo1	angry	to be angry	vi.	vi.	8.3.1.6.1		0	dwb8		
457029	1966	Tujia (Northern)	mao3mao3ka3ka3	mao3mao3ka3ka3	something containing impurities	something containing impurities	n.	n.	8.1		0			
457030	1966	Tujia (Northern)	mao3ni1xia2huo1	mao3ni1xia2huo1	viscera	viscera	n.	n.	1.7		0			
457031	1966	Tujia (Northern)	mao3tai2	mao3tai2	angry	to be angry	vi.	vi.	8.3.1.6.1		0	dwb8		
457032	1966	Tujia (Northern)	mao3tang1zi1	mao3tang1zi1	woollen blanket	woollen blanket	n.	n.	5.11.9.4		0			
457033	1966	Tujia (Northern)	mao3tao2	mao3tao2	rabbit	rabbit	n.	n.	2.1.1		0			m,5356
457034	1966	Tujia (Northern)	mao2zi1	mao2zi1	hat	hat	n.	n.	5.11.8.2.1.1		0			
457035	1966	Tujia (Northern)	me	me	(topic marker)	(topic marker)	part.	part.			0			
457036	1966	Tujia (Northern)	meng	meng	(topic marker)	(topic marker)	part.	part.			0			
457037	1966	Tujia (Northern)	ming	ming	(topic marker)	(topic marker)	part.	part.			0			
457038	1966	Tujia (Northern)	me2	me2	sky	sky	n.	n.	3.2.2		0			2473
457039	1966	Tujia (Northern)	me2	me2	ink	ink	n.	n.	5.1		0			bChinese
457040	1966	Tujia (Northern)	me3	me3	belly	belly	n.	n.	1.4.7		0			
457041	1966	Tujia (Northern)	me2ca2	me2ca2	fine weather	fine weather	n.	n.	9.7.2		0			
457042	1966	Tujia (Northern)	me2ca1ku1li1	me2ca1ku1li1	swallow	swallow	n.	n.	1.3.5.6		0			
457043	1966	Tujia (Northern)	me3ci3ke1	me3ci3ke1	belly	belly	n.	n.	1.4.7		0			
457044	1966	Tujia (Northern)	me3ke3ce1	me3ke3ce1	belly	belly	n.	n.	1.4.7		0			
457045	1966	Tujia (Northern)	me2di1	me2di1	obedient	to be obedient	vi.	vi.	8.3.2.5.5		0	dwb8		
457046	1966	Tujia (Northern)	me2ga3	me2ga3	be dry	to be dry	n+vt.	n+vt.	10.4.1.1		0	dwb19		
457047	1966	Tujia (Northern)	me3ga2	me3ga2	angry	to be angry	vi.	vi.	8.3.1.6.1		0	dwb8		
457048	1966	Tujia (Northern)	me2ga3ha2	me2ga3ha2	in the sky	in the sky	expr.	expr.	10.1.1		0			2473
457049	1966	Tujia (Northern)	me3guo3	me3guo3	belly	belly	n.	n.	1.4.7		0			
457050	1966	Tujia (Northern)	me3gu3	me3gu3	belly	belly	n.	n.	1.4.7		0			
457051	1966	Tujia (Northern)	me2ha3	me2ha3	thunder	to thunder	n+vt.	n+vt.	3.2.1		0	dwb19		2473
457052	1966	Tujia (Northern)	me3jie2	me3jie2	full	to be full	vi.	vi.	1.1.3.2		0	dwb8		1834,1830
457053	1966	Tujia (Northern)	me2la2bian1	me2la2bian1	(distant) horizon	(distant) horizon	expr.	expr.			0			
457054	1966	Tujia (Northern)	me2la1ong3	me2la1ong3	cloud	cloud	n.	n.	3.2.1		0			2473
457055	1966	Tujia (Northern)	me3lie1	me3lie1	feel, know	to feel, know	vi.	vi.	8.4		0	dwb18		
457056	1966	Tujia (Northern)	me2lu1	me2lu1	shade (of a tree)	shade (of a tree)	n.	n.	3.2.10		0			
457057	1966	Tujia (Northern)	me2ong3	me2ong3	thunder	to thunder	n+vt.	n+vt.	3.2.1		0	dwb19		2473
457058	1966	Tujia (Northern)	me3pu3la1	me3pu3la1	belt	belt	n.	n.	5.11.8.2.1.3		0			
457059	1966	Tujia (Northern)	me2su3	me2su3	dawn	to dawn	vi.	vi.	9.1.4		0	dwb18		2473,m
457060	1966	Tujia (Northern)	me2ta1ce3	me2ta1ce3	thunder	thunder	n.	n.	3.2.1		0			2473
457061	1966	Tujia (Northern)	me3ti2	me3ti2	navel	navel	n.	n.	1.9.4		0			
457062	1966	Tujia (Northern)	me3ti1ku1li1	me3ti1ku1li1	navel	navel	n.	n.	1.9.4		0			
457063	1966	Tujia (Northern)	me2yi2la1bie4	me2yi2la1bie4	flash lightning	to flash lightning	n+vt.	n+vt.	3.2.12.2		0	dwb19		
457064	1966	Tujia (Northern)	me2ze3	me2ze3	rain	to rain	vi.	vi.	3.2.1		0	dwb18		2473
457065	1966	Tujia (Northern)	me2ze3	me2ze3	rain	rain	n.	n.	3.2.1		0			2473
457066	1966	Tujia (Northern)	me2ze3bi2kui1	me2ze3bi2kui1	drizzle	drizzle	n.	n.	3.2.3		0			
457067	1966	Tujia (Northern)	me2ze3ci1ba1	me2ze3ci1ba1	heavy rain	heavy rain	n.	n.	9.6.2		0			2473
457068	1966	Tujia (Northern)	me2ze3tie2ba1	me2ze3tie2ba1	heavy rain	heavy rain	n.	n.	9.6.2		0			2473
457069	1966	Tujia (Northern)	me2ze3nie4	me2ze3nie4	rainy day	rainy day	n.	n.	3.2.1		0			
457070	1966	Tujia (Northern)	me2zi1	me2zi1	wheat	wheat	n.	n.	3.1.4		0			
457071	1966	Tujia (Northern)	mei3	mei3	coal	coal	n.	n.	3.2.4		0			bChinese
457072	1966	Tujia (Northern)	mei2die3	mei2die3	not have	to not have	vt.	vt.	1.5.3.2		0	dwb18		
457073	1966	Tujia (Northern)	mei3lu3zi3	mei3lu3zi3	coal stove	coal stove	n.	n.	3.2.4		0			bChinese
457074	1966	Tujia (Northern)	mei3mei1	mei3mei1	younger sister	younger sister	n.	n.			0			
457075	1966	Tujia (Northern)	mei3reng3	mei3reng3	matchmaker	matchmaker	n.	n.	4.2.1		0			
457076	1966	Tujia (Northern)	mei3you1	mei3you1	not have	to not have	vi.	vi.	1.5.3.2		0	dwb18		
457077	1966	Tujia (Northern)	meng3	meng3	horse	horse	n.	n.	2.1.7		0			1431
457078	1966	Tujia (Northern)	mi3	mi3	spread	to spread	vt.	vt.	9.5		0	dwb18		
457079	1966	Tujia (Northern)	mi3	mi3	segment (of fruit)	segment (of fruit)	cl.	cl.	7.1.6.1		0			
457080	1966	Tujia (Northern)	mi4	mi4	fire	fire	n.	n.	3.2.12.2		0			
457081	1966	Tujia (Northern)	mi4	mi4	metre	metre	cl.	cl.			0			
457082	1966	Tujia (Northern)	mi2da1kuo3	mi2da1kuo3	three years hence	three years hence	advt.	advt.	9.9		0			
457083	1966	Tujia (Northern)	mi2da1nie3	mi2da1nie3	three days hence	three days hence	advt.	advt.	9.9		0			
457084	1966	Tujia (Northern)	mi1ka3ti2	mi1ka3ti2	something half-burnt	something half-burnt	n.	n.	8.1		0			
457085	1966	Tujia (Northern)	mi2kuo1	mi2kuo1	year after next	year after next	advt.	advt.	9.1.2		0			
457086	1966	Tujia (Northern)	mi1ma1	mi1ma1	honeybee	honeybee	n.	n.	2.2.6		0			
457087	1966	Tujia (Northern)	mi2mi1	mi2mi1	bamboo shoot	bamboo shoot	n.	n.	3.1.1		0			
457088	1966	Tujia (Northern)	mi2nie4	mi2nie4	day after tomorrow	day after tomorrow	advt.	advt.	1.5.3.2		0			
457089	1966	Tujia (Northern)	mi2nie1pai4	mi2nie1pai4	night of the day after tomorrow	night of the day after tomorrow	advt.	advt.	9.1.4		0			
457090	1966	Tujia (Northern)	mi1po1	mi1po1	set on fire	to set on fire	n+vt.	n+vt.	6.17		0	dwb19		
457091	1966	Tujia (Northern)	mi1ra1	mi1ra1	flame	flame	n.	n.	3.2.12.2		0			
457092	1966	Tujia (Northern)	mi1si3kuo3	mi1si3kuo3	ember	ember	n.	n.	3.2.12.2		0			
457093	1966	Tujia (Northern)	mi1si3kuo2kuo1	mi1si3kuo2kuo1	glow-worm	glow-worm	n.	n.	2.2.6		0			
457094	1966	Tujia (Northern)	mi4tang3	mi4tang3	fireplace	fireplace	n.	n.	5.11.5.5		0			
457095	1966	Tujia (Northern)	mi1ti2	mi1ti2	light a fire	to light a fire	n+vt.	n+vt.	7.1.11.1		0	dwb19		
457096	1966	Tujia (Northern)	mi1tu2	mi1tu2	throw out embers	to throw out embers	n+vt.	n+vt.	6.12		0	dwb19		
457097	1966	Tujia (Northern)	mi1tu4	mi1tu4	keep warm round the fire	to keep warm round the fire	vi.	vi.	6.18		0	dwb18		
457098	1966	Tujia (Northern)	mi1wu2	mi1wu2	light a fire	to light a fire	n+vt.	n+vt.	7.1.11.1		0	dwb19		
457099	1966	Tujia (Northern)	mi1luo2	mi1luo2	light a fire	to light a fire	n+vt.	n+vt.	7.1.11.1		0	dwb19		
457100	1966	Tujia (Northern)	mian3hua3	mian3hua3	cotton	cotton	n.	n.	5.1		0			bChinese
457101	1966	Tujia (Northern)	mian1jie1	mian1jie1	red	to be red	vi.	vi.	9.4		0	dwb8		
457102	1966	Tujia (Northern)	miao2	miao2	temple	temple	n.	n.	1.2.5.1		0			bChinese
457103	1966	Tujia (Northern)	miao3	miao3	seedling	seedling	n.	n.	3.1.8		0			
457104	1966	Tujia (Northern)	mie2	mie2	blow	to blow	vt.	vt.	1.3.1.4		0	dwb18		503
457105	1966	Tujia (Northern)	mie4	mie4	blood	blood	n.	n.	1.6.2		0			
457106	1966	Tujia (Northern)	mie4duo3	mie4duo3	bleed	to bleed	n+vt.	n+vt.	1.6.2		0	dwb19		
457107	1966	Tujia (Northern)	mie3guo3	mie3guo3	folk song	folk song	n.	n.	5.1		0			bChinese
457108	1966	Tujia (Northern)	mie1ra2	mie1ra2	angry	to be angry	vi.	vi.	8.3.1.6.1		0	dwb8		
457109	1966	Tujia (Northern)	mie4zu2	mie4zu2	bleed	to bleed	n+vt.	n+vt.	1.6.2		0	dwb19		
457110	1966	Tujia (Northern)	ming2	ming2	fate	fate	n.	n.	5.8.1.3		0			
457111	1966	Tujia (Northern)	ming3bing1	ming3bing1	militia	militia	n.	n.			0			
457112	1966	Tujia (Northern)	ming3cu3	ming3cu3	people (ethnic group	people (ethnic group	n.	n.	4.5		0			bChinese
457113	1966	Tujia (Northern)	ming2xing1lang1	ming2xing1lang1	unlucky	to be unlucky	vi.	vi.	9.6.2.2		0	dwb8		
457114	1966	Tujia (Northern)	ming3yi2	ming3yi2	reputation	reputation	n.	n.	8.1		0			
457115	1966	Tujia (Northern)	ming3zi2	ming3zi2	name	name	n.	n.	5.8		0			bChinese
457116	1966	Tujia (Northern)	ming3zu1	ming3zu1	democracy	democracy	n.	n.			0			
457117	1966	Tujia (Northern)	mo1	mo1	just now	just now	advt.	advt.	9.1.1		0			
457118	1966	Tujia (Northern)	mo2	mo2	busy	to be busy	vi.	vi.	9.6.3		0	dwb8		
457119	1966	Tujia (Northern)	mo3	mo3	(-wise)	(-wise)	part.	part.			0			
457120	1966	Tujia (Northern)	mo3	mo3	grind	to grind	vt.	vt.	9.5		0	dwb18		
457121	1966	Tujia (Northern)	mo3	mo3	cat	cat	n.	n.	2.1.3		0			bChinese
457122	1966	Tujia (Northern)	mo3	mo3	(until)	(until)	part.	part.			0			
457123	1966	Tujia (Northern)	mo3	mo3	(manner)	(manner)	part.	part.			0			
457124	1966	Tujia (Northern)	mo1cai3	mo1cai3	just now	just now	advm.	advm.	9.1.1		0			
457125	1966	Tujia (Northern)	mo2hu1	mo2hu1	shout, to sing (people, birds)	to shout, to sing (people, birds)	vi.	vi.	8.5.4.1		0	dwb18		
457126	1966	Tujia (Northern)	mo3huan2	mo3huan2	model, exemplar	model, exemplar	n.	n.	5.11		0			
457127	1966	Tujia (Northern)	mo3si3	mo3si3	cat meat	cat meat	n.	n.	2.1.3		0			bChinese,34
457128	1966	Tujia (Northern)	mong1	mong1	(for trees, large plants)	(for trees, large plants)	cl.	cl.	3.1.2		0			
457129	1966	Tujia (Northern)	mong2	mong2	(for meals)	(for meals)	cl.	cl.			0			
457130	1966	Tujia (Northern)	mu3	mu3	wood	wood	n.	n.	3.1.2		0			
457131	1966	Tujia (Northern)	mu4	mu4	Chinese mu (1/15 of a hectare)	Chinese mu (1/15 of a hectare)	n.	n.	4.6		0			
457132	1966	Tujia (Northern)	mu2jian1	mu2jian1	carpenter	carpenter	n.	n.	4.2.1.4		0			bChinese
457133	1966	Tujia (Northern)	mu4kuo1	mu4kuo1	bamboo grove	bamboo grove	n.	n.	3.1.1		0			
457134	1966	Tujia (Northern)	mu2la1	mu2la1	now	now	advt.	advt.	9.1.5		0			
457135	1966	Tujia (Northern)	mu2lang1	mu2lang1	now	now	advt.	advt.	9.1.5		0			
457136	1966	Tujia (Northern)	mu4nie3	mu4nie3	bamboo	bamboo	n.	n.	3.1.1		0			
457137	1966	Tujia (Northern)	mu3zi3	mu3zi3	dream	to dream	vi.	vi.	1.1.4.2		0	dwb18		126,m
457138	1966	Tujia (Northern)	na2	na2	that	that	pron.	pron.	10.1		0			
457139	1966	Tujia (Northern)	nga2	nga2	I, me	I, me	pron.	pron.	4.1		0			2530
457140	1966	Tujia (Northern)	nga4	nga4	cut, reap	to cut, reap	vt.	vt.	6.9.3		0	dwb18		5815
457141	1966	Tujia (Northern)	nga2duo3	nga2duo3	I myself	I myself	pron.	pron.	4.1		0			2530,m
457142	1966	Tujia (Northern)	na2me1	na2me1	then	then	advm.	advm.	9.1.5		0			
457143	1966	Tujia (Northern)	ngai1	ngai1	short (in height)	to be short (in height)	vi.	vi.	9.7.2		0	dwb8		7175
457144	1966	Tujia (Northern)	ngei1	ngei1	short (in height)	to be short (in height)	vi.	vi.	9.7.2		0	dwb8		7175
457145	1966	Tujia (Northern)	ngai3jian3	ngai3jian3	stonemason	stonemason	n.	n.			0			
457146	1966	Tujia (Northern)	ngang1	ngang1	install	to install	vt.	vt.			0	dwb18		
457147	1966	Tujia (Northern)	ngang2	ngang2	submerge	to submerge	vi.	vi.	6.6		0	dwb18		
457148	1966	Tujia (Northern)	ngang3huo1	ngang3huo1	suitable	to be suitable	vi.	vi.	9.6.1.1		0	dwb8		
457149	1966	Tujia (Northern)	ngang3ngang3	ngang3ngang3	small hole	small hole	n.	n.	9.7.2		0			
457150	1966	Tujia (Northern)	ngao2	ngao2	hollow	hollow	n.	n.	7.1.5.1		0			
457151	1966	Tujia (Northern)	ngao2	ngao2	endure	to endure	vi.	vi.	6.2		0	dwb18		
457152	1966	Tujia (Northern)	ngeng2	ngeng2	hard	to be hard	vi.	vi.	9.6.2		0	dwb8		
457153	1966	Tujia (Northern)	ni1	ni1	look for	to look for	vt.	vt.	1.2.6.11		0	dwb18		5419
457154	1966	Tujia (Northern)	ni2	ni2	you	you	pron.	pron.	4.1		0			
457155	1966	Tujia (Northern)	ni1bi1	ni1bi1	taro	taro	n.	n.	3.1.5.1		0			
457156	1966	Tujia (Northern)	ni1bu1	ni1bu1	taro	taro	n.	n.	3.1.5.1		0			
457157	1966	Tujia (Northern)	ni2ca2	ni2ca2	how are you!	how are you!	expr.	expr.	10.1		0			
457158	1966	Tujia (Northern)	ni2duo3	ni2duo3	you yourself	you yourself	pron.	pron.	4.1		0			
457159	1966	Tujia (Northern)	ni2duo3nie3	ni2duo3nie3	your own	your own	expr.	expr.	4.1		0			
457160	1966	Tujia (Northern)	ni3ga3	ni3ga3	thumb	thumb	n.	n.	1.5.6.1		0			
457161	1966	Tujia (Northern)	ni3ga3	ni3ga3	female	female	n.	n.	1.9.3		0			
457162	1966	Tujia (Northern)	ni1kuo1a3ba1	ni1kuo1a3ba1	uncle	uncle	n.	n.	4.7.1		0			
457163	1966	Tujia (Northern)	ni1kuo1a3nie1	ni1kuo1a3nie1	aunt	aunt	n.	n.	4.7.1		0			
457164	1966	Tujia (Northern)	nian2	nian2	recite	to recite	vt.	vt.	8.5.3		0	dwb18		
457165	1966	Tujia (Northern)	nian3	nian3	year	year	cl.	cl.	9.1.2		0			bChinese
457166	1966	Tujia (Northern)	nian3die1	nian3die1	bamboo mat	bamboo mat	n.	n.	3.1.1		0			
457167	1966	Tujia (Northern)	nian3ji3	nian3ji3	age	age	n.	n.	9.1.2		0			
457168	1966	Tujia (Northern)	nian3kui1	nian3kui1	little (fifth) finger	little (fifth) finger	n.	n.	9.7.2		0			
457169	1966	Tujia (Northern)	nian3qing1	nian3qing1	young	to be young	vi.	vi.	7.1.8.3		0	dwb8		
457170	1966	Tujia (Northern)	nian3qing1reng3	nian3qing1reng3	youth	youth	n.	n.	4.2.11		0			
457171	1966	Tujia (Northern)	nian3zu3	nian3zu3	pig killed at New Year	pig killed at New Year	n.	n.	2.1.12		0			bChinese
457172	1966	Tujia (Northern)	niao3	niao3	(excl)	(excl)	part.	part.			0			
457173	1966	Tujia (Northern)	niao2bao1	niao2bao1	bladder	bladder	n.	n.	1.7.8		0			
457174	1966	Tujia (Northern)	nie1	nie1	and	and	conj.	conj.	10.1.2.1		0			
457175	1966	Tujia (Northern)	nie1	nie1	two	two	num.	num.	9.9		0			2504
457176	1966	Tujia (Northern)	nie1	nie1	day	day	cl.	cl.	1.5.3.2		0			
457177	1966	Tujia (Northern)	nie2	nie2	go to bed	to go to bed	vi.	vi.	6.7.2		0	dwb18		
457178	1966	Tujia (Northern)	nie3	nie3	seven	seven	num.	num.	9.9		0			2505
457179	1966	Tujia (Northern)	nie4	nie4	day	day	n.	n.	1.5.3.2		0			
457180	1966	Tujia (Northern)	nie4	nie4	smile, laugh	to smile, laugh	vi.	vi.	1.8.8.1		0	dwb18		1105
457181	1966	Tujia (Northern)	nie3ba3	nie3ba3	parents	parents	n.	n.	4.7.1		0			
457182	1966	Tujia (Northern)	nie2bi1	nie2bi1	bird	bird	n.	n.	2.2.4		0			3442,m
457183	1966	Tujia (Northern)	ni2bi1	ni2bi1	bird	bird	n.	n.	2.2.4		0			3442,m
457184	1966	Tujia (Northern)	nie2bi1tong4	nie2bi1tong4	bird's nest	bird's nest	n.	n.	2.2.4		0			3442,m,3445
457185	1966	Tujia (Northern)	nie2bie1	nie2bie1	asleep	to be asleep	vi.	vi.	1.1.4.1		0	dwb8		
457186	1966	Tujia (Northern)	nie2bie1ta4	nie2bie1ta4	unable to sleep	to be unable to sleep	vi.	vi.			0	dwb8		129,m,m
457187	1966	Tujia (Northern)	nie3ci1	nie3ci1	(maternal) aunt	(maternal) aunt	n.	n.			0			
457188	1966	Tujia (Northern)	nie3ci3	nie3ci3	(maternal) aunt	(maternal) aunt	n.	n.			0			
457189	1966	Tujia (Northern)	nie3qi1	nie3qi1	(maternal) aunt	(maternal) aunt	n.	n.			0			
457190	1966	Tujia (Northern)	nie1hi1	nie1hi1	twenty	twenty	num.	num.	9.9		0			2504
457191	1966	Tujia (Northern)	nie3hhe2	nie3hhe2	life(span)	life(span)	n.	n.	1.1.2.1		0			
457192	1966	Tujia (Northern)	nie4ka1	nie4ka1	live, get by	to live, get by	vi.	vi.	1.1.2.1		0	dwb18		
457193	1966	Tujia (Northern)	nie2ke1re1	nie2ke1re1	snore	to snore	vi.	vi.	1.8.2.2		0	dwb18		
457194	1966	Tujia (Northern)	nie1la1hu3	nie1la1hu3	two people	two people	n.	n.	9.9		0			2504
457195	1966	Tujia (Northern)	nie1lang1	nie1lang1	seed	seed	n.	n.	3.1.4		0			
457196	1966	Tujia (Northern)	nie4li1nie4ga2	nie4li1nie4ga2	cheerful	to be cheerful	vi.	vi.	9.6.1.2		0	dwb8		
457197	1966	Tujia (Northern)	nie1lu1	nie1lu1	special votive day	special votive day	n.	n.	7.1.7.1		0			
457198	1966	Tujia (Northern)	nie3nie1	nie3nie1	aunt (wife of father's younger brother)	aunt (wife of father's younger brother)	n.	n.	4.7.1		0			
457199	1966	Tujia (Northern)	nie2pong1	nie2pong1	bed	bed	n.	n.	1.5.3.2		0			
457200	1966	Tujia (Northern)	nie1si3	nie1si3	two months	two months	n.	n.	9.9		0			2504
457201	1966	Tujia (Northern)	nie2si1	nie2si1	wake up	to wake up	vi.	vi.	1.1.4		0	dwb18		
457202	1966	Tujia (Northern)	nie2ta1ti3	nie2ta1ti3	unable to sleep	to be unable to sleep	vi.	vi.			0	dwb8		129,m,m
457203	1966	Tujia (Northern)	nie3ti3ge1ti1	nie3ti3ge1ti1	ancestor	ancestor	n.	n.			0			
457204	1966	Tujia (Northern)	nie1ye1a3ba1	nie1ye1a3ba1	uncle (father's younger brother)	uncle (father's younger brother)	n.	n.	4.7.1		0			
457205	1966	Tujia (Northern)	nie1ye1a3nie1	nie1ye1a3nie1	aunt (wife of father's younger brother)	aunt (wife of father's younger brother)	n.	n.	4.7.1		0			
457206	1966	Tujia (Northern)	nie2zuo1	nie2zuo1	bed	bed	n.	n.	1.5.3.2		0			
457207	1966	Tujia (Northern)	ngo1	ngo1	I, me	I, me	pron.	pron.	4.1		0			2530
457208	1966	Tujia (Northern)	ngo2	ngo2	contain	to contain	vt.	vt.	5.1		0	dwb18		
457209	1966	Tujia (Northern)	ngo3	ngo3	goose	goose	n.	n.	2.1.10		0			
457210	1966	Tujia (Northern)	ngo4	ngo4	silver	silver	n.	n.	3.2.4		0			2536
457211	1966	Tujia (Northern)	wo4	wo4	silver	silver	n.	n.	3.2.4		0			2536
457212	1966	Tujia (Northern)	o	o	(excl)	(excl)	part.	part.			0			
457213	1966	Tujia (Northern)	ou	ou	(excl)	(excl)	part.	part.			0			
457214	1966	Tujia (Northern)	ong	ong	(excl)	(excl)	part.	part.			0			
457215	1966	Tujia (Northern)	yo	yo	(excl)	(excl)	part.	part.			0			
457216	1966	Tujia (Northern)	you	you	(excl)	(excl)	part.	part.			0			
457217	1966	Tujia (Northern)	hou	hou	(excl)	(excl)	part.	part.			0			
457218	1966	Tujia (Northern)	wo	wo	(excl)	(excl)	part.	part.			0			
457219	1966	Tujia (Northern)	ong1	ong1	five	five	num.	num.	9.9		0			
457220	1966	Tujia (Northern)	ong1	ong1	borrow/lend (tool, etc)	to borrow/lend (tool, etc)	vt.	vt.	6.22		0	dwb18		
457221	1966	Tujia (Northern)	ong2	ong2	grow up	to grow up	vi.	vi.	9.7.2		0	dwb18		
457222	1966	Tujia (Northern)	ong2	ong2	bark	to bark	vi.	vi.	2.1.11.1		0	dwb18		
457223	1966	Tujia (Northern)	ong2	ong2	swell	to swell	vi.	vi.	1.1.5.2		0	dwb18		
457224	1966	Tujia (Northern)	ong3	ong3	sit	to sit	vi.	vi.	6.1.1.4.1		0	dwb18		3419
457225	1966	Tujia (Northern)	ong3	ong3	sound	to sound	vi.	vi.	9.3		0	dwb18		
457226	1966	Tujia (Northern)	ong1ba1	ong1ba1	sorghum	sorghum	n.	n.	3.1.4		0			
457227	1966	Tujia (Northern)	ong3cuo4	ong3cuo4	stay at home	to stay at home	n+vt.	n+vt.	6.7.11		0	dwb19		3419,m
457228	1966	Tujia (Northern)	ong1di1gui1	ong1di1gui1	fifth	fifth	num.	num.	9.9		0			
457229	1966	Tujia (Northern)	ong1ga3	ong1ga3	lunch	lunch	n.	n.	5.5		0			
457230	1966	Tujia (Northern)	ong1ga3ga2zu1	ong1ga3ga2zu1	noon, lunchtime	noon, lunchtime	expr.	expr.	9.1.4		0			
457231	1966	Tujia (Northern)	ong1guo3	ong1guo3	earring	earring	n.	n.	5.11.8.3		0			
457232	1966	Tujia (Northern)	ong3zei2ong3zei2	ong3zei2ong3zei2	very sweet	to be very sweet	vi.	vi.	7.1.2.2		0	dwb8		m,5687,m,5687
457233	1966	Tujia (Northern)	ong3zei1zei1	ong3zei1zei1	very sweet	to be very sweet	vi.	vi.	7.1.2.2		0	dwb8		m,5687,5687
457234	1966	Tujia (Northern)	eng3zei1zei1	eng3zei1zei1	very sweet	to be very sweet	vi.	vi.	7.1.2.2		0	dwb8		m,5687,5687
457235	1966	Tujia (Northern)	pa1	pa1	(for fires, handfuls and things grasped in the hand, e.g. knives, flutes)	(for fires, handfuls and things grasped in the hand, e.g. knives, flutes)	cl.	cl.			0			
457236	1966	Tujia (Northern)	pa1	pa1	Chinese language	Chinese language	n.	n.	4.6		0			
457237	1966	Tujia (Northern)	pa2	pa2	harrow	harrow	n.	n.	5.3		0			
457238	1966	Tujia (Northern)	pa3	pa3	moisten	to moisten	vt.	vt.	6.6		0	dwb18		
