rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
502049	1982	Rawang	tɕhɛ³¹ phɔŋ³¹	tɕhɛ³¹ phɔŋ³¹	large iron wok, pan	large iron wok, pan			5.5	624	0			
502050	1982	Rawang	maŋ³¹ dam³¹	maŋ³¹ dam³¹	frying wok	frying wok			5.5	625	0			
502051	1982	Rawang	wam³³	wam³³	cover	cover			5.8	626	0			
502052	1982	Rawang	thɑʔ wam³³	thɑʔ wam³³	cover ('pot' + 'cover')	cover ('pot' + 'cover')			5.8	627	0			
502053	1982	Rawang	phaŋ³¹	phaŋ³¹	bamboo food steamer	bamboo food steamer			3.1.1	628	0			
502054	1982	Rawang	ɕam³¹	ɕam³¹	sword	sword			5.15	629	0			2676
502055	1982	Rawang	ɕam³¹	ɕam³¹	sword	sword			5.15	630	0			2676
502056	1982	Rawang	ɕam³¹ se³¹	ɕam³¹ se³¹	knife	knife			5.5	631	0			
502057	1982	Rawang	khan³³ rat ɕam³¹	khan³³ rat ɕam³¹	knife for chopping vegetables	knife for chopping vegetables			5.5	632	0			
502058	1982	Rawang	(ɕam³¹) daŋ³¹ khɔ³¹	(ɕam³¹) daŋ³¹ khɔ³¹	handle (of a knife)	handle (of a knife)			5.1	633	0			
502059	1982	Rawang	(ʃam³¹) dɯŋ³¹ gɑŋ³¹	(ʃam³¹) dɯŋ³¹ gɑŋ³¹	sheath, scabbard	sheath, scabbard			5.14	634	0			
502060	1982	Rawang	khi³³ ruʔ	khi³³ ruʔ	ladle	ladle			5.5	635	0			
502061	1982	Rawang	khi³³	khi³³	spoon	spoon			5.5	636	0			
502062	1982	Rawang	khoŋ³³	khoŋ³³	bowl	bowl			5.1	637	0			
502063	1982	Rawang	khoŋ³³	khoŋ³³	plate, dish	plate, dish			5.5	638	0			
502064	1982	Rawang	ʃuŋ³³khi³³	ʃuŋ³³khi³³	chopsticks	chopsticks			5.5	639	0			
502065	1982	Rawang	bəlɯŋ⁵³	bəlɯŋ⁵³	bottle	bottle			5.1	640	0			
502066	1982	Rawang	tɕhɔŋ⁵³	tɕhɔŋ⁵³	pot, jar, tin	pot, jar, tin			5.5	641	0			
502067	1982	Rawang	tɕhɔŋ⁵³	tɕhɔŋ⁵³	earthen jar	earthen jar			3.2.11	642	0			
502068	1982	Rawang	tɕhɔŋ⁵³	tɕhɔŋ⁵³	kettle, pot	kettle, pot			5.5	643	0			
502069	1982	Rawang	tɕhɔŋ⁵³	tɕhɔŋ⁵³	vat, jar	vat, jar			5.1	644	0			
502070	1982	Rawang	thi³¹ bɔŋ³³	thi³¹ bɔŋ³³	bucket	bucket			5.1	645	0			
502071	1982	Rawang	gɔ³³yɛ³³ dəku³³	gɔ³³yɛ³³ dəku³³	gourd ladle, wooden dipper	gourd ladle, wooden dipper			3.1.6.4	646	0			
502072	1982	Rawang	məthip	məthip	fire-tongs	fire-tongs			3.2.12.2	647	0			
502073	1982	Rawang	səmi³³ məsɯ⁵³ thə◦wɑ³³◦thɑn³³	səmi³³ məsɯ⁵³ thəwɑ³³thɑn³³	tube (bamboo) for blowing on a fire	tube (bamboo) for blowing on a fire				648	0			m,m,m,2549,m
502074	1982	Rawang	gwin³¹ pɔŋ³³	gwin³¹ pɔŋ³³	section of bamboo used as a container	section of bamboo used as a container			7.1.6.1	649	0			
502075	1982	Rawang	phaŋ⁵³	phaŋ⁵³	section of bamboo used as a container	section of bamboo used as a container			7.1.6.1	650	0			
502076	1982	Rawang	rəwɛ⁵³	rəwɛ⁵³	cloth with straps for carrying a toddler on the back	cloth with straps for carrying a toddler on the back			10.1.1	651	0			
502077	1982	Rawang	rɑʔwɛ⁵³	rɑʔwɛ⁵³	cloth with straps for carrying a toddler on the back	cloth with straps for carrying a toddler on the back			10.1.1	652	0			
502078	1982	Rawang	zɔ³³	zɔ³³	steelyard, scales	steelyard, scales			3.2.4	653	0			
502079	1982	Rawang	ŋoŋ³³ phɑ³¹	ŋoŋ³³ phɑ³¹	steelyard, scales	steelyard, scales			3.2.4	654	0			
502080	1982	Rawang	pɛ³¹	pɛ³¹	container for measuring grain (=1 decaliter)	container for measuring grain (=1 decaliter)			5.1	655	0			
502081	1982	Rawang	gam³¹ soŋ³¹	gam³¹ soŋ³¹	money	money			5.9	656	0			
502082	1982	Rawang	wulɑʔ dərɛ³¹	wulɑʔ dərɛ³¹	goods, merchandise	goods, merchandise			5.11	657	0			
502083	1982	Rawang	sɔŋ³¹ mɛ³¹	sɔŋ³¹ mɛ³¹	needle	needle			5.1	658	0			
502084	1982	Rawang	dədɔr³¹	dədɔr³¹	awl	awl			5.11.5.3	659	0			
502085	1982	Rawang	ʃəm³¹ɕi³³	ʃəm³¹ɕi³³	nail, tack	nail, tack			1.5.10	660	0			
502086	1982	Rawang	ləgɑp	ləgɑp	scissors	scissors			5.11.5.3	661	0			
502087	1982	Rawang	goŋ³¹ rɛ³³	goŋ³¹ rɛ³³	ladder	ladder			5.4	662	0			
502088	1982	Rawang	zoŋ³³	zoŋ³³	umbrella	umbrella			5.11.8.2.2	663	0			
502089	1982	Rawang	ʃəm³¹sɔ³¹	ʃəm³¹sɔ³¹	lock	lock			1.2.3	664	0			
502090	1982	Rawang	ʃəm³¹sɔ³¹ puʔ	ʃəm³¹sɔ³¹ puʔ	key	key			5.1	665	0			
502091	1982	Rawang	wɑ³¹khɑ³³	wɑ³¹khɑ³³	rod, stick	rod, stick			9.7.1	666	0			
502092	1982	Rawang	ɑŋ³¹ khwaŋ³³	ɑŋ³¹ khwaŋ³³	wheel	wheel			5.1	667	0			
502093	1982	Rawang	mar⁵³ dətɕhɯp	mar⁵³ dətɕhɯp	halter, bridle	halter, bridle			5.14	668	0			
502094	1982	Rawang	ʃəm³¹tɑn³³	ʃəm³¹tɑn³³	bit	bit			5.14	669	0			
502095	1982	Rawang	gɯm³¹rɑŋ³¹ hi⁵³dətɕhɯp	gɯm³¹rɑŋ³¹ hi⁵³dətɕhɯp	horseshoe	horseshoe			5.14	670	0			
502096	1982	Rawang	ni³¹nɑ³¹khuŋ³³	ni³¹nɑ³¹khuŋ³³	manger	manger				671	0			
502097	1982	Rawang	gɯm³¹rɑŋ³¹ sɯm³³ri³³	gɯm³¹rɑŋ³¹ sɯm³³ri³³	reins	reins			5.14	672	0			
502098	1982	Rawang	ʃip hɯŋ⁵³	ʃip hɯŋ⁵³	whip	whip	n.	n.	5.14	673	0			
502099	1982	Rawang	ri⁵³ dɯm³¹	ri⁵³ dɯm³¹	yoke	yoke			5.14	674	0			
502100	1982	Rawang	ʃənɑ⁵³ sɯm³³ri³³	ʃənɑ⁵³ sɯm³³ri³³	ring in a cow's nose, used to lead it about	ring in a cow's nose, used to lead it about			10.1.1	675	0			803,m,m
502101	1982	Rawang	ɕɑ³³sɛ³³ bən³¹ri³¹	ɕɑ³³sɛ³³ bən³¹ri³¹	oxhide string	oxhide string			5.1	676	0			
502102	1982	Rawang	ʃɯ³¹	ʃɯ³¹	boat, ship	boat, ship			5.1	677	0			
502103	1982	Rawang	ʃɯ³¹	ʃɯ³¹	raft	raft			5.1	678	0			
502104	1982	Rawang	dərɛ³¹	dərɛ³¹	tool	tool			5.11.5.4	679	0			
502105	1982	Rawang	wur³³ di³³	wur³³ di³³	axe	axe			5.11.5.3	680	0			
502106	1982	Rawang	dəŋ³³du⁵³	dəŋ³³du⁵³	hammer	hammer			5.11.5.4	681	0			
502107	1982	Rawang	lɑ³¹ khɯ³¹	lɑ³¹ khɯ³¹	plough	plough	n.	n.	5.3	682	0			
502108	1982	Rawang	lɑ³¹ khɯ³¹ ʃɑ³¹	lɑ³¹ khɯ³¹ ʃɑ³¹	ploughshare	ploughshare				683	0			
502109	1982	Rawang	zɑʔ hɛ³¹	zɑʔ hɛ³¹	rake	rake			5.1	684	0			
502110	1982	Rawang	khoŋ⁵³ mɑ³¹	khoŋ⁵³ mɑ³¹	hoe	hoe			5.3	685	0			
502111	1982	Rawang	zɑʔ khɑ³³	zɑʔ khɑ³³	carrying pole, shoulder pole	carrying pole, shoulder pole			9.7.1	686	0			
502112	1982	Rawang	sɯm³³ ri³³	sɯm³³ ri³³	rope, string	rope, string			5.11.4	687	0			
502113	1982	Rawang	hɯŋ⁵³	hɯŋ⁵³	rope	rope	n.	n.	5.11.4	688	0			
502114	1982	Rawang	wur³³ zɯm⁵³	wur³³ zɯm⁵³	grip, handle	grip, handle			6.16	689	0			
502115	1982	Rawang	hɑ⁵³	hɑ⁵³	basket carried on the back	basket carried on the back			5.1	690	0			
502116	1982	Rawang	phɛ⁵³	phɛ⁵³	basket carried on the back	basket carried on the back			5.1	691	0			
502117	1982	Rawang	zɯm⁵³	zɯm⁵³	basket	basket			5.1	692	0			
502118	1982	Rawang	nam³¹ phun³³	nam³¹ phun³³	fertilizer, manure	fertilizer, manure			1.9	693	0			
502119	1982	Rawang	ləgɔʔ	ləgɔʔ	sickle	sickle			5.3	694	0			
502120	1982	Rawang	dɔŋ³¹ sɯm³³	dɔŋ³¹ sɯm³³	mortar	mortar			5.5	695	0			m,2742
502121	1982	Rawang	dɔŋ³¹ sɯm³³ dɯr⁵³	dɔŋ³¹ sɯm³³ dɯr⁵³	pestle	pestle			5.5	696	0			
502122	1982	Rawang	daŋ³¹ hɛ³³	daŋ³¹ hɛ³³	sieve, sifter	sieve, sifter			5.5	697	0			
502123	1982	Rawang	dəpɑʔ	dəpɑʔ	winnowing fan	winnowing fan			3.1.10	698	0			
502124	1982	Rawang	lɔk laŋ³³	lɔk laŋ³³	millstones	millstones				699	0			
502125	1982	Rawang	(səri⁵³) rɑʔ phɔŋ⁵³	(səri⁵³) rɑʔ phɔŋ⁵³	loom	loom			5.1	700	0			
502126	1982	Rawang	daŋ³¹ khɑ³¹	daŋ³¹ khɑ³¹	shuttle (of loom)	shuttle (of loom)			5.1	701	0			
502127	1982	Rawang	dam³³	dam³³	weapon	weapon			5.15	702	0			
502128	1982	Rawang	dɑŋ³³ phɛ³¹	dɑŋ³³ phɛ³¹	gun, rifle	gun, rifle			5.15	703	0			
502129	1982	Rawang	ban³¹ dan³³	ban³¹ dan³³	bow	bow	n.	n.	5.15	704	0			
502130	1982	Rawang	thə◦mɑ⁵³	thəmɑ⁵³	arrow	arrow			5.15	705	0			p,2386
502131	1982	Rawang	hɯŋ⁵³	hɯŋ⁵³	snare, trap	snare, trap			5.14	706	0			
502132	1982	Rawang	hɯŋ⁵³	hɯŋ⁵³	trap, snare	trap, snare			5.14	707	0			
502133	1982	Rawang	khol³³ thaŋ³³	khol³³ thaŋ³³	trap, snare for birds)	trap, snare for birds)			5.14	708	0			
502134	1982	Rawang	thəwɑ⁵³	thəwɑ⁵³	trap, pitfall	trap, pitfall			5.14	709	0			
502135	1982	Rawang	yɑm³¹	yɑm³¹	gunpowder	gunpowder			5.15	710	0			
502136	1982	Rawang	phəlɑ³³	phəlɑ³³	poison, toxin	poison, toxin			6.4	711	0			
502137	1982	Rawang	ʃam³³ gon⁵³	ʃam³³ gon⁵³	net	net			5.11.5.4	712	0			m,2367
502138	1982	Rawang	zɑ³³ wɛ³³ (zɑ⁵³ ɔ³¹ e³³)	zɑ³³ wɛ³³ (zɑ⁵³ ɔ³¹ e³³)	painting	painting			5.8	713	0			
502139	1982	Rawang	me³¹ so³¹	me³¹ so³¹	paper	paper			5.1	714	0			
502140	1982	Rawang	ru³³ ʃap	ru³³ ʃap	paper	paper			5.1	714	0			
502141	1982	Rawang	khɑ³¹	khɑ³¹	speech, words	speech, words			1.8.7	715	0			1754
502142	1982	Rawang	kha³¹	kha³¹	word	word			8.5.10.2	716	0			1754
502143	1982	Rawang	məʃɯl⁵³	məʃɯl⁵³	story	story			5.8	717	0			
502144	1982	Rawang	ʃɑʔ rɛ⁵³ khɑ³¹	ʃɑʔ rɛ⁵³ khɑ³¹	proverb, saying	proverb, saying			1.8.7	718	0			
502145	1982	Rawang	khɑ³¹ dətɕhɯp	khɑ³¹ dətɕhɯp	proverb, saying	proverb, saying			1.8.7	719	0			
502146	1982	Rawang	khɑ³¹ ʃəgɯp	khɑ³¹ ʃəgɯp 	rhyme	rhyme				720	0	dwb37		
502147	1982	Rawang	əhɯ³³ lam⁵³ phɑ³¹	əhɯ³³ lam⁵³ phɑ³¹	joke, jest	joke, jest			8.5.9	721	0			
502148	1982	Rawang	dəzin³¹	dəzin³¹	joke, jest	joke, jest	vi.	vi.	8.5.9	722	0			
502149	1982	Rawang	zəi³¹wɑ³¹	zəi³¹wɑ³¹	song	song			5.1	723	0			
502150	1982	Rawang	lam³¹	lam³¹	dance	dance	n.	n.	6.7.9	724	0			
502151	1982	Rawang	zɯŋ³¹	zɯŋ³¹	drum	drum			5.1	725	0			
502152	1982	Rawang	siŋ³¹	siŋ³¹	gong	gong			5.1	726	0			
502153	1982	Rawang	bi³³ mɑn³³	bi³³ mɑn³³	flute (bamboo, horizontal)	flute (bamboo, horizontal)			5.1	727	0			
502154	1982	Rawang	bi³³ ʃon³³	bi³³ ʃon³³	flute (bamboo, vertical)	flute (bamboo, vertical)			5.1	728	0			
502155	1982	Rawang	bi³³ lɯm⁵³	bi³³ lɯm⁵³	flute (straw, vertical)	flute (straw, vertical)			5.1	729	0			
502156	1982	Rawang	dɔ³¹ ro³¹	dɔ³¹ ro³¹	huqin (a two-stringed bowed instrument)	huqin (a two-stringed bowed instrument)			5.1	730	0			
502157	1982	Rawang	siŋ³¹	siŋ³¹	bell	bell			5.1	731	0			
502158	1982	Rawang	dəmɯ³¹	dəmɯ³¹	celestial being	celestial being			5.8.1.3	732	0			
502159	1982	Rawang	dəmɯ³¹	dəmɯ³¹	god	god			5.8.1.1	733	0			
502160	1982	Rawang	gərɑi³¹ (gəʃɑŋ³¹)	gərɑi³¹ (gəʃɑŋ³¹)	god	god			5.8.1.1	734	0			
502161	1982	Rawang	əʃi³¹	əʃi³¹	ghost	ghost			4.2.12.2	735	0			
502162	1982	Rawang	sang³¹	sang³¹	spirit (nat)	spirit (nat)			5.8.1.1	736	0			
502163	1982	Rawang	bɯ³¹ |rin³¹ khɔʔ kham⁵³	bɯ³¹ rin³¹ khɔʔ kham⁵³	Dragon King (the god of rain)	Dragon King (the god of rain)			2.1.5	737	0			3629,m,m
502164	1982	Rawang	nɔŋ³¹ gun³¹	nɔŋ³¹ gun³¹	physical strength	physical strength			1.1.5	738	0			m,162
502165	1982	Rawang	dədɑm³³ ɔ³¹ [dədɑ³³ mɔ³¹] thərɑ³¹	dədɑm³³ ɔ³¹ [dədɑ³³ mɔ³¹] thərɑ³¹	idea, opinion	idea, opinion			8.3.1.13.1	739	0			
502166	1982	Rawang	dɑŋ³³	dɑŋ³³	matter, affair	matter, affair			8.1	740	0			
502167	1982	Rawang	thərɑ³¹	thərɑ³¹	matter, affair	matter, affair			8.1	741	0			
502168	1982	Rawang	məthu⁵³	məthu⁵³	matter, affair	matter, affair			8.1	742	0			
502169	1982	Rawang	ʃaŋ³¹ khɑ³¹	ʃaŋ³¹ khɑ³¹	news, message	news, message			5.1	743	0			
502170	1982	Rawang	mɔŋ³¹ khɑ³¹	mɔŋ³¹ khɑ³¹	news, message, scripture	news, message, scripture			5.1	744	0			
502171	1982	Rawang	məʃal⁵³	məʃal⁵³	mark	mark	vt.	vt.	5.1	745	0			
502172	1982	Rawang	məʃal⁵³ phərɑ⁵³	məʃal⁵³ phərɑ⁵³	mark, sign	mark, sign			5.1	746	0			
502173	1982	Rawang	əbɑt	əbɑt	age	age			9.1.2	747	0			
502174	1982	Rawang	əsak	əsak	age	age			9.1.2	748	0			
502175	1982	Rawang	bɯŋ³¹	bɯŋ³¹	name	name			5.8	749	0			2169
502176	1982	Rawang	zɑ³³	zɑ³³	pain	pain			1.1.5.1	750	0			
502177	1982	Rawang	khɛ³³	khɛ³³	pain	pain			1.1.5.1	751	0			
502178	1982	Rawang	ʃɯl⁵³	ʃɯl⁵³	pain	pain			1.1.5.1	752	0			
502179	1982	Rawang	əlɛ⁵³ ɕi³¹ lɔŋ³¹	əlɛ⁵³ ɕi³¹ lɔŋ³¹	mistake, error	mistake, error			6.2	753	0			
502180	1982	Rawang	ɕi³¹ wat	ɕi³¹ wat	fault, sin	fault, sin	n.	n.	8.1	754	0			
502181	1982	Rawang	mə rɑ³¹	mə rɑ³¹	fault, sin	fault, sin	n.	n.	8.1	755	0			
502182	1982	Rawang	əlɛ⁵³ ɕi³¹	əlɛ⁵³ ɕi³¹	err, make a mistake	err, make a mistake			6.2	756	0			
502183	1982	Rawang	ɕi³¹ wat	ɕi³¹ wat	sin, fault	sin, fault	n.	n.	5.8.3.1	757	0			
502184	1982	Rawang	mə rɑ³¹	mə rɑ³¹	sin, fault	sin, fault	n.	n.	5.8.3.1	758	0			
502185	1982	Rawang	mərɑ³¹ zi⁵³ ò ɛ³³	mərɑ³¹ zi⁵³ ò ɛ³³	punish	punish			6.2.2.1	759	0			
502186	1982	Rawang	ɕi³¹ wat zi⁵³ ò ɛ³³	ɕi³¹ wat zi⁵³ ò ɛ³³	punish	punish			6.2.2.1	760	0			
502187	1982	Rawang	sərɛ³³ dəkhɛ⁵³	sərɛ³³ dəkhɛ⁵³	dangerous	dangerous			9.6.2.1	761	0			
502188	1982	Rawang	əʃɑi⁵³ lɔŋ³¹	əʃɑi⁵³ lɔŋ³¹	distinction, difference	distinction, difference			8.1	762	0			
502189	1982	Rawang	mɑ³¹ bɔŋ⁵³ lɔŋ³¹	mɑ³¹ bɔŋ⁵³ lɔŋ³¹	distinction, difference	distinction, difference			8.1	763	0			
502190	1982	Rawang	bɑŋ³¹ zi³¹	bɑŋ³¹ zi³¹	shadow	shadow			3.2.10	764	0			
502191	1982	Rawang	yɯp naŋ⁵³	yɯp naŋ⁵³	dream	dream	n.	n.	1.1.4.2	765	0			127,126
502192	1982	Rawang	yɯp naŋ⁵³ naŋ⁵³	yɯp naŋ⁵³ naŋ⁵³	dream	dream	vt.	vt.	1.1.4.2	766	0			127,126,126
502193	1982	Rawang	mər³¹ɕəm³¹	mər³¹ɕəm³¹	color	color			9.4	767	0			
502194	1982	Rawang	nam³¹ sar³³	nam³¹ sar³³	east	east			9.2.8	768	0			2484,2677
502195	1982	Rawang	thi³¹ ni³³ lɑp	thi³¹ ni³³ lɑp	south	south			9.2.8	769	0			
502196	1982	Rawang	thənu³³ ni³³ lɑm³¹	thənu³³ ni³³ lɑm³¹	south	south			9.2.8	770	0			m,m,1017
502197	1982	Rawang	nam³¹ lɯp lɑm³¹	nam³¹ lɯp lɑm³¹	west	west			9.2.8	771	0			2484,m,1017
502198	1982	Rawang	thi³¹ bɔ³³ lɑm³¹	thi³¹ bɔ³³ lɑm³¹	north	north			9.2.8	772	0			m,m,1017
502199	1982	Rawang	thənu³³ go³³ lɑm³¹	thənu³³ go³³ lɑm³¹	north	north			9.2.8	773	0			m,m,1017
502200	1982	Rawang	rəwɛ³¹	rəwɛ³¹	middle	middle			1.9.4	774	0			
502201	1982	Rawang	ʃənaŋ³³	ʃənaŋ³³	side	side			1.4.5	775	0			
502202	1982	Rawang	ə◦gwɛ⁵³	ə◦gwɛ⁵³	left	left			1.5.3.2	776	0			p,2154
502203	1982	Rawang	əbɑŋ³¹	əbɑŋ³¹	right	right			1.5.3.2	777	0			
502204	1982	Rawang	əzaŋ³¹	əzaŋ³¹	front	front			1.4.4	778	0			
502205	1982	Rawang	mɛ³¹ phaŋ³³	mɛ³¹ phaŋ³³	back	back			1.4.8	779	0			
502206	1982	Rawang	əthaŋ⁵³ lɑp	əthaŋ⁵³ lɑp	outside	outside			9.2.7	780	0			
502207	1982	Rawang	ə◦dɔŋ³¹ lɑp	ədɔŋ³¹ lɑp	inside	inside			9.2.5	781	0			p,3447,m
502208	1982	Rawang	məsɯr⁵³	məsɯr⁵³	point, tip	point, tip			6.2.2.2	782	0			
502209	1982	Rawang	məthu⁵³	məthu⁵³	edge, rim, margin	edge, rim, margin			9.2.7	783	0			
502210	1982	Rawang	thi³¹ bɔ³³	thi³¹ bɔ³³	upper part of river, upper reaches (of river)	upper part of river, upper reaches (of river)			9.2.1	784	0			
502211	1982	Rawang	thi³¹ ni³³	thi³¹ ni³³	lower part of river, lower reaches(of river)	the lower part of river, lower reaches(of river)	n			785	0	dwb2		
502212	1982	Rawang	mədam³¹	mədam³¹	on (the table)	on (the table)			10.1.1	786	0			
502213	1982	Rawang	laŋ³¹ phaŋ³³	laŋ³¹ phaŋ³³	under (the table)	under (the table)			9.2.2	787	0			
502214	1982	Rawang	rɑm³³	rɑm³³	in (the sky)	in (the sky)			10.1.1	788	0			
502215	1982	Rawang	(phɑ³³) tɑʔ	(phɑ³³) tɑʔ	on (the wall)	on (the wall)			10.1.1	789	0			
502216	1982	Rawang	mədam³¹	mədam³¹	on (the roof)	on (the roof)			10.1.1	790	0			
502217	1982	Rawang	laŋ³¹ phaŋ³³ yaŋ⁵³	laŋ³¹ phaŋ³³ yaŋ⁵³	at the bottom of (a hill)	at the bottom of (a hill)			10.0	791	0			
502218	1982	Rawang	mədam³¹	mədam³¹	over, above	over, above			9.2.1	792	0			
502219	1982	Rawang	laŋ³¹ phaŋ³³	laŋ³¹ phaŋ³³	below, under	below, under			9.2.2	793	0			
502220	1982	Rawang	rəthɯ³¹	rəthɯ³¹	time	time			9.1.5	794	0			
502221	1982	Rawang	dɛ³¹ ni³³	dɛ³¹ ni³³	today	today			9.1.3	795	0			
502222	1982	Rawang	sɑ⁵³ ni³³	sɑ⁵³ ni³³	yesterday	yesterday			9.1.3	796	0			
502223	1982	Rawang	əzaŋ³¹ ni³³	əzaŋ³¹ ni³³	day before yesterday	day before yesterday			1.5.3.2	797	0			m,85
502224	1982	Rawang	əzɑŋ³¹	əzɑŋ³¹	three days ago	three days ago			9.9	798	0			
502225	1982	Rawang	əzɑŋ³¹ əʃɯŋ³¹ ni³³ dəgap	əzɑŋ³¹ əʃɯŋ³¹ ni³³ dəgap	three days ago	three days ago			9.9	799	0			
502226	1982	Rawang	nap ni³³	nap ni³³	tomorrow	tomorrow			9.1.3	800	0			
502227	1982	Rawang	phaŋ³³ ni³³	phaŋ³³ ni³³	day after tomorrow	day after tomorrow			1.5.3.2	801	0			m,85
502228	1982	Rawang	phaŋ³³ ni³³ mɛ³¹ phaŋ³³ ni³³	phaŋ³³ ni³³ mɛ³¹ phaŋ³³ ni³³	three days from now	three days from now			9.9	802	0			
502229	1982	Rawang	dɛ³¹ yɑʔ	dɛ³¹ yɑʔ	tonight	tonight			9.1.4	803	0			
502230	1982	Rawang	nap ni³³ yɑʔ	nap ni³³ yɑʔ	tomorrow night/evening	tomorrow night/evening			9.1.4	804	0			
502231	1982	Rawang	sɑ⁵³ gi⁵³ yɑʔ	sɑ⁵³ gi⁵³ yɑʔ	yesterday evening, last night	yesterday evening, last night			9.1.4	805	0			
502232	1982	Rawang	sɑ⁵³ ni³³ yɑʔ	sɑ⁵³ ni³³ yɑʔ	night before last night	night before last night			9.1.4	806	0			
502233	1982	Rawang	əzaŋ³¹ yɑʔ	əzaŋ³¹ yɑʔ	night before last night	night before last night			9.1.4	807	0			
502234	1982	Rawang	ɔŋ³¹ yɑʔ	ɔŋ³¹ yɑʔ	night before last night	night before last night			9.1.4	808	0			
502235	1982	Rawang	əyɑŋ⁵³	əyɑŋ⁵³	day(time)	day(time)			1.5.3.2	809	0			
502236	1982	Rawang	əʃɑŋ⁵³	əʃɑŋ⁵³	morning	morning			9.1.4	810	0			
502237	1982	Rawang	əyɑŋ⁵³ rətɯ³¹	əyɑŋ⁵³ rətɯ³¹	midday	midday			9.1.4	811	0			
502238	1982	Rawang	əyɑŋ⁵³ rəwɛ³¹	əyɑŋ⁵³ rəwɛ³¹	noon	noon			9.1.4	812	0			
502239	1982	Rawang	dɯ³³ rɯm³¹ rəthɯ³¹	dɯ³³ rɯm³¹ rəthɯ³¹	afternoon	afternoon			9.1.4	813	0			
502240	1982	Rawang	yɯm³¹ yɯm³¹ wɑ³³ rəthɯ³¹	yɯm³¹ yɯm³¹ wɑ³³ rəthɯ³¹	dusk, twilight	dusk, twilight			9.1.4	814	0			
502241	1982	Rawang	dɯ³³ rɯm³¹ rəthɯ³¹	dɯ³³ rɯm³¹ rəthɯ³¹	night, evening	night, evening			9.1.4	815	0			
502242	1982	Rawang	yɑʔ dɯŋ³¹ dəgap	yɑʔ dɯŋ³¹ dəgap	night (at night)	night (at night)			9.1.4	816	0			
502243	1982	Rawang	yɑʔ dɯ³¹ ŋi⁵³	yɑʔ dɯ³¹ ŋi⁵³	night (at night)	night (at night)			9.1.4	816	0			
502244	1982	Rawang	yɑʔ dɯŋ³¹ rəwɛ³¹	yɑʔ dɯŋ³¹ rəwɛ³¹	midnight	midnight			9.1.4	817	0			
502245	1982	Rawang	ʃəlɑ⁵³	ʃəlɑ⁵³	month	month			9.1.2	818	0			
502246	1982	Rawang	ʃəlɑ⁵³ ʃar⁵³	ʃəlɑ⁵³ ʃar⁵³	beginning of a month	beginning of a month			9.5	819	0			
502247	1982	Rawang	ʃəlɑ⁵³ rəwɛ³¹	ʃəlɑ⁵³ rəwɛ³¹	middle of a month	middle of a month			1.9.4	820	0			
502248	1982	Rawang	ʃəlɑ⁵³ dɯm³³	ʃəlɑ⁵³ dɯm³³	end of a month	end of a month			9.5	821	0			
502249	1982	Rawang	ɑŋ³¹ nɯŋ⁵³	ɑŋ³¹ nɯŋ⁵³	year	year			9.1.2	822	0			m,2501
502250	1982	Rawang	dɛ³¹ nɯŋ⁵³	dɛ³¹ nɯŋ⁵³	this year	this year			10.4.3.2	823	0			2195,2501
502251	1982	Rawang	sə◦nɯŋ⁵³	sə◦nɯŋ⁵³	last year	last year			9.9	824	0			m,2501
502252	1982	Rawang	əzaŋ³¹ nɯŋ⁵³	əzaŋ³¹ nɯŋ⁵³	year before last	year before last			9.1.2	825	0			m,2501
502253	1982	Rawang	nap nɯŋ⁵³	nap nɯŋ⁵³	next year	next year			9.9	826	0			m,2501
502254	1982	Rawang	phaŋ³³ nɯŋ⁵³	phaŋ³³ nɯŋ⁵³	year after next	year after next			9.1.2	827	0			
502255	1982	Rawang	ə lɛ³³ ɑ⁵³ mi³¹ rəthɯ³¹	ə lɛ³³ ɑ⁵³ mi³¹ rəthɯ³¹	in the past	in the past			10.1.1	828	0			
502256	1982	Rawang	sa³³ rəmɑŋ³¹	sa³³ rəmɑŋ³¹	in ancient times	in ancient times			9.1.5	829	0			
502257	1982	Rawang	yɑ³³ kat	yɑ³³ kat	present (the present)	present (the present)			5.8	830	0			
502258	1982	Rawang	ɑ³³ khat	ɑ³³ khat	now	now			9.1.5	831	0			
502259	1982	Rawang	yɑ³³ khat	yɑ³³ khat	now	now			9.1.5	832	0			
502260	1982	Rawang	ədɛ³¹	ədɛ³¹	now	now			9.1.5	833	0			
502261	1982	Rawang	gəzɑ³¹ mɑ³¹ lɛ⁵³ khɛ³³	gəzɑ³¹ mɑ³¹ lɛ⁵³ khɛ³³	recently, lately	recently, lately			9.1.5	834	0			
502262	1982	Rawang	thuʔ rɑ³³ rəthɯ³¹	thuʔ rɑ³³ rəthɯ³¹	future (the future)	future (the future)			9.1.5	835	0			
502263	1982	Rawang	naŋ phaŋ⁵³ nam³¹ lat thɑʔ	naŋ phaŋ⁵³ nam³¹ lat thɑʔ	initially, in the beginning	initially, in the beginning			10.1.1	836	0			
502264	1982	Rawang	lɑŋ³¹ tɕhɑ³³	lɑŋ³¹ tɕhɑ³³	season	season			3.2.1	837	0			
502265	1982	Rawang	ɕɯ³³ dɯŋ⁵³	ɕɯ³³ dɯŋ⁵³	spring (rainy season)	spring (rainy season)			3.2.1	838	0			
