rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
16120	1218	Nusu (Central/Zhizhiluo)	mʴɚ̱³⁵	mʴɚ̱³⁵	call (cow)	call (cow)			8.5.13	1977.	0			
16121	1218	Nusu (Central/Zhizhiluo)	mʴɚ̱³⁵	mʴɚ̱³⁵	bark (dog)	bark (dog)			2.1.11.1	1978.	0			
16122	1218	Nusu (Central/Zhizhiluo)	mʴɚ̱³⁵	mʴɚ̱³⁵	grunt (pig)	grunt (pig)			2.1.11.1	1979.	0			o
16123	1218	Nusu (Central/Zhizhiluo)	mʴɚ̱³⁵	mʴɚ̱³⁵	call (sheep)	call (sheep)			8.5.13	1980.	0			o
16124	1218	Nusu (Central/Zhizhiluo)	mʴɚ̱³⁵	mʴɚ̱³⁵	roar (tiger)	roar (tiger)			8.5.5	1981.	0			o
16125	1218	Nusu (Central/Zhizhiluo)	mʴɚ̱³⁵	mʴɚ̱³⁵	roar (lion)	roar (lion)			8.5.5	1982.	0			o
16126	1218	Nusu (Central/Zhizhiluo)	mʴɚ̱³⁵	mʴɚ̱³⁵	howl (wolf)	howl (wolf)			8.5.5	1983.	0			
16127	1218	Nusu (Central/Zhizhiluo)	kʰɤ³¹	kʰɤ³¹	call (name)	call (name)			8.5.13	1984.	0			
16128	1218	Nusu (Central/Zhizhiluo)	pʰõ³¹	pʰõ³¹	open	open			6.2.2.6.1	2020.	0			5704
16129	1218	Nusu (Central/Zhizhiluo)	ɣʴu³¹	ɣʴu³¹	look at	look at			1.2.6.11	2028.	0			1227
16130	1218	Nusu (Central/Zhizhiluo)	ɣʴu³¹ vʴoŋ³⁵	ɣʴu³¹ vʴoŋ³⁵	see	see			1.2.6.10	2030.	0			1227,m
16131	1218	Nusu (Central/Zhizhiluo)	tsɿ⁵⁵ mʴɚ̱³¹	tsɿ⁵⁵ mʴɚ̱³¹	cough	cough			1.8.3.3	2038.	0			
16132	1218	Nusu (Central/Zhizhiluo)	ɕɔ̱³¹	ɕɔ̱³¹	thirsty	thirsty			1.1.3.1	2039.	0			101
16133	1218	Nusu (Central/Zhizhiluo)	gʴuɚ̱³¹	gʴuɚ̱³¹	gnaw	gnaw			1.3.4.4	2042.	0			
16134	1218	Nusu (Central/Zhizhiluo)	ŋɯ³⁵	ŋɯ³⁵	cry	cry			1.8.8.2	2045.	0			1104
16135	1218	Nusu (Central/Zhizhiluo)	iɔ̱³¹ ʑɯ³⁵	iɔ̱³¹ ʑɯ³⁵	tired, sleepy	tired, sleepy			9.6.2.2	2051.	0			127,m
16136	1218	Nusu (Central/Zhizhiluo)	kʰʴi⁵⁵ kʰʴi⁵⁵	kʰʴi⁵⁵ kʰʴi⁵⁵	defecate	defecate			1.8.5.4	2053.	0			
16137	1218	Nusu (Central/Zhizhiluo)	dɯ³⁵	dɯ³⁵	tired	tired			9.6.2.2	2061.	0			
16138	1218	Nusu (Central/Zhizhiluo)	bõ⁵⁵	bõ⁵⁵	deaf	deaf			1.2.7.5	2081.	0			1409
16139	1218	Nusu (Central/Zhizhiluo)	fʴɤ̱̃³¹	fʴɤ̱̃³¹	numb	numb			1.5.11	2086.	0			5686
16140	1218	Nusu (Central/Zhizhiluo)	m̥a̱³¹	m̥a̱³¹	dream	dream			1.1.4.2	2092.	0	jbl5	HIDE	DUPE IN SOURCE
16141	1218	Nusu (Central/Zhizhiluo)	tɕʰɔ⁵⁵	tɕʰɔ⁵⁵	narrow eyes; squint	narrow eyes; squint			9.7.2	2100.	0			
16142	1218	Nusu (Central/Zhizhiluo)	mʴɚ̱³⁵	mʴɚ̱³⁵	call (bird) (ming)	call (bird) (ming)			8.5.13	2101.	0			
16143	1218	Nusu (Central/Zhizhiluo)	pʰʴɚ̱³¹	pʰʴɚ̱³¹	vomit	vomit			1.8.3.2	2117.	0			1145
16144	1218	Nusu (Central/Zhizhiluo)	tu³⁵	tu³⁵	raise (tail)	raise (tail)			6.7.7	2163.	0			
16145	1218	Nusu (Central/Zhizhiluo)	ge³⁵	ge³⁵	cured (illness)	cured (illness)	be v.	be v.	1.1.5.1	2174.	0			
16146	1218	Nusu (Central/Zhizhiluo)	ge³⁵	ge³⁵	heal (wound)	heal (wound)			1.1.5.1	2175.	0			
16147	1218	Nusu (Central/Zhizhiluo)	ʑue̱³¹	ʑue̱³¹	crippled	crippled			4.2.7	2177.	0			
16148	1218	Nusu (Central/Zhizhiluo)	dʑa⁵⁵	dʑa⁵⁵	shout, yell	shout, yell			8.5.4.1	2181.	0			
16149	1218	Nusu (Central/Zhizhiluo)	ʑi⁵⁵ ɕa³⁵	ʑi⁵⁵ ɕa³⁵	urinate	urinate			1.5.3.2	2194.	0			650,m
16150	1218	Nusu (Central/Zhizhiluo)	ɕa̱³¹	ɕa̱³¹	castrate	castrate			1.9.2.3	2210.	0		D0	m
16151	1218	Nusu (Central/Zhizhiluo)	bʴɚ̃³⁵	bʴɚ̃³⁵	grow (boil)	grow (boil)			9.7.2	2226.	0			
16152	1218	Nusu (Central/Zhizhiluo)	tsa⁵⁵	tsa⁵⁵	birth, give	birth, give	v	v	1.1.2	2227.	0			95
16153	1218	Nusu (Central/Zhizhiluo)	kʴɤ̱³¹	kʴɤ̱³¹	thin	thin	v	v	9.7.2	2249.	0			
16154	1218	Nusu (Central/Zhizhiluo)	iɔ̱³¹	iɔ̱³¹	sleep	sleep			1.1.4.1	2259.	0			127
16155	1218	Nusu (Central/Zhizhiluo)	iɔ̱³¹ kʰʴɚ̱³¹	iɔ̱³¹ kʰʴɚ̱³¹	asleep	asleep			1.1.4.1	2261.	0			127,2128
16156	1218	Nusu (Central/Zhizhiluo)	miu̱³¹	miu̱³¹	suck (milk)	suck (milk)			1.3.2.1	2262.	0			
16157	1218	Nusu (Central/Zhizhiluo)	tu³¹ dʑa̱³¹	tu³¹ dʑa̱³¹	speak	speak			8.5.10.1	2263.	0			m,5382
16158	1218	Nusu (Central/Zhizhiluo)	ɕi³⁵	ɕi³⁵	die	die			1.1.6	2265.	0			27
16159	1218	Nusu (Central/Zhizhiluo)	miu⁵⁵	miu⁵⁵	sore (leg)	sore (leg)			1.1.5.1	2270.	0			
16160	1218	Nusu (Central/Zhizhiluo)	tʰu³⁵	tʰu³⁵	ache (teng)	ache (teng)			1.1.5.1	2291.	0			1846
16161	1218	Nusu (Central/Zhizhiluo)	lia̱³¹ lia̱ʔ⁵³	lia̱³¹ lia̱ʔ⁵³	lick	lick			1.3.3.1	2301.	0			623,629
16162	1218	Nusu (Central/Zhizhiluo)	tʰɤ̱³¹	tʰɤ̱³¹	beat (pulse)	beat (pulse)			6.8	2307.	0			
16163	1218	Nusu (Central/Zhizhiluo)	n̥a³⁵	n̥a³⁵	listen	listen			1.2.7.4	2309.	0			811
16164	1218	Nusu (Central/Zhizhiluo)	n̥a³⁵ tʰa̱³¹	n̥a³⁵ tʰa̱³¹	hear	hear			1.2.7.4	2310.	0			811,1408
16165	1218	Nusu (Central/Zhizhiluo)	m̥i³⁵	m̥i³⁵	swallow	swallow	v	v	1.3.5.6	2316.	0			627
16166	1218	Nusu (Central/Zhizhiluo)	pʰiu⁵⁵	pʰiu⁵⁵	spit	spit			1.8.3	2320.	0			
16167	1218	Nusu (Central/Zhizhiluo)	guɚ̱³¹ kʰʴa³¹	guɚ̱³¹ kʰʴa³¹	molt (snake)	molt (snake)			1.6.5.6	2327.	0			
16168	1218	Nusu (Central/Zhizhiluo)	ȵ̥ɚ³⁵	ȵ̥ɚ³⁵	smell (with nose)	smell (with nose)			1.2.8.5	2346.	0			1415
16169	1218	Nusu (Central/Zhizhiluo)	ɕe⁵⁵	ɕe⁵⁵	inhale	inhale			1.1.2.2	2352.	0			
16170	1218	Nusu (Central/Zhizhiluo)	dʑɚ̱³¹	dʑɚ̱³¹	blind	blind			1.2.6.14.2	2360.	0			1401
16171	1218	Nusu (Central/Zhizhiluo)	tsa⁵⁵	tsa⁵⁵	birth, give (to piglet)	birth, give  (to piglet)			1.1.2	2362.	0	jbl3		95
16172	1218	Nusu (Central/Zhizhiluo)	u̱³¹ u̱³⁵	u̱³¹ u̱³⁵	lay egg	lay egg			6.17	2363.	0			301,301
16173	1218	Nusu (Central/Zhizhiluo)	ȵ̥ɯ⁵⁵	ȵ̥ɯ⁵⁵	recede (boil)	recede (boil)			6.7.1	2378.	0			
16174	1218	Nusu (Central/Zhizhiluo)	ɣʴe³⁵	ɣʴe³⁵	laugh	laugh			1.8.8.1	2380.	0			1108
16175	1218	Nusu (Central/Zhizhiluo)	kʰuɚ̃³⁵	kʰuɚ̃³⁵	diarrhea	diarrhea			1.8.5	2383.	0			
16176	1218	Nusu (Central/Zhizhiluo)	suɚ̱³¹	suɚ̱³¹	blow nose	blow nose			1.3.1.4	2385.	0			1745
16177	1218	Nusu (Central/Zhizhiluo)	sa⁵⁵	sa⁵⁵	wake	wake			1.1.4	2386.	0			150
16178	1218	Nusu (Central/Zhizhiluo)	ɕa³⁵	ɕa³⁵	rest	rest			1.1.4.1	2387.	0			
16179	1218	Nusu (Central/Zhizhiluo)	ɕa̱³¹	ɕa̱³¹	caponize	caponize			2.4.1	2396.	0			m
16180	1218	Nusu (Central/Zhizhiluo)	ia⁵⁵	ia⁵⁵	itch	itch			1.6.5.5	2400.	0			1456
16181	1218	Nusu (Central/Zhizhiluo)	tsʰuɚ̱³¹	tsʰuɚ̱³¹	bitten	bitten	be v.	be v.	1.3.4.4	2404.	0			
16182	1218	Nusu (Central/Zhizhiluo)	tsʰuɚ̱³¹	tsʰuɚ̱³¹	bite	bite			1.3.4.4	2405.	0			744
16183	1218	Nusu (Central/Zhizhiluo)	tsʰuɚ̱³¹ tsi³⁵	tsʰuɚ̱³¹ tsi³⁵	bite hold of	bite hold of			1.3.4.4	2406.	0			744
16184	1218	Nusu (Central/Zhizhiluo)	ɣʴuɚ³⁵	ɣʴuɚ³⁵	dizzy	dizzy			8.3.1.11.3	2430.	0			
16185	1218	Nusu (Central/Zhizhiluo)	m̥ʴɚ̱³¹	m̥ʴɚ̱³¹	blink	blink			1.2.6.12	2442.	0			m
16186	1218	Nusu (Central/Zhizhiluo)	ŋa³¹	ŋa³¹	open (mouth)	open (mouth)			6.2.2.6.1	2450.	0			5706
16187	1218	Nusu (Central/Zhizhiluo)	ʑɚ³¹	ʑɚ³¹	grow (up)	grow (up)			9.7.2	2451.	0			
16188	1218	Nusu (Central/Zhizhiluo)	pʰo⁵⁵	pʰo⁵⁵	bloat (belly) (zhang)	bloat (belly) (zhang)			1.4.7	2453.	0			
16189	1218	Nusu (Central/Zhizhiluo)	tsʰa³¹	tsʰa³¹	nervous	nervous			8.3.1.5.5	2455.	0		D0	
16190	1218	Nusu (Central/Zhizhiluo)	pʴɚ̱³¹	pʴɚ̱³¹	sting	sting	v	v	2.4.2	2460.	0			
16191	1218	Nusu (Central/Zhizhiluo)	lu³⁵	lu³⁵	swell up	swell up			1.1.5.2	2472.	0			
16192	1218	Nusu (Central/Zhizhiluo)	iɚ̱³¹	iɚ̱³¹	drunk	drunk			1.3.5.9	2497.	0			
