rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
336092	1220	Nusu (Southern)	tshɛ̃⁵⁵tsɿ⁵⁵	tshɛ̃⁵⁵tsɿ⁵⁵	spade	spade		5.3		0	D0	bChinese
336093	1220	Nusu (Southern)	xu³¹	xu³¹	saw	saw		5.11.5.3		0		
336094	1220	Nusu (Southern)	ɦiɛ̱⁵³	ɦiɛ̱⁵³	needle	needle		5.1		0		
336095	1220	Nusu (Southern)	tʂhə⁵⁵bɹə⁵⁵	tʂhə⁵⁵bɹə⁵⁵	thread	thread		5.11.6		0		
336096	1220	Nusu (Southern)	xiɯ³¹bɹə⁵⁵	xiɯ³¹bɹə⁵⁵	rope	rope		5.11.4		0		
336097	1220	Nusu (Southern)	tɕho̱⁵³	tɕho̱⁵³	gun	gun		5.15		0		bChinese
336098	1220	Nusu (Southern)	phɔ³⁵	phɔ³⁵	cannon	cannon		5.15		0		
336099	1220	Nusu (Southern)	tɕho̱⁵³mɹɑ⁵⁵	tɕho̱⁵³mɹɑ⁵⁵	bullet	bullet		5.15		0		
336100	1220	Nusu (Southern)	tɕho̱⁵³mə³¹	tɕho̱⁵³mə³¹	gunpowder	gunpowder		5.15		0		
336101	1220	Nusu (Southern)	li⁵⁵	li⁵⁵	bow (weapon)	bow (weapon)		5.15		0		2411
336102	1220	Nusu (Southern)	mɹɑ⁵⁵kuɑ³¹	mɹɑ⁵⁵kuɑ³¹	arrow	arrow		5.15		0		2386,m
336103	1220	Nusu (Southern)	da⁵⁵kha⁵⁵	da⁵⁵kha⁵⁵	stick	stick		3.1.2		0		
336104	1220	Nusu (Southern)	m̥ɹõ³¹pɹɔ̱⁵³	m̥ɹõ³¹pɹɔ̱⁵³	whip	whip		5.14		0		
336105	1220	Nusu (Southern)	ʔɛ̃⁵⁵tsɿ⁵⁵	ʔɛ̃⁵⁵tsɿ⁵⁵	saddle	saddle		5.14		0		bChinese
336106	1220	Nusu (Southern)	li⁵⁵zɿ³¹	li⁵⁵zɿ³¹	winnowing sieve	winnowing sieve		3.1.10		0		
336107	1220	Nusu (Southern)	mo⁵⁵lɔ³¹	mo⁵⁵lɔ³¹	sieve	sieve	n	5.5		0		
336108	1220	Nusu (Southern)	lu³¹tsuɛ⁵⁵	lu³¹tsuɛ⁵⁵	mill	mill		3.1.10		0		
336109	1220	Nusu (Southern)	khiɔ⁵⁵	khiɔ⁵⁵	pestle	pestle		5.5		0		
336110	1220	Nusu (Southern)	khiɔ⁵⁵tshɑ³¹	khiɔ⁵⁵tshɑ³¹	mortar	mortar		5.5		0		m,2742
336111	1220	Nusu (Southern)	khɑ³¹tɕhɯ⁵⁵	khɑ³¹tɕhɯ⁵⁵	large bamboo basket	large bamboo basket		9.7.1		0		5819
336112	1220	Nusu (Southern)	tsɔ³¹	tsɔ³¹	lock	lock		1.2.3		0		
336113	1220	Nusu (Southern)	tsɔ³¹phɑ³¹tʂhue³⁵	tsɔ³¹phɑ³¹tʂhue³⁵	key	key		5.1		0		
336114	1220	Nusu (Southern)	tɕye̱⁵³	tɕye̱⁵³	broom	broom		5.4		0		
336115	1220	Nusu (Southern)	ɣɯ⁵⁵	ɣɯ⁵⁵	pot / wok	pot / wok		5.5		0		5812
336116	1220	Nusu (Southern)	ɣɯ⁵⁵lõ³¹ba³⁵	ɣɯ⁵⁵lõ³¹ba³⁵	lid	lid		5.1		0		
336117	1220	Nusu (Southern)	thõ⁵⁵	thõ⁵⁵	barrel / pail / bucket	barrel / pail / bucket		5.1		0		
336118	1220	Nusu (Southern)	kɯ⁵⁵	kɯ⁵⁵	hoop	hoop				0		
336119	1220	Nusu (Southern)	phu⁵⁵n̥ɔ³¹pho³¹ba³⁵	phu⁵⁵n̥ɔ³¹pho³¹ba³⁵	wash basin	wash basin		6.2.2.5.2		0		
336120	1220	Nusu (Southern)	ɣɔ̃⁵⁵nɔ³¹mɹɯ⁵⁵	ɣɔ̃⁵⁵nɔ³¹mɹɯ⁵⁵	cleaver	cleaver				0		
336121	1220	Nusu (Southern)	phə³⁵	phə³⁵	bowl	bowl		5.1		0		
336122	1220	Nusu (Southern)	dʑu⁵⁵	dʑu⁵⁵	chopsticks	chopsticks		5.5		0		b?
336123	1220	Nusu (Southern)	phɛ̃³¹tsɿ⁵⁵	phɛ̃³¹tsɿ⁵⁵	plate	plate		5.5		0	D0	
336124	1220	Nusu (Southern)	tɕõ³⁵	tɕõ³⁵	cup	cup		5.1		0		bChinese
336125	1220	Nusu (Southern)	biɑ⁵⁵	biɑ⁵⁵	bottle	bottle		5.1		0		
336126	1220	Nusu (Southern)	tso³¹tsɿ⁵⁵	tso³¹tsɿ⁵⁵	table	table		5.11.9.4		0		bChinese
336127	1220	Nusu (Southern)	i⁵⁵tsɿ⁵⁵	i⁵⁵tsɿ⁵⁵	chair	chair		5.11.9.4		0		bChinese
336128	1220	Nusu (Southern)	pɑ³¹tɯ⁵⁵	pɑ³¹tɯ⁵⁵	stool	stool		5.11.9.4		0		bChinese
336129	1220	Nusu (Southern)	iɔ̱³¹tɯ⁵⁵	iɔ̱³¹tɯ⁵⁵	bed	bed		1.5.3.2		0		
336130	1220	Nusu (Southern)	tʂɛ³¹gi⁵⁵tʂhue⁵⁵	tʂɛ³¹gi⁵⁵tʂhue⁵⁵	ladder	ladder		5.4		0		
336131	1220	Nusu (Southern)	ɕyĩ⁵⁵ŋə⁵⁵	ɕyĩ⁵⁵ŋə⁵⁵	trunk / box	trunk / box		1.4.1		0		
336132	1220	Nusu (Southern)	miɑ̱³¹tshɑ̃⁵⁵ɹu³¹tʂhue⁵⁵	miɑ̱³¹tshɑ̃⁵⁵ɹu³¹tʂhue⁵⁵	mirror	mirror		5.11.8.3		0		
336133	1220	Nusu (Southern)	pɹe̱⁵⁵	pɹe̱⁵⁵	comb	comb	n	1.2.2.1		0		
336134	1220	Nusu (Southern)	ɦie⁵⁵gɔ³¹	ɦie⁵⁵gɔ³¹	scissors	scissors		5.11.5.3		0		
336135	1220	Nusu (Southern)	suɑ³¹tsɿ⁵³	suɑ³¹tsɿ⁵³	brush	brush		5.11.8.4		0		bChinese
336136	1220	Nusu (Southern)	iɑ³¹tɕɛ̃⁵⁵	iɑ³¹tɕɛ̃⁵⁵	soap	soap		5.11.8.4		0		bChinese
336137	1220	Nusu (Southern)	tɯ⁵⁵	tɯ⁵⁵	lamp	lamp		5.11.5.5		0		bChinese
336138	1220	Nusu (Southern)	lɑ³¹tʂu³¹	lɑ³¹tʂu³¹	candle	candle		5.11.5.5		0		bChinese
336139	1220	Nusu (Southern)	xo⁵⁵tshɛ³¹	xo⁵⁵tshɛ³¹	match	match	n	5.11.5.5		0		bChinese
336140	1220	Nusu (Southern)	tshuĩ⁵⁵	tshuĩ⁵⁵	steelyard	steelyard		3.2.4		0		
336141	1220	Nusu (Southern)	tshuĩ⁵⁵lo⁵⁵	tshuĩ⁵⁵lo⁵⁵	weight (on steel yard)	weight (on steel yard)		9.8		0		
336142	1220	Nusu (Southern)	si̱⁵³	si̱⁵³	firewood	firewood		5.11.5.5		0		
336143	1220	Nusu (Southern)	si̱³¹tɑ³¹	si̱³¹tɑ³¹	wood	wood		3.1.2		0		2658,m
336144	1220	Nusu (Southern)	ɬɯ⁵⁵	ɬɯ⁵⁵	ashes	ashes		3.2.12.2		0		5606
336145	1220	Nusu (Southern)	ɕɑ⁵⁵piɛ̱⁵³	ɕɑ⁵⁵piɛ̱⁵³	garbage	garbage		5.1		0		
336146	1220	Nusu (Southern)	tshɔ⁵⁵phɹõ⁵⁵	tshɔ⁵⁵phɹõ⁵⁵	road / way	road / way		9.10.1		0		
336147	1220	Nusu (Southern)	thie³¹lu³⁵	thie³¹lu³⁵	railroad	railroad		5.1		0		bChinese
336148	1220	Nusu (Southern)	kõ⁵⁵lu³⁵	kõ⁵⁵lu³⁵	highway	highway		9.10.1		0		
336149	1220	Nusu (Southern)	dzɛ⁵⁵	dzɛ⁵⁵	bridge	bridge		9.10.2		0		3604
336150	1220	Nusu (Southern)	tshe⁵⁵tsɿ⁵⁵	tshe⁵⁵tsɿ⁵⁵	vehicle	vehicle		5.1		0		bChinese
336151	1220	Nusu (Southern)	xo⁵⁵tshe⁵⁵	xo⁵⁵tshe⁵⁵	train	train		5.1		0		
336152	1220	Nusu (Southern)	tɕhi³⁵tshe⁵⁵	tɕhi³⁵tshe⁵⁵	car	car		5.1		0		bChinese
336153	1220	Nusu (Southern)	pɯ⁵⁵	pɯ⁵⁵	boat	boat		5.1		0		
336154	1220	Nusu (Southern)	fe⁵⁵tɕi⁵⁵	fe⁵⁵tɕi⁵⁵	airplane	airplane		5.1		0	D0	bChinese
336155	1220	Nusu (Southern)	dʑɯ⁵⁵	dʑɯ⁵⁵	market (periodic)	market (periodic)		9.10.6		0		
336156	1220	Nusu (Southern)	kõ⁵⁵sɿ⁵⁵	kõ⁵⁵sɿ⁵⁵	shop / store	shop / store		9.10.6		0		bChinese
336157	1220	Nusu (Southern)	ŋui³⁵	ŋui³⁵	money	money		5.9		0		
336158	1220	Nusu (Southern)	ʔȵɑ³¹phɯ⁵⁵	ʔȵɑ³¹phɯ⁵⁵	price	price		5.9		0		m,2583
336159	1220	Nusu (Southern)	ĩ³¹hɑ̃³¹	ĩ³¹hɑ̃³¹	bank (for money)	bank (for money)		9.10.2		0		bChinese
336160	1220	Nusu (Southern)	ŋui⁵⁵bɯ⁵⁵	ŋui⁵⁵bɯ⁵⁵	interest (on money)	interest (on money)	n	8.3.2.6.1		0		
336161	1220	Nusu (Southern)	ɣɯ³¹phɯ⁵⁵	ɣɯ³¹phɯ⁵⁵	wages	wages		5.9		0		m,2583
336162	1220	Nusu (Southern)	ʔo⁵⁵so³¹phia̱³¹	ʔo⁵⁵so³¹phia̱³¹	paper	paper		5.1		0		
336163	1220	Nusu (Southern)	sui⁵⁵pi³¹	sui⁵⁵pi³¹	pen	pen		5.1		0		bChinese
336164	1220	Nusu (Southern)	tɕhɛ̃³¹pi³¹	tɕhɛ̃³¹pi³¹	pencil	pencil		5.1		0		bChinese
336165	1220	Nusu (Southern)	mɛ³¹	mɛ³¹	ink cake	ink cake		5.1		0		bChinese
336166	1220	Nusu (Southern)	mɛ³¹sui⁵⁵	mɛ³¹sui⁵⁵	ink	ink		5.1		0		bChinese
336167	1220	Nusu (Southern)	ʔo⁵⁵so³¹dzi̱⁵³	ʔo⁵⁵so³¹dzi̱⁵³	word / character	word / character		8.5.10.2		0		m,m,b?
336168	1220	Nusu (Southern)	ʔo⁵⁵so³¹	ʔo⁵⁵so³¹	book	book		5.1		0		
336169	1220	Nusu (Southern)	ɕĩ³⁵	ɕĩ³⁵	letter	letter		5.1		0		bChinese
336170	1220	Nusu (Southern)	ko⁵⁵	ko⁵⁵	song	song		5.1		0		bChinese
336171	1220	Nusu (Southern)	mɹə⁵⁵	mɹə⁵⁵	folk song	folk song		5.1		0		
336172	1220	Nusu (Southern)	mɑ⁵⁵mi³¹	mɑ⁵⁵mi³¹	story / tale	story / tale		5.8		0		
336173	1220	Nusu (Southern)	tiɛ̃³⁵ĩ⁵³	tiɛ̃³⁵ĩ⁵³	movie	movie		5.8		0	D0	bChinese
336174	1220	Nusu (Southern)	tɕhə³¹	tɕhə³¹	ball	ball		9.7.1		0		bChinese
336175	1220	Nusu (Southern)	dʐɯ³¹kɯ⁵⁵	dʐɯ³¹kɯ⁵⁵	flag	flag		5.1		0		
336176	1220	Nusu (Southern)	sɑ³¹lɑ⁵⁵	sɑ³¹lɑ⁵⁵	flute (Turkic)	flute (Turkic)		5.1		0		
336177	1220	Nusu (Southern)	ɕyɑ⁵⁵khie⁵⁵	ɕyɑ⁵⁵khie⁵⁵	gong	gong		5.1		0		
336178	1220	Nusu (Southern)	nu⁵⁵ɹi³¹ku⁵⁵	nu⁵⁵ɹi³¹ku⁵⁵	drum	drum		5.1		0		
336179	1220	Nusu (Southern)	phi⁵⁵ɬi³¹	phi⁵⁵ɬi³¹	flute	flute		5.1		0		
336180	1220	Nusu (Southern)	tsõ⁵⁵	tsõ⁵⁵	bell	bell		5.1		0		
336181	1220	Nusu (Southern)	io³¹	io³¹	medicine	medicine		5.4		0		bChinese
336182	1220	Nusu (Southern)	sɿ³⁵tɕhĩ³¹	sɿ³⁵tɕhĩ³¹	thing / matter / event	thing / matter / event		8.1		0		
336183	1220	Nusu (Southern)	tɕhi⁵³	tɕhi⁵³	surname	surname		5.8		0		
336184	1220	Nusu (Southern)	m̥ɹə³⁵	m̥ɹə³⁵	name	name		5.8		0		
336185	1220	Nusu (Southern)	ɹɔ̃³¹lɔ̃³⁵	ɹɔ̃³¹lɔ̃³⁵	thing	thing		8.1		0		
336186	1220	Nusu (Southern)	tɕɯ³¹tɔ⁵⁵	tɕɯ³¹tɔ⁵⁵	mark	mark		5.1		0		
336187	1220	Nusu (Southern)	kuɛ³¹tɕɑ⁵⁵	kuɛ³¹tɕɑ⁵⁵	country / nation	country / nation		9.10.3		0		bChinese
336188	1220	Nusu (Southern)	tsə̃⁵⁵fu³¹	tsə̃⁵⁵fu³¹	government	government		5.8		0		
336189	1220	Nusu (Southern)	zɛ̃³¹mĩ³¹kõ⁵⁵se³¹	zɛ̃³¹mĩ³¹kõ⁵⁵se³¹	commune	commune				0		
336190	1220	Nusu (Southern)	kõ³⁵tshɛ⁵³tɑ̃⁵³	kõ³⁵tshɛ⁵³tɑ̃⁵³	communist party	communist party		4.4		0		bChinese
336191	1220	Nusu (Southern)	kõ³⁵tɕhĩ⁵⁵thuɛ̃³¹	kõ³⁵tɕhĩ⁵⁵thuɛ̃³¹	communist youth league	communist youth league		4.2.11		0		
336192	1220	Nusu (Southern)	pɔ³¹tɕɑ⁵⁵	pɔ³¹tɕɑ⁵⁵	people	people		4.5		0		
336193	1220	Nusu (Southern)	kõ⁵⁵zẽ³¹tɕɛ⁵⁵tɕi³¹	kõ⁵⁵zẽ³¹tɕɛ⁵⁵tɕi³¹	proletariat	proletariat				0		
336194	1220	Nusu (Southern)	kõ³⁵tshɛ⁵³tsu⁵³i³¹	kõ³⁵tshɛ⁵³tsu⁵³i³¹	communism	communism				0		
336195	1220	Nusu (Southern)	sɛ³⁵xui³⁵tsu⁵³i³¹	sɛ³⁵xui³⁵tsu⁵³i³¹	socialism	socialism				0		
336196	1220	Nusu (Southern)	tsẽ³⁵tsɿ³⁵	tsẽ³⁵tsɿ³⁵	politics	politics				0		
336197	1220	Nusu (Southern)	tɕĩ⁵⁵tɕi³⁵	tɕĩ⁵⁵tɕi³⁵	economy	economy				0	D0	
336198	1220	Nusu (Southern)	uẽ³¹xuɑ³⁵	uẽ³¹xuɑ³⁵	culture	culture				0		
336199	1220	Nusu (Southern)	tɕɔ³⁵io³¹	tɕɔ³⁵io³¹	education	education				0	D0	
336200	1220	Nusu (Southern)	ue³⁵sẽ⁵⁵	ue³⁵sẽ⁵⁵	hygiene	hygiene				0		
336201	1220	Nusu (Southern)	ke³¹mĩ³⁵	ke³¹mĩ³⁵	revolution	revolution				0	D0	bChinese
336202	1220	Nusu (Southern)	yə̃³⁵tõ³⁵	yə̃³⁵tõ³⁵	movement (political)	movement (political)				0		
336203	1220	Nusu (Southern)	tʂẽ³⁵tshe⁵⁵	tʂẽ³⁵tshe⁵⁵	policy	policy				0		
336204	1220	Nusu (Southern)	tsõ⁵⁵lu³¹ɕɛ̃³⁵	tsõ⁵⁵lu³¹ɕɛ̃³⁵	general line (political)	general line (political)		10.4.1.1		0		
336205	1220	Nusu (Southern)	sɿ⁵⁵ɕɑ̃⁵³	sɿ⁵⁵ɕɑ̃⁵³	ideology	ideology				0		
336206	1220	Nusu (Southern)	tɕo³¹u³⁵	tɕo³¹u³⁵	consciousness	consciousness		1.1.4		0	D0	
336207	1220	Nusu (Southern)	pɔ³⁵kɔ³⁵	pɔ³⁵kɔ³⁵	report	report		8.5.3		0		
336208	1220	Nusu (Southern)	pɛ̃³⁵fɑ³¹	pɛ̃³⁵fɑ³¹	method	method		8.1		0	D0	bChinese
336209	1220	Nusu (Southern)	zẽ³⁵u³⁵	zẽ³⁵u³⁵	duty	duty		8.1		0		
336210	1220	Nusu (Southern)	gie³⁵khu³¹	gie³⁵khu³¹	advantage	advantage		8.1		0		
336211	1220	Nusu (Southern)	mɑ⁵⁵dʐo³¹	mɑ⁵⁵dʐo³¹	drawback	drawback				0		
336212	1220	Nusu (Southern)	tʂha³⁵tʂhue³⁵	tʂha³⁵tʂhue³⁵	error	error		6.2		0		
336213	1220	Nusu (Southern)	thɛ³⁵tu³⁵	thɛ³⁵tu³⁵	attitude	attitude		8.3		0	D0	
336214	1220	Nusu (Southern)	tɕĩ⁵⁵ȵɛ̃³⁵	tɕĩ⁵⁵ȵɛ̃³⁵	experience	experience		8.3		0		
336215	1220	Nusu (Southern)	tɕi³⁵xuɑ³¹	tɕi³⁵xuɑ³¹	plan	plan	n	8.3		0	D0	
336216	1220	Nusu (Southern)	i³⁵tɕɛ̃³⁵	i³⁵tɕɛ̃³⁵	opinion	opinion		8.3.1.12.1		0	D0	
336217	1220	Nusu (Southern)	tɕi³⁵su³¹	tɕi³⁵su³¹	technology	technology				0	D0	
336218	1220	Nusu (Southern)	kõ⁵⁵tshɑ̃⁵³	kõ⁵⁵tshɑ̃⁵³	factory	factory		9.10.6		0	D0	
336219	1220	Nusu (Southern)	kõ⁵⁵nie³¹	kõ⁵⁵nie³¹	industry	industry		5.11		0	D0	
336220	1220	Nusu (Southern)	nõ³¹nie³¹	nõ³¹nie³¹	agriculture	agriculture		3.1.9		0	D0	bChinese
336221	1220	Nusu (Southern)	ɕo³¹ɕɔ³⁵	ɕo³¹ɕɔ³⁵	school	school		5.8		0		
336222	1220	Nusu (Southern)	mĩ³¹tsu⁵³	mĩ³¹tsu⁵³	democracy	democracy				0	D0	
336223	1220	Nusu (Southern)	tsɿ³⁵iɯ³¹	tsɿ³⁵iɯ³¹	freedom	freedom				0	D0	
336224	1220	Nusu (Southern)	xo³¹phĩ³¹	xo³¹phĩ³¹	peace	peace		5.8		0	D0	
336225	1220	Nusu (Southern)	phĩ³¹tẽ⁵³	phĩ³¹tẽ⁵³	equality	equality				0		
336226	1220	Nusu (Southern)	iu⁵⁵	iu⁵⁵	take (in hand)	take (in hand)		6.21		0		303
336227	1220	Nusu (Southern)	bə³¹	bə³¹	strike with open palm	strike with open palm		6.8		0		5822
336228	1220	Nusu (Southern)	tsɑ⁵³	tsɑ⁵³	grip / hold	grip / hold		6.16		0		
336229	1220	Nusu (Southern)	tse̱⁵³	tse̱⁵³	pick / pluck	pick / pluck		6.10.4		0		
336230	1220	Nusu (Southern)	ye̱⁵³	ye̱⁵³	twist together	twist together		6.7.6		0		
336231	1220	Nusu (Southern)	tɕye̱⁵³	tɕye̱⁵³	tear	tear	v	1.8.8.1		0		
336232	1220	Nusu (Southern)	ʔne̱⁵³	ʔne̱⁵³	wring	wring		6.7.6		0		
336233	1220	Nusu (Southern)	xɯ⁵³	xɯ⁵³	scratch	scratch		1.6.5.5		0		
336234	1220	Nusu (Southern)	tɕɑ̱⁵³	tɕɑ̱⁵³	pick up	pick up		6.10.4		0		
336235	1220	Nusu (Southern)	lɑ⁵⁵	lɑ⁵⁵	catch	catch		6.21		0		
336236	1220	Nusu (Southern)	ua⁵⁵	ua⁵⁵	throw (away)	throw (away)		6.12		0		
336237	1220	Nusu (Southern)	ʑɯ⁵⁵	ʑɯ⁵⁵	scatter / broadcast	scatter / broadcast		6.10.3		0		
336238	1220	Nusu (Southern)	suĩ⁵³	suĩ⁵³	throw	throw		6.12		0		
336239	1220	Nusu (Southern)	tɕa⁵⁵	tɕa⁵⁵	reach out (hand)	reach out (hand)		6.21		0		
336240	1220	Nusu (Southern)	na³¹	na³¹	pull	pull		6.2.2.3.1		0		
336241	1220	Nusu (Southern)	tu⁵³	tu⁵³	push	push		6.2.2.3.1		0		
336242	1220	Nusu (Southern)	ue̱⁵³/gɯ³¹	ue̱⁵³/gɯ³¹	hold in arms	hold in arms		6.16		0		
336243	1220	Nusu (Southern)	khue̱⁵³	khue̱⁵³	kick	kick		6.2.2.3.3		0		6705
336244	1220	Nusu (Southern)	gyĩ⁵³	gyĩ⁵³	kneel	kneel		1.5.8.4.1		0		
336245	1220	Nusu (Southern)	dʑɑ̱⁵³	dʑɑ̱⁵³	tread	tread	v	6.7.4		0		
336246	1220	Nusu (Southern)	thɯ̱⁵³	thɯ̱⁵³	jump	jump		6.7.8		0		
336247	1220	Nusu (Southern)	tɔ³¹	tɔ³¹	stand	stand		1.5.2		0		
336248	1220	Nusu (Southern)	bie³¹	bie³¹	straddle	straddle				0		
336249	1220	Nusu (Southern)	dzɯ³¹	dzɯ³¹	ride	ride		6.2		0		2237
336250	1220	Nusu (Southern)	khuə⁵⁵	khuə⁵⁵	walk	walk		6.7.4		0		
336251	1220	Nusu (Southern)	tɔ⁵⁵khuə³¹	tɔ⁵⁵khuə³¹	run	run		6.7.4		0		m,6705
336252	1220	Nusu (Southern)	ni⁵⁵	ni⁵⁵	sit	sit		6.1.1.4.1		0		3597
336253	1220	Nusu (Southern)	ba⁵⁵	ba⁵⁵	carry on back	carry on back		6.2.2.2.1		0		
336254	1220	Nusu (Southern)	thõ⁵⁵	thõ⁵⁵	go through (a hole)	go through (a hole)		6.7.2		0		
336255	1220	Nusu (Southern)	bɑ³¹lɑ⁵⁵	bɑ³¹lɑ⁵⁵	fall (down)	fall (down)		6.1.1.4.2		0		620,m
336256	1220	Nusu (Southern)	do⁵⁵	do⁵⁵	crawl	crawl		6.7.9		0		
336257	1220	Nusu (Southern)	kho⁵⁵tɔ⁵⁵	kho⁵⁵tɔ⁵⁵	lean	lean	v	1.1.1		0		
336258	1220	Nusu (Southern)	ni⁵⁵	ni⁵⁵	dwell / live	dwell / live		6.2		0		
336259	1220	Nusu (Southern)	xiɑ⁵⁵	xiɑ⁵⁵	rest	rest		1.1.4.1		0		
336260	1220	Nusu (Southern)	mu⁵⁵	mu⁵⁵	do	do		6.1.1.1		0		
336261	1220	Nusu (Southern)	liɔ³¹bɹə³¹	liɔ³¹bɹə³¹	work / labor	work / labor		6.1.1		0		
336262	1220	Nusu (Southern)	ui³¹dʐo⁵⁵	ui³¹dʐo⁵⁵	repair	repair		6.14		0		
336263	1220	Nusu (Southern)	tɕɑ̱⁵³	tɕɑ̱⁵³	connect	connect		6.13.3		0		200
336264	1220	Nusu (Southern)	tʂui⁵⁵	tʂui⁵⁵	refine	refine		6.2.2.1		0		
336265	1220	Nusu (Southern)	bə³¹	bə³¹	strike / hit	strike / hit		6.8		0		5822
336266	1220	Nusu (Southern)	kuə⁵³	kuə⁵³	lay (bricks)	lay (bricks)		6.17		0		
336267	1220	Nusu (Southern)	tɕɑ⁵⁵	tɕɑ⁵⁵	move sth. to a new place	move sth. to a new place		6.7.11		0		
336268	1220	Nusu (Southern)	gɯ⁵⁵	gɯ⁵⁵	carry on a pole (by two people)	carry on a pole (by two people)		6.2.2.2.1		0		
336269	1220	Nusu (Southern)	tie⁵⁵	tie⁵⁵	carry on shoulder	carry on shoulder		1.4.3.3		0		
336270	1220	Nusu (Southern)	pɯ̱⁵³	pɯ̱⁵³	pry	pry		6.2.2.1		0		
336271	1220	Nusu (Southern)	mɹɑ⁵⁵	mɹɑ⁵⁵	plough	plough	v	5.3		0		
336272	1220	Nusu (Southern)	mɹɑ⁵⁵giɯ⁵³	mɹɑ⁵⁵giɯ⁵³	rake	rake	v	5.1		0		
336273	1220	Nusu (Southern)	khuɛ̱⁵³	khuɛ̱⁵³	dig	dig		6.11		0		2325
336274	1220	Nusu (Southern)	tyi⁵⁵	tyi⁵⁵	plant	plant	v	3.1.10		0		5672
336275	1220	Nusu (Southern)	pho̱⁵³	pho̱⁵³	water / irrigate	water / irrigate	v	3.2.3		0		
336276	1220	Nusu (Southern)	miɔ̱⁵³	miɔ̱⁵³	cut	cut		6.9.3		0		
336277	1220	Nusu (Southern)	dza⁵⁵	dza⁵⁵	chop (tree)	chop (tree)		6.9.3		0		
336278	1220	Nusu (Southern)	dzɛ̱⁵³	dzɛ̱⁵³	cut (firewood)	cut (firewood)		6.9.3		0		
336279	1220	Nusu (Southern)	xɹi³¹	xɹi³¹	skin	skin	v	1.6.5		0		
336280	1220	Nusu (Southern)	lɔ⁵⁵	lɔ⁵⁵	sieve	sieve	v	5.5		0		
336281	1220	Nusu (Southern)	kiɑ̱⁵³	kiɑ̱⁵³	pull (out)	pull (out)		6.2.2.3.1		0		
336282	1220	Nusu (Southern)	mɯi⁵⁵	mɯi⁵⁵	graze	graze	v.t.			0		
336283	1220	Nusu (Southern)	tsɔ⁵⁵	tsɔ⁵⁵	feed	feed	v	1.3.5.8		0		
336284	1220	Nusu (Southern)	hiɛ̃³¹	hiɛ̃³¹	choke	choke	v	1.3.5.7		0		
336285	1220	Nusu (Southern)	ɕyĩ⁵⁵	ɕyĩ⁵⁵	lead (animal)	lead (animal)		6.2.2.1		0		5618
336286	1220	Nusu (Southern)	tɕha̱⁵³	tɕha̱⁵³	milk	milk	v			0		
336287	1220	Nusu (Southern)	ɹɔ̱⁵³	ɹɔ̱⁵³	weave	weave		5.1		0		5669
336288	1220	Nusu (Southern)	põ³¹	põ³¹	spin (yarn)	spin (yarn)		6.7.6		0		5400
336289	1220	Nusu (Southern)	tɔ̃³¹	tɔ̃³¹	measure	measure	v	9.8		0		
336290	1220	Nusu (Southern)	ue⁵⁵	ue⁵⁵	buy	buy		6.22		0		
336291	1220	Nusu (Southern)	ɦõ⁵⁵	ɦõ⁵⁵	sell	sell		6.22		0		
336292	1220	Nusu (Southern)	xɹɯ³¹	xɹɯ³¹	count	count		6.2.2.2		0		57
336293	1220	Nusu (Southern)	suɛ̱⁵³	suɛ̱⁵³	calculate	calculate		8.3.1.13.1		0		bChinese
336294	1220	Nusu (Southern)	tsuĩ⁵⁵	tsuĩ⁵⁵	weigh	weigh	v.t.	9.8		0		2312
336295	1220	Nusu (Southern)	ɕa̱⁵³	ɕa̱⁵³	teach	teach		6.19		0		
336296	1220	Nusu (Southern)	ɣɯ³¹	ɣɯ³¹	learn	learn		8.3.1.12.1		0		
336297	1220	Nusu (Southern)	pio̱⁵³	pio̱⁵³	write	write		6.2.2.9.1		0		5407
336298	1220	Nusu (Southern)	suə̱⁵³	suə̱⁵³	wipe	wipe		6.2.2.1		0		
336299	1220	Nusu (Southern)	kɑ⁵⁵	kɑ⁵⁵	correct / change	correct / change		8.3.3.9		0		bChinese
336300	1220	Nusu (Southern)	ɬiɔ̱⁵³	ɬiɔ̱⁵³	paste / glue / stick	paste / glue / stick		5.4		0		
336301	1220	Nusu (Southern)	ɬɯ⁵⁵	ɬɯ⁵⁵	stir-fry	stir-fry		5.5		0		5684
336302	1220	Nusu (Southern)	kiɔ̱⁵³	kiɔ̱⁵³	cook / boil	cook / boil		5.5		0		2316
336303	1220	Nusu (Southern)	tɕɛ⁵⁵	tɕɛ⁵⁵	deep-fry	deep-fry		5.5		0		
336304	1220	Nusu (Southern)	gõ⁵⁵	gõ⁵⁵	steam	steam	v	6.6		0		
336305	1220	Nusu (Southern)	tsɑ⁵³	tsɑ⁵³	knead (dough)	knead (dough)		5.5		0		
336306	1220	Nusu (Southern)	kɔ̃³¹	kɔ̃³¹	dry (clothes) near fire	dry (clothes) near fire		6.6		0		119
336307	1220	Nusu (Southern)	ɬɑ³¹	ɬɑ³¹	warm (oneself) near fire	warm (oneself) near fire		7.1.2.3		0		2420
336308	1220	Nusu (Southern)	sɑ̱⁵³	sɑ̱⁵³	kill	kill		6.4		0		1018
336309	1220	Nusu (Southern)	nɑ̱⁵³	nɑ̱⁵³	cut	cut		6.9.3		0		
