rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
486123	1977	Chepang	-leʔ	-leʔ	Emphasis of Identification, Referential or Situational Emphatic	Emphasis of Identification, Referential or Situational Emphatic	fn.	fn.	10.1.1		0			
486124	1977	Chepang	leʔ-	leʔ-	get, obtain (with effort, cost, intentionally), buy	get, obtain (with effort, cost, intentionally), buy	vt.	vt.	1.1.5		0			
486125	1977	Chepang	lek-	lek-	smoothen or plaster floor, walls (with cowdung and clay mixture)	smoothen or plaster floor, walls (with cowdung and clay mixture)	vt.	vt.	10.1.2.1		0			
486126	1977	Chepang	lek.si	lek.si	tree (sp.), Flame tree, Erythrina stricata	tree (sp.), Flame tree, Erythrina stricata	n.	n.	3.1.2		0			
486127	1977	Chepang	lek.hay.(coʔ/ti)	lek.hay.(coʔ/ti)	male offspring	male offspring	n.	n.	1.9.6.1		0			
486128	1977	Chepang	-leŋ	-leŋ	layer	layer	nb.	nb.	6.17		0			
486129	1977	Chepang	nis.leŋ	nis.leŋ	two layers	two layers	n.	n.	9.9		0			2504
486130	1977	Chepang	leŋ-	leŋ-	layered, divide off into layers; belong to social level (ext.)	be layered, divide off into layers; belong to social level (ext.)	vat.	vat.	10.1.1		0	dwb15		
486131	1977	Chepang	rəŋ leŋ-	rəŋ leŋ-	run, fade (colours)	run, fade (colours)	va.	va.	6.7.4		0			
486132	1977	Chepang	riʔ leŋ-	riʔ leŋ-	separate evil spirit from human spirit	separate evil spirit from human spirit	vt.	vt.	5.8.1.1		0			
486133	1977	Chepang	leŋ.ka.də	leŋ.ka.də	rake (wooden)	rake (wooden)	n.	n.	5.1		0			
486134	1977	Chepang	leŋ.therʔ	leŋ.therʔ	shallow (container)	shallow (container)	onom.	onom.	7.1.5.3		0			
486135	1977	Chepang	leŋ.gənʔ-	leŋ.gənʔ-	separate person's spirit from evil spirit's influence	separate person's spirit from evil spirit's influence	vt.	vt.	1.5.3.2		0			
486136	1977	Chepang	leŋʔ-	leŋʔ-	full, fully-layered (corn cob, fish with eggs), be turgid, bent or rigid with pain; sting (blow) (ext.)	be full, fully-layered (corn cob, fish with eggs), be turgid, bent or rigid with pain; sting (blow) (ext.)	va.	va.	10.1.1		0	dwb15		
486137	1977	Chepang	leŋʔ.cherʔ	leŋʔ.cherʔ	see clearly	see clearly	onom.	onom.	1.2.6.10		0			
486138	1977	Chepang	lete pete	lete pete	talk nonsense	talk nonsense	onom.	onom.	8.5.10.1		0			
486139	1977	Chepang	lepe	lepe	vocal fold, uvula	vocal fold, uvula	n.	n.	1.4.4.2		0			
486140	1977	Chepang	lem-	lem-	sample food, eat sparingly	sample food, eat sparingly	vt.	vt.	8.1		0			
486141	1977	Chepang	lemh-	lemh-	lick	lick	vt.	vt.	1.3.3.1		0			625
486142	1977	Chepang	ler-	ler-	crooked, not quite straight (bow), be bent, twisted; (hence) cause to miss (arrow)	be crooked, not quite straight (bow), be bent, twisted; (hence) cause to miss (arrow)	vat.	vat.	9.7.2		0	dwb15		
486143	1977	Chepang	lere.ka	lere.ka	vocal folds, uvula	vocal folds, uvula	n.	n.	1.4.4.2		0			
486144	1977	Chepang	ler.jaʔ.winʔ	ler.jaʔ.winʔ	bat (sp.), Fulvous Fruit Bat - red with white wings, body about 10cm. long	bat (sp.), Fulvous Fruit Bat - red with white wings, body about 10cm. long	n.	n.	2.2.4.1		0			
486145	1977	Chepang	leweʔ-	leweʔ-	supple, flexible, flexing, flapping	be supple, flexible, flexing, flapping	vai.	vai.	9.7.2		0	dwb15		
486146	1977	Chepang	lewʔ-	lewʔ-	sag down (esp. animal's back), be bent (esp. with pain)	sag down (esp. animal's back), be bent (esp. with pain)	va.	va.	9.7.2		0			
486147	1977	Chepang	lewh-	lewh-	congregate, flock together, gather around (esp. birds around water)	congregate, flock together, gather around (esp. birds around water)	vi.	vi.	9.2.5		0			
486148	1977	Chepang	les	les	grass (sp.), with reed-like stalks, short leaves (a little like papyrus)	grass (sp.), with reed-like stalks, short leaves (a little like papyrus)	n.	n.	3.1.8		0			
486149	1977	Chepang	les-	les-	keep with oneself, hold on to, not forget or leave behind, remember	keep with oneself, hold on to, not forget or leave behind, remember	vt.	vt.	10.1.1		0			
486150	1977	Chepang	lese-	lese-	adhere, stick (as food to a pot, paper to a wall), cling tightly to	adhere, stick (as food to a pot, paper to a wall), cling tightly to	vt.	vt.	10.1.1		0			
486151	1977	Chepang	les.ʔay	les.ʔay	offspring (ch.)	offspring (ch.)	m.	m.	4.7.3		0			
486152	1977	Chepang	les.waʔ	les.waʔ	Jungle Fowl, Wild Fowl	Jungle Fowl, Wild Fowl	n.	n.	3.2.5		0			m,1603
486153	1977	Chepang	leh	leh	spleen	spleen	n.	n.	1.7.4		0			2812
486154	1977	Chepang	leh-	leh-	have smell, taste (sp.), sharp, tart, slightly irritating (of bad nuts, etc.)	have smell, taste (sp.), sharp, tart, slightly irritating (of bad nuts, etc.)	va.	va.	8.2		0			
486155	1977	Chepang	-lo	-lo	Comparative; like, of such sort	Comparative; like, of such sort	fn1.	fn1.	10.4.3.1		0			
486156	1977	Chepang	-lo	-lo	Interrogative of Identification	Interrogative of Identification	fn2.	fn2.	10.4.2.1		0			5498?
486157	1977	Chepang	-lo	-lo	Secondary Verb marker (with Negative)	Secondary Verb marker (with Negative)	fn3.	fn3.	9.9		0			
486158	1977	Chepang	lo-	lo-	do appropriately, properly (work)	do appropriately, properly (work)	vi.	vi.	6.1.1.1		0			
486159	1977	Chepang	lo.kəyh to.kəyh	lo.kəyh to.kəyh	busy at work	busy at work	onom.	onom.	9.6.3		0			
486160	1977	Chepang	lo.gyo.roʔ	lo.gyo.roʔ	spherical	spherical	onom.	onom.	9.7.1		0			
486161	1977	Chepang	lo.ha.ma.ro	lo.ha.ma.ro	iron staple in drum	iron staple in drum	n.	n.	3.2.4		0			
486162	1977	Chepang	lo.ha.ri	lo.ha.ri	Chepang people (ch.) (<N Lohari - a son of Ram)	Chepang people (ch.) (<N Lohari - a son of Ram)	nn.	nn.	4.5		0			
486163	1977	Chepang	lo.hay-	lo.hay-	nearly completely depleted (stock, family, etc.)	be nearly completely depleted (stock, family, etc.)	va.	va.	9.9		0	dwb15		
486164	1977	Chepang	loʔ	loʔ	leaf (gen.), esp. kind used for a plate or container	leaf (gen.), esp. kind used for a plate or container	n.	n.	3.1.3		0			
486165	1977	Chepang	loʔ-	loʔ-	push back into (bag, etc.), cram into; press food upon another (esp. a child) (ext.)	push back into (bag, etc.), cram into; press food upon another (esp. a child) (ext.)	vt.	vt.	1.5.3.2		0			
486166	1977	Chepang	loʔ.turʔ	loʔ.turʔ	spring-time, time of new shoots	spring-time, time of new shoots	nt.	nt.	9.1.5		0			
486167	1977	Chepang	loʔ.bhir.winʔ	loʔ.bhir.winʔ	bat (sp.), Indian Pipistrelle - 5cm. long, brown	bat (sp.), Indian Pipistrelle - 5cm. long, brown	n.	n.	2.2.4.1		0			
486168	1977	Chepang	loʔ.raŋ.tiʔ	loʔ.raŋ.tiʔ	bat (sp.), Indian Pipistrelle - 5cm. long, brown	bat (sp.), Indian Pipistrelle - 5cm. long, brown	n.	n.	2.2.4.1		0			
486169	1977	Chepang	loʔ.rayk	loʔ.rayk	fallen dead leaf, leaf-litter	fallen dead leaf, leaf-litter	n.	n.	3.1.3		0			
486170	1977	Chepang	loʔ.loʔ.siŋʔ	loʔ.loʔ.siŋʔ	insect (sp.), a mantis, small, green, leaf-like	insect (sp.), a mantis, small, green, leaf-like	n.	n.	2.2.6		0			
486171	1977	Chepang	loʔ.sayʔ	loʔ.sayʔ	banana	banana	n.	n.	3.1.5		0			
486172	1977	Chepang	lok	lok	place (<N lok world)	place (<N lok world)	n.	n.	9.10.5		0			
486173	1977	Chepang	lok-	lok-	distant, far, long (story, etc.); be gone, deceased (ext.)	be distant, far, long (story, etc.); be gone, deceased (ext.)	va.	va.	9.2.7		0	dwb15		
486174	1977	Chepang	mik lok-	mik lok-	blinded, poor of sight	be blinded, poor of sight	va.	va.	1.2.6.14.2		0	dwb15		
486175	1977	Chepang	no lok-	no lok-	deaf, hard of hearing	be deaf, hard of hearing	va.	va.	1.2.7.5		0	dwb15		
486176	1977	Chepang	loko.toyh	loko.toyh	filling out of flesh (growing child)	filling out of flesh (growing child)	onom.	onom.	5.6		0			
486177	1977	Chepang	-loŋ	-loŋ	early morning	early morning	ntb.	ntb.	9.1.1		0			
486178	1977	Chepang	nyam.loŋ	nyam.loŋ	early morning	early morning	nt.	nt.	9.1.1		0			2484,m
486179	1977	Chepang	loŋ.ko.ra	loŋ.ko.ra	stalk	stalk	n.	n.	3.1.2		0			
486180	1977	Chepang	loŋ.kliʔ	loŋ.kliʔ	intestines (B)	intestines (B)	n.	n.	1.7.7		0			m,572
486181	1977	Chepang	loŋ.go.neʔ	loŋ.go.neʔ	scan, survey whole area	scan, survey whole area	onom.	onom.	7.1.6.2		0			
486182	1977	Chepang	loŋʔ.thoŋ	loŋʔ.thoŋ	abundant (flowers)	abundant (flowers)	onom.	onom.	7.1.2.1		0			
486183	1977	Chepang	loŋʔ.waʔ	loŋʔ.waʔ	bird (sp.), Whistling Thrush	bird (sp.), Whistling Thrush	n.	n.	2.2.4		0			m,1603
486184	1977	Chepang	loŋh-	loŋh-	long (interval of time, space); delay	be long (interval of time, space); delay	vat.	vat.	9.1.5		0	dwb15		
486185	1977	Chepang	nyam loŋh-	nyam loŋh-	long period	be long period	va.	va.	9.7.2		0	dwb15		2484,m
486186	1977	Chepang	lot-	lot-	withstand, survive (long period of hunger, thirst, etc.)	withstand, survive (long period of hunger, thirst, etc.)	vt.	vt.	1.5.3.2		0			
486187	1977	Chepang	lot.ʔa	lot.ʔa	container (sp.), brass or metal pot, usually for washing (<N lohoTa)	container (sp.), brass or metal pot, usually for washing (<N lohoTa)	n.	n.	3.2.4		0			
486188	1977	Chepang	lon	lon	lower edge, part, portion	lower edge, part, portion	nl.	nl.	6.10.2		0			
486189	1977	Chepang	lon.ʔe	lon.ʔe	later (time), behind (in position)	later (time), behind (in position)	nt.	nt.	9.1.5		0			
486190	1977	Chepang	lon.ʔeʔ	lon.ʔeʔ	later (much), behind (far)	later (much), behind (far)	nt.	nt.	9.1.5		0			
486191	1977	Chepang	lon.cay	lon.cay	buttock	buttock	n.	n.	1.4.9.2		0			
486192	1977	Chepang	lon.te	lon.te	later (time), behind (in position)	later (time), behind (in position)	nt.	nt.	9.1.5		0			
486193	1977	Chepang	lon.teʔ	lon.teʔ	later (much), behind (far)	later (much), behind (far)	nt.	nt.	9.1.5		0			
486194	1977	Chepang	lon.doʔ	lon.doʔ	behind (position), in future (time)	behind (position), in future (time)	nl.	nl.	9.1.5		0			
486195	1977	Chepang	lon.dom	lon.dom	hindleg	hindleg	n.	n.	1.5.7		0			
486196	1977	Chepang	lonʔ-	lonʔ-	displace, push aside, follow in footsteps (of dead older sibling)	displace, push aside, follow in footsteps (of dead older sibling)	va.	va.	10.1.1		0			
486197	1977	Chepang	lonh	lonh	behind(posittion), later time	behind(posittion), later time	nl.	nl.	9.1.5		0			
486198	1977	Chepang	lonh-	lonh-	behind, fall behind, be slow, trailing, be later	be behind, fall behind, be slow, trailing, be later	vai.	vai.	9.2.8		0	dwb15		
486199	1977	Chepang	lonh.yə	lonh.yə	late-flowering Chyuri tree	late-flowering Chyuri tree	n.	n.	9.1.1		0			
486200	1977	Chepang	lomo.dəy.bum	lomo.dəy.bum	rounded hill	rounded hill	adjn.	adjn.	9.7.1		0			
486201	1977	Chepang	loy	loy	hernia (umbilical)	hernia (umbilical)	n.	n.			0			
486202	1977	Chepang	loy-	loy-	change position, shift	change position, shift	vit.	vit.	9.5		0			
486203	1977	Chepang	loy.kay-	loy.kay-	exchange (positions, objects, arguments, hospitality, etc.)	exchange (positions, objects, arguments, hospitality, etc.)	vi.	vi.	6.22		0			
486204	1977	Chepang	loykyo	loykyo	be smooth, worn (path)	be smooth, worn (path)	onom.	onom.	10.4.1.1		0			
486205	1977	Chepang	loyŋh-	loyŋh-	wearing, rubbing away	wearing, rubbing away	vi.	vi.	6.2.2.1		0			
486206	1977	Chepang	loyh-	loyh-	change position (of oneself, thing); descend to underworld (ext.)	change position (of oneself, thing); descend to underworld (ext.)	vi.	vi.	10.1.1		0			
486207	1977	Chepang	loyh.məyʔ.baŋ	loyh.məyʔ.baŋ	place (sp.), in underworld, a circular stone	place (sp.), in underworld, a circular stone	nn.	nn.	9.10.5		0			
486208	1977	Chepang	lor.ko.na	lor.ko.na	tightening stick of oil-press	tightening stick of oil-press	n.	n.	9.5		0			
486209	1977	Chepang	loh.ʔər.baŋ	loh.ʔər.baŋ	mortar for pounding	mortar for pounding	n.	n.	5.5		0			
486210	1977	Chepang	loh.ʔər.baŋ	loh.ʔər.baŋ	place in underworld	place in underworld	nn.	nn.	9.10.5		0			
486211	1977	Chepang	loh.ʔər.məyʔ/diŋ	loh.ʔər.məyʔ/diŋ	god (sp.) of underworld	god (sp.) of underworld	nn.	nn.	5.8.1.1		0			
486212	1977	Chepang	loh.raŋ.tiʔ	loh.raŋ.tiʔ	beer (esp. in song), waters of underworld (ch.)	beer (esp. in song), waters of underworld (ch.)	n.	n.	10.1.1		0			
486213	1977	Chepang	lyə.ʔə	lyə.ʔə	muddy	muddy	onom.	onom.	3.2.11		0			
486214	1977	Chepang	lyəŋʔ.ʔə	lyəŋʔ.ʔə	good, flat (land)	good, flat (land)	onom.	onom.	9.6.1.1		0			
486215	1977	Chepang	lyəŋʔ.kər-	lyəŋʔ.kər-	wavy, rough (river)	be wavy, rough (river)	va.	va.	6.7.4		0	dwb15		
486216	1977	Chepang	lyəy-	lyəy-	twist (strands) together (in ropemaking), lie one on top of other, roll together (in a ball)	twist (strands) together (in ropemaking), lie one on top of other, roll together (in a ball)	vat.	vat.	10.1.1		0			
486217	1977	Chepang	krut lyəy-	krut lyəy-	fold arms	fold arms	vi.	vi.	1.4.4.2		0			
486218	1977	Chepang	saʔ lyəy-	saʔ lyəy-	make into a ball (mud)	make into a ball (mud)	vt.	vt.	6.14		0			
486219	1977	Chepang	lyəy.lyəy	lyəy.lyəy	unclear, mumbled (speech), stuttering?	unclear, mumbled (speech), stuttering?	onom1.	onom1.	9.6.2.1		0			
486220	1977	Chepang	lyəy.lyəy	lyəy.lyəy	flicking (snake's tongue)	flicking (snake's tongue)	onom2.	onom2.	2.1.6		0			
486221	1977	Chepang	lyəyʔ.lyəyʔ	lyəyʔ.lyəyʔ	very soft (bad meat) - not requiring chewing with teeth	very soft (bad meat) - not requiring chewing with teeth	onom.	onom.	7.1.2.2		0			
486222	1977	Chepang	lyəw.dhəyʔ.(baŋ)	lyəw.dhəyʔ.(baŋ)	real world (opposite of dreamworld) (ch.)	real world (opposite of dreamworld) (ch.)	n.	n.	7.1.8.3		0			
486223	1977	Chepang	lyəwh-	lyəwh-	congregate, flock together (birds, etc.)	congregate, flock together (birds, etc.)	vi.	vi.	2.2.4		0			
486224	1977	Chepang	lya-	lya-	appear, come out from holes or return to area in season (frogs, etc.)	appear, come out from holes or return to area in season (frogs, etc.)	vi.	vi.	10.1.1		0			
486225	1977	Chepang	lya-	lya-	watery, soft, insipid	be watery, soft, insipid	va.	va.	3.2.3		0	dwb15		
486226	1977	Chepang	tiʔ lya-	tiʔ lya-	slightly warm, tepid, lukewarm (water)	be slightly warm, tepid, lukewarm (water)	va.	va.	7.1.2.3		0	dwb15		298,m
486227	1977	Chepang	lya.karʔ.jaʔ	lya.karʔ.jaʔ	animal (sp.), Jungle Cat (ch.)	animal (sp.), Jungle Cat (ch.)	n.	n.	2.3		0			m,m,2805
486228	1977	Chepang	lyaŋ	lyaŋ	earthquake	earthquake	n.	n.	3.2.6		0			
486229	1977	Chepang	-lyaŋ	-lyaŋ	Purposive (B)	Purposive (B)	fn.	fn.			0			
486230	1977	Chepang	lyaŋ-	lyaŋ-	left side?	left side?	nb.	nb.	1.5.3.2		0			
486231	1977	Chepang	lyaŋ.də.ni	lyaŋ.də.ni	place (cos.), from which earthquakes originate; spirit of this place	place (cos.), from which earthquakes originate; spirit of this place	nn.	nn.	9.10.5		0			
486232	1977	Chepang	lyaŋ.ma.(diŋ)	lyaŋ.ma.(diŋ)	goddess (sp.), whose movement causes earthquakes	goddess (sp.), whose movement causes earthquakes	nn.	nn.			0			
486233	1977	Chepang	lyaŋ.ma.su	lyaŋ.ma.su	flesh (of back) (ch.)	flesh (of back) (ch.)	n.	n.	1.1.1.1		0			
486234	1977	Chepang	lyaŋʔ.sayʔ	lyaŋʔ.sayʔ	plant (sp.), a wild raspberry, seed used as cough medicine	plant (sp.), a wild raspberry, seed used as cough medicine	n.	n.	3.1.10		0			
486235	1977	Chepang	lyaŋh-	lyaŋh-	wait, watch over, guard (B)	wait, watch over, guard (B)	vt.	vt.	6.1.1.6		0			5577
486236	1977	Chepang	lyanʔ-	lyanʔ-	rub on, smear, plaster	rub on, smear, plaster	vt.	vt.	5.8		0			
486237	1977	Chepang	lyam	lyam	track, path, road	track, path, road	n.	n.	9.10.1		0			
486238	1977	Chepang	krumh.lyam	krumh.lyam	meeting tracks	meeting tracks	n.	n.	6.13.5		0			
486239	1977	Chepang	breh.lyam	breh.lyam	dividing tracks	dividing tracks	n.	n.	6.10.4		0			
486240	1977	Chepang	-lyam	-lyam	Ablative; from (WD)	Ablative; from (WD)	fn.	fn.	10.4.1.1		0			
486241	1977	Chepang	lyam dyu	lyam dyu	follow the track! (Imperative only, as an instruction to goats)	follow the track! (Imperative only, as an instruction to goats)	vi.	vi.	10.0		0			
486242	1977	Chepang	lyam.surʔ	lyam.surʔ	trail or track (of animal, person) through bush, scrub	trail or track (of animal, person) through bush, scrub	n.	n.	9.10.1		0			
486243	1977	Chepang	lyay-	lyay-	twist (strands) together (in ropemaking)	twist (strands) together (in ropemaking)	vt.	vt.	10.1.1		0			
486244	1977	Chepang	lyar-	lyar-	husky and low, laryngeal (voice)	be husky and low, laryngeal (voice)	va.	va.	10.1.2.1		0	dwb15		
486245	1977	Chepang	lyaw.ʔay.(duŋ)	lyaw.ʔay.(duŋ)	female offspring (ch.)	female offspring (ch.)	n.	n.	1.9.3		0			
486246	1977	Chepang	lyawh-	lyawh-	mix, mingle; soil (clothes), confuse	mix, mingle; soil (clothes), confuse	vt.	vt.	6.13.4		0			
486247	1977	Chepang	hluŋ lyawh-	hluŋ lyawh-	agree	agree	vi.	vi.	8.3.1.4.1		0			1381,m
486248	1977	Chepang	lyas-	lyas-	twist two strands of string together with a third (by rolling forward on thigh with heel and flat of hand)	twist two strands of string together with a third (by rolling forward on thigh with heel and flat of hand)	vt.	vt.	10.1.1		0			
486249	1977	Chepang	lyas.ʔay.(ti)	lyas.ʔay.(ti)	female offspring, progeny (ch.)	female offspring, progeny (ch.)	n.	n.	1.9.3		0			
486250	1977	Chepang	lyas.rə.la	lyas.rə.la	plant (sp.), a vine with edible seed	plant (sp.), a vine with edible seed	n.	n.	3.1.10		0			
486251	1977	Chepang	lyuŋ	lyuŋ	flame	flame	n.	n.	3.2.12.2		0			
486252	1977	Chepang	lyuŋ-	lyuŋ-	flare, flame up, burn brightly	flare, flame up, burn brightly	vi.	vi.	3.2.12.1		0			
486253	1977	Chepang	bəy.sə lyuŋ-	bəy.sə lyuŋ-	full of vigour of youth	be full of vigour of youth	vi.	vi.	10.1.1		0	dwb14		
486254	1977	Chepang	ris lyuŋ-	ris lyuŋ-	flare (of anger)	flare (of anger)	vi.	vi.	3.2.12.1		0			
486255	1977	Chepang	lʔyuŋh-	lʔyuŋh-	keep watch on, guard, watch for, wait for (esp. in ambush)	keep watch on, guard, watch for, wait for (esp. in ambush)	vt.	vt.	10.1.1		0			5577
486256	1977	Chepang	lyuŋh-	lyuŋh-	descend (B)	descend (B)	vi.	vi.	6.7.8		0			
486257	1977	Chepang	lyup-	lyup-	sink in (mud, etc.), withdraw in (as neck of tortoise, flying vulture, etc.)	sink in (mud, etc.), withdraw in (as neck of tortoise, flying vulture, etc.)	vi.	vi.	10.1.1		0			2407
486258	1977	Chepang	lyumʔ-	lyumʔ-	refill, push back in (hole)	refill, push back in (hole)	vt.	vt.	10.1.1		0			
486259	1977	Chepang	lyumʔ.puk	lyumʔ.puk	rock shelter, overhanging rock, shallow cave	rock shelter, overhanging rock, shallow cave	n.	n.	3.2.9		0			1269,164
486260	1977	Chepang	lyumʔ.baŋ	lyumʔ.baŋ	rock shelter, cave	rock shelter, cave	n.	n.	3.2.9		0			1269,m
486261	1977	Chepang	lyo-	lyo-	soft, disintegrating, pliable (cooked meat, hot gum, etc.)	be soft, disintegrating, pliable (cooked meat, hot gum, etc.)	va.	va.	7.1.4.2		0	dwb15		
486262	1977	Chepang	lyo.bhər.waʔ	lyo.bhər.waʔ	bird (sp.), White-throated Bulbul?	bird (sp.), White-throated Bulbul?	n.	n.	2.2.4		0			m,m,1603
486263	1977	Chepang	lyoʔ-	lyoʔ-	soft, watery (cooked grain)	be soft, watery (cooked grain)	va.	va.	7.1.4.2		0	dwb15		
486264	1977	Chepang	lyoʔo-	lyoʔo-	soft, watery (cooked grain)	be soft, watery (cooked grain)	va.	va.	7.1.4.2		0	dwb15		
486265	1977	Chepang	lyoŋ.ki	lyoŋ.ki	intestine, gut (B)	intestine, gut (B)	n.	n.	1.7.6		0			
486266	1977	Chepang	lyoŋʔ-	lyoŋʔ-	wriggle hips, squirm obscenely or with pain (spanked child)	wriggle hips, squirm obscenely or with pain (spanked child)	vi.	vi.	6.7.9		0			
486267	1977	Chepang	lyot-	lyot-	sour (stale beer)	be sour (stale beer)	va1.	va1.	7.1.4.4		0	dwb15		
486268	1977	Chepang	lyot-	lyot-	hot, sticky (as with carrying child)	be hot, sticky (as with carrying child)	va2.	va2.			0	dwb15		
486269	1977	Chepang	lʔyot	lʔyot	slippery (B)	be slippery (B)	va.	va.	7.1.4.2		0	dwb15		
486270	1977	Chepang	lyon-	lyon-	slippery, hard to hold (object - esp. prey)	be slippery, hard to hold (object - esp. prey)	va.	va.	7.1.4.2		0	dwb15		
486271	1977	Chepang	lyon.ruʔ	lyon.ruʔ	plant (sp.), vine living near water, red flowers - leaves stripped, cooked with grain	plant (sp.), vine living near water, red flowers - leaves stripped, cooked with grain	n.	n.	3.1.10		0			
486272	1977	Chepang	lyomh-	lyomh-	mix (B)	mix (B)	vt.	vt.	6.13.4		0			
486273	1977	Chepang	lyoy-	lyoy-	prepare or cook small amount (food, beer mash)	prepare or cook small amount (food, beer mash)	vt.	vt.	5.5		0			
486274	1977	Chepang	lyoyoʔ-	lyoyoʔ-	loose, not tightly fitting (stump, post)	be loose, not tightly fitting (stump, post)	va.	va.	6.13.1		0	dwb15		
486275	1977	Chepang	lyoyh-	lyoyh-	move, transport, turn whole body or whole thing (as when drumbeating); descend to underworld (shaman)	move, transport, turn whole body or whole thing (as when drumbeating); descend to underworld (shaman)	vi.	vi.	7.1.6.2		0			
486276	1977	Chepang	lyoyh.ti panʔ-	lyoyh.ti panʔ-	tie whole thing	tie whole thing	vt.	vt.	6.13.1		0			
486277	1977	Chepang	lyoyhoʔ-	lyoyhoʔ-	move or sway whole body (when grinding, standing up slowly etc.)	move or sway whole body (when grinding, standing up slowly etc.)	vi.	vi.	6.7.11		0			
486278	1977	Chepang	lyor	lyor	vaginal secretion, bad (soft) meat	vaginal secretion, bad (soft) meat	n.	n.			0			
486279	1977	Chepang	lyoroʔ-	lyoroʔ-	soft, watery (meat)	be soft, watery (meat)	va.	va.	7.1.4.2		0	dwb15		
486280	1977	Chepang	lyorʔ-	lyorʔ-	soft, watery (meat)	be soft, watery (meat)	va.	va.	7.1.4.2		0	dwb15		
486281	1977	Chepang	lyohoyʔ-	lyohoyʔ-	turn, sway whole body (as when grinding)	turn, sway whole body (as when grinding)	vi.	vi.	6.7.6		0			
486282	1977	Chepang	lhəy.siŋ	lhəy.siŋ	ladder (B)	ladder (B)	n.	n.	5.4		0			3582,2658
486283	1977	Chepang	-w	-w	Agent Marker (Verbal) {-ʔu}	Agent Marker (Verbal) {-ʔu}	fn.	fn.	5.1		0			
486284	1977	Chepang	wə-	wə-	cut (small) scarf in tree (for felling)	cut (small) scarf in tree (for felling)	vt.	vt.	6.9.3		0			
486285	1977	Chepang	wə.cəʔ-	wə.cəʔ-	lacerate, tear, shred with claws, nails, maul	lacerate, tear, shred with claws, nails, maul	vt.	vt.	6.9.2		0			
486286	1977	Chepang	wə.də-	wə.də-	stir in (soil, ashes, etc.) to recover something, stir up (hot coals)	stir in (soil, ashes, etc.) to recover something, stir up (hot coals)	vt.	vt.	6.2.2.1		0			
486287	1977	Chepang	wə.ləŋʔ pə.ləŋʔ	wə.ləŋʔ pə.ləŋʔ	see partly (as in a dream)	see partly (as in a dream)	onom.	onom.	1.2.6.10		0			
486288	1977	Chepang	wə.ləm pə.ləm	wə.ləm pə.ləm	surprise	surprise	onom.	onom.	8.3.1.9.1		0			
486289	1977	Chepang	wək-	wək-	split (smaller object), partly split	split (smaller object), partly split	vt.	vt.	6.9.3		0			
486290	1977	Chepang	wəkəʔ-	wəkəʔ-	pull apart, tear open (to get at contents - e.g. of leaf basket)	pull apart, tear open (to get at contents - e.g. of leaf basket)	vt.	vt.	10.1.1		0			
486291	1977	Chepang	wəŋ.gay.lə	wəŋ.gay.lə	even, neat (teeth) (ch.)	even, neat (teeth) (ch.)	onom.	onom.	10.1.2.2		0			
486292	1977	Chepang	wəŋʔ-	wəŋʔ-	crack apart, burst open	crack apart, burst open	vi.	vi.	3.2.7		0			
486293	1977	Chepang	wəŋh-	wəŋh-	cracked, near breaking (pot, earthslide, etc.)	be cracked, near breaking (pot, earthslide, etc.)	va.	va.	3.2.7		0	dwb15		
486294	1977	Chepang	wən.dyeŋ-	wən.dyeŋ-	topple, fall off (tree, etc.)	topple, fall off (tree, etc.)	vi.	vi.	6.7.3		0			
486295	1977	Chepang	wəm-	wəm-	giddy, lose balance (with height), suffer vertigo	be giddy, lose balance (with height), suffer vertigo	vai.	vai.	8.3.1.11.3		0	dwb15		
486296	1977	Chepang	wəy.la	wəy.la	animal (sp.), Himalayan Pine Marten	animal (sp.), Himalayan Pine Marten	n.	n.	2.3		0			
486297	1977	Chepang	wəyʔ	wəyʔ	blood, red sap	blood, red sap	n.	n.	1.6.2		0			230
486298	1977	Chepang	si.wəyʔ	si.wəyʔ	blood of bone marrow	blood of bone marrow	n.	n.	1.6.2		0			
486299	1977	Chepang	wəyʔ-	wəyʔ-	bleed, be wounded	bleed, be wounded	vai.	vai.	1.6.2		0			
486300	1977	Chepang	wəyʔ.tak-	wəyʔ.tak-	draw blood, wound	draw blood, wound	vt.	vt.	5.8		0			230,m
486301	1977	Chepang	wəyŋ-	wəyŋ-	sound well, be resonant (deeply), acceptable, polite (speech)?, pleasing (song); echo, reverberate	sound well, be resonant (deeply), acceptable, polite (speech)?, pleasing (song); echo, reverberate	vai.	vai.	9.3		0			
486302	1977	Chepang	wəyŋh-	wəyŋh-	slow moving, become pool (after rapids)	be slow moving, become pool (after rapids)	vai.	vai.	3.2.3		0	dwb15		
486303	1977	Chepang	wəyh.ma.ro	wəyh.ma.ro	plant (sp.), with small red flower, root used as fever medicine, Clerodendrum Indicum	plant (sp.), with small red flower, root used as fever medicine, Clerodendrum Indicum	n.	n.	3.1.10		0			
486304	1977	Chepang	wər-	wər-	cut (thin) slice, slice thinly	cut (thin) slice, slice thinly	vt.	vt.	6.9.3		0			
486305	1977	Chepang	wərəʔ-	wərəʔ-	scratch (all over), leave scratch marks	scratch (all over), leave scratch marks	vt.	vt.	1.6.5.5		0			
