rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
306090	1470	Tangkhul	śiŋ	śiŋ	number	number		9.9	93	0		
306091	1470	Tangkhul	pa	pa	number	number		9.9	93	0		
306092	1470	Tangkhul	há	há	nurse	nurse		4.2.1.5	93	0		
306093	1470	Tangkhul	kon	kon	obedient	obedient		8.3.2.5.5	93	0		
306094	1470	Tangkhul	na	na	obedient	obedient		8.3.2.5.5	93	0		
306095	1470	Tangkhul	won	won	objection	objection			93	0		
306096	1470	Tangkhul	rəŋ	rəŋ	observe	observe		1.2.6.11	93	0		
306097	1470	Tangkhul	hin	hin	obstruct	obstruct		6.2	93	0		
306098	1470	Tangkhul	śiŋ	śiŋ	obstruct	obstruct		6.2	93	0		
306099	1470	Tangkhul	śək	śək	obstruct	obstruct		6.2	93	0		
306100	1470	Tangkhul	yin	yin	obstruct	obstruct		6.2	93	0		
306101	1470	Tangkhul	yik	yik	obstruct	obstruct		6.2	93	0		
306102	1470	Tangkhul	pən	pən	obstruct	obstruct		6.2	93	0		
306103	1470	Tangkhul	ya	ya	offer	offer		8.5.11	93	0		
306104	1470	Tangkhul	nəy	nəy	oily	oily		1.6.4.1	93	0		
306105	1470	Tangkhul	sar	sar	old	old		7.1.8.3	93	0		7181
306106	1470	Tangkhul	rə̀r	rə̀r	old	old		7.1.8.3	93	0		7189
306107	1470	Tangkhul	cəm	cəm	old	old		7.1.8.3	93	0		
306108	1470	Tangkhul	cə	cə	old	old		7.1.8.3	93	0		
306109	1470	Tangkhul	kɯ́	kɯ́	omen	omen		5.8.3.2	93	0		
306110	1470	Tangkhul	khet	khet	omit	omit		8.2	93	0		
306111	1470	Tangkhul	khəy	khəy	omit	omit		8.2	93	0		
306112	1470	Tangkhul	khə	khə	one	one		9.9	93	0		2301
306113	1470	Tangkhul	cər	cər	ooze	ooze		6.6.1	93	0		
306114	1470	Tangkhul	zər	zər	ooze	ooze		6.6.1	93	0		
306115	1470	Tangkhul	phut	phut	open	open		6.2.2.6.1	93	0		
306116	1470	Tangkhul	śo	śo	open	open		6.2.2.6.1	93	0		7021
306117	1470	Tangkhul	har	har	open	open		6.2.2.6.1	93	0		
306118	1470	Tangkhul	ka	ka	open	open		6.2.2.6.1	93	0		
306119	1470	Tangkhul	rək	rək	open	open		6.2.2.6.1	93	0		
306120	1470	Tangkhul	suŋ	suŋ	oppose	oppose		6.5	93	0		
306121	1470	Tangkhul	wuŋ	wuŋ	oppose	oppose		6.5	93	0		
306122	1470	Tangkhul	khum	khum	order	order		8.5.1	93	0		
306123	1470	Tangkhul	rə́m	rə́m	order	order		8.5.1	93	0		
306124	1470	Tangkhul	theŋ	theŋ	ornament	ornament		5.8	93	0		
306125	1470	Tangkhul	ruy	ruy	orphan	orphan		4.3	93	0		
306126	1470	Tangkhul	rá	rá	orphan	orphan		4.3	93	0		
306127	1470	Tangkhul	yar	yar	outside	outside		9.2.7	93	0		6701
306128	1470	Tangkhul	wət	wət	overcook	overcook			93	0		
306129	1470	Tangkhul	phóŋ	phóŋ	overflooded	overflooded			93	0		
306130	1470	Tangkhul	thor	thor	overflow	overflow		6.6	93	0		
306131	1470	Tangkhul	khúy	khúy	overtake	overtake		6.7.10	93	0		
306132	1470	Tangkhul	khám	khám	own	own		6.19	93	0		
306133	1470	Tangkhul	caŋ	caŋ	paddy	paddy		9.10.5	93	0		
306134	1470	Tangkhul	ma	ma	paddy	paddy		9.10.5	93	0		
306135	1470	Tangkhul	maŋ	maŋ	paddy	paddy		9.10.5	93	0		
306136	1470	Tangkhul	ra	ra	paddy	paddy		9.10.5	93	0		
306137	1470	Tangkhul	sáy	sáy	paddy field	paddy field		9.10.5	93	0		
306138	1470	Tangkhul	khay	khay	pair	pair		9.9	93	0		
306139	1470	Tangkhul	wor	wor	pair	pair		9.9	93	0		
306140	1470	Tangkhul	yur	yur	pale	pale		9.4	93	0		
306141	1470	Tangkhul	phò	phò	parallel	parallel		7.1.5.4	93	0		
306142	1470	Tangkhul	hùy	hùy	partiality	partiality			93	0		
306143	1470	Tangkhul	hún tok	hún tok	partly	partly			93	0		
306144	1470	Tangkhul	pop	pop	partly	partly			93	0		
306145	1470	Tangkhul	cəŋ	cəŋ	partly	partly			93	0		
306146	1470	Tangkhul	ca	ca	past	past		9.1.5	93	0		
306147	1470	Tangkhul	təy	təy	paste	paste		5.4	93	0		
306148	1470	Tangkhul	kət	kət	path	path		9.10.1	93	0		
306149	1470	Tangkhul	poŋ	poŋ	path	path		9.10.1	93	0		
306150	1470	Tangkhul	khàŋ	khàŋ	patient	patient		4.2.1.5	93	0		
306151	1470	Tangkhul	tə̀n	tə̀n	pay	pay		6.22	94	0		
306152	1470	Tangkhul	run	run	pay back	pay back		6.22	94	0		
306153	1470	Tangkhul	ciŋ	ciŋ	peaceful	peaceful		5.8	94	0		
306154	1470	Tangkhul	rup	rup	peaceful	peaceful		5.8	94	0		
306155	1470	Tangkhul	rɯ	rɯ	peck	peck		1.5.3.2	94	0		
306156	1470	Tangkhul	khok	khok	peel	peel		1.5.3.2	94	0		2353
306157	1470	Tangkhul	phur	phur	peel	peel		1.5.3.2	94	0		
306158	1470	Tangkhul	hok	hok	peel	peel		1.5.3.2	94	0		
306159	1470	Tangkhul	thɯ	thɯ	penalty	penalty		5.8	94	0		
306160	1470	Tangkhul	śoŋ	śoŋ	penalty	penalty		5.8	94	0		
306161	1470	Tangkhul	súy	súy	persuade	persuade		8.3.2.3.3	94	0		
306162	1470	Tangkhul	həp	həp	persuade	persuade		8.3.2.3.3	94	0		
306163	1470	Tangkhul	khə̀r	khə̀r	pick	pick		6.10.4	94	0		
306164	1470	Tangkhul	śup	śup	pick	pick		6.10.4	94	0		
306165	1470	Tangkhul	muy	muy	pick	pick		6.10.4	94	0		
306166	1470	Tangkhul	mɯ̀	mɯ̀	picture	picture		5.11	94	0		
306167	1470	Tangkhul	śop	śop	piece	piece		7.1.6.1	94	0		
306168	1470	Tangkhul	zəm	zəm	piece	piece		7.1.6.1	94	0		
306169	1470	Tangkhul	zer	zer	piece	piece		7.1.6.1	94	0		
306170	1470	Tangkhul	cuy	cuy	piece	piece		7.1.6.1	94	0		
306171	1470	Tangkhul	thar	thar	piece	piece		7.1.6.1	94	0		
306172	1470	Tangkhul	nak	nak	piece	piece		7.1.6.1	94	0		
306173	1470	Tangkhul	pá	pá	piece	piece		7.1.6.1	94	0		
306174	1470	Tangkhul	phə́n	phə́n	piece	piece		7.1.6.1	94	0		
306175	1470	Tangkhul	rim	rim	piece	piece		7.1.6.1	94	0		
306176	1470	Tangkhul	hok	hok	pig	pig		2.1.12	94	0		1006
306177	1470	Tangkhul	khor	khor	pile	pile		6.2.2.1	94	0		
306178	1470	Tangkhul	śem	śem	pile	pile		6.2.2.1	94	0		
306179	1470	Tangkhul	śom	śom	pile	pile		6.2.2.1	94	0		
306180	1470	Tangkhul	sem	sem	pile	pile		6.2.2.1	94	0		
306181	1470	Tangkhul	rip	rip	pile	pile		6.2.2.1	94	0		
306182	1470	Tangkhul	sik	sik	pinch	pinch		8.4	94	0		179
306183	1470	Tangkhul	cay	cay	pinch	pinch		8.4	94	0		
306184	1470	Tangkhul	met	met	pinch	pinch		8.4	94	0		
306185	1470	Tangkhul	zor	zor	pipe	pipe		5.8	94	0		
306186	1470	Tangkhul	hə́y	hə́y	pipe	pipe		5.8	94	0		
306187	1470	Tangkhul	kho	kho	place	place		9.10.5	94	0		
306188	1470	Tangkhul	ren	ren	place	place		9.10.5	94	0		
306189	1470	Tangkhul	śoŋ	śoŋ	place	place		9.10.5	94	0		
306190	1470	Tangkhul	həm	həm	place	place		9.10.5	94	0		
306191	1470	Tangkhul	kəy	kəy	place	place		9.10.5	94	0		
306192	1470	Tangkhul	phuŋ	phuŋ	place	place		9.10.5	94	0		
306193	1470	Tangkhul	pem	pem	plank	plank		5.1	94	0		
306194	1470	Tangkhul	riŋ	riŋ	plant	plant		3.1.10	94	0		
306195	1470	Tangkhul	śom	śom	plant	plant		3.1.10	94	0		
306196	1470	Tangkhul	khoŋ	khoŋ	plate	plate		5.5	94	0		
306197	1470	Tangkhul	réw	réw	play	play		6.1.1.3	94	0		
306198	1470	Tangkhul	cay	cay	play	play		6.1.1.3	94	0		2746
306199	1470	Tangkhul	pam	pam	play	play		6.1.1.3	94	0		
306200	1470	Tangkhul	cat	cat	plenty	plenty		8.1	94	0		
306201	1470	Tangkhul	saw	saw	plow	plow		6.11	94	0		
306202	1470	Tangkhul	rew	rew	pluck	pluck		6.2.2.3.1	94	0		
306203	1470	Tangkhul	hek	hek	pluck	pluck		6.2.2.3.1	94	0		
306204	1470	Tangkhul	phà	phà	pluck	pluck		6.2.2.3.1	94	0		
306205	1470	Tangkhul	put	put	pluck	pluck		6.2.2.3.1	94	0		
306206	1470	Tangkhul	rət	rət	pluck	pluck		6.2.2.3.1	94	0		
306207	1470	Tangkhul	pón	pón	plunder	plunder		6.4	94	0		
306208	1470	Tangkhul	khaw	khaw	pocket	pocket		5.11.8.2.3	94	0		
306209	1470	Tangkhul	zɯ	zɯ	point out	point out		6.2.2.2	94	0		
306210	1470	Tangkhul	war	war	pointed	pointed		6.2.2.2	94	0		
306211	1470	Tangkhul	rér	rér	pointed	pointed		6.2.2.2	94	0		
306212	1470	Tangkhul	sùy	sùy	pointed	pointed		6.2.2.2	94	0		
306213	1470	Tangkhul	hùy	hùy	pointed	pointed		6.2.2.2	94	0		
306214	1470	Tangkhul	cɯ	cɯ	pointed	pointed		6.2.2.2	94	0		
306215	1470	Tangkhul	co	co	pointed	pointed		6.2.2.2	94	0		
306216	1470	Tangkhul	rik	rik	pointed	pointed		6.2.2.2	94	0		
306217	1470	Tangkhul	múy	múy	poison	poison		6.4	94	0		
306218	1470	Tangkhul	tak	tak	poison	poison		6.4	94	0		2202
306219	1470	Tangkhul	hày	hày	poison	poison		6.4	94	0		
306220	1470	Tangkhul	him	him	poison	poison		6.4	94	0		
306221	1470	Tangkhul	śuy	śuy	poke in	poke in		8.4	94	0		
306222	1470	Tangkhul	sɯ	sɯ	poke in	poke in		8.4	94	0		
306223	1470	Tangkhul	yuŋ	yuŋ	pole	pole		9.7.1	94	0		
306224	1470	Tangkhul	khor	khor	pond	pond		3.2.3	94	0		
306225	1470	Tangkhul	yaw	yaw	popular	popular		9.3	94	0		
306226	1470	Tangkhul	can	can	poor	poor		9.6.2.2	94	0		
306227	1470	Tangkhul	rew	rew	possible	possible		7.1.8.3	94	0		
306228	1470	Tangkhul	həm	həm	pot	pot		5.5	94	0		
306229	1470	Tangkhul	rot	rot	pound	pound		6.8	94	0		
306230	1470	Tangkhul	ror	ror	pour	pour		6.6	94	0		
306231	1470	Tangkhul	tak	tak	pour	pour		6.6	94	0		
306232	1470	Tangkhul	ŋun	ŋun	powder	powder		3.2.11	94	0		
306233	1470	Tangkhul	tup	tup	powder	powder		3.2.11	94	0		
306234	1470	Tangkhul	thir	thir	powder	powder		3.2.11	94	0		
306235	1470	Tangkhul	ŋəm	ŋəm	power	power		1.1.5	94	0		
306236	1470	Tangkhul	so	so	praise	praise		8.5.2.2	94	0		
306237	1470	Tangkhul	wáy	wáy	pregnant	pregnant		1.9.6.1	94	0		
306238	1470	Tangkhul	ran	ran	prepare	prepare		6.14	94	0		
306239	1470	Tangkhul	nəm	nəm	press	press		9.5	94	0		5610
306240	1470	Tangkhul	rim phə̀r	rim phə̀r	press	press		9.5	94	0		
306241	1470	Tangkhul	pək	pək	press	press		9.5	94	0		
306242	1470	Tangkhul	cak	cak	press	press		9.5	94	0		
306243	1470	Tangkhul	hɯ	hɯ	press	press		9.5	94	0		
306244	1470	Tangkhul	rek	rek	pretend	pretend		8.3.3.4.3.1	9	0		
306245	1470	Tangkhul	nìŋ	nìŋ	pretend	pretend		8.3.3.4.3.1	94	0		
306246	1470	Tangkhul	mən	mən	price	price		5.9	94	0		4759
306247	1470	Tangkhul	ruŋ	ruŋ	prick	prick		8.4	94	0		
306248	1470	Tangkhul	to	to	prick	prick		8.4	94	0		
306249	1470	Tangkhul	sɯ̀	sɯ̀	prick	prick		8.4	94	0		
306250	1470	Tangkhul	śir	śir	prick	prick		8.4	94	0		
306251	1470	Tangkhul	śim	śim	prick	prick		8.4	94	0		
306252	1470	Tangkhul	phoŋ	phoŋ	proclaim	proclaim			94	0		
306253	1470	Tangkhul	ni	ni	prohibition	prohibition		8.5.1	94	0		
306254	1470	Tangkhul	nəy	nəy	prohibition	prohibition		8.5.1	94	0		
306255	1470	Tangkhul	śun	śun	prohibition	prohibition		8.5.1	94	0		
306256	1470	Tangkhul	śar	śar	prohibition	prohibition		8.5.1	94	0		
306257	1470	Tangkhul	śit	śit	promise	promise		8.5.16	94	0		
306258	1470	Tangkhul	ŋay	ŋay	property	property		9.10.3	94	0		
306259	1470	Tangkhul	thaŋ	thaŋ	property	property		9.10.3	94	0		
306260	1470	Tangkhul	kom	kom	protect	protect		6.2.2.1	94	0		
306261	1470	Tangkhul	kən	kən	protect	protect		6.2.2.1	94	0		
306262	1470	Tangkhul	zo	zo	protruded	protruded			94	0		
306263	1470	Tangkhul	caw	caw	proud	proud		8.3	94	0		
306264	1470	Tangkhul	ŋaw	ŋaw	public	public		5.8	94	0		
306265	1470	Tangkhul	than	than	public	public		5.8	94	0		
306266	1470	Tangkhul	khùŋ	khùŋ	pull	pull		6.2.2.3.1	94	0		
306267	1470	Tangkhul	khun	khun	pull	pull		6.2.2.3.1	94	0		
306268	1470	Tangkhul	śə́y	śə́y	pull	pull		6.2.2.3.1	94	0		5618
306269	1470	Tangkhul	sut	sut	pull	pull		6.2.2.3.1	94	0		
306270	1470	Tangkhul	suy	suy	pull	pull		6.2.2.3.1	94	0		5618
306271	1470	Tangkhul	zan	zan	pull	pull		6.2.2.3.1	94	0		
306272	1470	Tangkhul	phok	phok	pull	pull		6.2.2.3.1	94	0		
306273	1470	Tangkhul	yak	yak	pungent	pungent		7.1.4.5	94	0		
306274	1470	Tangkhul	háy	háy	put	put		6.17	94	0		
306275	1470	Tangkhul	pər	pər	put	put		6.17	94	0		
306276	1470	Tangkhul	ray	ray	put off	put off		6.17	94	0		
306277	1470	Tangkhul	hòm	hòm	put in	put in		6.17	94	0		
306278	1470	Tangkhul	səŋ	səŋ	put in	put in		6.17	94	0		
306279	1470	Tangkhul	hop	hop	put on	put on		6.17	94	0		
306280	1470	Tangkhul	hon	hon	put on	put on		6.17	94	0		
306281	1470	Tangkhul	wa	wa	put down	put down		6.17	94	0		
306282	1470	Tangkhul	sɯ	sɯ	set fire to	set fire to		6.17	94	0		
306283	1470	Tangkhul	kun	kun	quality	quality		9.6.1	94	0		
306284	1470	Tangkhul	caŋ	caŋ	quantity	quantity		9.9	94	0		
306285	1470	Tangkhul	rər	rər	quarrel	quarrel		8.5.8	94	0		
306286	1470	Tangkhul	hun	hun	quick	quick		9.6.1.1	95	0		
306287	1470	Tangkhul	thak	thak	quick	quick		9.6.1.1	95	0		
306288	1470	Tangkhul	tur	tur	quick	quick		9.6.1.1	95	0		
306289	1470	Tangkhul	śo	śo	rafter	rafter		5.11.9	95	0		
306290	1470	Tangkhul	ró	ró	rain	rain		3.2.1	95	0		2080
306291	1470	Tangkhul	ziŋ	ziŋ	rain	rain		3.2.1	95	0		
306292	1470	Tangkhul	zur	zur	rain	rain		3.2.1	95	0		
306293	1470	Tangkhul	kùm	kùm	rain	rain		3.2.1	95	0		
306294	1470	Tangkhul	kàŋ	kàŋ	rain	rain		3.2.1	95	0		
306295	1470	Tangkhul	mə́r	mə́r	rain	rain		3.2.1	95	0		
306296	1470	Tangkhul	śuŋ	śuŋ	raise	raise		6.7.7	95	0		
306297	1470	Tangkhul	sak	sak	remnant	remnant		8.1	95	0		
306298	1470	Tangkhul	khak	khak	remnant	remnant		8.1	95	0		
306299	1470	Tangkhul	təy	təy	remnant	remnant		8.1	95	0		
306300	1470	Tangkhul	thəm	thəm	remnant	remnant		8.1	95	0		
306301	1470	Tangkhul	neŋ	neŋ	remnant	remnant		8.1	95	0		
306302	1470	Tangkhul	raŋ	raŋ	remnant	remnant		8.1	95	0		
306303	1470	Tangkhul	kəp	kəp	rare	rare		7.1.7.1	95	0		
306304	1470	Tangkhul	kəm	kəm	rare	rare		7.1.7.1	95	0		
306305	1470	Tangkhul	hùn	hùn	rashly	rashly			95	0		
306306	1470	Tangkhul	hɯ	hɯ	rat	rat		2.1.1	95	0		
306307	1470	Tangkhul	cat	cat	raw	raw		7.1.8.3	95	0		
306308	1470	Tangkhul	śuŋ	śuŋ	reach	reach		6.21	95	0		
306309	1470	Tangkhul	həp	həp	reach up	reach up		6.21	95	0		
306310	1470	Tangkhul	pa	pa	read	read		6.2.2.9.3	95	0		
306311	1470	Tangkhul	cə̀ŋ	cə̀ŋ	real	real		7.1.8.3	95	0		
306312	1470	Tangkhul	hat	hat	reap	reap		3.1.10	95	0		
306313	1470	Tangkhul	hət	hət	reap	reap		3.1.10	95	0		
306314	1470	Tangkhul	kəy	kəy	rear up	rear up		1.1.2	95	0		
306315	1470	Tangkhul	hər	hər	rebuke	rebuke		8.5.1	95	0		
306316	1470	Tangkhul	haw	haw	red	red		9.4	95	0		
306317	1470	Tangkhul	húŋ	húŋ	red	red		9.4	95	0		
306318	1470	Tangkhul	piŋ	piŋ	red	red		9.4	95	0		
306319	1470	Tangkhul	sən	sən	reddish	reddish		9.4	95	0		
306320	1470	Tangkhul	rən	rən	refuse	refuse		8.5.6	95	0		
306321	1470	Tangkhul	śəm	śəm	righteous	righteous			95	0		
306322	1470	Tangkhul	rày	rày	reject	reject		6.2.2.1	95	0		
306323	1470	Tangkhul	thəy	thəy	relative	relative		4.7.5	95	0		
306324	1470	Tangkhul	śi	śi	relative	relative		4.7.5	95	0		
306325	1470	Tangkhul	śot	śot	release	release		6.10.1	95	0		
306326	1470	Tangkhul	ho	ho	release	release		6.10.1	95	0		
306327	1470	Tangkhul	kəp	kəp	release	release		6.10.1	95	0		
306328	1470	Tangkhul	kər	kər	release	release		6.10.1	95	0		
306329	1470	Tangkhul	phat	phat	release	release		6.10.1	95	0		
306330	1470	Tangkhul	káy	káy	relieve	relieve			95	0		
306331	1470	Tangkhul	ráy	ráy	relieve	relieve			95	0		
306332	1470	Tangkhul	thoŋ	thoŋ	remind	remind		8.5.16	95	0		
306333	1470	Tangkhul	śə̀p	śə̀p	remove	remove		6.10.4	95	0		
306334	1470	Tangkhul	ror	ror	repaint	repaint			95	0		
306335	1470	Tangkhul	təp	təp	repair	repair		6.14	95	0		
306336	1470	Tangkhul	śín	śín	replace	replace		6.2	95	0		
306337	1470	Tangkhul	huk	huk	resent	resent		8.3.1.6.1	95	0		
306338	1470	Tangkhul	ya	ya	respectable	respectable		8.3.2.6.1	95	0		
306339	1470	Tangkhul	huy	huy	respond	respond		8.5.6	95	0		
306340	1470	Tangkhul	ro	ro	rethrashing	rethrashing			95	0		
306341	1470	Tangkhul	hən	hən	return	return		6.2.2.1	95	0		
306342	1470	Tangkhul	thut	thut	revenge	revenge		6.4	95	0		
306343	1470	Tangkhul	phùn	phùn	revenge	revenge		6.4	95	0		
306344	1470	Tangkhul	hor	hor	reward	reward		5.9	95	0		
306345	1470	Tangkhul	yər	yər	reward	reward		5.9	95	0		
306346	1470	Tangkhul	sam	sam	rice	rice		3.1.4	95	0		
306347	1470	Tangkhul	khor	khor	beer (rice)	beer (rice)		3.1.6.3	95	0		
306348	1470	Tangkhul	nan	nan	rich	rich		5.9	95	0		
306349	1470	Tangkhul	śan	śan	rich	rich		5.9	95	0		
306350	1470	Tangkhul	śaŋ	śaŋ	rich	rich		5.9	95	0		
306351	1470	Tangkhul	ya	ya	right (hand)	right (hand)		1.5.3.2	95	0		2786
306352	1470	Tangkhul	yí	yí	right (to do)	right (to do)		1.5.3.2	95	0		
306353	1470	Tangkhul	tiŋ	tiŋ	ring	ring		5.11.8.3	95	0		
306354	1470	Tangkhul	rəŋ	rəŋ	ring	ring		5.11.8.3	95	0		
306355	1470	Tangkhul	yak	yak	rinse	rinse		6.6	95	0		
306356	1470	Tangkhul	yi	yi	rinse	rinse		6.6	95	0		
306357	1470	Tangkhul	yir	yir	ripe	ripe		3.1.10	95	0		
306358	1470	Tangkhul	min	min	ripe	ripe		3.1.10	95	0		2449
306359	1470	Tangkhul	mər	mər	rise up	rise up		1.1.4	95	0		
306360	1470	Tangkhul	koŋ	koŋ	river	river		3.2.3	95	0		2322
306361	1470	Tangkhul	śoŋ	śoŋ	road	road		9.10.1	95	0		
306362	1470	Tangkhul	ŋə́ŋ	ŋə́ŋ	roar	roar		8.5.5	95	0		
306363	1470	Tangkhul	pop	pop	roast	roast		5.5	95	0		
306364	1470	Tangkhul	tək	tək	roll	roll		6.7.6	95	0		
306365	1470	Tangkhul	rəŋ	rəŋ	roll	roll		6.7.6	95	0		
306366	1470	Tangkhul	ruy	ruy	roll	roll		6.7.6	95	0		
306367	1470	Tangkhul	rew	rew	roll	roll		6.7.6	95	0		
306368	1470	Tangkhul	ka	ka	room	room		5.11.9.2	95	0		
306369	1470	Tangkhul	phəy	phəy	root	root		3.1.2	95	0		
306370	1470	Tangkhul	pay	pay	root	root		3.1.2	95	0		
306371	1470	Tangkhul	yuŋ	yuŋ	root	root		3.1.2	95	0		
306372	1470	Tangkhul	peŋ	peŋ	rope	rope		5.11.4	95	0		
306373	1470	Tangkhul	par	par	rot	rot		3.1.10	95	0		
306374	1470	Tangkhul	sat	sat	rot	rot		3.1.10	95	0		
306375	1470	Tangkhul	haw	haw	rough	rough		7.1.4.2	95	0		
306376	1470	Tangkhul	ŋum	ŋum	round	round		9.7.1	95	0		6865
306377	1470	Tangkhul	reŋ	reŋ	row	row		6.2.2.1	95	0		
306378	1470	Tangkhul	her	her	row	row		6.2.2.1	95	0		
306379	1470	Tangkhul	kaw	kaw	row	row		6.2.2.1	95	0		
306380	1470	Tangkhul	khùm	khùm	row	row		6.2.2.1	95	0		
306381	1470	Tangkhul	thak	thak	row	row		6.2.2.1	95	0		
306382	1470	Tangkhul	hùy	hùy	row a boat	row a boat		6.2.2.1	95	0		
306383	1470	Tangkhul	wuŋ	wuŋ	royal	royal		5.8	95	0		
306384	1470	Tangkhul	hə̀y	hə̀y	rub	rub		8.4	95	0		
306385	1470	Tangkhul	nùy	nùy	rub	rub		8.4	95	0		4903
306386	1470	Tangkhul	nur	nur	rub	rub		8.4	95	0		2512
306387	1470	Tangkhul	rəp	rəp	rub	rub		8.4	95	0		
306388	1470	Tangkhul	mot	mot	rub	rub		8.4	95	0		
306389	1470	Tangkhul	wəŋ	wəŋ	rule	rule		6.19	95	0		
306390	1470	Tangkhul	ŋak	ŋak	rule	rule		6.19	95	0		
306391	1470	Tangkhul	pan	pan	rule	rule		6.19	95	0		
306392	1470	Tangkhul	múŋ	múŋ	rule	rule		6.19	95	0		
306393	1470	Tangkhul	səm	səm	run	run		6.7.4	95	0		5373
306394	1470	Tangkhul	yam	yam	run	run		6.7.4	95	0		7012
306395	1470	Tangkhul	tuy	tuy	run	run		6.7.4	95	0		
306396	1470	Tangkhul	suy	suy	sacrifice	sacrifice		5.8.1.3	95	0		
306397	1470	Tangkhul	phɯ	phɯ	sacrifice	sacrifice		5.8.1.3	95	0		
306398	1470	Tangkhul	zay	zay	sacrifice	sacrifice		5.8.1.3	95	0		
306399	1470	Tangkhul	śi	śi	sad	sad		1.1.5.1	95	0		
