rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
4613	883	Lamkang	khut-kín	khut-kín	nail	nail		1.5.10	290	0		
4614	804	Kom Rem	mʌtìn	mʌtìn	nail	nail		1.5.10	290	0		512
4615	1695	Zeme	¹n³ceu³kua	¹n³ceu³kua	nail	nail		1.5.10	290	0		
4616	257	Angami Naga	²dzie⁵tse	²dzie⁵tse	nail	nail		1.5.10	290	0		
4617	1337	Rengma (Northern)	¹a¹mi¹zẽ	¹a¹mi¹zẽ	nail	nail		1.5.10	290	0		
4618	1671	Yimchungrü	²mɯ◦²zan [¹]	²mɯ◦²zan [¹]	nail	nail		1.5.10	290	0		p,511
4619	1346	Rongmei / Nruanghmei	bɑ̂n-tí̱n	bɑ̂n-tí̱n	nail	nail		1.5.10	290	0		745,m
4620	905	Liangmei	n-tín	n-tín	nail	nail		1.5.10	290	0		p,512
4621	1338	Rengma (Southern)	²n³tsʌ̃	²n³tsʌ̃	nail	nail		1.5.10	290	0		
4622	1187	Nocte	dʌk³khin	dʌk³khin	nail	nail		1.5.10	290	0		
4623	1488	Tangsa	džak◦²thin	džak²thin	nail	nail		1.5.10	290	0	D1	m,512
4624	428	Chang	ɯ́k-sʌ̀n	ɯ́k-sʌ̀n	nail	nail		1.5.10	290	0		696,512
4625	810	Konyak (Tamlu)	yak-šɯ́n	yak-šɯ́n	nail	nail		1.5.10	290	0		696,512
4626	812	Konyak (Wakching)	yak-kɯ́n	yak-kɯ́n	nail	nail		1.5.10	290	0		696,m
4627	667	Jingpho	¹lə²myin	¹lə²myin	nail	nail		1.5.10	290	0		695,513
4628	786	Khiamngan	¹²ša³šan	¹²ša³šan	nail	nail		1.5.10	290	0		
4629	390	Burmese (Written)	nì	nì	near	near	v.i.	9.2.3	291	0		2496
4630	151	*Loloish	b-|ni²	b-ni²	near	near	v.i.	9.2.3	291	0		2496
4631	667	Jingpho	¹ni	¹ni	near	near	v.i.	9.2.3	291	0		2496
4632	1488	Tangsa	nek	nek	near	near	v.i.	9.2.3	291	0		
4633	975	Lushai [Mizo]	hnǎai	hnǎai	near	near	v.i.	9.2.3	291	0		2496
4634	257	Angami Naga	²pe⁵nuo	²pe⁵nuo	near	near	v.i.	9.2.3	291	0		m,2496
4635	1671	Yimchungrü	²a²pɯ²ni[¹]	²a²pɯ²ni[¹]	near	near	v.i.	9.2.3	291	0		p,m,2496
4636	870	Lakher [Mara]	³a²hniə	³a²hniə	near	near	v.i.	9.2.3	291	0		p,2496
4637	1469	Tangkhul	¹khə¹ŋə³nai	¹khə¹ŋə³nai	near	near	v.i.	9.2.3	291	0		p,p,2496
4638	1338	Rengma (Southern)	¹n⁴ni	¹n⁴ni	near	near	v.i.	9.2.3	291	0		m,2496
4639	390	Burmese (Written)	kuì	kuì	nine	nine		9.9	292	0		2364
4640	1679	Atsi [Zaiwa]	kâu	kâu	nine	nine		9.9	292	0		2364
4641	830	Lahu	qɔ̂	qɔ̂	nine	nine		9.9	292	0		2364
4642	226	Akha	ɣø̀	ɣø̀	nine	nine		9.9	292	0		2364
4643	151	*Loloish	go²	go²	nine	nine		9.9	292	0		2364
4644	1036	Meche	guʔ	guʔ	nine	nine		9.9	292	0		
4645	349	Bodo	guʔ	guʔ	nine	nine		9.9	292	0		2364
4646	568	Garo	sku	sku	nine	nine		9.9	292	0		
4647	1187	Nocte	¹ʌ²khʌ(ʔ)	¹ʌ²khʌ(ʔ)	nine	nine		9.9	292	0		
4648	786	Khiamngan	³lɤ¹gaᴜʔ	³lɤ¹gaᴜʔ	nine	nine		9.9	292	0		
4649	667	Jingpho	¹džə¹khu|	¹džə¹khu|	nine	nine		9.9	292	0		2364
4650	1488	Tangsa	²t̪ʌ-kʌuʔ|	²t̪ʌ-kʌuʔ|	nine	nine		9.9	292	0		2364
4651	428	Chang	gɯ̂	gɯ̂	nine	nine		9.9	292	0		2364
4652	975	Lushai [Mizo]	kǔa	kǔa	nine	nine		9.9	292	0		2364
4653	1469	Tangkhul	¹tši²ko	¹tši²ko	nine	nine		9.9	292	0		
4654	257	Angami Naga	²the⁵pfɯ	²the⁵pfɯ	nine	nine		9.9	292	0		p,2364
4655	275	Ao (Chungli)	³tu³|ku	³tu³ku	nine	nine		9.9	292	0		2364
4656	1346	Rongmei / Nruanghmei	sa-kiu	sa-kiu	nine	nine		9.9	292	0		
4657	905	Liangmei	ca-kǐ̱u	ca-kǐ̱u	nine	nine		9.9	292	0		
4658	390	Burmese (Written)	kyè	kyè	parrot	parrot		2.2.4.1	293	0		7416
4659	151	*Loloish	k-gye²	k-gye²	parrot	parrot		2.2.4.1	293	0		p,7416
4660	1488	Tangsa	¹vu-kʌiʔ	¹vu-kʌiʔ	parrot	parrot		2.2.4.1	293	0	HIDE	DUPE IN SOURCE
4661	975	Lushai [Mizo]	vḁ-kǐ	vḁ-kǐ	parrot	parrot		2.2.4.1	293	0	HIDE	DUPE IN SOURCE
4662	962	Lotha Naga	²ve³dzɯ³yo	²ve³dzɯ³yo	parrot	parrot		2.2.4.1	293	0		
4663	1679	Atsi [Zaiwa]	nʔyì	nʔyì	penis	penis			294	0		545
4664	1023	Maru [Langsu]	nʔyī	nʔyī	penis	penis			294	0		545
4665	151	*Loloish	(n)-li²	(n)-li²	penis	penis			294	0		1284
4666	667	Jingpho	¹mə¹nye	¹mə¹nye	penis	penis			294	0		545
4667	428	Chang	nè	nè	penis	penis			294	0		545
4668	390	Burmese (Written)	tsù	tsù	pierce	pierce	v.	6.9.2	295	0		2741
4669	568	Garo	suʔ-a	suʔ-a	pierce / stab	pierce / stab		6.9.2	295	0		2741,m
4670	349	Bodo	suplóŋʔ	suplóŋʔ	pierce	pierce	v.	6.9.2	295	0		
4671	1187	Nocte	²kha²su(ʔ)	²kha²su(ʔ)	pierce	pierce	v.	6.9.2	295	0		
4672	1187	Nocte	suʔ	suʔ	pierce	pierce	v.	6.9.2	295	0		
4673	1488	Tangsa	šʌuʔ	šʌuʔ	pierce	pierce	v.	6.9.2	295	0		
4674	786	Khiamngan	¹²a¹²tšɪʔ	¹²a¹²tšɪʔ	pierce	pierce	v.	6.9.2	295	0		
4675	390	Burmese (Written)	rak	rak	quick	quick		9.6.1.1	296	0		
4676	975	Lushai [Mizo]	rǎŋ	rǎŋ	quick	quick		9.6.1.1	296	0		
4677	390	Burmese (Written)	lùm	lùm	round	round	v.i.	9.7.1	297	0		690
4678	1679	Atsi [Zaiwa]	lʔùm	lʔùm	round	round	v.i.	9.7.1	297	0		690
4679	1023	Maru [Langsu]	lām	lām	round	round	v.i.	9.7.1	297	0		690
4680	1562	Tibetan (Written)	zlum-pa	zlum-pa	round	round	v.i.	9.7.1	297	0		690,s
4681	1054	Kaman [Miju]	tᴜ́-lᴜ́	tᴜ́-lᴜ́	round	round	v.i.	9.7.1	297	0		
4682	975	Lushai [Mizo]	hlǔum	hlǔum	ball	ball		9.7.1	297	0		
4683	1363	Sangtam	¹a¹mɯ²luŋ|	¹a¹mɯ²luŋ	round	round	v.i.	9.7.1	297	0		p,1381a
4684	870	Lakher [Mara]	³a¹hlou	³a¹hlou	round	round	v.i.	9.7.1	297	0		
4685	1381	Sema [Sumi]	²tšo³pu¹mu³lo|²i	²tšo³pu¹mu³lo²i	round	round	v.i.	9.7.1	297	0		m,m,1381,m
4686	1016	Mao	²tho²lʏ	²tho²lʏ	round	round	v.i.	9.7.1	297	0		
4687	275	Ao (Chungli)	²tɯ²luŋ²luŋ	²tɯ²luŋ²luŋ	round	round	v.i.	9.7.1	297	0		p,1381a,1381a
4688	390	Burmese (Written)	swè	swè	rub	rub	v.	8.4	298	0		2674
4689	975	Lushai [Mizo]	sǔiʔ	sǔiʔ	rub	rub	v.	8.4	298	0		
4690	390	Burmese (Written)	myuì	myuì	seed / grain	seed / grain		3.1.4	299	0		2463
4691	390	Burmese (Written)	əmyuì	əmyuì	race / lineage / kind / class / sort	race / lineage / kind / class / sort		6.7.9	299	0		
4692	1562	Tibetan (Written)	ɦbru	ɦbru	seed	seed		3.1.4	299	0		2463
4693	975	Lushai [Mizo]	mû	mû	seed	seed		3.1.4	299	0		685
4694	245	Anal	wɔ̀-hmú	wɔ̀-hmú	seed	seed		3.1.4	299	0		m,685
4695	870	Lakher [Mara]	²ə³hmou	²ə³hmou	seed	seed		3.1.4	299	0		p,685
4696	1060	Mikir [Karbi]	a◦mū(ʔ)	a◦mū(ʔ)	seed	seed		3.1.4	299	0		p,685
4697	390	Burmese (Written)	hnàm	hnàm	sesame	sesame		3.1.6.1	300	0		2487
4698	1679	Atsi [Zaiwa]	nʔàm	nʔàm	sesame	sesame		3.1.6.1	300	0		2487
4699	1023	Maru [Langsu]	nʔīn	nʔīn	sesame	sesame		3.1.6.1	300	0		
4700	151	*Loloish	s-|nam²	s-nam²	sesame	sesame		3.1.6.1	300	0		2487
4701	910	Limbu	nam◦bɔːŋ	nam◦bɔːŋ	white variety of sesame	white variety of sesame		9.4	300	0		2487,1230
4702	1187	Nocte	²nʌm(ʔ)	²nʌm(ʔ)	sesame	sesame		3.1.6.1	300	0		2487
4703	568	Garo	snem	snem	sesame	sesame		3.1.6.1	300	0		2487
4704	1060	Mikir [Karbi]	nèmpō(ʔ)	nèmpō(ʔ)	black variety	black variety		9.4	300	0		
4705	390	Burmese (Written)	muì(gh)	muì(gh)	sky	sky		3.2.2	301	0		2473
4706	151	*Loloish	mo²	mo²	sun	sun		3.2.10	301	0		
4707	1562	Tibetan (Written)	rmu-ba	rmu-ba	sky	sky		3.2.2	301	0		2465
4708	667	Jingpho	¹lə¹mu	¹lə¹mu	sky	sky		3.2.2	301	0		
4709	1671	Yimchungrü	²a²mo[¹]	²a²mo[¹]	cloud	cloud		3.2.1	301	0		p,2473
4710	1469	Tangkhul	¹mu²ya	¹mu²ya	sky	sky		3.2.2	301	0		2473
4711	1469	Tangkhul	¹mu¹ya	¹mu¹ya	sky	sky		3.2.2	301	0		2473
4712	390	Burmese (Written)	mì-khuì	mì-khuì	smoke	smoke	n.	3.2.12.2	302	0		2136,2361
4713	1679	Atsi [Zaiwa]	myìkhàu	myìkhàu	smoke	smoke	n.	3.2.12.2	302	0		
4714	1023	Maru [Langsu]	mīkhúk	mīkhúk	smoke	smoke	n.	3.2.12.2	302	0		
4715	921	Lisu	mù◦khù	mùkhù	smoke	smoke	n.	3.2.12.2	302	0		2473,2361
4716	830	Lahu	mɨ̂◦qhɔ	mɨ̂qhɔ	smoke	smoke	n.	3.2.12.2	302	0		2473,2361
4717	226	Akha	ù◦xø̀	ùxø̀	smoke	smoke	n.	3.2.12.2	302	0		p,2361
4718	151	*Loloish	ko²	ko²	smoke	smoke	n.	3.2.12.2	302	0		2361
4719	1054	Kaman [Miju]	mʌ̂i-hwût	mʌ̂i-hwût	smoke	smoke	n.	3.2.12.2	302	0		
4720	667	Jingpho	¹wan¹khut-³khu	¹wan¹khut-³khu	smoke	smoke	n.	3.2.12.2	302	0		
4721	975	Lushai [Mizo]	khù	khù	smoke	smoke	n.	3.2.12.2	302	0		
4722	975	Lushai [Mizo]	khû	khû	smoke	smoke	n.	3.2.12.2	302	0		
4723	1038	Meithei	məikhù	məikhù	smoke	smoke	n.	3.2.12.2	302	0		
4724	962	Lotha Naga	³mi²kfɯ(ʔ)	³mi²kfɯ(ʔ)	smoke	smoke	n.	3.2.12.2	302	0		2136,2361
4725	1671	Yimchungrü	¹mo◦(¹)|kɯʔ	¹mo◦(¹)|kɯʔ	smoke	smoke	n.	3.2.12.2	302	0		2136,2361
4726	1060	Mikir [Karbi]	mihí	mihí	smoke	smoke	n.	3.2.12.2	302	0		
4727	390	Burmese (Written)	sà	sà	son	son		4.7.3	303	0		
4728	1679	Atsi [Zaiwa]	tsò	tsò	son	son		4.7.3	303	0		
4729	1023	Maru [Langsu]	tsō	tsō	son	son		4.7.3	303	0		
4730	151	*Loloish	ža²	ža²	son	son		4.7.3	303	0		
4731	1054	Kaman [Miju]	sâ	sâ	son	son		4.7.3	303	0		
4732	1054	Kaman [Miju]	sá-wâi	sá-wâi	son	son		4.7.3	303	0		
4733	1054	Kaman [Miju]	sâ-gsìk	sâ-gsìk	child	child		1.5.3.2	303	0		1012,m
4734	349	Bodo	pisaʔ-jlaʔ	pisaʔ-jlaʔ	son	son		4.7.3	303	0		
4735	568	Garo	mande biʔsa	mande biʔsa	son	son		4.7.3	303	0		
4736	1187	Nocte	²tšha(ʔ)	²tšha(ʔ)	son	son		4.7.3	303	0		
4737	1488	Tangsa	¹ʌ¹sa(ʔ)	¹ʌ¹sa(ʔ)	son	son		4.7.3	303	0	HIDE	DUPE IN SOURCE
4738	428	Chang	šʌ́u	šʌ́u	son	son		4.7.3	303	0		
4739	786	Khiamngan	¹²tso̥ᴜ	¹²tso̥ᴜ	son	son		4.7.3	303	0		
4740	667	Jingpho	²la-¹gə¹ša	²la-¹gə¹ša	son	son		4.7.3	303	0		
4741	975	Lushai [Mizo]	fâ	fâ	son	son		4.7.3	303	0		
4742	1511	Thado	tsá	tsá	son	son		4.7.3	303	0		
4743	962	Lotha Naga	¹o²dzo(ʔ)	¹o²dzo(ʔ)	son	son		4.7.3	303	0		p,2727
4744	1671	Yimchungrü	(¹)|dzɯʔ◦¹rɯ	(¹)dzɯʔ¹rɯ	son	son		4.7.3	303	0		2727,s
4745	390	Burmese (Written)	thwè	thwè	spit	spit	v.	1.8.3	304	0		298
4746	1488	Tangsa	¹t̪ho(ʔ)	¹t̪ho(ʔ)	spit	spit	v.	1.8.3	304	0		601
4747	667	Jingpho	¹mə³thui	¹mə³thui	spit	spit	v.	1.8.3	304	0	D1	298
4748	568	Garo	stu-a	stu-a	spit	spit	v.	1.8.3	304	0		601,s
4749	1695	Zeme	³ke¹n³sui	³ke¹n³sui	spit	spit	v.	1.8.3	304	0	D1	
4750	905	Liangmei	ma-|thui	ma-thui	spit	spit	v.	1.8.3	304	0	D1	298
4751	1469	Tangkhul	¹khə¹mə³šo	¹khə¹mə³šo	spit	spit	v.	1.8.3	304	0		
4752	390	Burmese (Written)	khuì	khuì	steal	steal	v.	6.2.2.1	305	0		2365
4753	1679	Atsi [Zaiwa]	kháu	kháu	steal	steal	v.	6.2.2.1	305	0		
4754	1023	Maru [Langsu]	khúk	khúk	steal	steal	v.	6.2.2.1	305	0		2365
4755	921	Lisu	khù	khù	steal	steal	v.	6.2.2.1	305	0		2365
4756	830	Lahu	khɔ̂	khɔ̂	steal	steal	v.	6.2.2.1	305	0		e
4757	226	Akha	xø̀	xø̀	steal	steal	v.	6.2.2.1	305	0		2365
4758	568	Garo	caʔ-u-a	caʔ-u-a	steal	steal	v.	6.2.2.1	305	0		
4759	1187	Nocte	huʔ	huʔ	steal	steal	v.	6.2.2.1	305	0	HIDE	DUPE IN SOURCE
4760	1488	Tangsa	hʌuʔ	hʌuʔ	steal	steal	v.	6.2.2.1	305	0		2365
4761	810	Konyak (Tamlu)	hɯʔ	hɯʔ	steal	steal	v.	6.2.2.1	305	0		2365
4762	786	Khiamngan	¹²a²³gaᴜʔ	¹²a²³gaᴜʔ	steal	steal	v.	6.2.2.1	305	0		p,2365
4763	667	Jingpho	¹lə³ku|	¹lə³ku	steal	steal	v.	6.2.2.1	305	0		2365
4764	667	Jingpho	¹lə¹gut|	¹lə¹gut	thief	thief		4.2.12.1	305	0		5648
4765	975	Lushai [Mizo]	rù	rù	steal	steal	v.	6.2.2.1	305	0		
4766	257	Angami Naga	²rɯ¹gu|	²rɯ¹gu|	steal	steal	v.	6.2.2.1	305	0		2365
4767	1060	Mikir [Karbi]	kaŋ-hū(ʔ)	kaŋ-hū(ʔ)	steal	steal	v.	6.2.2.1	305	0		
4768	1671	Yimchungrü	²a◦(²)|hɯʔ	²a(²)|hɯʔ	steal	steal	v.	6.2.2.1	305	0		p,2365
4769	275	Ao (Chungli)	²a³u¹yaʔ	²a³u¹yaʔ	steal	steal	v.	6.2.2.1	305	0		p,2365,m
4770	804	Kom Rem	mʌrùuk	mʌrùuk	steal	steal	v.	6.2.2.1	305	0		
4771	870	Lakher [Mara]	²pə²|ru	²pə²ru	steal	steal	v.	6.2.2.1	305	0		2622
4772	485	Chiru	muruk	muruk	steal	steal	v.	6.2.2.1	305	0		
4773	1054	Kaman [Miju]	ʔhᴜ̀u	ʔhᴜ̀u	steal	steal	v.	6.2.2.1	305	0		
4774	1054	Kaman [Miju]	tə́-ʔhᴜ̀u	tə́-ʔhᴜ̀u	steal	steal	v.	6.2.2.1	305	0		
4775	1036	Meche	sikau-kau	sikau-kau	steal	steal	v.	6.2.2.1	305	0		
4776	349	Bodo	kau	kau	steal	steal	v.	6.2.2.1	305	0		
4777	349	Bodo	sikau	sikau	thief / robber	thief / robber		4.2.12.1	305	0		
4778	390	Burmese (Written)	kyauk	kyauk	stone	stone		3.2.9	306	0		1269
4779	1023	Maru [Langsu]	lòk◦tsàŋ	lòk◦tsàŋ	stone	stone		3.2.9	306	0		1269
4780	151	*Loloish	k-lokᴸ|	k-lokᴸ|	stone	stone		3.2.9	306	0		1269
4781	786	Khiamngan	¹lᴜŋ	¹lᴜŋ	stone	stone		3.2.9	306	0		1269
4782	667	Jingpho	¹n¹luŋ	¹n¹luŋ	stone	stone		3.2.9	306	0		m,1269
4783	1060	Mikir [Karbi]	har◦lōŋ(ʔ)	harlōŋ(ʔ)	stone	stone		3.2.9	306	0		p,1269
4784	1060	Mikir [Karbi]	ar◦lōŋ(ʔ)	arlōŋ(ʔ)	stone	stone		3.2.9	306	0		p,1269
4785	275	Ao (Chungli)	¹luŋ	¹luŋ	stone	stone		3.2.9	306	0		1269
4786	1671	Yimchungrü	¹luŋ	¹luŋ	stone	stone		3.2.9	306	0		1269
4787	1363	Sangtam	²luŋ	²luŋ	stone	stone		3.2.9	306	0		1269
4788	962	Lotha Naga	¹o³luŋ(ʔ)	¹o³luŋ(ʔ)	stone	stone		3.2.9	306	0		p,1269
4789	291	Asho	ə-lʉ̀	ə-lù̵	stone	stone		3.2.9	306	0		p,1269
4790	1054	Kaman [Miju]	làuŋ	làuŋ	stone	stone		3.2.9	306	0		1269
4791	390	Burmese (Written)	ə◦mrì	əmrì	tail	tail		1.4.10.1	307	0	D1	p,1288
4792	1679	Atsi [Zaiwa]	šò◦myì	šò◦myì	tail	tail		1.4.10.1	307	0		34,1288
4793	1023	Maru [Langsu]	šə◦mī	šə◦mī	tail	tail		1.4.10.1	307	0		34,1288
4794	151	*Loloish	ʔmri²	ʔmri²	tail	tail		1.4.10.1	307	0		1288
4795	1187	Nocte	¹ʌ²me(ʔ)	¹ʌ²me(ʔ)	tail	tail		1.4.10.1	307	0	HIDE	DUPE IN SOURCE
4796	1488	Tangsa	¹ʌ¹mi(ʔ)	¹ʌ¹mi(ʔ)	tail	tail		1.4.10.1	307	0		p,5545
4797	786	Khiamngan	¹²a¹mɪ	¹²a¹mɪ	tail	tail		1.4.10.1	307	0		p,5545
4798	667	Jingpho	¹niŋ¹mai	¹niŋ¹mai	tail	tail		1.4.10.1	307	0		p,1288
4799	883	Lamkang	mʌ◦rméi	mʌ◦rméi	tail	tail		1.4.10.1	307	0	HIDE	DUPE IN SOURCE
4800	1038	Meithei	mə◦mə̀i	mə◦mə̀i	tail	tail		1.4.10.1	307	0		p,1288
4801	1469	Tangkhul	¹ə¹khə²məi	¹ə¹khə²məi	tail	tail		1.4.10.1	307	0		p,p,5545
4802	962	Lotha Naga	¹e³mhi(ʔ)	¹e³mhi(ʔ)	tail	tail		1.4.10.1	307	0		m,5545
4803	1060	Mikir [Karbi]	a◦rmē(ʔ)	a◦rmē(ʔ)	tail	tail		1.4.10.1	307	0		p,1288
4804	485	Chiru	ʌ◦rʌmei	ʌ◦rʌmei	tail	tail		1.4.10.1	307	0		m,1288
4805	1338	Rengma (Southern)	⁵a³ma	⁵a³ma	tail	tail		1.4.10.1	307	0		p,1288
4806	1054	Kaman [Miju]	ʔ◦mʌ̀i	ʔ◦mʌ̀i	tail	tail		1.4.10.1	307	0		p,1288
4807	390	Burmese (Written)	pà	pà	thin	thin	v.i.	9.7.2	308	0		5551
4808	921	Lisu	bà	bà	thin	thin	v.i.	9.7.2	308	0		5551
4809	830	Lahu	pâ	pâ	thin	thin	v.i.	9.7.2	308	0		5551
4810	226	Akha	bà	bà	thin	thin	v.i.	9.7.2	308	0		5551
4811	151	*Loloish	ba²	ba²	thin	thin	v.i.	9.7.2	308	0		5551
4812	1036	Meche	gɤbaʔ	gɤbaʔ	thin	thin	v.i.	9.7.2	308	0		
4813	349	Bodo	baʔ-a	baʔ-a	thin	thin	v.i.	9.7.2	308	0		5551,m
4814	568	Garo	paʔ-a	paʔ-a	thin	thin	v.i.	9.7.2	308	0		
4815	667	Jingpho	¹pha	¹pha	thin	thin	v.i.	9.7.2	308	0		5551
4816	810	Konyak (Tamlu)	bɛk	bɛk	thin	thin	v.i.	9.7.2	308	0		
4817	245	Anal	pì-ì-pá	pì-ì-pá	thin	thin	v.i.	9.7.2	308	0		
4818	1038	Meithei	pà	pà	thin	thin	v.i.	9.7.2	308	0		5551
4819	257	Angami Naga	²rɯ⁵pfɯ	²rɯ⁵pfɯ	thin	thin	v.i.	9.7.2	308	0		
4820	421	Chokri	²re⁴pu	²re⁴pu	thin	thin	v.i.	9.7.2	308	0		
4821	785	Khezha	²e¹pfɯ	²e¹pfɯ	thin	thin	v.i.	9.7.2	308	0		
4822	1016	Mao	¹i³pfo	¹i³pfo	thin	thin	v.i.	9.7.2	308	0		
4823	1337	Rengma (Northern)	¹à¹ba¹²si	¹à¹ba¹²si	thin	thin	v.i.	9.7.2	308	0		
4824	1054	Kaman [Miju]	kpà	kpà	thin	thin	v.i.	9.7.2	308	0		
4825	390	Burmese (Written)	tshù	tshù	thorn	thorn		3.1.2	309	0		2741
4826	1679	Atsi [Zaiwa]	tsù	tsù	thorn	thorn		3.1.2	309	0		
4827	1023	Maru [Langsu]	tsàu	tsàu	thorn	thorn		3.1.2	309	0		
4828	921	Lisu	tshù	tshù	thorn	thorn		3.1.2	309	0		
4829	830	Lahu	á◦chû	áchû	thorn	thorn		3.1.2	309	0		5450,2741
4830	151	*Loloish	cu²	cu²	thorn	thorn		3.1.2	309	0		
4831	1054	Kaman [Miju]	ktʻᴜ́u	ktʻᴜ́u	thorn	thorn		3.1.2	309	0		
4832	1036	Meche	suʔ	suʔ	thorn	thorn		3.1.2	309	0	HIDE	DUPE IN SOURCE
4833	349	Bodo	suʔ	suʔ	thorn	thorn		3.1.2	309	0	HIDE	DUPE IN SOURCE
4834	568	Garo	buʔsu	buʔsu	thorn	thorn		3.1.2	309	0		
4835	1187	Nocte	²su(ʔ)	²su(ʔ)	thorn	thorn		3.1.2	309	0		
4836	1488	Tangsa	šʌuʔ	šʌuʔ	thorn	thorn		3.1.2	309	0		
4837	810	Konyak (Tamlu)	šɯʔ	šɯʔ	thorn	thorn		3.1.2	309	0		
4838	786	Khiamngan	²³dzaᴜʔ	²³dzaᴜʔ	thorn	thorn		3.1.2	309	0		
4839	667	Jingpho	³tšu	³tšu	thorn	thorn		3.1.2	309	0		2741
4840	428	Chang	jʌ́k	jʌ́k	thorn	thorn		3.1.2	309	0		
4841	1695	Zeme	¹he²tu	¹he²tu	thorn	thorn		3.1.2	309	0		
4842	1060	Mikir [Karbi]	aŋsū(ʔ)	aŋsū(ʔ)	thorn	thorn		3.1.2	309	0	HIDE	DUPE IN SOURCE
4843	1346	Rongmei / Nruanghmei	shæ̂u	shæ̂u	thorn	thorn		3.1.2	309	0		
4844	390	Burmese (Written)	thuì	thuì	thrust (at)(through)	thrust (at)(through)	in	6.7.2	310	0		
4845	667	Jingpho	³thu	³thu	thrust	thrust	v.	6.7.2	310	0		
4846	349	Bodo	tuʔ	tuʔ	pole / push / prod / poke / thrust	pole / push / prod / poke / thrust		9.7.1	310	0		
4847	390	Burmese (Written)	tshì	tshì	urine	urine		1.8.4	311	0	D1	650
4848	390	Burmese (Written)	θè	θè	urine	urine		1.8.4	311	0		650
4849	151	*Loloish	ši²	ši²	urine	urine		1.8.4	311	0		650
4850	1562	Tibetan (Written)	gtšid-pa	gtšid-pa	urinate	urinate	v.	1.5.3.2	311	0		650,s
4851	1562	Tibetan (Written)	gtši-ba	gtši-ba	urinate	urinate	v.	1.5.3.2	311	0		650,s
4852	1562	Tibetan (Written)	gtšin	g◦tšin	urine	urine		1.8.4	311	0		650
4853	910	Limbu	seː◦ma	seː◦ma	urine	urine		1.8.4	311	0		650,m
4854	910	Limbu	seːs-(u)	seːs-(u)	urine	urine		1.8.4	311	0		650,m
4855	1054	Kaman [Miju]	tsît	tsît	urine	urine		1.8.4	311	0	D1	650
4856	667	Jingpho	³tši	³tši	urinate	urinate	v.	1.5.3.2	311	0	D1	650
4857	667	Jingpho	¹džit	¹džit	urine	urine	n.	1.8.4	311	0		650
4858	1488	Tangsa	¹ši(ʔ)	¹ši(ʔ)	urine	urine		1.8.4	311	0	D1	650
4859	786	Khiamngan	²³dže̥ʔ	²³dže̥ʔ	urine	urine		1.8.4	311	0	D1	650
4860	1346	Rongmei / Nruanghmei	ka-shî	ka-shî	urine	urine		1.8.4	311	0		m,650
4861	1469	Tangkhul	¹khə◦¹ŋə◦³tšir	¹khə◦¹ŋə◦³tšir	urine	urine		1.8.4	311	0		m,m,652
4862	390	Burmese (Written)	tshè	tshè	wash	wash	v.	6.2.2.5.2	312	0		5647
4863	1679	Atsi [Zaiwa]	chí	chí	wash	wash	v.	6.2.2.5.2	312	0		5647
4864	1023	Maru [Langsu]	chít	chít	wash	wash	v.	6.2.2.5.2	312	0		
4865	151	*Loloish	tse²	tse²	wash	wash	v.	6.2.2.5.2	312	0		5647
4866	151	*Loloish	etᴸ	etᴸ	wash	wash	v.	6.2.2.5.2	312	0		
4867	667	Jingpho	¹gə¹šin	¹gə¹šin	wash	wash	v.	6.2.2.5.2	312	0		
4868	667	Jingpho	³šin	³šin	wash (one's head)	wash (one's head)		6.2.2.5.2	312	0		
4869	975	Lushai [Mizo]	sǐl	sǐl	wash	wash	v.	6.2.2.5.2	312	0		2671
4870	870	Lakher [Mara]	²pə³si|	²pə³si	wash	wash	v.	6.2.2.5.2	312	0		2671
4871	1060	Mikir [Karbi]	iŋthī(ʔ)	iŋthī(ʔ)	wash (vessels, dishes)	wash (vessels, dishes)		6.2.2.5.2	312	0		
4872	390	Burmese (Written)	làm	làm	way / road	way / road		9.2.8	313	0		1017
4873	1671	Yimchungrü	¹lim¹ro	¹lim¹ro	way / road	way / road		9.2.8	313	0		1017,m
4874	1695	Zeme	¹he⁴lam	¹he⁴lam	way / road	way / road		9.2.8	313	0		m,1017
4875	1337	Rengma (Northern)	¹a¹nĩ	¹a¹nĩ	way / road	way / road		9.2.8	313	0		
4876	1381	Sema [Sumi]	¹a¹la	¹a¹la	way / road	way / road		9.2.8	313	0		p,1017
4877	962	Lotha Naga	¹o³lan(ʔ)	¹o³lan(ʔ)	way / road	way / road		9.2.8	313	0		p,1017
4878	275	Ao (Chungli)	¹lɯ²maŋ	¹lɯ²maŋ	way / road	way / road		9.2.8	313	0		
4879	291	Asho	lɔ̃̀	lɔ̃ˋ	way / road	way / road		9.2.8	313	0		
4880	390	Burmese (Written)	hyà	hyà	antelope	antelope		2.2.2	314	0		
4881	1679	Atsi [Zaiwa]	yò	yò	goat (wild)(1)	goat (wild)(1)		2.1.8	314	0		6028
4882	921	Lisu	hyà	hyà	goat (wild)(1)	goat (wild)(1)		2.1.8	314	0		6032
4883	830	Lahu	hâ	hâ	goat (wild)(1)	goat (wild)(1)		2.1.8	314	0		6032
4884	151	*Loloish	ʔ-ya²	ʔ-ya²	goat (wild)(1)	goat (wild)(1)		2.1.8	314	0		p,6032
