rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
436583	1120	Mpi	ŋ⁴kiʔ⁵	ŋ⁴kiʔ⁵	black (dogs)	black (dogs)			9.4		0			
436584	1120	Mpi	ŋ²kiŋ⁶	ŋ²kiŋ⁶	vegetable	vegetable			3.1.2		0			
436585	1120	Mpi	ŋ⁴ke⁴	ŋ⁴ke⁴	vegetable (Pittosporum nepaulense (Pittosporaceae)	vegetable (Pittosporum nepaulense (Pittosporaceae)			3.1.2		0			
436586	1120	Mpi	ŋ²kaŋ²	ŋ²kaŋ²	back	back			1.4.8		0			
436587	1120	Mpi	ŋ²kaŋʔ²	ŋ²kaŋʔ²	belt	belt	n.	n.	5.11.8.2.1.3		0			
436588	1120	Mpi	ŋ²kɑ⁴	ŋ²kɑ⁴	watch	watch	n.	n.	1.2.6.9		0			
436589	1120	Mpi	ŋ²kɑ⁵	ŋ²kɑ⁵	work used to support someone's statement	work used to support someone's statement			6.1.1		0			
436590	1120	Mpi	ŋ²kɑ⁶	ŋ²kɑ⁶	bamboo (piece) to clasp thatch together	bamboo (piece) to clasp thatch together			10.1.1		0			
436591	1120	Mpi	ŋ⁴kɑ⁶	ŋ⁴kɑ⁶	rice pounder	rice pounder			3.1.4		0			
436592	1120	Mpi	ŋ²kɤ⁴	ŋ²kɤ⁴	porch / open patio (adjoining the house)	porch / open patio (adjoining the house)			5.11.9.3.2		0			
436593	1120	Mpi	ŋ⁴kɤ⁴	ŋ⁴kɤ⁴	fruit (Diospyros mollis (Ebenaceae)) from which a	fruit (Diospyros mollis (Ebenaceae)) from which a			3.1.5		0			
436594	1120	Mpi	ŋ⁴kɤʔ⁴lɤʔ⁴	ŋ⁴kɤʔ⁴lɤʔ⁴	bean pods	bean pods			3.1.4		0			
436595	1120	Mpi	ŋ²ko²	ŋ²ko²	sarongs (women's)	sarongs (women's)			1.5.3.2		0			
436596	1120	Mpi	ŋ⁴ko⁴	ŋ⁴ko⁴	door	door			5.11.9.3		0			
436597	1120	Mpi	ŋ⁴koʔ⁶loʔ⁶	ŋ⁴koʔ⁶loʔ⁶	dice	dice			5.8		0			
436598	1120	Mpi	ŋ²koŋ⁴	ŋ²koŋ⁴	knees	knees			1.5.8.4		0			
436599	1120	Mpi	ŋ²kɯ⁶lɯ²	ŋ²kɯ⁶lɯ²	dragonfly	dragonfly			2.2.6		0			
436600	1120	Mpi	ŋ⁴kuŋ⁴	ŋ⁴kuŋ⁴	grass (Sorghum halapense (Gramineae))	grass (Sorghum halapense (Gramineae))			3.1.8		0			
436601	1120	Mpi	ŋ²kai²	ŋ²kai²	rail (for hanging clothes)	rail (for hanging clothes)			6.1.1.5		0			
436602	1120	Mpi	ŋ⁴kai⁶	ŋ⁴kai⁶	vegetable (sp.) which has a bitter taste	vegetable (sp.) which has a bitter taste			3.1.2		0			
436603	1120	Mpi	ŋ²kwiŋ²	ŋ²kwiŋ²	pillow	pillow			1.2.1		0			
436604	1120	Mpi	ŋ⁴kwa⁶	ŋ⁴kwa⁶	spinning wheel	spinning wheel			6.7.6		0			
436605	1120	Mpi	ŋ⁴kwaŋ⁴	ŋ⁴kwaŋ⁴	slingshot	slingshot			5.14		0			
436606	1120	Mpi	ŋ²kwɑ⁴	ŋ²kwɑ⁴	flower (Butea frondosa (Leguminosae))	flower (Butea frondosa (Leguminosae))			3.1.4		0			
436607	1120	Mpi	ŋ²kjo⁴	ŋ²kjo⁴	potatoes, sweet	potatoes, sweet			7.1.4.4		0			m,2381
436608	1120	Mpi	ŋ⁴kjo⁵	ŋ⁴kjo⁵	kidneys	kidneys			1.7.5		0			
436609	1120	Mpi	ŋ⁴kjuŋ⁵	ŋ⁴kjuŋ⁵	mosquitoes	mosquitoes					0			b
436610	1120	Mpi	ŋ²|khi²	ŋ²khi²	dove	dove			2.2.4.1		0			2346
436611	1120	Mpi	ŋ⁴khi⁵	ŋ⁴khi⁵	feces	feces			1.8.5		0			m,572
436612	1120	Mpi	ŋ⁴khi⁶luŋ⁴mo⁴	ŋ⁴khi⁶luŋ⁴mo⁴	sweat / perspiration	sweat / perspiration			1.8.1		0			p,615,m,m
436613	1120	Mpi	ŋ⁴khiŋ⁶	ŋ⁴khiŋ⁶	fence	fence	n.	n.	5.11.9.5		0			
436614	1120	Mpi	ŋ⁴kheʔ⁴	ŋ⁴kheʔ⁴	stream	stream	n.	n.	3.2.3		0			
436615	1120	Mpi	ŋ⁴khaŋ⁵	ŋ⁴khaŋ⁵	pumpkin	pumpkin			3.1.5		0			
436616	1120	Mpi	ŋ⁴khaŋ⁶laŋ⁴	ŋ⁴khaŋ⁶laŋ⁴	rice (sticky) stuffed in bamboo	rice (sticky) stuffed in bamboo			3.1.4		0			
436617	1120	Mpi	ŋ²khɑ²lɑ²	ŋ²khɑ²lɑ²	carilla fruit (Momordica charantia (Cucurbitaceae)	carilla fruit (Momordica charantia (Cucurbitaceae)			3.1.5		0			
436618	1120	Mpi	ŋ²khɑ⁴	ŋ²khɑ⁴	poetical composition	poetical composition			6.14		0			
436619	1120	Mpi	ŋ⁴khɑ⁴	ŋ⁴khɑ⁴	wood (Intsia bijuga (Leguminosae))	wood (Intsia bijuga (Leguminosae))			3.1.2		0			
436620	1120	Mpi	ŋ²khɑʔ⁶	ŋ²khɑʔ⁶	space (open) for threshing rice stalks	space (open) for threshing rice stalks			9.2.7		0			
436621	1120	Mpi	ŋ²khɑʔ⁶se⁶wai⁴	ŋ²khɑʔ⁶se⁶wai⁴	cross-legged (to sit)	cross-legged (to sit)			6.7.10		0			
436622	1120	Mpi	ŋ⁴khɑʔ⁶	ŋ⁴khɑʔ⁶	latch (wooden)	latch (wooden)			5.11.9		0			
436623	1120	Mpi	ŋ²khɤ⁶	ŋ²khɤ⁶	eggplant (Solanum melongena (Solanaceae)) <Tai	eggplant (Solanum melongena (Solanaceae))		<Tai	3.1.5		0			b
436624	1120	Mpi	ŋ²kho²	ŋ²kho²	gourd, white (Benincasa hispida (Cucurbitaceae))	gourd, white (Benincasa hispida (Cucurbitaceae))			3.1.6.4		0			
436625	1120	Mpi	ŋ²kho²phi⁶	ŋ²kho²phi⁶	ginger	ginger			3.1.5		0			
436626	1120	Mpi	ŋ²kho⁶	ŋ²kho⁶	herb (Centell asiatica (Umbelliferae))	herb (Centell asiatica (Umbelliferae))			3.1.6.1		0			
436627	1120	Mpi	ŋ²kho⁶lo⁶	ŋ²kho⁶lo⁶	turn a somersault	turn a somersault			6.7.6		0			
436628	1120	Mpi	ŋ⁴khoŋ⁶	ŋ⁴khoŋ⁶	nose	nose			1.2.8		0			803,809
436629	1120	Mpi	ŋ²khoʔ⁴	ŋ²khoʔ⁴	hat	hat			5.11.8.2.1.1		0			
436630	1120	Mpi	ŋ⁴khoʔ⁵	ŋ⁴khoʔ⁵	tree (Schleichera trijuga (Sapindaceae))	tree (Schleichera trijuga (Sapindaceae))			3.1.2		0			
436631	1120	Mpi	ŋ²khɯ⁶	ŋ²khɯ⁶	horns	horns			1.2.2		0			
436632	1120	Mpi	ŋ⁴khɯ⁶	ŋ⁴khɯ⁶	hair	hair			1.2.3		0			p,372
436633	1120	Mpi	ŋ⁴khu⁶	ŋ⁴khu⁶	lime, kaffir (Citrus hystrix (Rutaceae))	lime, kaffir (Citrus hystrix (Rutaceae))			3.1.5		0			
436634	1120	Mpi	ŋ²khuŋ²	ŋ²khuŋ²	tuberous plants with large leaves (Caladium (Arace	tuberous plants with large leaves (Caladium (Arace			3.1.2		0			
436635	1120	Mpi	ŋ²khai²	ŋ²khai²	food (kind of) made of bamboo shoots	food (kind of) made of bamboo shoots			10.1.1		0			
436636	1120	Mpi	ŋ⁴khai⁴	ŋ⁴khai⁴	tallow	tallow					0			
436637	1120	Mpi	ŋ²khwi²	ŋ²khwi²	smoke	smoke			3.2.12.2		0			
436638	1120	Mpi	ŋ²khwiʔ⁴	ŋ²khwiʔ⁴	last night	last night			9.9		0			
436639	1120	Mpi	ŋ²khweʔ²	ŋ²khweʔ²	bird (sp.)	bird (sp.)			2.2.4		0			
436640	1120	Mpi	ŋ⁴khwai²	ŋ⁴khwai²	place where buffaloes stay during the rain	place where buffaloes stay during the rain			9.10.5		0			
436641	1120	Mpi	ŋ²khja²	ŋ²khja²	bamboo (fresh, thin strips) for tying purposes	bamboo (fresh, thin strips) for tying purposes			3.1.1		0			
436642	1120	Mpi	ŋ⁴khjaŋ⁴	ŋ⁴khjaŋ⁴	forest, deep	forest, deep			3.2.5		0			
436643	1120	Mpi	ŋ²khjo⁶	ŋ²khjo⁶	rice bin	rice bin			3.1.4		0			
436644	1120	Mpi	ŋ²hiŋʔ⁶	ŋ²hiŋʔ⁶	ears (short)	ears (short)			1.2.7		0			m,7175
436645	1120	Mpi	(ŋ/me)²heŋ	(ŋ/me)²heŋ	cancer	cancer			5.3		0			b
436646	1120	Mpi	(ŋ/mɑ)²hɑ⁴	(ŋ/mɑ)²hɑ⁴	cholera / any virulent disease which destroys large	cholera / any virulent disease which destroys large			5.3		0			b
436647	1120	Mpi	(ŋ/mɑ)²hɑ⁴	(ŋ/mɑ)²hɑ⁴	degree (honorary)	degree (honorary)			8.1		0			
436648	1120	Mpi	ŋ⁴hɑŋ⁴	ŋ⁴hɑŋ⁴	garlic	garlic			3.1.5		0			
436649	1120	Mpi	ŋ⁴hɑŋʔ⁶	ŋ⁴hɑŋʔ⁶	plegm	plegm					0			
436650	1120	Mpi	ŋ²ho⁴	ŋ²ho⁴	disease (foot ) caused by polluted	disease (foot ) caused by polluted			1.1.5.1		0			
436651	1120	Mpi	ŋ²hoʔ⁵	ŋ²hoʔ⁵	airplane	airplane			5.1		0			
436652	1120	Mpi	ŋ⁴ho⁶	ŋ⁴ho⁶	guava	guava			3.1.5		0			
436653	1120	Mpi	ŋ⁴huŋ⁶	ŋ⁴huŋ⁶	castor-oil plant	castor-oil plant			3.1.10		0			
436654	1120	Mpi	ŋ²hai²	ŋ²hai²	lice, chicken	lice, chicken			2.2.6		0			
436655	1120	Mpi	ŋ⁴hai⁵	ŋ⁴hai⁵	banyan tree	banyan tree			3.1.1		0			
436656	1120	Mpi	(sɑ²)ʔi²	(sɑ²)ʔi²	straw	straw			3.1.6.2		0			
436657	1120	Mpi	ʔi²thɤŋ¹	ʔi²thɤŋ¹	sleep	sleep	v.	v.	1.1.4.1		0			127,m
436658	1120	Mpi	ʔi²luŋ²	ʔi²luŋ²	pot	pot			5.5		0			
436659	1120	Mpi	ʔi²tɕa³	ʔi²tɕa³	lie down	lie down			6.1.1.4		0			127,m
436660	1120	Mpi	ʔi²nɯʔ⁴	ʔi²nɯʔ⁴	last year	last year			9.9		0			
436661	1120	Mpi	ʔi²siʔ⁴	ʔi²siʔ⁴	comb	comb	n.	n.	1.2.2.1		0			
436662	1120	Mpi	ʔi²wi⁵	ʔi²wi⁵	sleepy	sleepy			1.1.4.1		0			
436663	1120	Mpi	(ʔi/ʔɑ)²◦lɯ⁶	(ʔi/ʔɑ)²lɯ⁶	neck	neck			1.4.2		0			
436664	1120	Mpi	ʔi⁴tɯ⁶	ʔi⁴tɯ⁶	vegetable (sp.) that grows in the water	vegetable (sp.) that grows in the water			3.1.2		0			
436665	1120	Mpi	ʔi⁴loŋ⁶	ʔi⁴loŋ⁶	snake	snake	n.	n.	2.1.6.1		0			
436666	1120	Mpi	ʔi⁴siŋ⁶	ʔi⁴siŋ⁶	centipede	centipede			2.2.6		0			
436667	1120	Mpi	ʔi⁵	ʔi⁵	seed (of cotton), take out	seed (of cotton), take out			3.1.4		0			
436668	1120	Mpi	ʔi⁵	ʔi⁵	leak	leak	v.	v.	6.6		0			
436669	1120	Mpi	ʔi⁶lu⁴	ʔi⁶lu⁴	tadpole	tadpole			2.1.6		0			
436670	1120	Mpi	ʔiʔ¹	ʔiʔ¹	sleep	sleep	v.	v.	1.1.4.1		0			127
436671	1120	Mpi	ʔiŋ¹ (moʔ⁵)	ʔiŋ¹ (moʔ⁵)	ashes (hot ), put under	ashes (hot ), put under			3.2.12.2		0			
436672	1120	Mpi	ʔiŋʔ⁴phjɤŋ⁶	ʔiŋʔ⁴phjɤŋ⁶	wall	wall	n.	n.	5.11.9.3		0			
436673	1120	Mpi	ʔiŋʔ⁶	ʔiŋʔ⁶	house	house	n.	n.	5.11.9.1		0			1612
436674	1120	Mpi	ʔew⁵	ʔew⁵	court / woo / seduce	court / woo / seduce			5.8		0			
436675	1120	Mpi	ʔeʔ²ʔeʔ²	ʔeʔ²ʔeʔ²	dirty (children's word)	dirty (children's word)			3.2.11		0			
436676	1120	Mpi	ʔeʔ³	ʔeʔ³	crowded	crowded			7.1.6.2		0			
436677	1120	Mpi	ʔeʔ⁵	ʔeʔ⁵	food, wrapped baked	food, wrapped baked			5.5		0			
436678	1120	Mpi	ʔeʔ⁶	ʔeʔ⁶	yoke	yoke	n.	n.	5.14		0			
436679	1120	Mpi	ʔeʔ⁶hɤ²	ʔeʔ⁶hɤ²	container for betel nuts	container for betel nuts			5.1		0			
436680	1120	Mpi	ʔeŋ⁵	ʔeŋ⁵	fly (as paper)	fly (as paper)	v.	v.	2.2.6		0			
436681	1120	Mpi	ʔeŋ⁵	ʔeŋ⁵	bend / curve	bend / curve	v.	v.	9.5		0			
436682	1120	Mpi	ʔeŋ⁶kho³	ʔeŋ⁶kho³	glide	glide			6.7.5		0			
436683	1120	Mpi	ʔa⁵	ʔa⁵	compress / make bullets	compress / make bullets			9.7.2		0			
436684	1120	Mpi	ʔa⁶	ʔa⁶	money	money			5.9		0			
436685	1120	Mpi	ʔaŋʔ²aŋʔ⁵	ʔaŋʔ²aŋʔ⁵	excuse, have	excuse, have			8.5.11		0			
436686	1120	Mpi	ʔaŋ⁶maŋʔ²	ʔaŋ⁶maŋʔ²	saddle	saddle	n.	n.	5.14		0			b?,m
436687	1120	Mpi	ʔɑ²pɤ⁴sa¹	ʔɑ²pɤ⁴sa¹	shy / ashamed	shy / ashamed			9.6.3		0			
436688	1120	Mpi	ʔɑ²pɤ⁴phjɤŋ⁵	ʔɑ²pɤ⁴phjɤŋ⁵	turn to	turn to			6.7.6		0			
436689	1120	Mpi	ʔɑ²thɯ²	ʔɑ²thɯ²	liver	liver			1.7.3		0			p,1390
436690	1120	Mpi	ʔɑ²thɯ⁶	ʔɑ²thɯ⁶	bamboo (split) flooring	bamboo (split) flooring			3.1.1		0			
436691	1120	Mpi	ʔɑ²thɯ⁶	ʔɑ²thɯ⁶	fat	fat	n.	n.	1.6.4		0			
436692	1120	Mpi	ʔɑ²sa²	ʔɑ²sa²	vapor / breath	vapor / breath			3.2.3		0			p,32
436693	1120	Mpi	ʔɑ²sa²koŋ⁵	ʔɑ²sa²koŋ⁵	breathe	breathe			1.1.2.2		0			p,32,m
436694	1120	Mpi	ʔɑ²sa²kha³	ʔɑ²sa²kha³	strong (something)	strong (something)			9.6.1.1		0			
436695	1120	Mpi	ʔɑ²sa²po¹	ʔɑ²sa²po¹	whisper	whisper	v.	v.	8.5.4.2		0			
436696	1120	Mpi	ʔɑ²sa²mɯ⁵	ʔɑ²sa²mɯ⁵	snore	snore	v.	v.	1.8.2.2		0			
436697	1120	Mpi	ʔɑ²sa²lo⁶	ʔɑ²sa²lo⁶	charm, protecting / spirit	charm, protecting / spirit			8.3.1.1.1		0			
436698	1120	Mpi	ʔɑ²so²	ʔɑ²so²	teeth	teeth			1.3.4		0			
436699	1120	Mpi	ʔɑ²so²	ʔɑ²so²	sticks (of matches)	sticks (of matches)			3.1.2		0			
436700	1120	Mpi	ʔɑ²so²	ʔɑ²so²	flesh	flesh			1.1.1.1		0			p,34
436701	1120	Mpi	ʔɑ²so²tɕɯ⁶	ʔɑ²so²tɕɯ⁶	teeth (pointed)	teeth (pointed)			1.3.4		0			
436702	1120	Mpi	ʔɑ²so²khuŋ⁶	ʔɑ²so²khuŋ⁶	molar / gum (of teeth) / palate	molar / gum (of teeth) / palate			1.3.4.2		0			
436703	1120	Mpi	ʔɑ²so²tɯ¹	ʔɑ²so²tɯ¹	excited	excited			8.3.1.5.5		0			
436704	1120	Mpi	ʔɑ²sɯ⁶	ʔɑ²sɯ⁶	owner	owner			6.19		0			
436705	1120	Mpi	ʔɑ²sɯ	ʔɑ²sɯ	head	head			1.2.1		0			
436706	1120	Mpi	ʔɑ²sɯ²	ʔɑ²sɯ²	fruit	fruit			3.1.5		0			p,1019
436707	1120	Mpi	ʔɑ²siʔ⁴	ʔɑ²siʔ⁴	errors / mistakes	errors / mistakes					0			
436708	1120	Mpi	ʔɑ²siŋʔ¹	ʔɑ²siŋʔ¹	strand (such as a thread)	strand (such as a thread)			1.0		0			
436709	1120	Mpi	ʔɑ²tɕiʔ⁶teʔ⁴suʔ³	ʔɑ²tɕiʔ⁶teʔ⁴suʔ³	sip	sip	v.	v.	6.6		0			
436710	1120	Mpi	ʔɑ²tɕiŋ²	ʔɑ²tɕiŋ²	something raw	something raw			8.1		0			p,1005
436711	1120	Mpi	ʔɑ²tɕoʔ²	ʔɑ²tɕoʔ²	soil / hole (scaly or powdery residue)	soil / hole (scaly or powdery residue)			3.2.11		0			
436712	1120	Mpi	ʔɑ²tɕaŋʔ⁴	ʔɑ²tɕaŋʔ⁴	stage / layer / level / class	stage / layer / level / class			8.1		0			
436713	1120	Mpi	ʔɑ²tɕɑ⁶	ʔɑ²tɕɑ⁶	in a minute	in a minute			10.1.1		0			
436714	1120	Mpi	ʔɑ²tɕɯ⁶	ʔɑ²tɕɯ⁶	tusk	tusk			1.3.4.1		0			
436715	1120	Mpi	ʔɑ²tɕhi⁴khu⁶	ʔɑ²tɕhi⁴khu⁶	silent / not to speak	silent / not to speak			8.5.4.4		0			
436716	1120	Mpi	ʔɑ²tɕhiʔ⁴	ʔɑ²tɕhiʔ⁴	rays / glory / brightness	rays / glory / brightness			3.2.10		0			
436717	1120	Mpi	ʔɑ²tɕhiŋ²	ʔɑ²tɕhiŋ²	wood (split), piece of	wood (split), piece of			3.1.2		0			
436718	1120	Mpi	ʔɑ²tɕhe⁶	ʔɑ²tɕhe⁶	orange	orange	n.	n.	3.1.5		0			
436719	1120	Mpi	ʔɑ²tɕhe⁶	ʔɑ²tɕhe⁶	root	root			3.1.2		0			
436720	1120	Mpi	ʔɑ²tɕheʔ²	ʔɑ²tɕheʔ²	splinter	splinter			3.1.2		0			
436721	1120	Mpi	ʔɑ²tɕhoʔ⁴	ʔɑ²tɕhoʔ⁴	heart of a tree	heart of a tree			1.7.1		0			
436722	1120	Mpi	ʔɑ²tɕhoŋ⁶	ʔɑ²tɕhoŋ⁶	urine	urine			1.8.4		0		D0	
436723	1120	Mpi	ʔɑ²ɲi⁴	ʔɑ²ɲi⁴	day	day			1.5.3.2		0			m,85
436724	1120	Mpi	ʔɑ²ɲi⁶	ʔɑ²ɲi⁶	green	green			9.4		0			
436725	1120	Mpi	ʔɑ²ɲi⁴li⁶	ʔɑ²ɲi⁴li⁶	green	green			9.4		0			
436726	1120	Mpi	ʔɑ²ki²	ʔɑ²ki²	scales (of fish)	scales (of fish)			1.6.5.2		0			
436727	1120	Mpi	ʔɑ²ke²ʔɑ²kuŋ⁶	ʔɑ²ke²ʔɑ²kuŋ⁶	people (old)	people (old)			4.5		0			
436728	1120	Mpi	ʔɑ²ke⁴	ʔɑ²ke⁴	petals	petals					0			
436729	1120	Mpi	ʔɑ²kaŋ²	ʔɑ²kaŋ²	words	words			8.5.10.2		0			
436730	1120	Mpi	ʔɑ²kɑʔ²lɑʔ²	ʔɑ²kɑʔ²lɑʔ²	striped / streaked	striped / streaked			9.4		0			
436731	1120	Mpi	ʔɑ²kɤ⁴	ʔɑ²kɤ⁴	shelf	shelf			5.11.9.4		0			
436732	1120	Mpi	ʔɑ²kɤʔ⁴	ʔɑ²kɤʔ⁴	lid	lid			5.1		0			
436733	1120	Mpi	ʔɑ²kɤʔ⁴lɤʔ⁴	ʔɑ²kɤʔ⁴lɤʔ⁴	shell (hard, of a coconut)	shell (hard, of a coconut)			2.2.5		0			
436734	1120	Mpi	ʔɑ²koŋʔ¹	ʔɑ²koŋʔ¹	lump / piece	lump / piece			9.7.1		0			
436735	1120	Mpi	ʔɑ²ko⁴	ʔɑ²ko⁴	hole	hole			3.2.7		0			
436736	1120	Mpi	ʔɑ²ku²	ʔɑ²ku²	pair	pair	n.	n.	9.9		0			b
436737	1120	Mpi	ʔɑ²ku²	ʔɑ²ku²	tendon / seam / large sinew	tendon / seam / large sinew			1.6.6.1		0			
436738	1120	Mpi	ʔɑ²ku⁴	ʔɑ²ku⁴	hive / group	hive / group	n.	n.	2.2.6		0			
436739	1120	Mpi	ʔɑ²kuŋ⁶kuŋ²	ʔɑ²kuŋ⁶kuŋ²	middle / half	middle / half			1.9.4		0			
436740	1120	Mpi	ʔɑ²kwiŋ²	ʔɑ²kwiŋ²	pillow	pillow			1.2.1		0		D0	
436741	1120	Mpi	ʔɑ²kjuŋ⁴	ʔɑ²kjuŋ⁴	thorn	thorn			3.1.2		0			
436742	1120	Mpi	ʔɑ²khi²	ʔɑ²khi²	dung, animal	dung, animal			1.8.5		0			p,572
436743	1120	Mpi	ʔɑ²khɤ⁴	ʔɑ²khɤ⁴	unit of linear measure	unit of linear measure			9.9		0			
436744	1120	Mpi	ʔɑ²khɤ⁶	ʔɑ²khɤ⁶	pole	pole			9.7.1		0			
436745	1120	Mpi	ʔɑ²kho²	ʔɑ²kho²	stream / river	stream / river			3.2.3		0			
436746	1120	Mpi	ʔɑ²khoʔ¹	ʔɑ²khoʔ¹	classifier for questions, etc.	classifier for questions, etc.	clf.	clf.	10.1.3		0			
436747	1120	Mpi	ʔɑ²khoʔ⁴	ʔɑ²khoʔ⁴	skin / hide	skin / hide			1.6.5		0			p,586
436748	1120	Mpi	ʔɑ²khoʔ⁶	ʔɑ²khoʔ⁶	year	year			9.1.2		0			p,2252
436749	1120	Mpi	(ʔɑ/ŋ)²khɯ⁴	(ʔɑ/ŋ)²khɯ⁴	vegetable threads / filament	vegetable threads / filament			3.1.2		0			
436750	1120	Mpi	ʔɑ²khuŋ²	ʔɑ²khuŋ²	hole (large) in a tree	hole (large) in a tree			3.2.7		0			p,820
436751	1120	Mpi	ʔɑ²khɯ⁶	ʔɑ²khɯ⁶	nest	nest	n.	n.	2.2.4		0			p,1611
436752	1120	Mpi	ʔɑ²khuŋ⁶	ʔɑ²khuŋ⁶	hole (in the ground) / pit	hole (in the ground) / pit			3.2.7		0			p,820
436753	1120	Mpi	ʔɑ²khuŋ⁶a²	ʔɑ²khuŋ⁶a²	inside	inside			9.2.5		0			p,820,m
436754	1120	Mpi	(ʔɑ/khi)²khja⁴	(ʔɑ/khi)²khja⁴	crab	crab			2.2.5		0			
436755	1120	Mpi	ʔɑ²khjɤŋ⁶	ʔɑ²khjɤŋ⁶	scratches	scratches			1.6.5.5		0			
436756	1120	Mpi	ʔɑ²khjoŋ²	ʔɑ²khjoŋ²	word	word			8.5.10.2		0			
436757	1120	Mpi	ʔɑ²lo²	ʔɑ²lo²	child	child			1.5.3.2		0			
436758	1120	Mpi	ʔɑ²lo⁴	ʔɑ²lo⁴	yellow	yellow			9.4		0			
436759	1120	Mpi	ʔɑ²lo⁴lo²mɑ²ŋɤ⁶	ʔɑ²lo⁴lo²mɑ²ŋɤ⁶	really / not kidding	really / not kidding			7.1.8.3		0			
436760	1120	Mpi	ʔɑ²lo⁶	ʔɑ²lo⁶	tongue	tongue			1.3.3		0			p,623
436761	1120	Mpi	ʔɑ²ho²lo²	ʔɑ²ho²lo²	ripe (partly, as fruit)	ripe (partly, as fruit)			3.1.10		0			
436762	1120	Mpi	ʔɑ²ho⁶	ʔɑ²ho⁶	rain	rain			3.2.1		0			
436763	1120	Mpi	ʔɑ²hoŋ⁶	ʔɑ²hoŋ⁶	moment ago, a	moment ago, a			9.1.4		0			
436764	1120	Mpi	ʔɑ²hu²	ʔɑ²hu²	before	before			9.1.5		0			
436765	1120	Mpi	ʔɑ²ʔuʔ⁴	ʔɑ²ʔuʔ⁴	pulp or pith found in fruit	pulp or pith found in fruit			3.1.6.3		0			
436766	1120	Mpi	ʔɑ²ʔuʔ⁴	ʔɑ²ʔuʔ⁴	eggs	eggs					0			
436767	1120	Mpi	ʔɑ²ʔu⁶	ʔɑ²ʔu⁶	intestines	intestines			1.7.7		0			p,2102
436768	1120	Mpi	ʔɑ²ʔiu⁴	ʔɑ²ʔiu⁴	fruit, ripe	fruit, ripe			3.1.5		0			
436769	1120	Mpi	(ʔɤʔ/ʔoʔ)|²◦pjɯ³	(ʔɤʔ/ʔoʔ)²pjɯ³	full	full			1.1.3.2		0			m,m,111
436770	1120	Mpi	ʔɤʔ⁶	ʔɤʔ⁶	dumb / mute	dumb / mute			8.5.4.4		0			
436771	1120	Mpi	ʔo⁵	ʔo⁵	bake / heat	bake / heat			5.5		0			
436772	1120	Mpi	ʔo⁵	ʔo⁵	scent / perfume	scent / perfume	v.	v.	7.1.4.5		0			
436773	1120	Mpi	ʔo⁵	ʔo⁵	croak	croak			9.3		0			
436774	1120	Mpi	ʔo⁵	ʔo⁵	exclamation	exclamation					0			
436775	1120	Mpi	ʔoʔ²	ʔoʔ²	south / under	south / under			9.2.8		0			
436776	1120	Mpi	ʔoʔ²tha²	ʔoʔ²tha²	belly	belly			1.4.7		0			
436777	1120	Mpi	ʔo(ʔ)²noʔ²	ʔo(ʔ)²noʔ²	top of the head / brain	top of the head / brain			1.2.1.3		0			385,243
436778	1120	Mpi	ʔoʔ²tɕoʔ²	ʔoʔ²tɕoʔ²	waist	waist			1.4.6		0		D0	2542,215
436779	1120	Mpi	ʔoʔ²pjɯ³	ʔoʔ²pjɯ³	full	full			1.1.3.2		0			m,111
436780	1120	Mpi	ʔoʔ²phiʔ⁴	ʔoʔ²phiʔ⁴	bird (sp.) wiht red eyes	bird (sp.) wiht red eyes			2.2.4		0			m,m
436781	1120	Mpi	ʔoʔ²phe⁶	ʔoʔ²phe⁶	spleen	spleen			1.7.4		0			m,91
436782	1120	Mpi	ʔoʔ⁵	ʔoʔ⁵	tell	tell			1.8.7		0			
436783	1120	Mpi	ʔoʔ⁶liʔ⁴	ʔoʔ⁶liʔ⁴	chest	chest			1.4.4.3		0			
436784	1120	Mpi	ʔɯ⁴	ʔɯ⁴	for a while	for a while			10.1		0			
436785	1120	Mpi	ʔɯ⁴tɤŋ¹ (ʔɯ³)	ʔɯ⁴tɤŋ¹ (ʔɯ³)	count	count	v.	v.	6.2.2.2		0			
436786	1120	Mpi	ʔɯ⁵	ʔɯ⁵	smile	smile	v.	v.	1.8.8.1		0			1108
436787	1120	Mpi	ʔɯ⁶si⁵	ʔɯ⁶si⁵	laugh	laugh	v.	v.	1.8.8.1		0			1108,1780
436788	1120	Mpi	ʔu³ (me⁵)	ʔu³ (me⁵)	keep (something) in the mouth	keep (something) in the mouth			6.18		0			
436789	1120	Mpi	ʔuʔ⁶	ʔuʔ⁶	cradle / bed of wagon or cart	cradle / bed of wagon or cart			5.11.9.4		0			
436790	1120	Mpi	ʔuʔ⁶suʔ⁴ʔuʔ⁶sa⁴	ʔuʔ⁶suʔ⁴ʔuʔ⁶sa⁴	entrails / haslet / viscera	entrails / haslet / viscera			1.7.7		0			
436791	1120	Mpi	ʔuŋ¹	ʔuŋ¹	angry	angry			8.3.1.6.1		0			
436792	1120	Mpi	ʔuŋ²pjo¹	ʔuŋ²pjo¹	at dawn	at dawn			10.0		0			
436793	1120	Mpi	ʔuŋ²khwiʔ¹	ʔuŋ²khwiʔ¹	at dusk	at dusk			10.0		0			
436794	1120	Mpi	ʔuŋ²khwiʔ²	ʔuŋ²khwiʔ²	night / evening	night / evening			9.1.4		0			
