rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
317302	350	Bodo	udaŋ	udaŋ	loose, let (cow etc.)	loose, let (cow etc.)	v	6.13.1		0		
317303	350	Bodo	udaŋ bətə́r	udaŋ bətə́r	season after the harvest (when cows are let loose	season after the harvest (when cows are let loose		10.0		0		
317304	350	Bodo	uday	uday	fit	fit	v	9.7.2		0		
317305	350	Bodo	uday	uday	fit	fit		9.7.2		0		
317306	350	Bodo	udray	udray	rescue	rescue	v	6.2.2.1		0		
317307	350	Bodo	un	un	back / behind	back / behind		1.4.8		0		
317308	350	Bodo	unpin	unpin	come back / turn back	come back / turn back	v	1.4.8		0		
317309	350	Bodo	unaw	unaw	afterwards	afterwards		9.1.5		0		
317310	350	Bodo	ún	ún	sharpen	sharpen	v	6.9.2		0		
317311	350	Bodo	ún	ún	crush and powder something	crush and powder something	v	9.5		0		
317312	350	Bodo	undəy	undəy	small	small		9.7.2		0		
317313	350	Bodo	undu	undu	sleep	sleep	v	1.1.4.1		0		
317314	350	Bodo	undla undli	undla undli	sleepy	sleepy		1.1.4.1		0		
317315	350	Bodo	upan	upan	income	income				0		
317316	350	Bodo	upta	upta	upside down	upside down		9.2.2		0		
317317	350	Bodo	uptay	uptay	turn upside down; oppose	turn upside down; oppose	v	6.7.6		0		
317318	350	Bodo	upra	upra	additional / excess	additional / excess		7.1.2.1		0		
317319	350	Bodo	upray	upray	throw off / scatter; neglect	throw off / scatter; neglect	v	6.12		0		
317320	350	Bodo	ubri	ubri	angry / arrogant	angry / arrogant		8.3.1.6.1		0		
317321	350	Bodo	ubriya	ubriya	person who does not agree with others	person who does not agree with others		4.5		0		
317322	350	Bodo	uyi	uyi	ant (white)	ant (white)		2.2.6		0		
317323	350	Bodo	úr	úr	scoop out	scoop out	v	6.11		0		
317324	350	Bodo	ura	ura	bed bug	bed bug		1.5.3.2		0		
317325	350	Bodo	uran	uran	go up one side of a cart, because the other side i	go up one side of a cart, because the other side i	v	1.4.5		0		
317326	350	Bodo	uran zahad	uran zahad	airplane	airplane		5.1		0		
317327	350	Bodo	urimay	urimay	rice (jungle , kind of, growing in water)	rice (jungle , kind of, growing in water)		10.1.1		0		
317328	350	Bodo	urúŋ	urúŋ	rope of tender bamboo used for tying and also for	rope of tender bamboo used for tying and also for		10.1		0		
317329	350	Bodo	urká urkí	urká urkí	surface, very rough, as that of planks or floor	surface, very rough, as that of planks or floor		9.2.7		0		
317330	350	Bodo	urmal	urmal	handkerchief	handkerchief		5.11.8.2.2		0		
317331	350	Bodo	urlú	urlú	suck	suck	v	1.3.2.1		0		
317332	350	Bodo	ullú	ullú	suck	suck	v	1.3.2.1		0		
317333	350	Bodo	ulapát	ulapát	city / capital	city / capital		9.10.3		0		
317334	350	Bodo	ula mala	ula mala	hurrying / helter skelter	hurrying / helter skelter				0		
317335	350	Bodo	ulta palta	ulta palta	topsy turvy	topsy turvy				0		
317336	350	Bodo	ultaŋ paltaŋ	ultaŋ paltaŋ	topsy turvy; upside down	topsy turvy; upside down		9.2.2		0		
317337	350	Bodo	ullá	ullá	person with spread lips (male)	person with spread lips (male)		4.5		0		
317338	350	Bodo	ullí	ullí	person with spread lips (female)	person with spread lips (female)		4.5		0		
317339	350	Bodo	ulli	ulli	shouting (kind of, done during a marriage)	shouting (kind of, done during a marriage)		8.3.3.2.1		0		
317340	350	Bodo	u◦wá	uwá	bamboo	bamboo		3.1.1		0		m,2549
317341	350	Bodo	u◦wá gubəy	uwá gubəy	bamboo found in hills	bamboo found in hills		3.1.1		0		m,2549,m
317342	350	Bodo	u◦wá◦tay	uwátay	bamboo found in hills	bamboo found in hills		3.1.1		0		m,2549,m
317343	350	Bodo	u◦wá burka	uwá burka	bamboo full of knots	bamboo full of knots		3.1.1		0		m,2549,m
317344	350	Bodo	u◦wá◦ri	uwári	caste representing the suppliers of bamboo to king	caste representing the suppliers of bamboo to king		10.1.1		0		m,2549,m
317345	350	Bodo	uwaŋ	uwaŋ	open (partly)	open (partly)		6.2.2.6.1		0		
317346	350	Bodo	uwaŋ	uwaŋ	tiger	tiger		2.1.3		0		
317347	350	Bodo	usáw badaw	usáw badaw	person who is very much worried or unhappy	person who is very much worried or unhappy		4.5		0		
317348	350	Bodo	usáni	usáni	glutton	glutton		4.2.12.3		0		
317349	350	Bodo	usí paw	usí paw	increase in number	increase in number	v	9.5		0		
317350	350	Bodo	usíŋgra	usíŋgra	grasshopper (kind of, edible brown colored )	grasshopper (kind of, edible brown colored )		9.4		0		
317351	350	Bodo	gusíŋgra	gusíŋgra	grasshopper (kind of, edible brown colored )	grasshopper (kind of, edible brown colored )		9.4		0		
317352	350	Bodo	usu	usu	festival / celebration	festival / celebration		5.8		0		
317353	350	Bodo	usu pisu	usu pisu	noisy / disorderly	noisy / disorderly		7.1.4.3		0		
317354	350	Bodo	usúŋ	usúŋ	partition for the kitchen	partition for the kitchen		6.10.2		0		
317355	350	Bodo	usúnday	usúnday	water in which the rice has been washed	water in which the rice has been washed		3.2.3		0		
317356	350	Bodo	usúnda	usúnda	firewood (half-burnt)	firewood (half-burnt)		5.11.5.5		0		
317357	350	Bodo	usurgi	usurgi	give presents	give presents	v	6.23		0		
317358	350	Bodo	ussú	ussú	stumble and hit the ground with the face	stumble and hit the ground with the face	v	10.0		0		
317359	350	Bodo	uzi	uzi	come up / appear; sprout from inside the earth	come up / appear; sprout from inside the earth	v	6.7.1		0		
317360	350	Bodo	uha	uha	breath	breath		1.1.2.2		0		bAssamese
317361	350	Bodo	é	é	this one	this one		10.4.3.2		0		5807,m
317366	350	Bodo	eségrab	eségrab	this much	this much		10.4.3.2		0		5807
317367	350	Bodo	eséba	eséba	this much	this much		10.4.3.2		0		5807
317370	350	Bodo	ekór	ekór	some	some		9.9		0		
317371	350	Bodo	epá	epá	bit by bit	bit by bit		5.14		0		
317372	350	Bodo	epá enə́y	epá enə́y	some	some		9.9		0		
317373	350	Bodo	ekənbla	ekənbla	sometimes	sometimes		9.1.5		0		
317374	350	Bodo	eku tá	eku tá	unit; lonely	unit; lonely		9.9		0		
317375	350	Bodo	ekonbla	ekonbla	if; when	if; when		10.1.2.2		0		
317376	350	Bodo	ektáb	ektáb	press in	press in	v	9.5		0		
317377	350	Bodo	ektú	ektú	goad / prick / tickle	goad / prick / tickle	v	5.14		0		
317378	350	Bodo	egráŋ	egráŋ	tease	tease	v	6.19		0		
317379	350	Bodo	ekrób	ekrób	wrinkle	wrinkle	v	9.6.2		0		
317380	350	Bodo	egraw	egraw	eleven	eleven		9.9		0		
317381	350	Bodo	egré bergré	egré bergré	disorderly	disorderly		9.6.2		0		
317382	350	Bodo	éŋ	éŋ	take from above	take from above	v	6.21		0		
317383	350	Bodo	éŋ	éŋ	angrily	angrily		8.3.1.6.1		0		
317384	350	Bodo	éŋ	éŋ	asking again and again	asking again and again		10.1		0		
317385	350	Bodo	eŋkur	eŋkur	broken rice for fowls	broken rice for fowls		7.1.5.1		0		
317386	350	Bodo	eŋkúr berd	eŋkúr berd	hornet (kind of, very small having greenish color)	hornet (kind of, very small having greenish color)		2.2.6		0		
317387	350	Bodo	eŋkór	eŋkór	reed	reed		3.1.8		0		
317388	350	Bodo	eŋkrí	eŋkrí	curry	curry		3.1.6		0		
317389	350	Bodo	eŋgə́r	eŋgə́r	let loose	let loose	v	6.19		0		
317390	350	Bodo	eŋgay	eŋgay	spread a little	spread a little	v	9.5		0		
317392	350	Bodo	edáw	edáw	tease	tease	v	6.19		0		
317393	350	Bodo	enay	enay	pointed, make	pointed, make	v	6.2.2.2		0		
317394	350	Bodo	enay	enay	enemy	enemy	v	4.2.6		0		
317395	350	Bodo	ena eni	ena eni	enmity	enmity		8.3.1.1.2		0		
317396	350	Bodo	enay	enay	more	more	v	9.9		0		
317397	350	Bodo	ensə́ enlá	ensə́ enlá	many	many		9.9		0		
317398	350	Bodo	enta pitá	enta pitá	cake (kind of)	cake (kind of)		5.5		0		
317399	350	Bodo	enda	enda	plant (kind of, used for fencing a garden)	plant (kind of, used for fencing a garden)		3.1.10		0		
317400	350	Bodo	endi	endi	silk (kind of)	silk (kind of)		8.3.3.2.1		0		
317401	350	Bodo	endlá	endlá	person with a flat nose (male)	person with a flat nose (male)		4.5		0		
317402	350	Bodo	endlí	endlí	person with a flat nose (female)	person with a flat nose (female)		4.5		0		
317403	350	Bodo	enzor	enzor	rat	rat		2.1.1		0		2635
317404	350	Bodo	enzor buŋga	enzor buŋga	rat (kind of, big)	rat (kind of, big)		2.1.1		0		2635,m
317405	350	Bodo	edzod pagla	edzod pagla	plant (kind of, whose fruits are used to poison ra	plant (kind of, whose fruits are used to poison ra		10.1.1		0		
317406	350	Bodo	eplé	eplé	hide something	hide something	v	1.6.5.1		0		
317407	350	Bodo	ebré	ebré	hide	hide	vi	1.6.5.1		0		
317408	350	Bodo	ebló	ebló	hide inside mud etc. (fish)	hide inside mud etc. (fish)	v	1.6.5.1		0		
317409	350	Bodo	eplé	eplé	mix together	mix together	v	6.13.4		0		
317410	350	Bodo	eba	eba	or	or		10.1.2.1		0		
317411	350	Bodo	ebaw	ebaw	touch the soft places of someone; put on a soft pl	touch the soft places of someone; put on a soft pl	v	7.1.4.2		0		
317412	350	Bodo	ebó	ebó	touch the soft places of someone; put on a soft pl	touch the soft places of someone; put on a soft pl	v	7.1.4.2		0		
317414	350	Bodo	ebró	ebró	person with his face full of pock marks	person with his face full of pock marks		10.1.1		0		
317415	350	Bodo	ém	ém	mat	mat		5.11.9.4		0		3532
317416	350	Bodo	emaw	emaw	cake (kind of, used in preparing rice beer)	cake (kind of, used in preparing rice beer)		10.1.1		0		
317417	350	Bodo	emé	emé	insect / worm / snake	insect / worm / snake		2.2.6		0		
317418	350	Bodo	empə́w kumú	empə́w kumú	scorpion	scorpion		2.2.6		0		
317419	350	Bodo	empú	empú	insect / worm	insect / worm		2.2.6		0		
317420	350	Bodo	empú enlá	empú enlá	creatures	creatures				0		
317421	350	Bodo	empí	empí	knife used in sacrifice	knife used in sacrifice		5.5		0		
317422	350	Bodo	embə́w	embə́w	frog	frog		2.1.6.2		0		
317423	350	Bodo	embú aléb	embú aléb	frog (brown, living in trees)	frog (brown, living in trees)		2.1.6		0		
317424	350	Bodo	embú boŋgla	embú boŋgla	frog (large)	frog (large)		2.1.6		0		
317425	350	Bodo	embú sətra	embú sətra	frog (found inside the houses)	frog (found inside the houses)		2.1.6		0		
317426	350	Bodo	emblúr	emblúr	young ones of a frog	young ones of a frog		10.1.1		0		
317427	350	Bodo	embú sidéd	embú sidéd	disease (kind of, affecting the cattle)	disease (kind of, affecting the cattle)		1.1.5.1		0		
317428	350	Bodo	embí	embí	support; help in lifting an object etc.	support; help in lifting an object etc.	v	6.16		0		
317429	350	Bodo	embrí	embrí	slip off (try to)	slip off (try to)	v	6.7.3		0		
317430	350	Bodo	er	er	more / abundant / in excess; spread out	more / abundant / in excess; spread out	v	7.1.2.1		0		
317432	350	Bodo	ér	ér	scratch (hen); draw pictures; engrave	scratch (hen); draw pictures; engrave	v	1.6.5.5		0		
317433	350	Bodo	ér	ér	hide	hide	v	1.6.5.1		0		
317434	350	Bodo	egkmá	egkmá	hide	hide	v	1.6.5.1		0		
317435	350	Bodo	erpób	erpób	put inside the earth, mud etc.	put inside the earth, mud etc.	v	3.2.11		0		
317436	350	Bodo	ersə́	ersə́	hide sthg	hide sthg	v	1.6.5.1		0		
317437	350	Bodo	essə	essə	hide sthg	hide sthg	v	1.6.5.1		0		
317438	350	Bodo	eray	eray	fade (color); escape; avoid someone	fade (color); escape; avoid someone	v	9.5		0		
317439	350	Bodo	erke	erke	escape / go astray	escape / go astray	v	6.7.2		0		
317440	350	Bodo	erga	erga	go away	go away	v	6.7.2		0		
317441	350	Bodo	erkə́ŋ	erkə́ŋ	lift up with a stick; encourage smn, usually for d	lift up with a stick; encourage smn, usually for d	v	6.16		0		
317442	350	Bodo	erga	erga	remain by the side (not touching)	remain by the side (not touching)	v	10.0		0		
317443	350	Bodo	erpúŋ	erpúŋ	proclaim; blow off	proclaim; blow off	v	1.3.1.4		0		
317445	350	Bodo	eló	eló	prick and clear a hole	prick and clear a hole	v	8.4		0		
317446	350	Bodo	eleŋ	eleŋ	fish (kind of, long, small)	fish (kind of, long, small)		9.7.2		0		
317447	350	Bodo	ew	ew	plow; cultivate land	plow; cultivate land	v	6.11		0		
317448	350	Bodo	éw	éw	fry; heated by the sun or by fever	fry; heated by the sun or by fever	v	10.0		0		
317449	350	Bodo	esse	esse	very little	very little		7.1.2.2		0		
317450	350	Bodo	ezré	ezré	pinch a little	pinch a little	v	8.4		0		
317451	350	Bodo	ezré	ezré	write illegibly; scratch for food (birds)	write illegibly; scratch for food (birds)	v	6.2.2.9.1		0		
317452	350	Bodo	o	o	formative prefix	formative prefix		10.4.1.1		0		
317454	350	Bodo	olóŋga	olóŋga	person who looks strong but is not of good health	person who looks strong but is not of good health		9.6.1.1		0		
317455	350	Bodo	o	o	demonstrative, indicative of remoteness	demonstrative, indicative of remoteness		10.2.1		0		
317457	350	Bodo	obla	obla	thus	thus		10.1		0		
317458	350	Bodo	oseyaw	oseyaw	thus	thus		10.1		0		
317459	350	Bodo	orəy	orəy	in that way	in that way		10.1.1		0		
317460	350	Bodo	oká	oká	dawn / morning	dawn / morning		9.1.4		0		
317461	350	Bodo	oká	oká	rain	rain		3.2.1		0		
317463	350	Bodo	oká dəməy ló	oká dəməy ló	cloudy	cloudy	v	3.2.2		0		
317464	350	Bodo	oká dambra	oká dambra	rain (heavy)	rain (heavy)		3.2.1		0		
317465	350	Bodo	oká pisa	oká pisa	fly (kind of, small, appearing in rainy season)	fly (kind of, small, appearing in rainy season)		10.1.1		0		
317466	350	Bodo	oká prí	oká prí	drizzling rain	drizzling rain		3.2.2		0		
317467	350	Bodo	oká bətə́r	oká bətə́r	rainy season	rainy season		3.2.1		0		
317468	350	Bodo	oká məplám	oká məplám	lightning	lightning		3.2.1		0		
317469	350	Bodo	okápər	okápər	moon	moon		3.2.2		0		
317470	350	Bodo	okáb	okáb	bite and split	bite and split	v	1.3.4.4		0		
317471	350	Bodo	okár	okár	appear; free from service	appear; free from service	v	9.5		0		
317472	350	Bodo	okáli	okáli	old days	old days		7.1.8.3		0		
317473	350	Bodo	okalmasi	okalmasi	year before last	year before last		9.1.2		0		
317474	350	Bodo	okóŋ	okóŋ	dining room	dining room		5.5		0		
317475	350	Bodo	okra	okra	dumb person; angry preson	dumb person; angry preson		8.5.4.4		0		
317477	350	Bodo	ogali	ogali	vomiting sensation	vomiting sensation		1.8.3.2		0		
317478	350	Bodo	ogén	ogén	ugly / dirty	ugly / dirty		7.1.3		0		
317479	350	Bodo	ogor badə	ogor badə	copulating with animals	copulating with animals		10.1.1		0		
317480	350	Bodo	ogdáb	ogdáb	oven	oven		5.5		0		
317481	350	Bodo	ogra	ogra	handful of cooked rice; to pretend to be feeding t	handful of cooked rice; to pretend to be feeding t		10.1.1		0		
317482	350	Bodo	ográ ogrí	ográ ogrí	rough surface	rough surface		7.1.4.2		0		
317483	350	Bodo	ogró	ogró	uneven bottom of a river	uneven bottom of a river		7.1.5.1		0		
317484	350	Bodo	o◦gray	ogray	wide (face)	wide (face)	v	9.7.2		0		p,3574
317485	350	Bodo	ogréb	ogréb	become flat (ear ornament)	become flat (ear ornament)	v	9.5		0		
317486	350	Bodo	ogró	ogró	slant	slant		7.1.5.1		0		
317487	350	Bodo	óŋ	óŋ	extreme	extreme		7.1.2.2		0		
317488	350	Bodo	oŋkí má	oŋkí má	scorpion (kind of)	scorpion (kind of)		2.2.6		0		
317489	350	Bodo	oŋkray má	oŋkray má	worm (kind of, poisonous, white)	worm (kind of, poisonous, white)		2.2.6		0		
317490	350	Bodo	oŋkád	oŋkád	come out / appear	come out / appear	v	6.7.1		0		
317491	350	Bodo	otay	otay	perform / prepare	perform / prepare	v	6.2.2.2		0		
317492	350	Bodo	o◦tay	otay	whole	whole		7.1.6.2		0		p,5377
317494	350	Bodo	ód	ód	bite	bite	v	1.3.4.4		0		688
317495	350	Bodo	oda	oda	half-dry	half-dry		9.8		0		
317496	350	Bodo	odaŋ	odaŋ	irresponsible / careless	irresponsible / careless		8.3.2.3.1		0		
317497	350	Bodo	odaŋgla	odaŋgla	person with an ugly mouth (male)	person with an ugly mouth (male)		4.5		0		
317498	350	Bodo	odaŋgli	odaŋgli	person with an ugly mouth (female)	person with an ugly mouth (female)		4.5		0		
317499	350	Bodo	oday	oday	daily	daily		9.1.3		0		
317500	350	Bodo	oday	oday	tree (kind of, whose bark is used for preparing st	tree (kind of, whose bark is used for preparing st		3.1.2		0		
317501	350	Bodo	odoŋ osoŋ	odoŋ osoŋ	sthg that has vanished	sthg that has vanished		10.5.2		0		
317502	350	Bodo	on	on	rice powder	rice powder		3.1.4		0		
317503	350	Bodo	ón	ón	love	love	v	8.3.1.1.1		0		
317504	350	Bodo	onkí	onkí	honorable	honorable				0		
317505	350	Bodo	ongúbəy	ongúbəy	kindness / love	kindness / love		8.3.3.2.1		0		
317507	350	Bodo	ontə́r	ontə́r	kindness / love	kindness / love		8.3.3.2.1		0		
317508	350	Bodo	ontáw	ontáw	lovable / beautiful	lovable / beautiful		7.1.3		0		
317509	350	Bodo	onpáwra	onpáwra	kind (father)	kind (father)		8.3.3.2.1		0		
317511	350	Bodo	onráy	onráy	love just for show	love just for show	v	8.3.1.1.1		0		
317512	350	Bodo	onsə́y	onsə́y	carefully	carefully		8.3.2.3.1		0		
317514	350	Bodo	onsáy	onsáy	repentance	repentance				0		
317515	350	Bodo	onsáy	onsáy	pray / praise	pray / praise	v	5.8.3.1		0		
317517	350	Bodo	onsúla	onsúla	kind / merciful	kind / merciful		8.3.3.2.1		0		
317522	350	Bodo	ona kana	ona kana	not loving	not loving		1.5.3.2		0		
317523	350	Bodo	ón ón	ón ón	directly / quickly	directly / quickly		7.1.8.3		0		
317524	350	Bodo	onay	onay	listen	listen	v	1.2.7.4		0		
317525	350	Bodo	outáy	outáy	dove (kind of)	dove (kind of)		2.2.4.1		0		
317526	350	Bodo	ontáy	ontáy	rock / stone	rock / stone		3.2.9		0		
317527	350	Bodo	ontáy tapa	ontáy tapa	grinding stone	grinding stone		9.5		0		
317528	350	Bodo	ontáy mezem	ontáy mezem	stone (white)	stone (white)		3.2.9		0		
317529	350	Bodo	ontáy sansən	ontáy sansən	stone used for sharpening knives etc.	stone used for sharpening knives etc.		3.2.9		0		
317530	350	Bodo	ontáy serpa	ontáy serpa	stone, small bits of	stone, small bits of		3.2.9		0		
317531	350	Bodo	ontáy bazab	ontáy bazab	plant (kind of, medicinal)	plant (kind of, medicinal)		3.1.10		0		
317532	350	Bodo	onti kona	onti kona	bracelet (kind of)	bracelet (kind of)		5.11.8.3		0		
317533	350	Bodo	onda gali	onda gali	woman with big and loud voice	woman with big and loud voice		1.9.3		0		
317534	350	Bodo	ondla	ondla	person with a flat nose and big face (male)	person with a flat nose and big face (male)		4.5		0		
317535	350	Bodo	ondli	ondli	person with a flat nose and big face (female)	person with a flat nose and big face (female)		4.5		0		
317536	350	Bodo	ondla karəy	ondla karəy	curry (kind of, prepared with rice powder)	curry (kind of, prepared with rice powder)		10.1.1		0		
317537	350	Bodo	ondla kari	ondla kari	curry (kind of, prepared with rice powder)	curry (kind of, prepared with rice powder)		10.1.1		0		
317538	350	Bodo	onsáy apad	onsáy apad	fine arts (like music, dance, etc.)	fine arts (like music, dance, etc.)		9.7.2		0		
317539	350	Bodo	onsray	onsray	examine / meditate	examine / meditate		6.2		0		
317540	350	Bodo	oprə́y	oprə́y	rice, stale, separated from rice beer	rice, stale, separated from rice beer		3.1.4		0		
317541	350	Bodo	oboŋ	oboŋ	obstinate	obstinate		8.3		0		
317542	350	Bodo	obóŋ lawri	obóŋ lawri	god	god		5.8.1.1		0		
317543	350	Bodo	oma karkáŋ	oma karkáŋ	pull out the arm muscle with two fingers	pull out the arm muscle with two fingers	v	6.2.2.3.1		0		
317544	350	Bodo	omá	omá	pig	pig		2.1.12		0		
317545	350	Bodo	omási	omási	lust / ambition	lust / ambition		8.3.1.14.1		0		
317546	350	Bodo	ompá	ompá	afterwards	afterwards		9.1.5		0		
317547	350	Bodo	or	or	widen / spread	widen / spread	v	9.2.7		0		
317548	350	Bodo	ór	ór	bite	bite	v	1.3.4.4		0		
317549	350	Bodo	ór	ór	fire	fire		3.2.12.2		0		
317551	350	Bodo	orgeŋ	orgeŋ	burning charcoal covered with ash	burning charcoal covered with ash		3.2.12.1		0		
317553	350	Bodo	ór baha	ór baha	match box	match box		5.11.5.5		0		
317554	350	Bodo	oray	oray	all; whole (fruit)	all; whole (fruit)		9.9		0		
317555	350	Bodo	oróŋ	oróŋ	jungle	jungle		3.2.5		0		
317556	350	Bodo	orkə́b	orkə́b	match / game	match / game		5.11.5.5		0		
317557	350	Bodo	orglá	orglá	person with big mouth and loud voice (male)	person with big mouth and loud voice (male)		4.5		0		
317558	350	Bodo	orga	orga	person with big mouth and loud voice (male)	person with big mouth and loud voice (male)		4.5		0		
