rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
336654	1788	Kanauri	ā	ā	still / yet	still / yet			9.1.1		0			
336655	1788	Kanauri	ăchöchā	ăchöchā	oh! / ah!	oh! / ah!	int	int	10.7		0			
336656	1788	Kanauri	acī lāmō	acī lāmō	song	song			5.1		0			
336657	1788	Kanauri	ăcō	ăcō	???	???					0			
336658	1788	Kanauri	adargöṅ	adargöṅ	ginger	ginger	n	n	3.1.5		0			
336659	1788	Kanauri	adă̄ro	adă̄ro	ginger	ginger	n	n	3.1.5		0			
336660	1788	Kanauri	adĕmo	adĕmo	uncomfortable / badly made or put on	uncomfortable / badly made or put on			6.17		0			
336661	1788	Kanauri	ādēs̱ẖös pādēs̱ẖös	ādēs̱ẖös pādēs̱ẖös	neighborhood	neighborhood			9.10.3		0			
336662	1788	Kanauri	adhön	adhön	half	half	adj	adj	9.8		0			
336663	1788	Kanauri	ae	ae	and	and			10.1.2.1		0			
336664	1788	Kanauri	agʻ	agʻ	cave / den	cave / den			3.2.7		0			
336665	1788	Kanauri	āgöth	āgöth	income	income					0			
336666	1788	Kanauri	agrē	agrē	indeed / certainly	indeed / certainly			10.0		0			
336667	1788	Kanauri	aī	aī	other	other	adj	adj	8.1		0			
336668	1788	Kanauri	aīd	aīd	other	other	adj	adj	8.1		0			
336669	1788	Kanauri	aī	aī	grandmother	grandmother			4.7.1		0			
336670	1788	Kanauri	akhā	akhā	pain	pain			1.1.5.1		0			
336671	1788	Kanauri	akhröṅ	akhröṅ	letter of the alphabet	letter of the alphabet			5.1		0			bIndic
336672	1788	Kanauri	alagin	alagin	woman who brings bad luck	woman who brings bad luck			1.9.3		0			
336673	1788	Kanauri	alkōlöṅ	alkōlöṅ	false	false	a	a	9.6.2.1		0			
336674	1788	Kanauri	alkōlöṅ	alkōlöṅ	lie	lie	n	n	8.5.10.4		0			
336675	1788	Kanauri	alkōlöṅ lanmigʻ	alkōlöṅ lanmigʻ	lie / tell a lie	lie / tell a lie	v	v	8.5.10.4		0			
336676	1788	Kanauri	alkōlös	alkōlös	liar	liar	nm	nm	4.2.12.3		0			
336677	1788	Kanauri	alkōlē	alkōlē	liar	liar	nf	nf	4.2.12.3		0			
336678	1788	Kanauri	alṭh	alṭh	trap for leopard	trap for leopard	n	n	5.14		0			
336679	1788	Kanauri	ama	ama	mother / sister of mother	mother / sister of mother			4.7.1		0			
336680	1788	Kanauri	amāts	amāts	sister-in-law of father	sister-in-law of father			10.1.1		0			
336681	1788	Kanauri	amī	amī	enemy	enemy			4.2.6		0			
336682	1788	Kanauri	amjī	amjī	doctor	doctor			4.2.1.5		0			
336683	1788	Kanauri	amöliṅ	amöliṅ	pretense	pretense					0			
336684	1788	Kanauri	amonöṅ	amonöṅ	pear (wild)	pear (wild)			3.1.5		0			
336685	1788	Kanauri	an	an	self (objective case) / myself, etc.	self (objective case) / myself, etc.			4.1		0			
336686	1788	Kanauri	anī	anī	self (objective case) / myself, etc.	self (objective case) / myself, etc.			4.1		0			
336687	1788	Kanauri	aṅ	aṅ	my	my	pron	pron	10.2.3.2		0			
336688	1788	Kanauri	aṅu	aṅu	my	my	pron	pron	10.2.3.2		0			
336689	1788	Kanauri	ancimigʻ	ancimigʻ	rise	rise	v	v	1.1.4		0			
336690	1788	Kanauri	aṇḍō	aṇḍō	dome	dome					0			
336691	1788	Kanauri	aṇe	aṇe	sister of father / sister-in-law of mother	sister of father / sister-in-law of mother			10.1.1		0			
336692	1788	Kanauri	aṇesī	aṇesī	self (nom. case) / myself / yoursefl, etc.	self (nom. case) / myself / yoursefl, etc.	pron	pron	4.1		0			
336693	1788	Kanauri	ăṅgī	ăṅgī	counting up to a hundred	counting up to a hundred	n	n	6.2		0			
336694	1788	Kanauri	aṅ◦kōʻ	aṅkōʻ	in my direction / towards me	in my direction / towards me	adv	adv	9.2.8		0			2530,m
336695	1788	Kanauri	annē	annē	anna (=one penny)	anna (=one penny)	n	n	5.9		0			
336696	1788	Kanauri	aṇöṅ	aṇöṅ	corn / grain	corn / grain			3.1.4		0			
336697	1788	Kanauri	ănu	ănu	own	own	pron	pron	6.19		0			
336698	1788	Kanauri	aṇĕgānŭ	aṇĕgānŭ	own (pl. masc.)	own (pl. masc.)	pron	pron	6.19		0			
336699	1788	Kanauri	aṇĕwānŭ	aṇĕwānŭ	own (pl. fem.)	own (pl. fem.)	pron	pron	6.19		0			
336700	1788	Kanauri	anyāröṅ	anyāröṅ	darkness	darkness	n	n	9.4		0			
336701	1788	Kanauri	anyāröṅ	anyāröṅ	dark / darkness	dark / darkness	adj	adj	9.4		0			
336702	1788	Kanauri	anyārös	anyārös	dark	dark	adj	adj	9.4		0			
336703	1788	Kanauri	apa	apa	father	father	n	n	4.7.1		0			
336704	1788	Kanauri	apa tĕtē	apa tĕtē	forefathers	forefathers					0			
336705	1788	Kanauri	apats	apats	brother of father	brother of father			1.5.3.2		0			
336706	1788	Kanauri	apī	apī	grandmother (maternal) / midwife	grandmother (maternal) / midwife			4.7.1		0			
336707	1788	Kanauri	ārĕāmigʻ	ārĕāmigʻ	call	call	v	v	8.5.13		0			
336708	1788	Kanauri	argā	argā	string of bells on horse	string of bells on horse			5.1		0			w
336709	1788	Kanauri	armigʻ	armigʻ	warm	warm	vt	vt	7.1.2.3		0			
336710	1788	Kanauri	arpyāmigʻ	arpyāmigʻ	keep / preserve	keep / preserve	v	v	6.18		0			
336711	1788	Kanauri	ars̱ẖimigʻ	ars̱ẖimigʻ	warm oneself at fire or in sun	warm oneself at fire or in sun	v	v	7.1.2.3		0			
336712	1788	Kanauri	ăsbāb	ăsbāb	goods / luggage	goods / luggage			5.11		0			
336713	1788	Kanauri	ās̱ẖā	ās̱ẖā	hope	hope	n	n	8.3.1.7.1		0			
336714	1788	Kanauri	ās̱ẖāṅ	ās̱ẖāṅ	barren (land)	barren (land)	adj	adj	1.9.6.2		0			
336715	1788	Kanauri	ās̱ẖāröṅ	ās̱ẖāröṅ	month June-July	month June-July			9.1.2		0			
336716	1788	Kanauri	ās̱ẖiṅ	ās̱ẖiṅ	fuel (bad)	fuel (bad)			3.2.4		0			
336717	1788	Kanauri	as̱ẖuts	as̱ẖuts	mirror	mirror	n	n	5.11.8.3		0			
336718	1788	Kanauri	āsöṅ ū	āsöṅ ū	geranium (wild) / columbine	geranium (wild) / columbine			3.2.5		0			
336719	1788	Kanauri	āsyāmigʻ	āsyāmigʻ	endure	endure	v	v	6.2		0			
336720	1788	Kanauri	aṭĕāmigʻ	aṭĕāmigʻ	bury	bury	vt	vt	6.11		0			
336721	1788	Kanauri	aṭhal	aṭhal	plant whose berries are used as soap	plant whose berries are used as soap			10.0		0			
336722	1788	Kanauri	atiṅ	atiṅ	rites for the dead	rites for the dead			10.0		0			
336723	1788	Kanauri	atiṅ lanmigʻ	atiṅ lanmigʻ	perform the rites for the dead	perform the rites for the dead			10.0		0			
336724	1788	Kanauri	aū	aū	call	call	n	n	8.5.13		0			
336725	1788	Kanauri	aū tshārĕāmigʻ	aū tshārĕāmigʻ	proclaim	proclaim	v	v			0			
336726	1788	Kanauri	aya lai	aya lai	oh!	oh!	int	int	10.7		0			
336727	1788	Kanauri	ayānöṅ	ayānöṅ	infant	infant			4.2.11		0			
336728	1788	Kanauri	ayo	ayo	alas! / oh!	alas! / oh!	int	int	10.7		0			
336729	1788	Kanauri	ayō	ayō	grandmother / great grandmother	grandmother / great grandmother			4.7.1		0			
336730	1788	Kanauri	aẕẖ	aẕẖ	goat (male)	goat (male)			2.1.8		0			
336731	1788	Kanauri	băcĕnmigʻ	băcĕnmigʻ	escape	escape	v	v	6.7.2		0			
336732	1788	Kanauri	bădārī	bădārī	storekeeper (i.e., watchman)	storekeeper (i.e., watchman)			1.2.6.9		0			
336733	1788	Kanauri	bădārnī	bădārnī	wife, etc. of storekeeper	wife, etc. of storekeeper			4.7.4		0			
336734	1788	Kanauri	bādrön	bādrön	month August-September	month August-September			9.1.2		0			
336735	1788	Kanauri	bagʻ	bagʻ	mask	mask	n	n	5.8		0			
336736	1788	Kanauri	bāg	bāg	fortune / fate	fortune / fate			5.8.1.3		0			
336737	1788	Kanauri	băgār	băgār	labor forced but paid	labor forced but paid			6.1.1		0			
336738	1788	Kanauri	bāgarĕa	bāgarĕa	man with double teeth (one behind the other)	man with double teeth (one behind the other)			9.9		0			
336739	1788	Kanauri	bāgarē	bāgarē	woman with double teeth (one behind the other)	woman with double teeth (one behind the other)			9.9		0			
336740	1788	Kanauri	bāgē	bāgē	last	last	adj	adj	9.9		0			
336741	1788	Kanauri	bagits	bagits	thin	thin	adj	adj	9.7.2		0			
336742	1788	Kanauri	baglī	baglī	share / part	share / part	n	n	6.10.4		0			
336743	1788	Kanauri	Băgwān	Băgwān	God	God			5.8.1.1		0			bIndic
336744	1788	Kanauri	Băgwānŭ dāʻɔ̆rzlanmigʻ	Băgwānŭ dāʻɔ̆rzlanmigʻ	pray to God	pray to God	v	v	5.8.3.1		0			bIndic
336745	1788	Kanauri	bagyālös	bagyālös	person who in anger has separated himself from his	person who in anger has separated himself from his			10.1.1		0			
336746	1788	Kanauri	baī	baī	brother (younger)	brother (younger)			1.5.3.2		0			
336747	1788	Kanauri	baīts	baīts	brother (younger)	brother (younger)			1.5.3.2		0			
336748	1788	Kanauri	băjē̆āmigʻ	băjē̆āmigʻ	play (music)	play (music)	vt	vt	6.1.1.3		0			
336749	1788	Kanauri	bajöṅ	bajöṅ	belt (leather)	belt (leather)	n	n	5.11.8.2.1.3		0			
336750	1788	Kanauri	bakhör	bakhör	goat (female)	goat (female)			2.1.8		0			
336751	1788	Kanauri	bakhös	bakhös	fat	fat	adj	adj	1.6.4		0			
336752	1788	Kanauri	baklös	baklös	thick	thick	adj	adj	9.7.2		0			
336753	1788	Kanauri	bakṭūts	bakṭūts	kid (male)	kid (male)			2.1.8		0			
336754	1788	Kanauri	băl(h)	băl(h)	head / summit / mountain-peak	head / summit / mountain-peak			1.2.1		0			1241
336755	1788	Kanauri	bălbăl shō	bălbăl shō	strawberry (wild)	strawberry (wild)			3.1.5		0			
336756	1788	Kanauri	bāliṅ	bāliṅ	sand	sand	n	n	3.2.11		0			
336757	1788	Kanauri	bălmȭṭh	bălmȭṭh	plant (small, with sweet-smelling root)	plant (small, with sweet-smelling root)			3.1.10		0			
336758	1788	Kanauri	bălts	bălts	head (diminutive)	head (diminutive)	n	n	1.2.1		0			
336760	1788	Kanauri	balū	balū	nose-ring	nose-ring			1.2.8		0			
336761	1788	Kanauri	bām	bām	drum (large)	drum (large)			5.1		0			
336762	1788	Kanauri	bam◦migʻ	bammigʻ	defeated / lose	defeated / lose	v	v	6.5		0			2149,m
336763	1788	Kanauri	bampī	bampī	bladder	bladder	n	n	1.7.8		0			
336764	1788	Kanauri	bamsutröṅ	bamsutröṅ	ulcer	ulcer			1.8.6.2		0			
336765	1788	Kanauri	ban	ban	oak / Quercus incana	oak / Quercus incana			3.1.1		0			
336766	1788	Kanauri	baṅ	baṅ	foot / paw / leg / leg of bed	foot / paw / leg / leg of bed			1.5.7		0			
336767	1788	Kanauri	baṅ sabʻ	baṅ sabʻ	sock / stocking (woolen)	sock / stocking (woolen)			1.6.1.3		0			
336768	1788	Kanauri	baṅa ḍen sarmigʻ	baṅa ḍen sarmigʻ	rear (of a horse's rearing)	rear (of a horseÕs rearing)	v	v	1.1.2		0			
336769	1788	Kanauri	s̱ẖol baṅ	s̱ẖol baṅ	leg straight out in sitting	leg straight out in sitting			1.5.7		0			
336770	1788	Kanauri	s̱ẖol baṅ s̱ẖĕnnigʻ	s̱ẖol baṅ s̱ẖĕnnigʻ	sit with legs straight out	sit with legs straight out	v	v	6.1.1.4.1		0			
336771	1788	Kanauri	banārös	banārös	miser	miser	n	n			0			
336772	1788	Kanauri	banārē	banārē	miser	miser	nf	nf			0			
336773	1788	Kanauri	band lanmigʻ	band lanmigʻ	abolish / stop	abolish / stop	v	v	6.9		0			
336774	1788	Kanauri	bandărös	bandărös	monkey	monkey	n	n	2.1.9		0			b
336775	1788	Kanauri	bandrăṇigʻ	bandrăṇigʻ	monkey	monkey	nf	nf	2.1.9		0			b
336776	1788	Kanauri	baṇdie	baṇdie	barren (woman)	barren (woman)	adj	adj	1.9.6.2		0			
336777	1788	Kanauri	bāṇdō	bāṇdō	servant	servant	n	n	4.2.10		0			
336778	1788	Kanauri	băndŭā	băndŭā	prisoner / captive	prisoner / captive			5.11.9.1		0			
336779	1788	Kanauri	bāṇĕāmigʻ	bāṇĕāmigʻ	cross (river)	cross (river)	vt	vt	6.7.10		0			
336780	1788	Kanauri	baṇiā	baṇiā	shopkeeper	shopkeeper			9.10.6		0			
336781	1788	Kanauri	baṇiṅ	baṇiṅ	vessel	vessel			5.1		0			
336782	1788	Kanauri	bannigʻ (-do)	bannigʻ (-do)	boiled (of food)	boiled (of food)	v	v	6.6		0			
336783	1788	Kanauri	banth	banth	regrettable	regrettable	adj	adj			0			
336784	1788	Kanauri	banth tannigʻ (-do)	banth tannigʻ (-do)	threaten	threaten	v	v	8.5.1		0			
336785	1788	Kanauri	băṇṭhā	băṇṭhā	instead	instead	pstp	pstp	10.2.1		0			
336786	1788	Kanauri	bānṭhō	bānṭhō	part / portion	part / portion			6.10.2		0			
336787	1788	Kanauri	banṭhös	banṭhös	beautiful	beautiful	adj	adj	7.1.3		0			
336788	1788	Kanauri	banṭhē	banṭhē	beautiful	beautiful	adjf	adjf	7.1.3		0			
336789	1788	Kanauri	banṭhiṅ	banṭhiṅ	beautiful	beautiful	adjf	adjf	7.1.3		0			
336790	1788	Kanauri	bāṇu	bāṇu	daughter of sister	daughter of sister			4.7.3		0			
336791	1788	Kanauri	bāṇuts	bāṇuts	daughter of sister	daughter of sister			4.7.3		0			
336792	1788	Kanauri	banzā	banzā	son of sister	son of sister			4.7.3		0			
336793	1788	Kanauri	banzāts	banzāts	son of sister	son of sister			4.7.3		0			
336794	1788	Kanauri	bao	bao	price / rate	price / rate	v	v	5.9		0			
336795	1788	Kanauri	bao dēbaʻs̱ẖ	bao dēbaʻs̱ẖ	cheap	cheap			5.9		0			
336796	1788	Kanauri	bărābăr	bărābăr	equal	equal	adj	adj	8.2		0			
336797	1788	Kanauri	bărābăr lai	bărābăr lai	noon	noon			9.1.4		0			
336798	1788	Kanauri	bărāsöṅ	bărāsöṅ	rhododendron	rhododendron			3.1.1		0			
336799	1788	Kanauri	bārĕāmigʻ	bārĕāmigʻ	save	save	v	v	6.2.2.1		0			
336800	1788	Kanauri	barĕās̱ẖimigʻ	barĕās̱ẖimigʻ	escape	escape	v	v	6.7.2		0			
336801	1788	Kanauri	barmigʻ	barmigʻ	burn (wood)	burn (wood)	vi	vi	3.2.12.1		0			
336802	1788	Kanauri	barmigʻ	barmigʻ	split / tear	split / tear	vi	vi	6.9.3		0			
336803	1788	Kanauri	barɔ̄	barɔ̄	rent	rent	n	n	6.22		0			
336804	1788	Kanauri	baröṅ	baröṅ	load	load	n	n	6.2.2.1		0			
336805	1788	Kanauri	baröṅ thoṅmigʻ	baröṅ thoṅmigʻ	unload	unload	v	v	6.2.2.1		0			
336806	1788	Kanauri	baröṅ lummigʻ	baröṅ lummigʻ	unload	unload	v	v	6.2.2.1		0			
336807	1788	Kanauri	baröṅ	baröṅ	day	day	n	n	1.5.3.2		0			
336808	1788	Kanauri	bārös	bārös	coolie whose labor is forced but paid	coolie whose labor is forced but paid	n	n	4.2.10		0			
336809	1788	Kanauri	bās̱ẖ	bās̱ẖ	cause / reason	cause / reason			8.2		0			
336810	1788	Kanauri	bās̱ẖ	bās̱ẖ	similar / like	similar / like	adj	adj	7.1.7.2		0			
336811	1788	Kanauri	bas̱ẖĕnnigʻ	bas̱ẖĕnnigʻ	bleat / bray / caw / crow / mew / neigh, etc,	bleat / bray / caw / crow / mew / neigh, etc,	v	v	2.2.4.1		0			
336812	1788	Kanauri	bas̱ẖmigʻ	bas̱ẖmigʻ	burst	burst	vi	vi	9.5		0			
336813	1788	Kanauri	bās̱ẖöṅ	bās̱ẖöṅ	flute	flute			5.1		0			
336814	1788	Kanauri	bāsiṅ	bāsiṅ	adze	adze			5.1		0			
336815	1788	Kanauri	băskyöṅ	băskyöṅ	than / except / besides	than / except / besides	cnj	cnj	10.1		0			
336816	1788	Kanauri	băskyöṅ	băskyöṅ	than / except / besides	than / except / besides	prep	prep	10.1		0			
336817	1788	Kanauri	băṭ(h)	băṭ(h)	vessel (brass)	vessel (brass)			5.1		0			
336818	1788	Kanauri	bāt	bāt	rice (cooked)	rice (cooked)			3.1.4		0			
336819	1788	Kanauri	bāṭ(h)	bāṭ(h)	cotton for weaving	cotton for weaving			5.1		0			
336820	1788	Kanauri	bāṭ	bāṭ	weight for weighing	weight for weighing			9.8		0			
336821	1788	Kanauri	batĕās̱ẖimigʻ	batĕās̱ẖimigʻ	converse	converse	v	v	8.5.8		0			
336822	1788	Kanauri	baṭits	baṭits	vessel (small, brass)	vessel (small, brass)			5.1		0			
336823	1788	Kanauri	baṭlĕamigʻ	baṭlĕamigʻ	make round or circular	make round or circular	vt	vt	6.14		0			
336824	1788	Kanauri	baṭlös	baṭlös	spherical / round	spherical / round	adj	adj	9.7.1		0			
336825	1788	Kanauri	baṭlös pōlī	baṭlös pōlī	three annas	three annas			9.9		0			
336826	1788	Kanauri	baṭlös rupēa	baṭlös rupēa	twelve annas	twelve annas			9.9		0			
336827	1788	Kanauri	batöṅ	batöṅ	affair / matter	affair / matter			8.1		0			
336828	1788	Kanauri	batöṅ cugʻ	batöṅ cugʻ	conversation	conversation			8.5.8		0			
336829	1788	Kanauri	batöṅ lanmigʻ	batöṅ lanmigʻ	converse	converse	v	v	8.5.8		0			
336830	1788	Kanauri	gɔ̆zăb batöṅ sea	gɔ̆zăb batöṅ sea	talker (great)	talker (great)			8.5.10.1		0			
336831	1788	Kanauri	gɔ̆zăb batiṅ sea	gɔ̆zăb batiṅ sea	talker (great)	talker (great)			8.5.10.1		0			
336832	1788	Kanauri	bātrăoli	bātrăoli	labor (forced, unpaid during one week in year)	labor (forced, unpaid during one week in year)			6.1.1		0			
336833	1788	Kanauri	batsĕāmigʻ	batsĕāmigʻ	save	save	v	v	6.2.2.1		0			
336834	1788	Kanauri	batshā	batshā	tinder	tinder			3.1.6.4		0			
336835	1788	Kanauri	bătshērū	bătshērū	colt / foal	colt / foal			2.1.7		0			
336836	1788	Kanauri	bau	bau	father	father			4.7.1		0			
336837	1788	Kanauri	bayā	bayā	brother (younger)	brother (younger)			1.5.3.2		0			
336838	1788	Kanauri	bāyāmigʻ	bāyāmigʻ	fire a gun	fire a gun	v	v	3.2.12.2		0			
336839	1788	Kanauri	bazăn	bazăn	vessel (brass)	vessel (brass)			5.1		0			
336840	1788	Kanauri	băzār	băzār	town / street of shops	town / street of shops	n	n	9.10.3		0			
336841	1788	Kanauri	bazĕnnigʻ	bazĕnnigʻ	sound / struck	sound / struck	vi	vi	9.3		0			
336842	1788	Kanauri	hastlön bazĕnnigʻ	hastlön bazĕnnigʻ	clap hands	clap hands	v	v	9.3		0			
336843	1788	Kanauri	bazgī	bazgī	music, etc.	music, etc.			5.1		0			
336844	1788	Kanauri	bazī	bazī	vegetable	vegetable	n	n	3.1.2		0			
336845	1788	Kanauri	becöṅ	becöṅ	rate of selling	rate of selling	n	n	10.1.1		0			
336846	1788	Kanauri	bēĭzzătī	bēĭzzătī	dishonor	dishonor	n	n			0			
336847	1788	Kanauri	bēĭzzătī lanmigʻ	bēĭzzătī lanmigʻ	insult	insult	v	v	8.5.2.1		0			
336848	1788	Kanauri	beʻn	beʻn	grasshopper	grasshopper	n	n	2.2.6		0			
336849	1788	Kanauri	bĕnnöṅ	bĕnnöṅ	loving	loving	adj	adj			0			
336850	1788	Kanauri	bēnöṅ	bēnöṅ	plant (Cotoneaster baccilaris)	plant (Cotoneaster baccilaris)	n	n	3.1.10		0			
336851	1788	Kanauri	bēpār	bēpār	trade	trade	n	n	6.2.2.1		0			
336852	1788	Kanauri	bēparū	bēparū	trader	trader	n	n	6.2.2.1		0			
336853	1788	Kanauri	bēr	bēr	palace	palace	n	n	5.11.9.1		0			
336854	1788	Kanauri	bergā	bergā	stick (long, for gathering walnuts)	stick (long, for gathering walnuts)	n	n	3.1.2		0			
336855	1788	Kanauri	beriṅ	beriṅ	out / outside	out / outside	adv	adv	9.2		0			
336856	1788	Kanauri	beriṅ lanmigʻ	beriṅ lanmigʻ	put out / exile	put out / exile	v	v	6.17		0			
336857	1788	Kanauri	bēriṅs goĕnē	bēriṅs goĕnē	concubine	concubine	n	n	4.2.8		0			
336858	1788	Kanauri	bērū	bērū	blacksmith / carpenter	blacksmith / carpenter	n	n	4.2.1.4		0			
336859	1788	Kanauri	bērŭnĭgʻ	bērŭnĭgʻ	female of caste of blacksmiths / carpenters	female of caste of blacksmiths / carpenters	n	n	10.1.1		0			
336860	1788	Kanauri	bes̱ẖāgöṅ	bes̱ẖāgöṅ	month April-May	month April-May	n	n	9.1.2		0			
336861	1788	Kanauri	bĕs̱ẖtör	bĕs̱ẖtör	plait of hair	plait of hair	n	n	1.2.3.2		0			
336862	1788	Kanauri	bēsrös	bēsrös	pear (wild)	pear (wild)	n	n	3.1.5		0			
336863	1788	Kanauri	bhörörĕnnigʻ	bhörörĕnnigʻ	spin round	spin round	vi	vi	6.7.6		0			
336864	1788	Kanauri	bī	bī	bastard	bastard	n	n	4.7.3		0			
336865	1788	Kanauri	bī	bī	veranda (lower, of house)	veranda (lower, of house)	n	n	5.11.9.3.2		0			
336866	1788	Kanauri	bĭāz	bĭāz	interest / usury	interest / usury	n	n	8.3.2.6.1		0			
336867	1788	Kanauri	gŭn bĭāz	gŭn bĭāz	interest (winter)	interest (winter)	n	n	8.3.2.6.1		0			
336868	1788	Kanauri	s̱ẖŏl bĭāz	s̱ẖŏl bĭāz	interest (summer)	interest (summer)	n	n	8.3.2.6.1		0			
336869	1788	Kanauri	bidʻ	bidʻ	shoulder	shoulder	n	n	1.4.3		0			
336870	1788	Kanauri	bijā	bijā	kernel of apricot of stone	kernel of apricot of stone	n	n	10.1.1		0			
336871	1788	Kanauri	bijĕnmigʻ	bijĕnmigʻ	fine weather	fine weather	v	v	9.7.2		0			
336872	1788	Kanauri	bil(h)	bil(h)	thread (woolen)	thread (woolen)	n	n	5.11.6		0			
336873	1788	Kanauri	bīmigʻ	bīmigʻ	go / flow / climb (tree)	go / flow / climb (tree)	v	v	6.7.2		0			
336874	1788	Kanauri	bināṇös	bināṇös	man of one of the lower castes	man of one of the lower castes	n	n	10.1.1		0			
336875	1788	Kanauri	bīnĕāmigʻ	bīnĕāmigʻ	choose	choose	v	v	6.10.4		0			
336876	1788	Kanauri	biniṅ	biniṅ	brim of vessel / rim of hat	brim of vessel / rim of hat	n	n	10.1.1		0			
336877	1788	Kanauri	biṅmigʻ	biṅmigʻ	extinguished	extinguished	v	v	3.2.12.1		0			
336878	1788	Kanauri	bīnös	bīnös	good	good	adj	adj	9.6.1.1		0			
336879	1788	Kanauri	bīöṅ	bīöṅ	seed	seed	n	n	3.1.4		0			
336880	1788	Kanauri	bīs̱ẖ	bīs̱ẖ	fair held in April	fair held in April	n	n	9.1.2		0			
336881	1788	Kanauri	bishārĕnmigʻ	bishārĕnmigʻ	grieve / repent / surprised / wonder	grieve / repent / surprised / wonder	vi	vi	8.3.1.9.1		0			
336882	1788	Kanauri	bishārĕn s̱ẖĕnmigʻ	bishārĕn s̱ẖĕnmigʻ	grieve / surprise, etc.	grieve / surprise, etc.	vt	vt	8.3.1.5.1.1		0			
336883	1788	Kanauri	bis̱ẖāröṅ	bis̱ẖāröṅ	strange / wonderful	strange / wonderful	adj	adj	9.6.1.1		0			
336884	1788	Kanauri	bis̱◦ẖöṅ	bis̱ẖöṅ	poison	poison	n	n	6.4		0			bIndic,m
336885	1788	Kanauri	bis̱ẖṭ	bis̱ẖṭ	prime minister	prime minister	n	n			0			
336886	1788	Kanauri	bis̱ẖṭāṇi	bis̱ẖṭāṇi	wife of prime minister	wife of prime minister	nf	nf	4.7.4		0			
336887	1788	Kanauri	bitiṅ	bitiṅ	wall	wall	n	n	5.11.9.3		0			
336888	1788	Kanauri	bitsārikös	bitsārikös	helpless poor	helpless poor	adj	adj	9.6.2.2		0			
336889	1788	Kanauri	bitshū	bitshū	bolt of door	bolt of door	n	n	5.11.9		0			
336890	1788	Kanauri	bizĕl	bizĕl	lightning	lightning	n	n	3.2.1		0			
336891	1788	Kanauri	bizĕl bönnigʻ	bizĕl bönnigʻ	lighten	lighten	v	v	7.1.11.1		0			
336892	1788	Kanauri	bizĕnnigʻ	bizĕnnigʻ	fine weather	fine weather	v	v	9.7.2		0			
336893	1788	Kanauri	blaṅmigʻ	blaṅmigʻ	masticate	masticate	v	v	1.3.4.5		0			
336894	1788	Kanauri	blē◦migʻ	blēmigʻ	slip	slip	v	v	6.7.3		0			2159,m
336895	1788	Kanauri	blōmigʻ	blōmigʻ	mix	mix	vt	vt	6.13.4		0			
336896	1788	Kanauri	blusmigʻ	blusmigʻ	fall (house)	fall (house)	v	v	6.1.1.4.2		0			
336897	1788	Kanauri	bɔ̆ba	bɔ̆ba	father	father	n	n	4.7.1		0			
336898	1788	Kanauri	bŏbats	bŏbats	brother of father	brother of father	n	n	1.5.3.2		0			
336899	1788	Kanauri	bodʻ	bodʻ	skin of man, dogs, cats; peel / rind	skin of man, dogs, cats; peel / rind	n	n	1.6.5		0			592
336900	1788	Kanauri	bodʻ khōmigʻ	bodʻ khōmigʻ	skin / take bark off tree or wand	skin / take bark off tree or wand	vt	vt	1.6.5		0			592,m
336901	1788	Kanauri	bodʻ piṅmigʻ	bodʻ piṅmigʻ	peel	peel	vt	vt	1.5.3.2		0			
336902	1788	Kanauri	bɔ̆dălĕāmigʻ	bɔ̆dălĕāmigʻ	change	change	vt	vt	9.5		0			
336903	1788	Kanauri	bɔ̆dĕnmigʻ	bɔ̆dĕnmigʻ	increase	increase	vi	vi	9.5		0			
336904	1788	Kanauri	bodī	bodī	much / very	much / very	adj	adj	7.1.2.1		0			
336905	1788	Kanauri	bodī	bodī	much / very	much / very	adv	adv	7.1.2.1		0			
336906	1788	Kanauri	bŏĕnmigʻ	bŏĕnmigʻ	wear out	wear out	vi	vi	9.5		0			
336907	1788	Kanauri	bɔ̆ĕsa	bɔ̆ĕsa	brother of husband / sister of wife / husband of siste	brother of husband / sister of wife / husband of siste	n	n	4.7.4		0			
336908	1788	Kanauri	bɔ̆găt	bɔ̆găt	time	time	n	n	9.1.5		0			
336909	1788	Kanauri	bogrös	bogrös	coarse / inferior	coarse / inferior	adj	adj	7.1.4.2		0			
336910	1788	Kanauri	bŏkh	bŏkh	hot	hot	adj	adj			0			
336911	1788	Kanauri	bŏlbŏl	bŏlbŏl	chapping of hands and feet	chapping of hands and feet	n	n	1.5.2		0			
336912	1788	Kanauri	bōlī	bōlī	mad / crazy; rabid (of dog)	mad / crazy; rabid (of dog)	adj	adj	8.3.1.11.3		0			
336913	1788	Kanauri	bŏlk(h)	bŏlk(h)	children (two, born same day in different families	children (two, born same day in different families	n	n	4.7.3		0			
336914	1788	Kanauri	bŏlmigʻ	bŏlmigʻ	grow	grow	v	v	9.7.2		0			
336915	1788	Kanauri	bolmigʻ	bolmigʻ	chap (of hands, feet) / crack (especially with damri	chap (of hands, feet) / crack (especially with damri	vi	vi	10.1.1		0			
336916	1788	Kanauri	bōmigʻ	bōmigʻ	run / flee	run / flee	v	v	6.7.4		0			
336917	1788	Kanauri	bon	bon	father	father	n	n	4.7.1		0			
336918	1788	Kanauri	bonn	bonn	father	father	n	n	4.7.1		0			
