rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
512596	1998	Na (Yongning)	bɤ˧mi#˥	bɤ˧mi#˥	Pumi woman	Pumi woman			1.9.3		0			m,1618
512597	1998	Na (Yongning)	bɤ˩tɕʰi˩˧	bɤ˩tɕʰi˩˧	Bada (Yongning village)	Bada (Yongning village)			5.8		0			
512598	1998	Na (Yongning)	bɤ˧tsʰo˧gv˥	bɤ˧tsʰo˧gv˥	Bacuogu (Yongning village)	Bacuogu (Yongning village)			5.8		0			
512599	1998	Na (Yongning)	bɤ˧tʰv˩	bɤ˧tʰv˩	footprints	footprints					0			
512600	1998	Na (Yongning)	bɤ˧zo#˥	bɤ˧zo#˥	Pumi man	Pumi man			1.9.6.1		0			
512601	1998	Na (Yongning)	bu˩	bu˩	kiss (a child)	kiss (a child)	v.	v.	1.3.2.2		0			3450
512602	1998	Na (Yongning)	bu˩˧	bu˩˧	pig	pig			2.1.12		0			1006
512603	1998	Na (Yongning)	bu˧	bu˧	small dike (as at the edge of a field; one can walk on it)	small dike (as at the edge of a field; one can walk on it)			10.0		0			
512604	1998	Na (Yongning)	bu˧	bu˧	bright, shining	bright, shining			7.1.11.1		0			5517
512605	1998	Na (Yongning)	bu˩bi˧mi˧	bu˩bi˧mi˧	meat of the pig's belly	meat of the pig's belly			1.1.1.1		0			1006,m,m
512606	1998	Na (Yongning)	bu˩bv˧˩	bu˩bv˧˩	pigsty, pigpen	pigsty, pigpen			5.11.9.5		0			1006,m
512607	1998	Na (Yongning)	bu˩hɑ˥	bu˩hɑ˥	pig feed, swill	pig feed, swill			2.1.12		0			1006,m,m
512608	1998	Na (Yongning)	bu˩kʰɯ˧	bu˩kʰɯ˧	dried meat preserved in the skin of the pig's foot	dried meat preserved in the skin of the pig's foot			10.1.1		0			1006,m
512609	1998	Na (Yongning)	bu˩kʰv˧˥	bu˩kʰv˧˥	year of the pig	year of the pig			9.1.2		0			1006,2252
512610	1998	Na (Yongning)	bu˩ɬɑ˧	bu˩ɬɑ˧	boar	boar			2.1.12		0			1006,m
512611	1998	Na (Yongning)	bu˩ɬo˧˩	bu˩ɬo˧˩	pork ribs	pork ribs			2.1.12		0			1006,m
512612	1998	Na (Yongning)	bu˩mæ˧qv˩	bu˩mæ˧qv˩	pig's tail	pig's tail			2.1.12		0			1006,1288,219
512613	1998	Na (Yongning)	bu˩mi˧	bu˩mi˧	sow	sow			2.1.12		0			1006,1619
512614	1998	Na (Yongning)	bu˩mi˧næ˧tɕʰi˩	bu˩mi˧næ˧tɕʰi˩	dandelion	dandelion					0			
512615	1998	Na (Yongning)	bu˩mɤ˧˩	bu˩mɤ˧˩	lard	lard			1.6.4.1		0			1006,m
512616	1998	Na (Yongning)	bu˩pʰv˧	bu˩pʰv˧	boar	boar			2.1.12		0			1006,m
512617	1998	Na (Yongning)	bu˩ʈʂʰæ˧˩	bu˩ʈʂʰæ˧˩	boneless, fleshless preserved pork	boneless, fleshless preserved pork			2.1.12		0			1006,m
512618	1998	Na (Yongning)	bu˧tsi˩	bu˧tsi˩	mane	mane			1.6.1		0			
512619	1998	Na (Yongning)	bu˩tv˥	bu˩tv˥	wild boar	wild boar			3.2.5		0			1006,m
512620	1998	Na (Yongning)	bu˩ɯ˧	bu˩ɯ˧	pigskin, hogskin	pigskin, hogskin					0			1006,m
512621	1998	Na (Yongning)	bv	bv	° poss	°poss					0	jbl	HIDE	
512622	1998	Na (Yongning)	bv˩˧	bv˩˧	food steamer	food steamer			5.5		0			
512623	1998	Na (Yongning)	bv˩	bv˩	thin, scarce (e.g. hair)	thin, scarce (e.g. hair)			9.7.2		0			
512624	1998	Na (Yongning)	bv˩	bv˩	coarse, rough	coarse, rough			7.1.4.2		0			
512625	1998	Na (Yongning)	bv˩	bv˩	hatch, to incubate	hatch, to incubate	v.	v.	1.1.2		0			1168
512626	1998	Na (Yongning)	bv˩	bv˩	disperse, plant (e.g. seeds)	disperse, plant (e.g. seeds)			6.10.3		0			
512627	1998	Na (Yongning)	bv˩	bv˩	sprinkle water	sprinkle water	v.	v.	6.10.3		0			
512628	1998	Na (Yongning)	bv˩	bv˩	steam, to cook by steaming	steam, to cook by steaming	v.	v.	6.6		0			
512629	1998	Na (Yongning)	bv˩˧	bv˩˧	yak	yak			2.1.2		0			2170
512630	1998	Na (Yongning)	bv˧	bv˧	intestine (monosyllable)	intestine (monosyllable)			1.7.6		0			
512631	1998	Na (Yongning)	bv˩	bv˩	pen, corral (monosyllable)	pen, corral (monosyllable)			5.1		0			
512632	1998	Na (Yongning)	bv˧	bv˧	thick; coarse	thick; coarse			9.7.2		0			
512633	1998	Na (Yongning)	bv˧	bv˧	roast, to grill	roast, to grill	v.	v.	5.5		0			
512634	1998	Na (Yongning)	bv˥	bv˥	insect, worm	insect, worm			2.2.6		0			2178
512635	1998	Na (Yongning)	bv˧ɖæ˧	bv˧ɖæ˧	with a bad temper	with a bad temper			10.1.1		0			
512636	1998	Na (Yongning)	bv˩di˩	bv˩di˩	food steamer	food steamer			5.5		0			
512637	1998	Na (Yongning)	bv˩dze˩	bv˩dze˩	ladle of	ladle of			5.5		0			
512638	1998	Na (Yongning)	bv˩dze˩	bv˩dze˩	large spoon, used for rice	large spoon, used for rice			9.7.1		0			
512639	1998	Na (Yongning)	bv˧hu˧˥	bv˧hu˧˥	intestine	intestine			1.7.6		0			
512640	1998	Na (Yongning)	bv˩ko˩	bv˩ko˩	pen, corral for cattle	pen, corral for cattle			5.1		0			
512641	1998	Na (Yongning)	bv˩ko˩bv˧qʰæ˩	bv˩ko˩bv˧qʰæ˩	manure, excrement	manure, excrement			1.8.5		0			m,m,m,572
512642	1998	Na (Yongning)	bv˩ko˩qʰæ˩˧	bv˩ko˩qʰæ˩˧	manure, excrement	manure, excrement			1.8.5		0			m,m,572
512643	1998	Na (Yongning)	bv˩ɭɯ˩	bv˩ɭɯ˩	kidneys	kidneys			1.7.5		0			m,1427
512644	1998	Na (Yongning)	bv˧mi˧	bv˧mi˧	female yak	female yak			1.9.3		0			2170,1618
512645	1998	Na (Yongning)	bv˧nv˧	bv˧nv˧	stinking	stinking			7.1.4.5		0			5756,1415
512646	1998	Na (Yongning)	bv˧nv˧	bv˧nv˧	perceive a smell (unintentionally)	perceive a smell (unintentionally)	v.	v.	8.3.1.11.1		0			5756,1415
512647	1998	Na (Yongning)	bv˩qʰæ˩	bv˩qʰæ˩	manure, excrement	manure, excrement			1.8.5		0			m,572
512648	1998	Na (Yongning)	bv˩qʰv˩	bv˩qʰv˩	conch shell	conch shell			2.2.5		0			
512649	1998	Na (Yongning)	bv˧qʰv˧ʑi˩hĩ˩	bv˧qʰv˧ʑi˩hĩ˩	snail	snail			2.2.5		0			
512650	1998	Na (Yongning)	bv˧ɻ#˥	bv˧ɻ#˥	fly	fly			2.2.6		0			
512651	1998	Na (Yongning)	bv˧ʂæ˧	bv˧ʂæ˧	with a good mood, good-humoured	with a good mood, good-humoured			9.6.1.1		0			
512652	1998	Na (Yongning)	bv˩ʂwæ˩	bv˩ʂwæ˩	male yak	male yak			1.9.6.1		0			2170,m
512653	1998	Na (Yongning)	bv˧tɕi˧	bv˧tɕi˧	type of peach	type of peach			8.1		0			
512654	1998	Na (Yongning)	bv˧ʈʂɯ˥	bv˧ʈʂɯ˥	sifter, sieve	sifter, sieve			5.5		0			
512655	1998	Na (Yongning)	bv˧ʈʂʰv˧	bv˧ʈʂʰv˧	cymbals	cymbals			5.1		0			
512656	1998	Na (Yongning)	bv˧ʐv˧kʰv˧˥	bv˧ʐv˧kʰv˧˥	year of the serpent	year of the serpent			9.1.2		0			m,m,2252
512657	1998	Na (Yongning)	ɕi˩˧	ɕi˩˧	immortal; celestial being	immortal; celestial being			5.8.1.3		0			
512658	1998	Na (Yongning)	ɕi˧ɕi˩lo˩	ɕi˧ɕi˩lo˩	smallest cutlets	smallest cutlets	n.	n.	9.7.2		0			
512659	1998	Na (Yongning)	ɕi˩dv˧˩	ɕi˩dv˧˩	incense	incense			5.8		0			
512660	1998	Na (Yongning)	ɕi˩dzi˧˩	ɕi˩dzi˧˩	cypress	cypress			3.1.1		0			
512661	1998	Na (Yongning)	ɕi˧ɭɯ˧	ɕi˧ɭɯ˧	paddy rice	paddy rice			9.10.5		0			m,1427
512662	1998	Na (Yongning)	ɕi˧ɭɯ˧-lv˧	ɕi˧ɭɯ˧-lv˧	paddy field	paddy field			9.10.5		0			m,1427,m
512663	1998	Na (Yongning)	ɕi˧ɭɯ˧-lv˧pʰv˩	ɕi˧ɭɯ˧-lv˧pʰv˩	paddy field	paddy field			9.10.5		0			m,1427,m,m
512664	1998	Na (Yongning)	ɕi˧lv˧	ɕi˧lv˧	paddy field	paddy field			9.10.5		0			
512665	1998	Na (Yongning)	ɕi˧lv˧-mv˧di˧˥	ɕi˧lv˧-mv˧di˧˥	paddy field	paddy field			9.10.5		0			
512666	1998	Na (Yongning)	ɕi˩qæ˩˧	ɕi˩qæ˩˧	offerings to the spirits	offerings to the spirits			5.8.2.3		0			
512667	1998	Na (Yongning)	ɕi˩ʈʰæ˧˥	ɕi˩ʈʰæ˧˥	stammerer, stutterer	stammerer, stutterer			1.8.7.2		0			621,m
512668	1998	Na (Yongning)	ɕi˧tɕʰi#˥	ɕi˧tɕʰi#˥	chaff; bran; husk (of rice)	chaff; bran; husk (of rice)			3.1.4		0			
512669	1998	Na (Yongning)	ɕi˧ʈʂʰwæ˧	ɕi˧ʈʂʰwæ˧	husked rice	husked rice			3.1.10		0			
512670	1998	Na (Yongning)	ɕi˧tv˧di˩-lv˧	ɕi˧tv˧di˩-lv˧	paddy field	paddy field			9.10.5		0			
512671	1998	Na (Yongning)	ɕjɤ˧˥	ɕjɤ˧˥	taste, to try	taste, to try	v.	v.	1.3.5.8		0			
512672	1998	Na (Yongning)	ɕjɤ˧ bv˧nv˧	ɕjɤ˧ bv˧nv˧	good (smell)	good (smell)			9.6.1.1		0			m,5756,1415
512673	1998	Na (Yongning)	ɕjɤ˩ɕjɤ˩˧	ɕjɤ˩ɕjɤ˩˧	browbeat, to ill-treat	browbeat, to ill-treat	v.	v.	5.8		0			
512674	1998	Na (Yongning)	ɕjɤ˩tʰv˧˥	ɕjɤ˩tʰv˧˥	insult	insult	v.	v.	8.5.2.1		0			
512675	1998	Na (Yongning)	ɕju˩li˥	ɕju˩li˥	flute	flute			5.1		0			
512676	1998	Na (Yongning)	dɑ˩	dɑ˩	weave	weave	v.	v.	5.1		0			2686
512677	1998	Na (Yongning)	dɑ˧˥	dɑ˧˥	fell (a tree)	fell (a tree)	v.	v.	6.1.1.4.2		0			
512678	1998	Na (Yongning)	ɖæ˩	ɖæ˩	section of	section of			7.1.6.1		0			
512679	1998	Na (Yongning)	ɖæ˩	ɖæ˩	bolt of cloth	bolt of cloth			5.11.9		0			
512680	1998	Na (Yongning)	ɖæ˩˧	ɖæ˩˧	dust	dust			3.2.11		0			
512681	1998	Na (Yongning)	ɖæ˩	ɖæ˩	cross a river on a boat	cross a river on a boat	v.	v.	6.7.10		0			5808
512682	1998	Na (Yongning)	ɖæ˧	ɖæ˧	short	short			9.7.2		0			5414
512683	1998	Na (Yongning)	ɖæ˧	ɖæ˧	horizontal (monosyllable)	horizontal (monosyllable)			7.1.5.4		0			
512684	1998	Na (Yongning)	dɑ˩dɑ˧˥	dɑ˩dɑ˧˥	chop meat	chop meat	v.	v.	6.9.3		0			
512685	1998	Na (Yongning)	ɖæ˧ɖæ˩	ɖæ˧ɖæ˩	horizontal	horizontal			7.1.5.4		0			
512686	1998	Na (Yongning)	ɖæ˩dʑi˧˩	ɖæ˩dʑi˧˩	dirt, filth	dirt, filth			1.5.3.2		0			
512687	1998	Na (Yongning)	dɑ˧i˩	dɑ˧i˩	mule	mule			2.1.7		0			
512688	1998	Na (Yongning)	dɑ˩kʰɤ˩	dɑ˩kʰɤ˩	drum	drum			5.1		0			
512689	1998	Na (Yongning)	ɖæ˩mi˧gu˧bɤ˩	ɖæ˩mi˧gu˧bɤ˩	Yongning temple	Yongning temple			1.2.5.1		0			m,m,bTibetan
512690	1998	Na (Yongning)	dɑ˧pɤ˧	dɑ˧pɤ˧	shaman, wizard	shaman, wizard			4.2.4		0			
512691	1998	Na (Yongning)	dɑ˩pʰu˧	dɑ˩pʰu˧	Dapo (Yongning village)	Dapo (Yongning village)			5.8		0			
512692	1998	Na (Yongning)	dɑ˧pv#˥	dɑ˧pv#˥	host	host			4.4.2		0			
512693	1998	Na (Yongning)	ɖæ˩pʰv˧˩	ɖæ˩pʰv˧˩	dust, dirt	dust, dirt			3.2.11		0			
512694	1998	Na (Yongning)	ɖæ˩ʂɯ˧	ɖæ˩ʂɯ˧	Zhashi (Yongning village)	Zhashi (Yongning village)			5.8		0			
512695	1998	Na (Yongning)	də˧˥ko˧	də˧˥ko˧	way over there	way over there			9.2.8		0			
512696	1998	Na (Yongning)	də˥tʰv˧gi˧	də˥tʰv˧gi˧	way over there	way over there			9.2.8		0			
512697	1998	Na (Yongning)	də˧˥tʰv˧ko˧	də˧˥tʰv˧ko˧	way over there	way over there			9.2.8		0			
512698	1998	Na (Yongning)	di	di	nominalizer: locative or purposive (LL)	nominalizer: locative or purposive (LL)			10.4.2.7		0			
512699	1998	Na (Yongning)	di˩˧	di˩˧	earth (as in: the sky and the earth)	earth (as in: the sky and the earth)			10.0		0			
512700	1998	Na (Yongning)	di˩	di˩	possess (non-movable thing, e.g. a house)	possess (non-movable thing, e.g. a house)	v.	v.	8.2		0			
512701	1998	Na (Yongning)	di˧˥	di˧˥	have diarrhea	have diarrhea	v.	v.	8.2		0			
512702	1998	Na (Yongning)	di˧˥	di˧˥	hunt, to drive away	hunt, to drive away	v.	v.	6.2.2.1		0			
512703	1998	Na (Yongning)	di˧˥	di˧˥	scatter, to drive out	scatter, to drive out	v.	v.	6.10.3		0			
512704	1998	Na (Yongning)	di˧ko˧	di˧ko˧	plain	plain			3.2.5		0			1373,m
512705	1998	Na (Yongning)	di˧mi˧	di˧mi˧	large plain	large plain			9.7.1		0			1373,m
512706	1998	Na (Yongning)	di˧ɻæ˧	di˧ɻæ˧	plain	plain			3.2.5		0			1373,m
512707	1998	Na (Yongning)	di˩~di˧˥	di˩~di˧˥	follow	follow	v.	v.	6.7.10		0			
512708	1998	Na (Yongning)	do˩	do˩	see	see	v.	v.	1.2.6.10		0			1402
512709	1998	Na (Yongning)	do˧	do˧	climb	climb	v.	v.	6.7.7		0			
512710	1998	Na (Yongning)	ɖɤ˩	ɖɤ˩	hot (weather)	hot (weather)					0			
512711	1998	Na (Yongning)	ɖɤ˧	ɖɤ˧	crawl, to creep	crawl, to creep	v.	v.	6.7.9		0			
512712	1998	Na (Yongning)	do˧bæ˧	do˧bæ˧	thigh	thigh			1.5.7.1		0			225,m
512713	1998	Na (Yongning)	do˧bv˧	do˧bv˧	buttocks	buttocks			1.4.10		0			225,m
512714	1998	Na (Yongning)	do˩kv˥	do˩kv˥	small beams upholding the ceiling of the ground floor	small beams upholding the ceiling of the ground floor			10.0		0			
512715	1998	Na (Yongning)	ɖɤ˧mi˧	ɖɤ˧mi˧	fox	fox			2.1.11		0			
512716	1998	Na (Yongning)	ɖɯ˩	ɖɯ˩	develop	develop	v.	v.	9.5		0			
512717	1998	Na (Yongning)	ɖɯ˩	ɖɯ˩	strike (e.g. to thresh cereals)	strike (e.g. to thresh cereals)	v.	v.	6.8		0			
512718	1998	Na (Yongning)	ɖɯ˩	ɖɯ˩	big, large	big, large			9.7.2		0			2697
512719	1998	Na (Yongning)	ɖɯ˧	ɖɯ˧	obtain, to get	obtain, to get	v.	v.	6.21		0			
512720	1998	Na (Yongning)	ɖɯ˧	ɖɯ˧	° inchoative	°inchoative					0	jbl	HIDE	
512721	1998	Na (Yongning)	ɖɯ˧˥	ɖɯ˧˥	1	1					0			
512722	1998	Na (Yongning)	ɖɯ˧ i˧ tsɯ˧	ɖɯ˧ i˧ tsɯ˧	move house	move house	v.	v.	6.7.11		0			
512723	1998	Na (Yongning)	ɖɯ˧ ʁwɤ˥ ɭɯ˧	ɖɯ˧ ʁwɤ˥ ɭɯ˧	close	close	v.	v.	6.2.2.6.2		0			
512724	1998	Na (Yongning)	ɖɯ˧bæ˧mə˧tsɤ˧	ɖɯ˧bæ˧mə˧tsɤ˧	different	be different	be v.	v.	7.1.7.1		0	dwb17		m,m,2436,m
512725	1998	Na (Yongning)	ɖɯ˧ɕi˧	ɖɯ˧ɕi˧	100	100					0			
512726	1998	Na (Yongning)	ɖɯ˧dv˩	ɖɯ˧dv˩	some, a few (more than 3)	some, a few (more than 3)			9.9		0			
512727	1998	Na (Yongning)	ɖɯ˧gi˥	ɖɯ˧gi˥	half	half	n.	n.	9.8		0			
512728	1998	Na (Yongning)	ɖɯ˩hĩ˩	ɖɯ˩hĩ˩	important people (including elders)	important people (including elders)			7.1.7.1		0			
512729	1998	Na (Yongning)	ɖɯ˧hɤ˧ mə˧lv˧lv˩	ɖɯ˧hɤ˧ mə˧lv˧lv˩	lazy	lazy			9.6.2.2		0			
512730	1998	Na (Yongning)	ɖɯ˧ɬi˧mi˧	ɖɯ˧ɬi˧mi˧	1st month	1st month			9.1.2		0			m,1016,m
512731	1998	Na (Yongning)	ɖɯ˩lo˧	ɖɯ˩lo˧	tradition	tradition			5.8		0			
512732	1998	Na (Yongning)	ɖɯ˧mæ˩	ɖɯ˧mæ˩	10000	10000					0			
512733	1998	Na (Yongning)	ɖɯ˧mɤ˩	ɖɯ˧mɤ˩	few, a little	few, a little			9.9		0			
512734	1998	Na (Yongning)	ɖɯ˧ɲi˥	ɖɯ˧ɲi˥	one day	one day			9.9		0			m,85
512735	1998	Na (Yongning)	ɖɯ˧ɲi˧ɖɯ˥hɑ̃˩	ɖɯ˧ɲi˧ɖɯ˥hɑ̃˩	one day and one night	one day and one night			9.9		0			m,85,m,m
512736	1998	Na (Yongning)	ɖɯ˧njɤ˧zo˥	ɖɯ˧njɤ˧zo˥	often	often			9.1.1		0			
512737	1998	Na (Yongning)	ɖɯ˧pɑ˧ʁɑ˧ ɖɯ˧pɑ˧ʁɑ˧	ɖɯ˧pɑ˧ʁɑ˧ ɖɯ˧pɑ˧ʁɑ˧	big stride by big stride	big stride by big stride			9.7.2		0			
512738	1998	Na (Yongning)	ɖɯ˧pi˧˥	ɖɯ˧pi˧˥	little (uncountable), a bit	little (uncountable), a bit			9.7.2		0			
512739	1998	Na (Yongning)	ɖɯ˧so˩	ɖɯ˧so˩	some, a few	some, a few			9.9		0			
512740	1998	Na (Yongning)	ɖɯ˧tɑ˧˥	ɖɯ˧tɑ˧˥	entirely, all; everyone	entirely, all; everyone			7.1.2.2		0			
512741	1998	Na (Yongning)	ɖɯ˧tɑ˧ɻæ˥	ɖɯ˧tɑ˧ɻæ˥	entirely, all; everyone	entirely, all; everyone			7.1.2.2		0			
512742	1998	Na (Yongning)	ɖɯ˧tɕi˥	ɖɯ˧tɕi˥	some, a few	some, a few			9.9		0			
512743	1998	Na (Yongning)	ɖɯ˧tɕʰi˩dzɯ˩	ɖɯ˧tɕʰi˩dzɯ˩	have a meal	have a meal	v.	v.	8.2		0			
512744	1998	Na (Yongning)	ɖɯ˧tɕu˥	ɖɯ˧tɕu˥	one side, in one direction	one side, in one direction			9.9		0			
512745	1998	Na (Yongning)	ɖɯ˧tɕʰu˩	ɖɯ˧tɕʰu˩	together	together			10.1.1		0			
512746	1998	Na (Yongning)	ɖɯ˧to˩pi˩	ɖɯ˧to˩pi˩	time	time			9.1.5		0			
512747	1998	Na (Yongning)	ɖɯ˧tv˧	ɖɯ˧tv˧	1000	1000					0			m,2703
512748	1998	Na (Yongning)	ɖɯ˧wɤ˩	ɖɯ˧wɤ˩	load, charge, weight	load, charge, weight			6.2.2.1		0			
512749	1998	Na (Yongning)	ɖɯ˧wɤ˩ɖɯ˧wɤ˩le˧kʰɯ˧kʰɯ˧ tʰi˧ tɕi˥	ɖɯ˧wɤ˩ɖɯ˧wɤ˩le˧kʰɯ˧kʰɯ˧ tʰi˧ tɕi˥	passed on from generation to generation	be passed on from generation to generation	be v.	v.	10.1.1		0	dwb17		
512750	1998	Na (Yongning)	dv˩	dv˩	CL for flocks of cattle	CL for flocks of cattle	CL	CL	10.1.1		0			
512751	1998	Na (Yongning)	dv˩˧	dv˩˧	poison	poison			6.4		0			2202
512752	1998	Na (Yongning)	dv˩	dv˩	hate, to detest	hate, to detest	v.	v.	8.3.1.1.2		0			
512753	1998	Na (Yongning)	dv˧	dv˧	dig	dig	v.	v.	6.11		0			3573
512754	1998	Na (Yongning)	dv˩	dv˩	wing	wing			1.5.1.3		0			711
512755	1998	Na (Yongning)	ɖv˩mɑ˧	ɖv˩mɑ˧	(a female name)	(a female name)					0			
512756	1998	Na (Yongning)	dv˧qæ˧	dv˧qæ˧	wing	wing			1.5.1.3		0			711,742
512757	1998	Na (Yongning)	ɖwæ˩	ɖwæ˩	afraid	be afraid	be v.	v.	7.1.1		0	dwb17		
512758	1998	Na (Yongning)	ɖwæ˥	ɖwæ˥	pond, pool (artificial)	pond, pool (artificial)			3.2.3		0			
512759	1998	Na (Yongning)	ɖwæ˧	ɖwæ˧	muddy, turbid	muddy, turbid			3.2.11		0			
512760	1998	Na (Yongning)	ɖwæ˧˥	ɖwæ˧˥	° superlative	°superlative					0	jbl	HIDE	
512761	1998	Na (Yongning)	ɖwæ˧pɤ˧ɭɯ˥	ɖwæ˧pɤ˧ɭɯ˥	puddle, pool (natural)	puddle, pool (natural)			3.2.3		0			
512762	1998	Na (Yongning)	dzɑ˧	dzɑ˧	poor	poor			9.6.2.2		0			1807?
512763	1998	Na (Yongning)	dzɑ˧	dzɑ˧	dark: the sky is dark	dark: the sky is dark			9.4		0			
512764	1998	Na (Yongning)	ɖʐæ˩	ɖʐæ˩	melt	melt	v.	v.	9.5		0			5438
512765	1998	Na (Yongning)	ɖʐæ˧	ɖʐæ˧	ride (a horse)	ride (a horse)	v.	v.	6.2		0			2237
512766	1998	Na (Yongning)	ɖʐæ˧qʰæ˥$	ɖʐæ˧qʰæ˥$	mud	mud			3.2.11		0			
512767	1998	Na (Yongning)	dzɑ˩qʰwɤ˩	dzɑ˩qʰwɤ˩	shoe	shoe			5.11.8.1		0			
512768	1998	Na (Yongning)	dze˩	dze˩	pair	pair			9.9		0			5383
512769	1998	Na (Yongning)	dze˩	dze˩	fly	fly	v.	v.	2.2.6		0			2588
512770	1998	Na (Yongning)	dze˩˧	dze˩˧	fly	fly	v.	v.	2.2.6		0			2588
512771	1998	Na (Yongning)	dze˩	dze˩	cut (with a knife)	cut (with a knife)	v.	v.	6.9.3		0			
512772	1998	Na (Yongning)	dze˩˧	dze˩˧	wild pepper	wild pepper			3.2.5		0			
512773	1998	Na (Yongning)	dze˥	dze˥	sugar	sugar			3.1.6.2		0			
512774	1998	Na (Yongning)	ɖʐe˧	ɖʐe˧	money	money			5.9		0			
512775	1998	Na (Yongning)	dze˧bɤ˩	dze˧bɤ˩	bat	bat			2.2.4.1		0			
512776	1998	Na (Yongning)	dze˧bu˧	dze˧bu˧	Zhebo (Yongning village)	Zhebo (Yongning village)			5.8		0			
512777	1998	Na (Yongning)	dze˩dʑi˧˥	dze˩dʑi˧˥	arrogant, conceited	arrogant, conceited			9.6.2.2		0			
512778	1998	Na (Yongning)	ɖʐe˧gɯ˧	ɖʐe˧gɯ˧	Yongsheng	Yongsheng					0			
512779	1998	Na (Yongning)	dze˧kʰɤ#˥	dze˧kʰɤ#˥	commoner (2nd of the 3 ranks in feudal society)	commoner (2nd of the 3 ranks in feudal society)			10.1.1		0			
512780	1998	Na (Yongning)	dze˧ɭɯ˧	dze˧ɭɯ˧	wheat	wheat			3.1.4		0			m,1427
512781	1998	Na (Yongning)	dze˧ɭɯ˧ ɻ̃#˥	dze˧ɭɯ˧ ɻ̃#˥	wheat straw	wheat straw			3.1.4		0			m,1427,m
512782	1998	Na (Yongning)	dze˩mi˧	dze˩mi˧	bee	bee			2.2.6		0			
512783	1998	Na (Yongning)	dze˧mi˧dze#˥	dze˧mi˧dze#˥	honey	honey			2.2.6		0			
512784	1998	Na (Yongning)	dze˩mi˧kʰv˩	dze˩mi˧kʰv˩	beehive, honeycomb	beehive, honeycomb			2.2.6		0			
512785	1998	Na (Yongning)	dze˧ɻ̃#˥	dze˧ɻ̃#˥	wheat straw	wheat straw			3.1.4		0			
512786	1998	Na (Yongning)	dze˧ʈʂɯ˧	dze˧ʈʂɯ˧	sifter, sieve	sifter, sieve			5.5		0			
512787	1998	Na (Yongning)	dzi˩	dzi˩	CL of trees	CL of trees	CL	CL	10.1.1		0			
512788	1998	Na (Yongning)	dzi˩˧	dzi˩˧	fall, to come (of night)	fall, to come (of night)	v.	v.	10.1.1		0			
512789	1998	Na (Yongning)	dzi˩	dzi˩	sit; to live at a place	sit; to live at a place	v.	v.	6.1.1.4.1		0			3591
512790	1998	Na (Yongning)	dzi˩	dzi˩	drop, to fall, to sink (e.g. boat slowly sinking down into a lake)	drop, to fall, to sink (e.g. boat slowly sinking down into a lake)	v.	v.	10.1.1		0			
512791	1998	Na (Yongning)	dzi˥	dzi˥	chisel	chisel			5.11.5.3		0			6697
512792	1998	Na (Yongning)	dzi˧	dzi˧	pair (of shoes)	pair (of shoes)			9.9		0			
512793	1998	Na (Yongning)	dʑi˩	dʑi˩	make a rope by twisting strings together	make a rope by twisting strings together	v.	v.	6.14		0			
512794	1998	Na (Yongning)	dʑi˩	dʑi˩	river, waterways	river, waterways			3.2.3		0			1631
512795	1998	Na (Yongning)	dʑi˩	dʑi˩	water	water			3.2.3		0			1631
512796	1998	Na (Yongning)	dʑi˥	dʑi˥	urine	urine			1.8.4		0			650
512797	1998	Na (Yongning)	dʑi˧˥	dʑi˧˥	many, much	many, much			9.9		0			
512798	1998	Na (Yongning)	dʑi˩æ˩tsɯ˧	dʑi˩æ˩tsɯ˧	sandpiper	sandpiper					0			
512799	1998	Na (Yongning)	dzi˩bi˩ni˩gv˩˧	dzi˩bi˩ni˩gv˩˧	accustomed to	be accustomed to	be v.	v.	8.3		0	dwb17		
512800	1998	Na (Yongning)	dzi˩bi˩ni˩mə˩gv˩˧	dzi˩bi˩ni˩mə˩gv˩˧	not be accustomed to	not be accustomed to	v.	v.	1.5.3.2		0			m,m,m,2436,m
512801	1998	Na (Yongning)	dʑi˧dv˧	dʑi˧dv˧	earthworm	earthworm			2.2.6		0			
512802	1998	Na (Yongning)	dʑi˩dze˩	dʑi˩dze˩	ladle used for people's food	ladle used for people's food			5.5		0			
512803	1998	Na (Yongning)	dʑi˩gɤ˩di˩˧	dʑi˩gɤ˩di˩˧	carrying/shoulder pole	carrying/shoulder pole			6.2.2.2.1		0			
512804	1998	Na (Yongning)	dʑi˩gv˩	dʑi˩gv˩	large barrel where drinking water is kept	large barrel where drinking water is kept			9.7.1		0			1631,m
512805	1998	Na (Yongning)	dʑi˩gv˩	dʑi˩gv˩	water trough	water trough			3.2.3		0			1631,m
512806	1998	Na (Yongning)	dʑi˩gv˧˩	dʑi˩gv˧˩	hunchback, humpback	hunchback, humpback			1.4.8.3		0			
512807	1998	Na (Yongning)	dʑi˩hṽ˧˥	dʑi˩hṽ˧˥	dough made of flour and water	dough made of flour and water			5.5		0			
512808	1998	Na (Yongning)	dʑi˧hṽ#˥	dʑi˧hṽ#˥	clothes, clothing	clothes, clothing			5.11.8.2.1		0			
512809	1998	Na (Yongning)	dʑi˩kʰi˩	dʑi˩kʰi˩	water's edge	water's edge			3.2.3		0			1631,m
512810	1998	Na (Yongning)	dʑi˧ki˥	dʑi˧ki˥	waistband; girdle	waistband; girdle			5.11.8.2.1.3		0			
