rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
34256	146	*Lolo-Burmese	?	?	sew	sew			5.1	134	0			e
34298	146	*Lolo-Burmese	ut	ut	belch	belch	TS 38a	TS 38a	1.8.3.4	161	0			
34303	146	*Lolo-Burmese	luk ~ lap	luk ~ lap	enter	enter			6.7.1	165	0			5783,5783
34317	146	*Lolo-Burmese	ʔlak	ʔlak	youth / young person	youth / young person	GD 52	GD 52	4.2.11	177	0			5777
34318	146	*Lolo-Burmese	wak	wak	hide oneself / cause to hide	hide oneself / cause to hide	(LOW)	(LOW)	1.6.5.1	178(a)	0			x
34345	146	*Lolo-Burmese	k-|rak	k-rak	weave / spin	weave / spin	(HIGH)	(HIGH)	5.1	192(d)	0			5669
144783	146	*Lolo-Burmese	ʔkuk/ʔguk|	ʔkuk/ʔguk|	skin	skin	n	n	1.6.5	71	0			586
145840	234	Akha	na-|ya-|kʻo |LS-|LS-|LS ~	na-|ya-|kʻo |LS-|LS-|LS ~	next year	next year			9.9	151	0		E	m,m,2252
146423	839	Lahu (Black)	thɔ̂ʔ	thɔ̂ʔ	peck (as fowl) / strike (as snake)	peck (as fowl) / strike (as snake)			10.0	15	0			1799
146424	234	Akha	to HS ~ dɔ̀q|	to HS ~ dɔ̀q|	peck (as fowl) / strike (as snake)	peck (as fowl) / strike (as snake)			10.0	15	0			2709
146425	1368	Sani [Nyi]	tʻu 44|	tʻu 44|	peck (as fowl) / strike (as snake)	peck (as fowl) / strike (as snake)			10.0	15	0			2709
146426	930	Lisu	htaw2	htaw2	peck (as fowl) / strike (as snake)	peck (as fowl) / strike (as snake)			10.0	15	0			2709
146427	234	Akha	pya HS|	pya HS|	pluck / pick / scratch (of chickens)	pluck / pick / scratch (of chickens)			6.2.2.3.1	17a	0			
146428	234	Akha	caw HS|	caw HS|	stick in (as something loosely into thatch / quiver into one's belt)	stick in (as something loosely into thatch / quiver into one's belt)			10.1.1	21(a)	0			
146429	234	Akha	ti LS|	ti LS|	one (used in counting, i.e. in isolation)	one (used in counting, i.e. in isolation)			10.1.1	31(a)	0			
146430	839	Lahu (Black)	chêʔ	chêʔ	break in two / cut through / conclude	break in two / cut through / conclude			9.5	40(a)	0			1007
146431	234	Akha	tseh HS|	tseh HS|	break in two / cut through / conclude	break in two / cut through / conclude			9.5	40(a)	0			
146432	1368	Sani [Nyi]	tshɨ 44|	tshɨ 44|	break in two / cut through / conclude	break in two / cut through / conclude			9.5	40(a)	0			
146433	631	Hani (Hu T’an)	tse 33c|	tse 33c|	break in two / cut through / conclude	break in two / cut through / conclude			9.5	40(a)	0			
146434	930	Lisu	hchē6	hchē6	break in two / cut through / conclude	break in two / cut through / conclude			9.5	40(b)	0			
146435	972	Luquan	ti 55c|	ti 55c|	same (i.e., 'one and the same', 'the only one')	the same (i.e., 'one and the same', 'the only one')	n		7.1.7.2	48	0	dwb2		
146436	839	Lahu (Black)	g̈ɔ̂-cá	g̈ɔ̂-cá	vegetable / greens / mustard / cabbage	vegetable / greens / mustard / cabbage			3.1.5.1	49	0			5778,5376
146437	214	Ahi	vu-tše 21-44	vu-tše 21-44	vegetable / greens / mustard / cabbage	vegetable / greens / mustard / cabbage			3.1.5.1	49	0			
146438	1368	Sani [Nyi]	o-tše 11-55	o-tše 11-55	vegetable / greens / mustard / cabbage	vegetable / greens / mustard / cabbage			3.1.5.1	49	0			5778,5376
146439	839	Lahu (Black)	làʔ-qɔ̄ tôʔ	làʔ-qɔ̄ tôʔ	have one's hands joined (in marriage)	have one's hands joined (in marriage)			8.2	51	0			
146440	839	Lahu (Black)	kâʔ-ku	kâʔ-ku	something dried (e.g. dried fish)	something dried (e.g. dried fish)			6.6	53	0			
146441	839	Lahu (Black)	cɨ̂ʔ	cɨ̂ʔ	pluck[2] (e.g. fowl, stringed instrument)	pluck[2] (e.g. fowl, stringed instrument)			5.1	57	0			
146442	234	Akha	ci HS|	ci HS|	pluck[2] (e.g. fowl, stringed instrument)	pluck[2] (e.g. fowl, stringed instrument)			5.1	57	0			
146443	1368	Sani [Nyi]	tši 44|	tši 44|	pluck[2] (e.g. fowl, stringed instrument)	pluck[2] (e.g. fowl, stringed instrument)			5.1	57	0			
146444	234	Akha	do LS|	do LS|	burn / be blazing / kindle / set on fire	burn / be blazing / kindle / set on fire			3.2.12.1	62(a)	0			
146445	214	Ahi	do 44s|	do 44s|	burn / be blazing / kindle / set on fire	burn / be blazing / kindle / set on fire			3.2.12.1	62(a)	0			
146446	1368	Sani [Nyi]	du 22s|	du 22s|	burn / be blazing / kindle / set on fire	burn / be blazing / kindle / set on fire			3.2.12.1	62(a)	0			
146447	214	Ahi	to⁵⁵	to⁵⁵	burn / be blazing / kindle / set on fire	burn / be blazing / kindle / set on fire			3.2.12.1	62(b)	0			
146448	1368	Sani [Nyi]	dɤ 44|	dɤ 44|	burn / be blazing / kindle / set on fire	burn / be blazing / kindle / set on fire			3.2.12.1	62(b)	0			
146449	1152	Nasu	tu 44s|	tu 44s|	burn / be blazing / kindle / set on fire	burn / be blazing / kindle / set on fire			3.2.12.1	62(b)	0			
146450	839	Lahu (Black)	chɨ̂ʔ (<*tsip)	chɨ̂ʔ (<*tsip)	crumple / clench / squeeze into a ball	crumple / clench / squeeze into a ball			9.5	66	0			86
146451	234	Akha	tsu HS (*tsup)|	tsu HS (*tsup)|	crumple / clench / squeeze into a ball	crumple / clench / squeeze into a ball			9.5	66	0			86
146452	234	Akha	teh HS	teh HS	roar of thunder and crackle of lightning	roar of thunder and crackle of lightning			10.1.1	67	0			5558
146453	839	Lahu (Black)	pɨ́	pɨ́	able to do / be skillful at doing	able to do / be skillful at doing	be v.	be v.	6.1.1.1	68(b)	0			1820
146454	234	Akha	taw-za HS-L	taw-za HS-L	type of machete used in making small bamboo strips	type of machete used in making small bamboo strips			10.1.1	69(b)	0			
146455	234	Akha	pa HS|	pa HS|	half of something (cut lengthwise)	half of something (cut lengthwise)			9.8	72(a)	0			
146456	234	Akha	cu HS|	cu HS|	suck up (e.g. bird sucking nectar, / vampire)	suck up (e.g. bird sucking nectar, / vampire)			1.3.2.1	73(a)	0			5541
146457	234	Akha	cu LS|	cu LS|	suck up (e.g. through small bamboo tube) / kiss	suck up (e.g. through small bamboo tube) / kiss			1.3.2.1	73(b)	0			5541
146458	234	Akha	kʻa-jo HS-LS	kʻa-jo HS-LS	tightwoven basket to carry paddy in	tightwoven basket to carry paddy in			10.1.1	74	0			5819
146459	839	Lahu (Black)	bùʔ	bùʔ	rot (e.g. wood) / mildew (e.g. clothing)	rot (e.g. wood) / mildew (e.g. clothing)			3.1.10	75	0			5407
146460	839	Lahu (Black)	bôʔ	bôʔ	fall over / collapse / bend over / bow / hug the ground	fall over / collapse / bend over / bow / hug the ground			9.2.1	83	0			620
146461	839	Lahu (Black)	jɨ̀ʔ ⪤	jɨ̀ʔ ⪤	spark / fluttering fragment flutteringly	spark / fluttering fragment flutteringly			3.2.12.2	84	0			56
146462	234	Akha	jui LS|	jui LS|	beat (e.g. with a stick) / shake sthg	beat (e.g. with a stick) / shake sthg			6.8	87(a)	0			
146463	839	Lahu (Black)	jɔ̂ʔ	jɔ̂ʔ	shake (up and down / side to side)	shake (up and down / side to side)			1.4.5	87(b)	0			
146464	234	Akha	kaw LS|	kaw LS|	bite (e.g. dog biting a person)	bite (e.g. dog biting a person)			1.3.4.4	90(b)	0			755
146465	631	Hani (Hu T’an)	ko 21c|	ko 21c|	munch / bite onto / hold clamped in mouth	munch / bite onto / hold clamped in mouth			10.1.1	90(b)	0			
146466	632	Hani (Kao Hua-Nien)	ko-no 33-21	ko-no 33-21	munch / bite onto / hold clamped in mouth	munch / bite onto / hold clamped in mouth			10.1.1	90(b)	0			
146467	1368	Sani [Nyi]	pʻɤ 22s	|pʻɤ 22s	swell up / be swollen / stout / calf of leg	swell up / be swollen / stout / calf of leg			1.1.5.2	92(b)	0			163
146468	935	Lisu	phò̈ c	phò̈ c	swell up / be swollen / stout / calf of leg	swell up / be swollen / stout / calf of leg			1.1.5.2	92(b)	0			163,s
146469	839	Lahu (Black)	phɛ̂ʔ	phɛ̂ʔ	fold up / roll up (e.g. cuffs, trouser legs)	fold up / roll up (e.g. cuffs, trouser legs)			9.2.1	93(a)	0			
146470	234	Akha	da HS|	da HS|	climb / ascend / carry on shoulder / lift up	climb / ascend / carry on shoulder / lift up			6.7.7	98(a)	0			1722
146471	1368	Sani [Nyi]	de 44|	de 44|	climb / ascend / carry on shoulder / lift up	climb / ascend / carry on shoulder / lift up			6.7.7	98(a)	0			1722
146472	631	Hani (Hu T’an)	da 33c|	da 33c|	climb / ascend / carry on shoulder / lift up	climb / ascend / carry on shoulder / lift up			6.7.7	98(a)	0			1722
146473	930	Lisu	dá3	dá3	climb / ascend / carry on shoulder / lift up	climb / ascend / carry on shoulder / lift up			6.7.7	98(a)	0			1722
146474	972	Luquan	da 22s|	da 22s|	climb / ascend / carry on shoulder / lift up	climb / ascend / carry on shoulder / lift up			6.7.7	98(a)	0			1722
146475	1152	Nasu	da 44|	da 44|	climb / ascend / carry on shoulder / lift up	climb / ascend / carry on shoulder / lift up			6.7.7	98(a)	0			1722
146476	839	Lahu (Black)	tâʔ	tâʔ	climb / ascend / carry on shoulder / lift up	climb / ascend / carry on shoulder / lift up			6.7.7	98(b)	0			1722
146477	214	Ahi	tie⁴⁴	tie⁴⁴	climb / ascend / carry on shoulder / lift up	climb / ascend / carry on shoulder / lift up			6.7.7	98(b)	0			1722
146478	341	Bisu	thā	thā	climb / ascend / carry on shoulder / lift up	climb / ascend / carry on shoulder / lift up			6.7.7	98(b)	0			
146479	972	Luquan	ta 22s|	ta 22s|	climb / ascend / carry on shoulder / lift up	climb / ascend / carry on shoulder / lift up			6.7.7	98(b)	0			1722
146480	1152	Nasu	ta 32s|	ta 32s|	climb / ascend / carry on shoulder / lift up	climb / ascend / carry on shoulder / lift up			6.7.7	98(b)	0			1722
146481	234	Akha	deu HS|	deu HS|	cut in hacking motion (usu. with machete)	cut in hacking motion (usu. with machete)			6.9.3	101(a)	0			
146482	839	Lahu (Black)	ɔ̀-šá	ɔ̀-šá	breath / air / any vaporous / insubstantial substance / vital force	breath / air / any vaporous / insubstantial substance / vital force			1.1.2.2	123	0			5450,32
146483	146	*Lolo-Burmese	tok	tok	peck / strike with curved instrument / hook onto..	peck / strike with curved instrument / hook onto..	(HIGH);	(HIGH);	10.1.1	15	0			
146484	146	*Lolo-Burmese	pup	pup	turn over[1] / roll over / search for	turn over[1] / roll over / search for	(HIGH);	(HIGH);	6.7.6	19	0			5572
146485	146	*Lolo-Burmese	tsat	tsat	break in two / cut through / conclude	break in two / cut through / conclude	(HIGH);	(HIGH);	9.5	40(a)	0			1007
146486	146	*Lolo-Burmese	{C}-tsat	{C}-tsat	break in two / cut through / conclude	break in two / cut through / conclude	(LOW);	(LOW);	9.5	40(b)	0			m,1007
146487	146	*Lolo-Burmese	ʔgyak	ʔgyak	vegetable / greens / mustard / cabbage	vegetable / greens / mustard / cabbage	(LOW);	(LOW);	3.1.5.1	49	0			5376
146488	146	*Lolo-Burmese	ʔcwat	ʔcwat	pluck[2] (e.g. fowl, stringed instrument)	pluck[2] (e.g. fowl, stringed instrument)	(HIGH);	(HIGH);	5.1	57	0			
146489	146	*Lolo-Burmese	duk	duk	burn / be blazing / kindle / set on fire	burn / be blazing / kindle / set on fire	(LOW);	(LOW);	3.2.12.1	62(a)	0			
146490	146	*Lolo-Burmese	ʔduk	ʔduk	burn / be blazing / kindle / set on fire	burn / be blazing / kindle / set on fire	(LOW);	(LOW);	3.2.12.1	62(b)	0			
146491	146	*Lolo-Burmese	tsup ⪤ ʔtsup ⪤ tsip	*tsup⪤*ʔtsup⪤*tsip	crumple / clench / squeeze into a ball	crumple / clench / squeeze into a ball	(HIGH);	(HIGH);	9.5	66	0			86,86,86
146492	146	*Lolo-Burmese	{Ngwap~Ngrap~Ngyap}	{Ngwap~Ngrap~Ngyap}	munch / bite onto / hold clamped in mouth	munch / bite onto / hold clamped in mouth	(LOW);	(LOW);	10.1.1	90(a)	0			
146493	146	*Lolo-Burmese	{{C}-kwap~{C}-krap}	{{C}-kwap~{C}-krap}	munch / bite onto / hold clamped in mouth	munch / bite onto / hold clamped in mouth	(LOW);	(LOW);	10.1.1	90(b)	0			
146494	146	*Lolo-Burmese	Npwap	Npwap	swell up / be swollen / stout / calf of leg	swell up / be swollen / stout / calf of leg	(HIGH);	(HIGH);	1.1.5.2	92(a)	0			163
146495	146	*Lolo-Burmese	{C}-pwap|	*{C}-pwap|	swell up / be swollen / stout / calf ofleg	swell up / be swollen / stout / calf ofleg	(LOW);G	(LOW);G	1.1.5.2	92(b)	0			163
146496	146	*Lolo-Burmese	{C}-pwam|	*{C}-pwam|	swell up / be swollen / stout / calf of leg	swell up / be swollen / stout / calf of leg	GD 110;	GD 110;	1.1.5.2	92(c)	0			163
146497	146	*Lolo-Burmese	pwap	pwap	swell up / be swollen / stout / calf of leg	swell up / be swollen / stout / calf of leg	(HIGH);	(HIGH);	1.1.5.2	92(d)	0			163
146498	146	*Lolo-Burmese	Ntak	Ntak	climb / ascend / carry on shoulder / lift up	climb / ascend / carry on shoulder / lift up	(HIGH);	(HIGH);	6.7.7	98(a)	0			1722
146499	146	*Lolo-Burmese	ʔtak	ʔtak	climb / ascend / carry on shoulder / lift up	climb / ascend / carry on shoulder / lift up	(HIGH)	(HIGH)	6.7.7	98(b)	0			1722
146500	146	*Lolo-Burmese	k-|rok	k-rok	pick up / retrieve by picking up	pick up / retrieve by picking up		cf WB k	6.10.4	187	0			5430
148748	839	Lahu (Black)	mə̀ʔ	mə̀ʔ	hungry	hungry	v	v	1.1.3	132	0			99
148773	146	*Lolo-Burmese	ʔrap	ʔrap	stand	stand	v	v	1.5.2	175	0			145
148774	146	*Lolo-Burmese	s-|mak ⪤ s-maŋ|	s-mak⪤*s-maŋ|	dream	dream			1.1.4.2	144	0			126,126
148818	1684	Atsi [Zaiwa]	yap	yap	stand	stand			1.5.2	175	0		u	145
148819	1027	Maru [Langsu]	yèʔ	yèʔ	stand	stand			1.5.2	175	0		u	145
148843	146	*Lolo-Burmese	nat ⪤ nan	nat⪤*nan	spirit / animistic deity	spirit / animistic deity			5.8.1.1	136	0			160,160
150178	972	Luquan	ṇ̃e	ñ̥e	brain	brain			1.2.4	156	0			243
167679	146	*Lolo-Burmese	ʔkyak	ʔkyak	rope / string	rope / string			5.11.4	58	0			525
167686	146	*Lolo-Burmese	Ntsik	Ntsik	angry	angry			8.3.1.6.1	77	0			
167698	146	*Lolo-Burmese	dat	dat	alive	alive			1.1.2.1	1	0			72
167699	146	*Lolo-Burmese	gok	gok	crooked / bent; return / go back	crooked / bent; return / go back			9.7.2	2	0			
167700	146	*Lolo-Burmese	bek	bek	give / bestow	give / bestow			6.23	3	0			2158
167701	146	*Lolo-Burmese	N-|d(y)ak	N-d(y)ak	truly / very / intensitive	truly / very / intensitive			7.1.8.3	4	0			2722
167702	146	*Lolo-Burmese	b(y)et	b(y)et	vulva	vulva				5	0			662
167703	146	*Lolo-Burmese	gyok ⪤ džok	*gyok ⪤*džok	waist	waist			1.4.6	6	0			215,215
167704	146	*Lolo-Burmese	kak	kak	basket[1]	basket[1]			5.1	7	0		D1	5819
167705	146	*Lolo-Burmese	put	put	burn	burn			3.2.12.1	8	0			348
167706	146	*Lolo-Burmese	krak	krak	crossbow	crossbow			5.15	9	0			5678
167707	146	*Lolo-Burmese	tsat	tsat	deer / sambar	deer / sambar			2.2.2	10	0			2739
167708	146	*Lolo-Burmese	kak	kak	expensive / intense / at its peak	expensive / intense / at its peak			5.9	11	0			5472
167709	146	*Lolo-Burmese	kok	kok	wear on the head	wear on the head			6.2.2.1	12	0			1224
167710	146	*Lolo-Burmese	kyit	kyit	hot (enough to burn)	hot (enough to burn)				13	0			
167711	146	*Lolo-Burmese	tek	tek	kick	kick			6.2.2.3.3	14	0			6706
167712	146	*Lolo-Burmese	tok	tok	peck / strike with curved instru	peck / strike with curved instru			1.5.3.2	15	0			
167713	146	*Lolo-Burmese	krok	krok	pen / enclosure for animals	pen / enclosure for animals			5.1	16	0			5402
167714	146	*Lolo-Burmese	pyak	pyak	pluck[1] / pick	pluck[1] / pick			6.2.2.3.1	17a	0			
167715	146	*Lolo-Burmese	kyat	kyat	run	run			6.7.4	18	0			6705
167716	146	*Lolo-Burmese	pup	pup	turn over[1] / roll over / search	turn over[1] / roll over / search			6.7.6	19	0			5572
167717	146	*Lolo-Burmese	pyap	pyap	turn over[2]	turn over[2]			6.7.6	20	0			5572
167718	146	*Lolo-Burmese	kyap	kyap	stick into / insert	stick into / insert			3.1.2	21(a)	0		D1	
167719	146	*Lolo-Burmese	tsap	tsap	stick into / insert	stick into / insert			3.1.2	21(b)	0			
167720	146	*Lolo-Burmese	kak	kak	village	village			5.8	22	0			5745
167721	146	*Lolo-Burmese	tup⪤tip⪤tum	tup⪤tip⪤tum	wrap up and tie	wrap up and tie			6.2.2.1	23	0		D1	5440,5440,5440
167722	146	*Lolo-Burmese	{C}-tsat	{C}-tsat	bite down on	bite down on			1.3.4.4	24	0			p,744
167723	146	*Lolo-Burmese	{C}-ket	{C}-ket	break off piece / chip off	break off piece / chip off			9.2.4	25	0			
167724	146	*Lolo-Burmese	{C}-|cak	{C}-cak	filthy / rat	filthy / rat			1.8.5.4	26	0			5564
167725	146	*Lolo-Burmese	V-|ci:t	V-ci:t	goat	goat			2.1.8	27	0			1226
167726	146	*Lolo-Burmese	{C}-tuk or ʔduk	{C}-tuk or *ʔduk	kneel	kneel			1.5.8.4.1	28	0			
167727	146	*Lolo-Burmese	V-pak	V-pak	leaf	leaf			3.1.3	29	0			
167728	146	*Lolo-Burmese	{C}-tak	{C}-tak	nail onto / affix with force	nail onto / affix with force			10.1.1	30	0			
167729	146	*Lolo-Burmese	C-|tik 'one'	C-tik 'one'	one / only	one / only			9.9	31(a)	0			2726
167730	146	*Lolo-Burmese	ti 'one'	ti 'one'	one / only	one / only			9.9	31(b)	0			
167731	146	*Lolo-Burmese	ʔdik 'only'	ʔdik 'only'	one / only	one / only			9.9	31(c)	0			2726
167732	146	*Lolo-Burmese	{C}-tsit	{C}-tsit	pinch	pinch			8.4	32	0			
167733	146	*Lolo-Burmese	{C}-cak	{C}-cak	push	push			6.2.2.3.1	33	0		D1	p,5796
167734	146	*Lolo-Burmese	{C}-kok	{C}-kok	return / give back / year	return / give back / year			6.2.2.1	34	0			
167735	146	*Lolo-Burmese	C-|krok	C-krok	six	six			9.9	35	0		D1	2621
167736	146	*Lolo-Burmese	{C}-krök	{C}-krök	stir / mix	stir / mix			6.2.2.1	36	0			
167737	146	*Lolo-Burmese	C-pak	C-pak	tomorrow, the day after	tomorrow, the day after			9.1.3	37	0			
167738	146	*Lolo-Burmese	C-|pat	C-pat	vomit	vomit			1.8.3.2	38	0		D1	1145
167739	146	*Lolo-Burmese	{C}-|kap~kam	{C}-kap~*kam	draw water	draw water			5.8	39	0		D1	2296,2296
167740	146	*Lolo-Burmese	tsat	tsat	break in two / cut through / concl	break in two / cut through / concl			9.5	40(a)	0			1007
167741	146	*Lolo-Burmese	{C}-tsat	{C}-tsat	break in two / cut through / concl	break in two / cut through / concl			9.5	40(b)	0			m,1007
167742	146	*Lolo-Burmese	tak	tak	sharp	sharp			6.9.2	41(a)	0		D1	5515
167743	146	*Lolo-Burmese	{C}-|tak	{C}-tak	sharp	sharp			6.9.2	41(b)	0			5515
167744	146	*Lolo-Burmese	tak	tak	upper part / top surface	upper part / top surface			9.2.1	42(a)	0		D1	1722
167745	146	*Lolo-Burmese	V-tak	V-tak	upper part / top surface	upper part / top surface			9.2.1	42(b)	0			m,1722
167746	179	*Tibeto-Burman	l-|tak	l-tak	upper part / top surface	upper part / top surface			9.2.1	42(c)	0		u	1722
167747	146	*Lolo-Burmese	ʔgak	ʔgak	branch	branch			1.5.3.1	43	0			1278
167748	146	*Lolo-Burmese	ʔdzak ⪤ ʔdzik	ʔdzak ⪤ *ʔdzik	join	join			6.13.5	44	0			200,m
167749	146	*Lolo-Burmese	ʔdzik ⪤ ʔdzak	ʔdzik ⪤ *ʔdzak	joint	joint			1.5.8	45	0			418,418
167750	146	*Lolo-Burmese	ʔduk or {C}-tuk	ʔduk or *{C}-tuk	kneel	kneel			1.5.8.4.1	45a	0			
167751	146	*Lolo-Burmese	ʔgrip	ʔgrip	lac / pine resin	lac / pine resin			2.2.6	46	0			2331
167752	146	*Lolo-Burmese	ʔgak	ʔgak	obstruct / block up	obstruct / block up			6.2	47	0			
167753	146	*Lolo-Burmese	ʔdik	ʔdik	only	only			7.1.6.1	48	0			
167754	146	*Lolo-Burmese	ʔgyak	ʔgyak	vegetable / greens / mustard / cabbage	vegetable / greens / mustard / cabba			3.1.5.1	49	0			5376
167755	146	*Lolo-Burmese	ʔdik or ʔdit	ʔdik or *ʔdit	whistle[1] / trill	whistle[1] / trill			8.5.5	50	0			
167756	146	*Lolo-Burmese	ʔtap	ʔtap	adhere / stick together	adhere / stick together			6.13.2	51	0			
167757	146	*Lolo-Burmese	ʔtsuk	ʔtsuk	build (e.g. house)	build (e.g. house)			6.14	52	0			5773
167758	146	*Lolo-Burmese	ʔkrak	ʔkrak	dry	dry			6.6	53	0			443a
167759	146	*Lolo-Burmese	ʔtak	ʔtak	embrace / crowd together	embrace / crowd together			8.4	54	0			
167760	146	*Lolo-Burmese	ʔkrok	ʔkrok	frighten	frighten			8.3.1.10.1	54a	0	jbl5	HIDE	DUPE IN SOURCE
167761	146	*Lolo-Burmese	ʔpök	ʔpök	jump	jump			6.7.8	55	0			6707
167762	146	*Lolo-Burmese	ʔtsut ⪤ tsi2	ʔtsut⪤*tsi2	lungs	lungs			1.7.2	56	0		D1	458,458
167763	146	*Lolo-Burmese	ʔcwat	ʔcwat	pluck[2] (e.g. fowl, stringed	pluck[2] (e.g. fowl, stringed			6.2.2.3.1	57	0			5795
167764	146	*Lolo-Burmese	ʔklak	ʔklak	rope / string	rope / string			5.11.4	58	0			525
167765	146	*Lolo-Burmese	ʔtap	ʔtap	scoop with both hands	scoop with both hands			6.11	59	0			
167766	146	*Lolo-Burmese	ʔpok	ʔpok	time / occasion	time / occasion			9.1.5	60	0			5562
167767	146	*Lolo-Burmese	glak	glak	boil	boil / boil, cause to			6.6	61(a)	0			2316
167768	146	*Lolo-Burmese	ʔglak	ʔglak	boil, cause to	boil / boil, cause to			6.6	61(b)	0		D1	2316
167769	146	*Lolo-Burmese	duk	duk	burn / be blazing / kindle / set on	burn / be blazing / kindle / set on			3.2.12.1	62(a)	0			
167770	146	*Lolo-Burmese	ʔduk	ʔduk	burn / be blazing / kindle / set on	burn / be blazing / kindle / set on			3.2.12.1	62(b)	0			
167771	146	*Lolo-Burmese	grup	grup	sew[1]	sew[1]			5.1	63(a)	0			2627
167772	146	*Lolo-Burmese	ʔgrup (>*ʔgyup)	ʔgrup (>*ʔgyup)	sew[1]	sew[1]			5.1	63(b)	0			2627
167773	146	*Lolo-Burmese	ʔdrup	ʔdrup	sew[1]	sew[1]			5.1	63(c)	0			2627
167774	146	*Lolo-Burmese	pyak	pyak	destroy / ruin	destroy / ruin			6.9	64(a)	0			693
167775	146	*Lolo-Burmese	ʔpyak	ʔpyak	destroy / ruin	destroy / ruin			6.9	64(b)	0		DELETED	
167776	146	*Lolo-Burmese	byak	byak	destroy / ruin	destroy / ruin			6.9	64(b)	0			693
167777	146	*Lolo-Burmese	ʔbyak	ʔbyak	destroy / ruin	destroy / ruin			6.9	64(c)	0		D1	693
167778	146	*Lolo-Burmese	pak	pak	collapse / dismantle	collapse / dismantle			9.5	65(a)	0			5615
167779	146	*Lolo-Burmese	ʔpak	ʔpak	collapse / dismantle	collapse / dismantle			9.5	65(b)	0			5615
167780	146	*Lolo-Burmese	tsup ⪤ ʔtsup ⪤ tsip	*tsup⪤*ʔtsup⪤*tsip	crumple / clench / squeeze into a	crumple / clench / squeeze into a			9.5	66	0			86,86,86
167781	146	*Lolo-Burmese	trek⪤ʔtrek	trek⪤ʔtrek	thunder and lightning	thunder and lightning			3.2.1	67	0		D1	
167782	146	*Lolo-Burmese	{C}-|prek	{C}-plek	be / exist / be able	be / exist / be able			10.4.1.1	68(a)	0			1820
167783	146	*Lolo-Burmese	ʔbrek	ʔblek	be / exist / be able	be / exist / be able			10.4.1.1	68(b)	0			1820
167784	146	*Lolo-Burmese	brek	blek	be / exist / be able	be / exist / be able			10.4.1.1	68(c)	0			1820
167785	146	*Lolo-Burmese	C-dwap	C-dwap	cut in pieces / mince	cut in pieces / mince			6.9.3	69(a)	0			
167786	146	*Lolo-Burmese	ʔtwap	ʔtwap	cut in pieces / mince	cut in pieces / mince			6.9.3	69(b)	0			
167787	146	*Lolo-Burmese	ʔcupᴴ ⪤ ʔjupᴸ ⪤ C-|cupᴸ	ʔcup ⪤ *ʔjup ⪤ *C-cup	suck / milk	suck / milk			1.3.2.1	69a	0		D1	5541,5541,5541
167788	146	*Lolo-Burmese	ʔkyik	ʔkyik	little bit	little bit			9.7.2	70(a)	0			
167789	146	*Lolo-Burmese	ʔgyik	ʔgyik	little bit	little bit			9.7.2	70(b)	0			
167790	146	*Lolo-Burmese	gyik	gyik	little bit	little bit			9.7.2	70(c)	0			
167791	146	*Lolo-Burmese	ʔkuk	ʔkuk	outer covering / bark / skin / peel	outer covering / bark / skin / peel			9.2	71(a)	0			586
167792	146	*Lolo-Burmese	ʔguk	ʔguk	outer covering / bark / skin / peel	outer covering / bark / skin / peel			9.2	71(b)	0			586
167793	146	*Lolo-Burmese	ʔpak	ʔpak	side / half / one of a pair	side / half / one of a pair			9.9	72(a)	0			2584
167794	146	*Lolo-Burmese	ʔbak	ʔbak	side / half / one of a pair	side / half / one of a pair			9.9	72(b)	0			2584
167795	146	*Lolo-Burmese	ʔcup	ʔcup	suck / milk	suck / milk			1.3.2.1	73(a)	0			5541
167796	146	*Lolo-Burmese	ʔjup	ʔjup	suck / milk	suck / milk			1.3.2.1	73(b)	0			5541
167797	146	*Lolo-Burmese	C-cup|	C-cup|	suck / milk	suck / milk			1.3.2.1	73(c)	0		D1	5541
167798	146	*Lolo-Burmese	Njok	Njok	basket[2] (closely woven)	basket[2] (closely woven)			5.1	74	0			
167799	146	*Lolo-Burmese	Nbup	Nbup	rot / spoil	rot / spoil			3.1.10	75	0			5407
167800	146	*Lolo-Burmese	Ng(w)ak	Ng(w)ak	striped	striped			9.4	76	0		D1	
167802	146	*Lolo-Burmese	Npap	Npap	blanket	blanket			5.11.9.4	78	0			
167803	146	*Lolo-Burmese	Nts(r)ok	Nts(r)ok	chain / lock / key	chain / lock / key			5.1	79	0		D1	
167804	146	*Lolo-Burmese	Nkruk	Nkruk	collide / butt / bump into	collide / butt / bump into			1.4.10	80	0			5821
167805	146	*Lolo-Burmese	Nkak	Nkak	crawl / creep	crawl / creep			6.7.9	81	0			5784
167806	146	*Lolo-Burmese	Ntsak	Ntsak	drop (n.) / drip	drop (n.) / drip			6.16	82	0		D1	190
167807	146	*Lolo-Burmese	Np(y)ap	Np(y)ap	fall over	fall over			6.1.1.4.2	83	0			
167808	146	*Lolo-Burmese	Ntsik	Ntsik	itch	itch			1.6.5.5	84	0		D1	
167809	146	*Lolo-Burmese	Ntap	Ntap	pack into / put into	pack into / put into			10.1.1	85	0			
167810	146	*Lolo-Burmese	Npup	Npup	satiated / full	satiated / full			1.1.3.2	86	0			100
167811	146	*Lolo-Burmese	Ngyök	Ngyök	beat / shake	beat / shake			6.8	87(a)	0			
167812	146	*Lolo-Burmese	Nkyök	Nkyök	beat / shake	beat / shake			6.8	87(b)	0			
