rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
136773	635	Hani (Wordlist)	ceiqyyuq	ceiqyyuq	hoe handle	hoe handle			5.3	369	0			
136774	633	Hani (Lüchun)	tshɛ́ vù lá jö	tshɛ́ vù lá jö	hoe handle	hoe handle			5.3	369	0			
136775	784	Hani (Khatu)	tshà kò tí khù	tshà kò tí khù	hoe handle	hoe handle			5.3	369	0			
136776	1299	Hani (Pijo)	tshə̀ kjèq	tshə̀ kjèq	hoe handle	hoe handle			5.3	369	0			
136777	243	Akha (Thai)	sjhà-jö	sjhà-jö	bone	bone			1.6.3	370	0			34,232
136778	244	Akha (Yunnan)	sjhà jö	sjhà jö	bone	bone			1.6.3	370	0			34,232
136779	635	Hani (Wordlist)	saqyyuq	saqy◦yuq	bone	bone			1.6.3	370	0			234
136780	633	Hani (Lüchun)	sjhá |jö	sjhá jö	bone	bone			1.6.3	370	0			234
136781	784	Hani (Khatu)	à ʒì	à ʒì	bone	bone			1.6.3	370	0			m
136782	1299	Hani (Pijo)	ɔ̀ ʒì	ɔ̀ ʒì	bone	bone			1.6.3	370	0			m
136783	243	Akha (Thai)	bö-lö	bö-lö	gong	gong			5.1	371.	0		D1	
136784	244	Akha (Yunnan)	bö lö	bö lö	gong	gong			5.1	371.	0		D1	
136785	635	Hani (Wordlist)	bbyu'lyu	bbyu'lyu	gong	gong			5.1	371.	0			
136786	633	Hani (Lüchun)	bö lö	bö lö	gong	gong			5.1	371.	0		D1	
136787	784	Hani (Khatu)	(jã)	(jã)	gong	gong			5.1	371.	0			
136788	1299	Hani (Pijo)	(jàng)	(jàng)	gong	gong			5.1	371.	0			
136789	243	Akha (Thai)	ḿ	ḿ	work	work			6.1.1	372	0			2455
136790	244	Akha (Yunnan)	ḿ	ḿ	work	work			6.1.1	372	0			2455
136791	635	Hani (Wordlist)	aol	aol	work	work			6.1.1	372	0			
136792	633	Hani (Lüchun)	ɔ́	ɔ́	work	work			6.1.1	372	0			
136793	784	Hani (Khatu)	mí	mí	work	work			6.1.1	372	0			2455
136794	1299	Hani (Pijo)	mí	mí	work	work			6.1.1	372	0			2455
136795	638	Haoni	ni³³	ni³³	work	work			6.1.1	372	0			
136796	243	Akha (Thai)	njm ḿ	njm ḿ	now	now			9.1.5	373	0	jbl5	HIDE	DUPE IN SOURCE
136797	244	Akha (Yunnan)	njí là	njí là	now	now			9.1.5	373	0			
136798	635	Hani (Wordlist)	niaoqaol	niaoqaol	now	now			9.1.5	373	0	jbl5	HIDE	DUPE IN SOURCE
136799	633	Hani (Lüchun)	njɔ̀ ɔ́	njɔ̀ ɔ́	now	now			9.1.5	373	0	jbl5	HIDE	DUPE IN SOURCE
136800	784	Hani (Khatu)	jà mý	jà mý	now	now			9.1.5	373	0			
136801	1299	Hani (Pijo)	jɔ̀ mý	jɔ̀ mý	now	now			9.1.5	373	0	jbl5	HIDE	DUPE IN SOURCE
136802	243	Akha (Thai)	m̀	m̀	heaven	heaven			5.8.4	374	0			2473
136803	244	Akha (Yunnan)	m̀	m̀	heaven	heaven			5.8.4	374	0			2473
136804	635	Hani (Wordlist)	aoq	aoq	heaven	heaven			5.8.4	374	0			
136805	633	Hani (Lüchun)	ɔ̀	ɔ̀	heaven	heaven			5.8.4	374	0			
136806	784	Hani (Khatu)	mì thà	mì thà	heaven	heaven			5.8.4	374	0			2473,m
136807	1299	Hani (Pijo)	mì thà	mì thà	heaven	heaven			5.8.4	374	0			2473,m
136808	243	Akha (Thai)	m̀ tshá	m̀ tshá	sunshine	sunshine			3.2.10	375	0			
136809	244	Akha (Yunnan)	ù tshá	ù tshá	sunshine	sunshine			3.2.10	375	0		D1	
136810	635	Hani (Wordlist)	aoqcal	aoqcal	sunshine	sunshine			3.2.10	375	0		D1	
136811	633	Hani (Lüchun)	ɔ̀ tshá	ɔ̀ tshá	sunshine	sunshine			3.2.10	375	0		D1	
136812	784	Hani (Khatu)	njí mo	njí mo	sunshine	sunshine			3.2.10	375	0			
136813	1299	Hani (Pijo)	njí tshá	njí tshá	sunshine	sunshine			3.2.10	375	0		D1	
136814	243	Akha (Thai)	ù tshá	ù tshá	sunshine	sunshine			3.2.10	375	0			
136815	243	Akha (Thai)	m̀ tjìq	m̀ tjìq	evening	evening			9.1.4	376	0			
136816	244	Akha (Yunnan)	ù tjìq	ù tjìq	evening	evening			9.1.4	376	0	jbl5	HIDE	DUPE IN SOURCE
136817	635	Hani (Wordlist)	aoqjıvq	aoqjıvq	evening	evening			9.1.4	376	0			
136818	633	Hani (Lüchun)	ɔ tjìq	ɔ tjìq	evening	evening			9.1.4	376	0			
136819	784	Hani (Khatu)	mì tjhɔ	mì tjhɔ	evening	evening			9.1.4	376	0	jbl5	HIDE	DUPE IN SOURCE
136820	1299	Hani (Pijo)	mè khɛ	mè khɛ	evening	evening			9.1.4	376	0			
136821	243	Akha (Thai)	ù tjìq	ù tjìq	evening	evening			9.1.4	376	0	jbl5	HIDE	DUPE IN SOURCE
136822	243	Akha (Thai)	khḿ	khḿ	fence	fence			5.11.9.5	377	0			3606
136823	244	Akha (Yunnan)	gɔ̀ khḿ	gɔ̀ khḿ	fence	fence			5.11.9.5	377	0			m,3606
136824	635	Hani (Wordlist)	kaolddaol	kaolddaol	fence	fence			5.11.9.5	377	0			
136825	633	Hani (Lüchun)	khá phý	khá phý	fence	fence			5.11.9.5	377	0			
136826	784	Hani (Khatu)	í phí	í phí	fence	fence			5.11.9.5	377	0			
136827	1299	Hani (Pijo)	jí phí	jí phí	fence	fence			5.11.9.5	377	0			
136828	243	Akha (Thai)	gá-tshḿ	gá-tshḿ	crossroad	crossroad			9.10.1	378	0			
136829	244	Akha (Yunnan)	gá tshḿ	gá tshḿ	crossroad	crossroad			9.10.1	378	0			
136830	635	Hani (Wordlist)	ggalcaol	ggalcaol	crossroad	crossroad			9.10.1	378	0			
136831	633	Hani (Lüchun)	gá tshɔ́	gá tshɔ́	crossroad	crossroad			9.10.1	378	0			
136834	243	Akha (Thai)	já-tshḿ	já-tshḿ	field hut	field hut			3.2.5	379	0			
136836	635	Hani (Wordlist)	xalqaol	xalqaol	field hut	field hut			3.2.5	379	0			
136837	633	Hani (Lüchun)	sjhá tjhɔ́	sjhá tjhɔ́	field hut	field hut			3.2.5	379	0			
136838	1299	Hani (Pijo)	jàq tjhí	jàq tjhí	field hut	field hut			3.2.5	379	0			
136839	243	Akha (Thai)	lɔ́-dzḿ	lɔ́-dzḿ	bridge	bridge			9.10.2	380	0		D1	3582,3604
136841	635	Hani (Wordlist)	laolzzaol	laolzzaol	bridge	bridge			9.10.2	380	0		D1	
136842	633	Hani (Lüchun)	lɔ́ dzɔ́	lɔ́ dzɔ́	bridge	bridge			9.10.2	380	0			3582,3604
136843	784	Hani (Khatu)	tjí kù	tjí kù	bridge	bridge			9.10.2	380	0		D1	3604,m
136844	1299	Hani (Pijo)	tjí kỳ	tjí kỳ	bridge	bridge			9.10.2	380	0		D1	3604,m
136845	243	Akha (Thai)	bì-tjhm̀	bì-tjhm̀	Shan	Shan				381	0			
136846	244	Akha (Yunnan)	a bàq	a bàq	Shan	Shan				381	0			
136847	635	Hani (Wordlist)	aqcaoq	aqcaoq	Shan	Shan				381	0			
136848	633	Hani (Lüchun)	a tjhɔ̀	a tjhɔ̀	Shan	Shan				381	0			
136850	1299	Hani (Pijo)	pì tjhì	pì tjhì	Shan	Shan				381	0			
136851	243	Akha (Thai)	mì tjhm̀	mì tjhm̀	Shan	Shan				381	0			
136852	243	Akha (Thai)	njḿ	njḿ	short	short			9.7.2	382	0			
136853	244	Akha (Yunnan)	jɔ də	jɔ də	short	short			9.7.2	382	0			p,5414
136854	635	Hani (Wordlist)	niaol	niaol	short	short			9.7.2	382	0			
136855	633	Hani (Lüchun)	njɔ́	njɔ́	short	short			9.7.2	382	0			
136856	784	Hani (Khatu)	tɔ́ njí	tɔ́ njí	short	short			9.7.2	382	0			
136857	1299	Hani (Pijo)	tɔ̀ pí	tɔ̀ pí	short	short			9.7.2	382	0			
136858	243	Akha (Thai)	njm ḿ	njm ḿ	now	now			9.1.5	383	0		D1	
136860	635	Hani (Wordlist)	niaoqaol	niaoqaol	now	now			9.1.5	383	0		D1	
136861	633	Hani (Lüchun)	njɔ̀ ɔ́	njɔ̀ ɔ́	now	now			9.1.5	383	0		D1	
136862	784	Hani (Khatu)	jà mỳ	jà mỳ	now	now			9.1.5	383	0			
136863	1299	Hani (Pijo)	jɔ̀ mý	jɔ̀ mý	now	now			9.1.5	383	0		D2	
136864	243	Akha (Thai)	dḿ	dḿ	turn, round	turn, round (N)	n		6.7.6	384	0	dwb36		
136865	244	Akha (Yunnan)	doq	doq	turn, round	turn, round (N)	n		6.7.6	384	0	dwb36		
136866	635	Hani (Wordlist)	ddaol	ddaol	turn, round	turn, round (N)	n		6.7.6	384	0	dwb36		
136867	633	Hani (Lüchun)	tjhì dɔ́	tjhì dɔ́	turn, round	turn, round (N)	n		6.7.6	384	0	dwb36		
136868	784	Hani (Khatu)	?	?	turn, round	turn, round (N)	n		6.7.6	384	0	dwb36		e
136869	1299	Hani (Pijo)	?	?	turn, round	turn, round (N)	n		6.7.6	384	0	dwb36		e
136870	243	Akha (Thai)	dm	dm	wear	wear			6.2.2.1	385	0			
136871	244	Akha (Yunnan)	dm	dm	wear	wear			6.2.2.1	385	0			
136872	635	Hani (Wordlist)	ddao	ddao	wear	wear			6.2.2.1	385	0			
136873	633	Hani (Lüchun)	də	də	wear	wear			6.2.2.1	385	0			
136874	784	Hani (Khatu)	ti	ti	wear	wear			6.2.2.1	385	0			
136875	1299	Hani (Pijo)	ti	ti	wear	wear			6.2.2.1	385	0			
136876	638	Haoni	to²¹	to²¹	wear	wear			6.2.2.1	385	0			
136877	243	Akha (Thai)	dm̀-ma	dm̀-ma	log	log			5.11.9	386	0		D1	5779,s
136878	244	Akha (Yunnan)	dm̀ ma	dm̀ ma	log	log			5.11.9	386	0		D2	5779,s
136879	635	Hani (Wordlist)	ddaoq◦ma	ddaoqma	log	log			5.11.9	386	0		D1	5779,s
136880	633	Hani (Lüchun)	dɔ̀ ma	dɔ̀ ma	log	log			5.11.9	386	0		D2	5779,s
136881	784	Hani (Khatu)	tì mo	tì mo	log	log			5.11.9	386	0		D2	
136882	1299	Hani (Pijo)	tí khù	tí khù	log	log			5.11.9	386	0		D2	
136883	1299	Hani (Pijo)	tì mɔ	tì mɔ	log	log			5.11.9	386	0			
136884	243	Akha (Thai)	tjhɛ́ nḿ	tjhɛ́ nḿ	rice ears	rice ears			3.1.4	387	0			
136885	244	Akha (Yunnan)	tjhɛ́ nḿ	tjhɛ́ nḿ	rice ears	rice ears			3.1.4	387	0			
136886	635	Hani (Wordlist)	ceilnaol	ceilnaol	rice ears	rice ears			3.1.4	387	0			
136887	633	Hani (Lüchun)	tjhɛ́ nɔ́	tjhɛ́ nɔ́	rice ears	rice ears			3.1.4	387	0			
136888	784	Hani (Khatu)	tjhí ní	tjhí ní	rice ears	rice ears			3.1.4	387	0			
136889	1299	Hani (Pijo)	tjhí ní	tjhí ní	rice ears	rice ears			3.1.4	387	0			
136890	243	Akha (Thai)	nm̀-shì	nm̀-shì	sesame	sesame			3.1.6.1	388	0			2487,1019
136891	244	Akha (Yunnan)	nm̀ sjhì	nm̀ sjhì	sesame	sesame			3.1.6.1	388	0			2487,1019
136892	635	Hani (Wordlist)	naoq◦seil	naoqseil	sesame	sesame			3.1.6.1	388	0			2487,1019
136893	633	Hani (Lüchun)	nɔ shì	nɔ shì	sesame	sesame			3.1.6.1	388	0			2487,1019
136894	784	Hani (Khatu)	nì sjhɛ́	nì sjhɛ́	sesame	sesame			3.1.6.1	388	0			2487,1019
136895	1299	Hani (Pijo)	nỳ sjhí	nỳ sjhí	sesame	sesame			3.1.6.1	388	0			2487,1019
136896	243	Akha (Thai)	á◦hḿ	áhḿ	mushroom	mushroom			3.1.7	389	0			p,2472
136897	244	Akha (Yunnan)	á xhḿ	á xhḿ	mushroom	mushroom			3.1.7	389	0			p,2472
136898	635	Hani (Wordlist)	ciiqaol	ciiqaol	mushroom	mushroom			3.1.7	389	0			
136900	784	Hani (Khatu)	mí	mí	mushroom	mushroom			3.1.7	389	0			2472
136901	1299	Hani (Pijo)	mí lú	mí lú	mushroom	mushroom			3.1.7	389	0			2472,m
136902	243	Akha (Thai)	xhà-hḿ	xhà-hḿ	bear	bear			2.2.3	390	0		D1	p,2777
136904	635	Hani (Wordlist)	haoqaol	haoqaol	bear	bear			2.2.3	390	0		D1	
136905	633	Hani (Lüchun)	xhà ɔ́	xhà ɔ́	bear	bear			2.2.3	390	0		D1	p,2777
136906	784	Hani (Khatu)	pjò sjhí	pjò sjhí	bear	bear			2.2.3	390	0		D1	
136907	1299	Hani (Pijo)	ɔ̀ jí	ɔ̀ jí	bear	bear			2.2.3	390	0		D2	
136908	243	Akha (Thai)	dɔ̀-xhm̀	dɔ̀-xhm̀	buttocks	buttocks			1.4.10	391	0		D1	225,m
136910	635	Hani (Wordlist)	ddaoq◦kaoq	ddaoq◦kaoq	buttocks	buttocks			1.4.10	391	0		D1	225,219
136911	633	Hani (Lüchun)	dɔ̀ khɔ̀	dɔ̀ khɔ̀	buttocks	buttocks			1.4.10	391	0		D1	225,219
136912	784	Hani (Khatu)	tò py	tò py	buttocks	buttocks			1.4.10	391	0			225,398
136913	1299	Hani (Pijo)	tà py	tà py	buttocks	buttocks			1.4.10	391	0		D1	225,398
136914	243	Akha (Thai)	xhm̀-mà	xhm̀-mà	bowl	bowl			5.1	392	0		D1	
136916	635	Hani (Wordlist)	haoqmaq	haoqmaq	bowl	bowl			5.1	392	0		D1	
136917	633	Hani (Lüchun)	xhɔ mà	xhɔ mà	bowl	bowl			5.1	392	0		D1	
136918	784	Hani (Khatu)	khɔ̀ jɔ̀	khɔ̀ jɔ̀	bowl	bowl			5.1	392	0		D2	
136919	1299	Hani (Pijo)	khɔ̀ jɔ̀	khɔ̀ jɔ̀	bowl	bowl			5.1	392	0		D2	
136920	243	Akha (Thai)	xhm̀	xhm̀	allowed to	allowed to	be	be	6.19	393	0			
136921	244	Akha (Yunnan)	xhɔ̀ ?	xhɔ̀ ?	allowed to	allowed to	be	be	6.19	393	0			
136922	635	Hani (Wordlist)	hhaq	hhaq	allowed to	allowed to	be	be	6.19	393	0			
136923	633	Hani (Lüchun)	xhɔ̀	xhɔ̀	allowed to	allowed to	be	be	6.19	393	0			
136925	1299	Hani (Pijo)	mɔ̀ pi	mɔ̀ pi	allowed to	allowed to	be	be	6.19	393	0			
136926	243	Akha (Thai)	ù-ɣm̀	ù-ɣm̀	pillow	pillow			1.2.1	394	0		D1	m,692
136928	635	Hani (Wordlist)	hhaoq	hhaoq	pillow	pillow			1.2.1	394	0			
136929	633	Hani (Lüchun)	ù ɣɔ̀	ù ɣɔ̀	pillow	pillow			1.2.1	394	0		D1	m,692
136930	784	Hani (Khatu)	vù tjhì	vù tjhì	pillow	pillow			1.2.1	394	0			
136931	1299	Hani (Pijo)	vù khì	vù khì	pillow	pillow			1.2.1	394	0			
136932	243	Akha (Thai)	ý-sjhḿ	ý-sjhḿ	otter	otter			2.2.7.1	395	0			1013,2595
136933	244	Akha (Yunnan)	ý sjhḿ/ ý shḿ	ý sjhḿ/ ý shḿ	otter	otter			2.2.7.1	395	0			1013,2595,1013,2595
136934	635	Hani (Wordlist)	eel◦saol	eelsaol	otter	otter			2.2.7.1	395	0			1013,2595
136935	633	Hani (Lüchun)	ý dì (or ý tì ?)	ý dì (or ý tì ?)	otter	otter			2.2.7.1	395	0			1013,m
136936	784	Hani (Khatu)	pjá tɔ̃	pjá tɔ̃	otter	otter			2.2.7.1	395	0			2595,m
136937	1299	Hani (Pijo)	ɣý sjhí	ɣý sjhí	otter	otter			2.2.7.1	395	0			1013,2595
136938	243	Akha (Thai)	sjhḿ	sjhḿ	iron	iron			3.2.4	396	0			2676
136939	244	Akha (Yunnan)	sjhḿ/shḿ	sjhḿ/shḿ	iron	iron			3.2.4	396	0			2676,2676
136940	635	Hani (Wordlist)	saol	saol	iron	iron			3.2.4	396	0			
136941	633	Hani (Lüchun)	sjhɔ́	sjhɔ́	iron	iron			3.2.4	396	0			2676
136942	784	Hani (Khatu)	sjhí	sjhí	iron	iron			3.2.4	396	0			
136943	1299	Hani (Pijo)	sjhí	sjhí	iron	iron			3.2.4	396	0			
136944	638	Haoni	ʃu⁵⁵	ʃu⁵⁵	iron	iron			3.2.4	396	0			2676
136945	243	Akha (Thai)	sjhḿ-khý	sjhḿ-khý	iron tripod	iron tripod			3.2.4	397	0		D2	2676,m
136947	635	Hani (Wordlist)	saol◦keel	saol◦keel	iron tripod	iron tripod			3.2.4	397	0		D2	
136948	633	Hani (Lüchun)	sjhɔ́ khý	sjhɔ́ khý	iron tripod	iron tripod			3.2.4	397	0		D2	2676,m
136949	784	Hani (Khatu)	sjhí khý	sjhí khý	iron tripod	iron tripod			3.2.4	397	0		D2	
136950	1299	Hani (Pijo)	sjhí khú	sjhí khú	iron tripod	iron tripod			3.2.4	397	0		D2	
136951	243	Akha (Thai)	sjhḿ-dö	sjhḿ-dö	peafowl	peafowl			2.2.4.1	398	0		D1	
136953	635	Hani (Wordlist)	saolddyuq	saolddyuq	peafowl	peafowl			2.2.4.1	398	0		D1	
136957	243	Akha (Thai)	shḿ	shḿ	three	three			9.9	399	0			2666
136958	244	Akha (Yunnan)	shḿ	shḿ	three	three			9.9	399	0			2666
136959	635	Hani (Wordlist)	saol	saol	three	three			9.9	399	0			2666
136960	633	Hani (Lüchun)	shɔ̀	shɔ̀	three	three			9.9	399	0			2666
136961	784	Hani (Khatu)	sjhì	sjhì	three	three			9.9	399	0			2666
136962	1299	Hani (Pijo)	sjhì	sjhì	three	three			9.9	399	0			2666
136963	243	Akha (Thai)	jm̀	jm̀	use, spend	use, spend			6.2.2.7.1	400	0			
136964	244	Akha (Yunnan)	zm̀/jm̀	zm̀/jm̀	use, spend	use, spend			6.2.2.7.1	400	0			5574
136965	635	Hani (Wordlist)	ssaoq	ssaoq	use, spend	use, spend			6.2.2.7.1	400	0			
136966	633	Hani (Lüchun)	ɔ́	ɔ́	use, spend	use, spend			6.2.2.7.1	400	0			
136967	784	Hani (Khatu)	mù	mù	use, spend	use, spend			6.2.2.7.1	400	0			
136968	1299	Hani (Pijo)	mí	mí	use, spend	use, spend			6.2.2.7.1	400	0			
136969	243	Akha (Thai)	lḿ	lḿ	warm	warm			7.1.2.3	401	0			2420
136970	244	Akha (Yunnan)	jɔ lḿ	jɔ lḿ	warm	warm			7.1.2.3	401	0			m,2420
136971	635	Hani (Wordlist)	laol	laol	warm	warm			7.1.2.3	401	0			
136972	633	Hani (Lüchun)	hlɔ́	hlɔ́	warm	warm			7.1.2.3	401	0			2420
136973	784	Hani (Khatu)	xhú	xhú	warm	warm			7.1.2.3	401	0			
136974	1299	Hani (Pijo)	lú	lú	warm	warm			7.1.2.3	401	0			2420
136975	243	Akha (Thai)	àŋ	àŋ	sell	sell			6.22	402	0			
136976	244	Akha (Yunnan)	àŋ	àŋ	sell	sell			6.22	402	0			
136977	635	Hani (Wordlist)	aoq	aoq	sell	sell			6.22	402	0			
136978	633	Hani (Lüchun)	ɔ̀	ɔ̀	sell	sell			6.22	402	0			
136979	784	Hani (Khatu)	vù tsɔ̀	vù tsɔ̀	sell	sell			6.22	402	0			
136981	243	Akha (Thai)	tshé kháŋ	tshé kháŋ	hair (on head)	hair (on head)			1.2.3	403	0			1232,372
136982	244	Akha (Yunnan)	tshé kháŋ	tshé kháŋ	hair (on head)	hair (on head)			1.2.3	403	0		D2	1232,372
136983	635	Hani (Wordlist)	ceil◦kaol	ceil◦kaol	hair (on head)	hair (on head)			1.2.3	403	0		D2	1232,372
136984	633	Hani (Lüchun)	tshó khɔ́	tshó khɔ́	hair (on head)	hair (on head)			1.2.3	403	0		D2	1232,372
136985	784	Hani (Khatu)	tjhí khý	tjhí khý	hair (on head)	hair (on head)			1.2.3	403	0		D2	1232,372
136986	1299	Hani (Pijo)	tjhí khý	tjhí khý	hair (on head)	hair (on head)			1.2.3	403	0		D2	1232,372
136987	243	Akha (Thai)	kháŋ	kháŋ	clf. for long things	clf. for long things			10.1.3	404	0			
136988	244	Akha (Yunnan)	kháŋ	kháŋ	clf. for long things	clf. for long things			10.1.3	404	0			
136989	635	Hani (Wordlist)	kaol	kaol	clf. for long things	clf. for long things			10.1.3	404	0			
136990	633	Hani (Lüchun)	?	?	clf. for long things	clf. for long things			10.1.3	404	0			e
136991	784	Hani (Khatu)	khý	khý	clf. for long things	clf. for long things			10.1.3	404	0			372
136992	1299	Hani (Pijo)	khý	khý	clf. for long things	clf. for long things			10.1.3	404	0			372
136993	243	Akha (Thai)	shà-kháŋ	shà-kháŋ	thread	thread			5.11.6	405	0		D1	
136994	244	Akha (Yunnan)	shà kháŋ	shà kháŋ	thread	thread			5.11.6	405	0		D1	
136995	635	Hani (Wordlist)	saqkaol	saqkaol	thread	thread			5.11.6	405	0		D1	
136996	633	Hani (Lüchun)	shà khɔ́	shà khɔ́	thread	thread			5.11.6	405	0		D1	
136997	784	Hani (Khatu)	khə́ phù	khə́ phù	thread	thread			5.11.6	405	0		D1	
136998	1299	Hani (Pijo)	khə́	khə́	thread	thread			5.11.6	405	0		D1	
136999	243	Akha (Thai)	khaŋ	khaŋ	heavy	heavy			9.6.2	406	0			
137000	244	Akha (Yunnan)	jɔ khaŋ	jɔ khaŋ	heavy	heavy			9.6.2	406	0			
137001	635	Hani (Wordlist)	xao	xao	heavy	heavy			9.6.2	406	0			
137002	633	Hani (Lüchun)	tjhy	tjhy	heavy	heavy			9.6.2	406	0			
137003	784	Hani (Khatu)	tshyng	tshyng	heavy	heavy			9.6.2	406	0			
137004	1299	Hani (Pijo)	tsy	tsy	heavy	heavy			9.6.2	406	0			
137005	243	Akha (Thai)	gáŋ	gáŋ	clear water	clear water			9.6.1.1	407	0			
137006	244	Akha (Yunnan)	ý gáŋ	ý gáŋ	clear water	clear water			9.6.1.1	407	0			
137007	635	Hani (Wordlist)	eelggaol	eelggaol	clear water	clear water			9.6.1.1	407	0			
137008	633	Hani (Lüchun)	ý gɔ̀	ý gɔ̀	clear water	clear water			9.6.1.1	407	0			
137009	784	Hani (Khatu)	ý tjhing	ý tjhing	clear water	clear water			9.6.1.1	407	0			
137010	1299	Hani (Pijo)	ý tjhy	ý tjhy	clear water	clear water			9.6.1.1	407	0			
137011	243	Akha (Thai)	gàŋ	gàŋ	spear	spear			5.14	408	0			
137012	244	Akha (Yunnan)	gàŋ	gàŋ	spear	spear			5.14	408	0			
137013	635	Hani (Wordlist)	ggaoq	ggaoq	spear	spear			5.14	408	0			
137014	633	Hani (Lüchun)	gỳ	gỳ	spear	spear			5.14	408	0			
137017	243	Akha (Thai)	sjhà-tshàŋ	sjhà-tshàŋ	liver	liver			1.7.3	409	0			34,1390
137019	635	Hani (Wordlist)	caoq	caoq	liver	liver			1.7.3	409	0			
137023	243	Akha (Thai)	dzö-dzàŋ	dzö-dzàŋ	belt	belt			5.11.8.2.1.3	410	0		D1	
137025	635	Hani (Wordlist)	jjuqzzaoq	jjuqzzaoq	belt	belt			5.11.8.2.1.3	410	0		D1	
137026	633	Hani (Lüchun)	hla dzỳ	hla dzỳ	belt	belt			5.11.8.2.1.3	410	0		D1	
137027	784	Hani (Khatu)	xhɔ̀ phà	xhɔ̀ phà	belt	belt			5.11.8.2.1.3	410	0		D1	
137028	1299	Hani (Pijo)	lɔ̀ phi	lɔ̀ phi	belt	belt			5.11.8.2.1.3	410	0		D2	m,1629
137029	1299	Hani (Pijo)	lɔ̀ phfi	lɔ̀ phfi	belt	belt			5.11.8.2.1.3	410	0			m,1629
137030	243	Akha (Thai)	dzàŋ	dzàŋ	bundle	bundle (N)	n		9.9	411	0	dwb36		
137031	244	Akha (Yunnan)	dzàŋ	dzàŋ	bundle	bundle (N)	n		9.9	411	0	dwb36		
137032	635	Hani (Wordlist)	zzaoq	zzaoq	bundle	bundle (N)	n		9.9	411	0	dwb36		
137033	633	Hani (Lüchun)	dzỳ	dzỳ	bundle	bundle (N)	n		9.9	411	0	dwb36		
137036	243	Akha (Thai)	djáŋ	djáŋ	do, make	do, make			6.1.1.1	412	0			
137037	244	Akha (Yunnan)	djáŋ/dzáŋ	djáŋ/dzáŋ	do, make	do, make			6.1.1.1	412	0			
137038	635	Hani (Wordlist)	zzaol	zzaol	do, make	do, make			6.1.1.1	412	0			
137039	633	Hani (Lüchun)	djɔ́	djɔ́	do, make	do, make			6.1.1.1	412	0			
137040	784	Hani (Khatu)	mí	mí	do, make	do, make			6.1.1.1	412	0			
137041	1299	Hani (Pijo)	mí	mí	do, make	do, make			6.1.1.1	412	0			
137042	243	Akha (Thai)	gá tháŋ tháŋ	gá tháŋ tháŋ	celebrate New Year's	celebrate New Year's			8.3.1.5.1	413	0			
137043	244	Akha (Yunnan)	gá tháŋ tháŋ	gá tháŋ tháŋ	celebrate New Year's	celebrate New Year's			8.3.1.5.1	413	0			
137044	635	Hani (Wordlist)	ggaltaoltaol	ggaltaoltaol	celebrate New Year's	celebrate New Year's			8.3.1.5.1	413	0			
137045	633	Hani (Lüchun)	gá thɔ́ thɔ́	gá thɔ́ thɔ́	celebrate New Year's	celebrate New Year's			8.3.1.5.1	413	0			
137048	243	Akha (Thai)	tháŋ	tháŋ	thousand	thousand			9.9	414	0			2703
137049	244	Akha (Yunnan)	thì bà	thì bà	thousand	thousand			9.9	414	0			
137050	635	Hani (Wordlist)	taol	taol	thousand	thousand			9.9	414	0			
137051	633	Hani (Lüchun)	thɔ́	thɔ́	thousand	thousand			9.9	414	0			2703
137052	784	Hani (Khatu)	thý sjhɔ́	thý sjhɔ́	thousand	thousand			9.9	414	0			
137053	1299	Hani (Pijo)	tshý já	tshý já	thousand	thousand			9.9	414	0			
137054	243	Akha (Thai)	luq-thàŋ	luq-thàŋ	maggot	maggot			2.2.6	415	0	jbl5	HIDE	DUPE IN SOURCE
137055	244	Akha (Yunnan)	luq thàŋ	luq thàŋ	maggot	maggot			2.2.6	415	0			5432,m
137056	635	Hani (Wordlist)	luvtaoq	luvtaoq	maggot	maggot			2.2.6	415	0	jbl5	HIDE	DUPE IN SOURCE
137057	633	Hani (Lüchun)	sjhá luq	sjhá luq	maggot	maggot			2.2.6	415	0			m,5432
137058	784	Hani (Khatu)	xhó	xhó	maggot	maggot			2.2.6	415	0	jbl5	HIDE	DUPE IN SOURCE
137059	1299	Hani (Pijo)	lv̩	lv̩	maggot	maggot			2.2.6	415	0	jbl5	HIDE	DUPE IN SOURCE
137060	243	Akha (Thai)	à◦dáŋ	à◦dáŋ	wing	wing			1.5.1.3	416	0			p,711
137061	244	Akha (Yunnan)	à dáŋ	à dáŋ	wing	wing			1.5.1.3	416	0			p,711
137062	635	Hani (Wordlist)	aq◦ddaol	aq◦ddaol	wing	wing			1.5.1.3	416	0			p,711
137063	633	Hani (Lüchun)	à dɔ́	à dɔ́	wing	wing			1.5.1.3	416	0			p,711
137064	784	Hani (Khatu)	làq tú	làq tú	wing	wing			1.5.1.3	416	0			695,m
137065	1299	Hani (Pijo)	pí◦tú	pí◦tú	wing	wing			1.5.1.3	416	0			m,711
137066	243	Akha (Thai)	dáŋ	dáŋ	be (of roads)	be (of roads)			10.4.1.1	417	0			
137067	244	Akha (Yunnan)	dáŋ	dáŋ	be (of roads)	be (of roads)			10.4.1.1	417	0			
137068	635	Hani (Wordlist)	ddaol	ddaol	be (of roads)	be (of roads)			10.4.1.1	417	0			
137069	633	Hani (Lüchun)	gá-ma dɔ́	gá-ma dɔ́	be (of roads)	be (of roads)			10.4.1.1	417	0			
